dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
stoch_vol_p0.951_s162:4662:800,stoch_vol_p0.951_s162,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'stochastic_volatility', 'phi': 0.9509894398423273, 'sigma_eta': 0.21700029712685154, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4662,v2,1,800,1,0.0,False,1.586032892321652e-17,1.0,-0.12395810578491251,1.6683286739483556,1.0,2.0,,False,-0.0948292675520428,0.07408752614438674,-0.561135927072731,True,0.13686733625590744,True,0.9962392769195223,True,0.9310550949819818,0.14285714285714285,0.5895054883117293,0.001,0.48311427711904537,0,0.4803393368300471,True,0.9974799009105335,2.0460347108224624,0.5908375496330156,0.0689449050180182,1.0463408945234065,1.0103176438168624,0.03602325070654411,,,,,0.0,1.0159812338167165,1.0058765905434583,1.0076887125760372,1.0143915605044553,-0.0018121220325788556
stoch_vol_p0.869_s163:4663:800,stoch_vol_p0.869_s163,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'stochastic_volatility', 'phi': 0.8689355727597318, 'sigma_eta': 0.25819490334839634, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4663,v2,1,800,1,0.0,False,6.3441315692866086e-18,1.0000000000000002,-0.1755235945836755,0.7724270848903769,1.0,2.0,,False,-0.08958522232387223,0.028402070222648845,-0.6725008244120427,True,0.138231665340959,True,0.9976851168758083,True,0.9143033060451131,0.07857142857142857,0.5146849161896936,0.001,0.7443486694923384,0,0.4582082415708851,True,0.992859519403119,2.106596559876401,0.5548306481092092,0.08569669395488688,1.043831989509745,1.0301374433060975,0.013694546203647517,,,,,0.0,1.0376558983051982,1.0159687973281826,1.0172403053311292,1.0433747002967362,-0.0012715080029466197
stoch_vol_p0.824_s166:4666:800,stoch_vol_p0.824_s166,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'stochastic_volatility', 'phi': 0.8238167890627308, 'sigma_eta': 0.29585616696617906, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4666,v2,1,800,1,0.0,False,-9.516197353929913e-18,1.0,0.12596688818276833,0.6363750072184597,1.0,5.0,,False,-0.08664803036527324,0.04204366774188428,-0.5134303934344518,True,0.14127802067487769,True,0.9990233170341023,True,0.9299149633372631,0.40178571428571425,0.5617283191935182,0.001,0.8788963387577782,0,0.5350549995815599,True,0.9950443586202976,2.117872620536318,0.568832686503208,0.07008503666273691,1.0424241125210378,1.0220588841272253,0.020365228393812496,,,,,0.0,1.0483516471806376,1.0187188900860298,1.0197653036062577,1.0360655791941409,-0.00104641352022794
stoch_vol_p0.911_s167:4667:800,stoch_vol_p0.911_s167,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'stochastic_volatility', 'phi': 0.9112962899747039, 'sigma_eta': 0.12594311203427566, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4667,v2,1,800,1,0.0,False,4.758098676964957e-18,1.0,-0.030059912948660755,0.6295006231647449,1.0,4.0,,False,-0.20878190066468516,0.14796563266195495,-0.9468798044707366,True,0.14710892242038986,True,0.9973223688468242,True,0.9244972775953673,0.38035714285714284,0.5478965160298044,0.001,0.867573917907504,0,0.5593280813928702,True,0.990666783095251,2.078969732282077,0.6626266596797251,0.07550272240463274,1.099446179066845,1.0299593525973392,0.06948682646950588,,,,,0.0,0.9961172634025671,1.0574234888915552,1.0330556930305683,1.0215774791572068,0.02436779586098692
stoch_vol_p0.929_s169:4669:800,stoch_vol_p0.929_s169,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'stochastic_volatility', 'phi': 0.9291056185294769, 'sigma_eta': 0.32180687997840185, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4669,v2,1,800,1,0.0,False,-1.586032892321652e-17,1.0,-0.29638941473505975,3.882903737107232,1.0,3.0,,False,-0.10457445153275025,0.0367173829428622,-0.45084261540796444,True,0.14233046204775443,True,0.9995643506287453,True,0.9362982253923501,0.17857142857142858,0.6129761343102738,0.001,0.8801290471947247,0,0.4678796711838681,True,0.9950486459048553,1.8273086225790502,0.4908507430583758,0.06370177460764992,1.0509873698255132,1.0333716991430952,0.017615670682417983,,,,,0.0,1.0077237439191518,1.0038301304618091,1.0630835619095051,0.9967672417466953,-0.059253431447696014
stoch_vol_p0.978_s170:4670:800,stoch_vol_p0.978_s170,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'stochastic_volatility', 'phi': 0.9782951951745607, 'sigma_eta': 0.1538545412452148, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4670,v2,1,800,1,0.0,False,-2.5376526277146434e-17,0.9999999999999998,-0.05308548798574749,0.7322206149582398,1.0,3.0,,False,-0.11561718883105288,0.04173851789737548,-0.352022861192938,True,0.14021240012287722,True,0.9981464835402757,True,0.9280151710593667,0.30178571428571427,0.5549846663059897,0.001,0.7353186443510616,0,0.41680920736577487,True,0.9937788418801653,2.053648787118107,0.4854476299614169,0.0719848289406333,1.0562278110479066,1.036281173684863,0.019946637363043696,,,,,0.0,0.9979133670047294,1.013167165658804,1.0053052974758465,0.9832865029761677,0.007861868182957421
stoch_vol_p0.952_s171:4671:800,stoch_vol_p0.952_s171,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'stochastic_volatility', 'phi': 0.9515635164193963, 'sigma_eta': 0.17179171621703318, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4671,v2,1,800,1,0.0,False,1.586032892321652e-17,0.9999999999999998,-0.014830427435229302,2.669255304615339,1.0,4.0,,False,-0.10131470947206878,-0.013543817438754324,-0.479014748944763,True,0.1337993830813087,True,0.9978910325644628,True,0.9249500626156567,0.4303571428571428,0.5525642174314768,0.001,0.9205377024427832,0,0.5602809689078695,True,0.9961788708333763,2.035747068050911,0.6382694129944817,0.07504993738434329,1.0494354241553259,1.0558686125228003,-0.006433188367474418,,,,,0.0,1.0309860143963732,1.011613334736325,0.9877471826390823,1.0268505417145148,0.023866152097242632
stoch_vol_p0.830_s178:4678:800,stoch_vol_p0.830_s178,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'stochastic_volatility', 'phi': 0.8301976578498961, 'sigma_eta': 0.30746526751208986, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4678,v2,1,800,1,0.0,False,0.0,1.0,-0.012443062065643428,1.0092382995983655,1.0,2.0,,False,-0.08651792795702962,0.04115828675443778,-0.5588715316999684,True,0.14740129403372038,True,0.9993520535224378,True,0.9188758873893526,0.1982142857142857,0.5245888789981091,0.001,0.95,0,0.5114722111759337,True,0.9931088695630688,2.0444928406345846,0.5737988981847594,0.08112411261064745,1.0423617068738806,1.0224283061430723,0.019933400730808293,,,,,0.0,0.9929196429974857,0.9977441994182717,1.027295294421558,1.0153303277985593,-0.029551095003286343
stoch_vol_p0.968_s180:4680:800,stoch_vol_p0.968_s180,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'stochastic_volatility', 'phi': 0.9680153846018943, 'sigma_eta': 0.3241106099985387, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4680,v2,1,800,1,0.0,False,-1.9825411154020653e-17,1.0,-0.0138991831213427,3.5828337764464573,1.0,4.0,,False,-0.08076415438621454,0.0649878489192337,-0.6936438648451898,True,0.12775043077097303,True,0.9971915795224642,True,0.9315815902007124,0.06607142857142857,0.5770514538923299,0.001,0.9481394955923159,0,0.5275059496748818,True,0.9964876151019656,1.6662388003496114,0.5782585728499896,0.0684184097992876,1.0395980734813886,1.0078572842753981,0.03174078920599044,,,,,0.0,1.0152885536112277,1.0268354500112562,1.0133897701410397,1.0082014376809507,0.013445679870216498
stoch_vol_p0.958_s181:4681:800,stoch_vol_p0.958_s181,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'stochastic_volatility', 'phi': 0.9576495894019554, 'sigma_eta': 0.2516119374201121, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4681,v2,1,800,1,0.0,False,1.5860328923216522e-18,1.0,0.3199409435750098,5.170402756709418,1.0,3.0,,False,-0.024608994839285137,0.02274055171539424,-0.5371631701238446,True,,False,0.9969238347508651,True,0.9324819101978178,0.3392857142857143,0.577224105853424,0.001,0.3480337924581288,0,0.42937933921456917,True,0.9914191520973512,1.8313593432173416,0.5016921560978292,0.06751808980218221,1.0122297144617347,1.0009337855841869,0.011295928877547823,,,,,0.0,1.0159862295421151,1.011225174026624,1.0268542170498698,0.9939488703612251,-0.015629043023245748
