dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
logistic_r3.6476_s121:1521:800,logistic_r3.6476_s121,chaotic_map,synthetic,forecast,"{'generator': 'logistic', 'r': 3.647559552429171, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1521,v2,1,800,186,0.0,False,1.0785023667787235e-16,1.0,-0.42765045775331073,-1.2547566223976547,186.0,9.0,,False,0.8519051993017305,0.14489358669765384,17.091630758246158,True,0.2365327017181496,True,0.7866687848130877,True,0.37777175606466223,0.5,0.05889153766131637,0.001,0.9265031540388311,0,0.03386956117076463,True,0.4904802690542508,0.21845007520745485,0.10285301727360176,0.6222282439353377,0.38483087284970985,0.056579271828255694,0.3282516010214542,0.22962892428560785,,,,1.0,0.5269918186216136,0.5373207842687707,0.5350704390596148,0.5712238331083371,0.0022503452091559017
logistic_r3.9610_s124:1524:800,logistic_r3.9610_s124,chaotic_map,synthetic,forecast,"{'generator': 'logistic', 'r': 3.9610015401310914, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1524,v2,1,800,1,0.0,False,-6.026924990822278e-17,1.0,0.5542964537006606,-1.2445271681826877,1.0,2.0,,False,0.9999999914407205,-0.0003134275993593727,316.98219408827924,True,,False,-0.03471388616435261,True,0.22643459599055138,0.25,1.834250237032419e-15,0.001,0.001,0,0.01051938471759589,True,0.43620706446955015,0.003590668130728596,0.05467534957767968,0.7735654040094486,9.25163744261472e-05,0.017704128293675115,-0.017611611919248968,-0.11107022726126599,,,,0.0,9.033917912600547e-10,8.095835051497757e-08,4.5074559692875553e-07,0.006555550248558703,-3.6978724641377797e-07
logistic_r3.6760_s131:1531:800,logistic_r3.6760_s131,chaotic_map,synthetic,forecast,"{'generator': 'logistic', 'r': 3.6760242138146717, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1531,v2,1,800,186,0.0,False,5.202187886815019e-16,1.0000000000000002,-0.5562227395472404,-1.0223931448117742,186.0,9.0,,False,0.7385639216669746,0.25930691942026407,14.849176862220997,True,0.3246285136107875,True,0.932351281752441,True,0.45237730620188316,0.5,0.14763623273821028,0.001,0.057913858906589726,0,0.14089230570084957,True,0.4923671561026623,0.33938125122449053,0.30370734253337334,0.5476226937981168,0.5113082028806358,0.0461428099790348,0.465165392901601,0.33199832793762574,,,,1.0,0.730962891651421,0.6959743865877625,0.7072701385479676,0.6929961641591625,-0.011295751960205158
logistic_r3.6205_s133:1533:800,logistic_r3.6205_s133,chaotic_map,synthetic,forecast,"{'generator': 'logistic', 'r': 3.6205169665091046, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1533,v2,1,800,186,0.0,False,9.992007221626409e-17,1.0,-0.23533766750668642,-1.6229164071782443,186.0,3.0,,False,0.9284330347915555,0.06963538546180448,26.39796470877298,True,0.21725507170522332,True,0.6792244617085057,True,0.2634727199104945,0.5,0.034519739902612,0.001,0.8609916335427817,0,0.02460231991610268,True,0.48070320806819977,0.2196196983059712,0.10437137460942493,0.7365272800895055,0.26752002767726485,0.04394974114417521,0.22357028653308963,0.21358974357091512,,,,1.0,0.3405586822845049,0.3534692793996044,0.3463957752762317,0.3367762433302401,0.007073504123372654
logistic_r3.7707_s134:1534:800,logistic_r3.7707_s134,chaotic_map,synthetic,forecast,"{'generator': 'logistic', 'r': 3.770692868217632, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1534,v2,1,800,3,0.0,False,-2.061842760018148e-17,1.0,-0.42504209655275477,-1.210642912106609,3.0,21.0,,False,0.5987760038968046,0.3978011160775353,11.757287607700537,True,0.39742968423310754,True,0.9973213195374091,True,0.8151771021272052,0.4446428571428571,0.2518997139622169,0.001,0.5288650352823226,0,0.15599950092301496,True,0.59139773625446,0.3913578635120985,0.29063445244517944,0.18482289787279482,0.6334224467945506,0.05850538458689164,0.5749170622076589,0.40604947487540566,,,,1.0,0.9361042497901347,0.3797960605378325,0.8337508109278723,0.19592455115995147,-0.4539547503900398
logistic_r3.6801_s147:1547:800,logistic_r3.6801_s147,chaotic_map,synthetic,forecast,"{'generator': 'logistic', 'r': 3.680132219616262, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1547,v2,1,800,41,0.0,False,2.299747693866396e-16,1.0,-0.6050665402903163,-0.9201526843978685,41.0,7.0,,False,0.609784460451753,0.3876790784023223,12.695981363228167,True,0.355284393669058,True,0.9380253035767303,True,0.60894102924814,0.4982142857142857,0.1828300415701337,0.001,0.4376770403675793,0,0.1623009087110027,True,0.5062683113102142,0.3557559146254068,0.28265728622931424,0.39105897075186,0.624672345752753,0.05036329165100992,0.574309054101743,0.3555620692569754,,,,1.0,0.9190680595685538,0.9456231184495593,0.9377960297177163,0.9077196697081775,0.007827088731843013
logistic_r3.9653_s148:1548:800,logistic_r3.9653_s148,chaotic_map,synthetic,forecast,"{'generator': 'logistic', 'r': 3.965286571095558, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1548,v2,1,800,1,0.0,False,-2.6962559169468087e-17,1.0,-0.15711778079873542,-1.4138930771694795,1.0,10.0,,False,0.050174159473916125,0.9441928384965871,3.464683796260124,True,0.5546199256678694,True,0.9987456310704184,True,0.9000040879999408,0.4517857142857143,0.46564637422343713,0.001,0.9008896505696197,0,0.3773080960987954,True,0.7398488005438687,0.5498948332450181,0.47302833361904645,0.0999959120000592,0.9745900884608276,0.07505332790420959,0.899536760556618,0.5739956838063692,,,,1.0,0.9473167590507577,0.004098339213215293,0.38299606579153256,0.04135750420142739,-0.3788977265783173
logistic_r3.6177_s151:1551:800,logistic_r3.6177_s151,chaotic_map,synthetic,forecast,"{'generator': 'logistic', 'r': 3.617656122804755, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1551,v2,1,800,186,0.0,False,4.7580986769649563e-17,1.0,-0.21107125107232722,-1.6660893179712915,186.0,3.0,,False,0.942671113707495,0.05582992842923984,35.87507459107514,True,0.21265685040427262,True,0.4217094564002896,True,0.2574261462912633,0.5,0.03518786923587386,0.001,0.7423218367658111,0,0.019073902185407603,True,0.47877845986433165,0.21438994566823058,0.08361705864642255,0.7425738537087367,0.23943451357835807,0.038716377197061703,0.20071813638129637,0.21106068638587414,,,,1.0,0.3465643110762097,0.3485047439491628,0.3482486126093789,0.35670301662845016,0.000256131339783916
logistic_r3.7058_s157:1557:800,logistic_r3.7058_s157,chaotic_map,synthetic,forecast,"{'generator': 'logistic', 'r': 3.7058454992035386, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1557,v2,1,800,4,0.0,False,1.2886517250113425e-16,1.0,-0.7156479947337173,-0.620181075557106,4.0,13.0,,False,0.5684017341592229,0.4292160356345267,13.712267682065988,True,0.35608899988770143,True,0.9960758653874215,True,0.7762939416446236,0.4857142857142857,0.23972184176783087,0.001,0.9446463654030375,0,0.1340198154795922,True,0.5508486036336205,0.38536064608576415,0.25773371015085916,0.22370605835537638,0.656961388394156,0.04880809570399561,0.6081532926901604,0.3600407008283632,,,,1.0,0.8725602475672786,0.7176394078809977,0.8057355104648378,0.23765352407355742,-0.08809610258384015
logistic_r3.7115_s159:1559:800,logistic_r3.7115_s159,chaotic_map,synthetic,forecast,"{'generator': 'logistic', 'r': 3.711482442279533, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1559,v2,1,800,5,0.0,False,-2.8152083838709325e-16,1.0,-0.553456843533036,-1.0073955203371365,5.0,19.0,,False,0.6392994192715826,0.35784290680719,15.393429733342854,True,0.3288332246782598,True,0.9955303311978992,True,0.7577189416711895,0.46785714285714286,0.20551554367703434,0.001,0.7905733228287208,0,0.11517271102987571,True,0.5645967618814998,0.3304856098402257,0.25466744361013577,0.24228105832881053,0.6005835335142125,0.05345721580130583,0.5471263177129067,0.3373106395401595,,,,1.0,0.9494011079821476,0.730038273665503,0.8492262027035019,0.37915259305331234,-0.11918792903799891
