dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
v4_garch_vol_903:71903:800,v4_garch_vol_903,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.044549906612629364, 'beta': 0.8153801397965561, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",71903,v2,1,800,1,0.0,False,2.3790493384824783e-18,1.0,0.010771696645512726,0.3148570250676421,1.0,3.0,,False,-0.10850409139513673,-0.019840717722565016,-0.7613949973985256,True,0.13677782760525337,True,0.9981001748149158,True,0.9376155160384119,0.1875,0.5964731852917434,0.001,0.7201534593693242,0,0.5000050132094548,True,0.9948467940009806,2.092876999745573,0.5769547929974712,0.06238448396158813,1.052855209131406,1.0622357596681171,-0.009380550536711052,,,,,0.0,1.0300702730527238,1.0294007811187549,1.0179721174025371,1.0292125324867636,0.011428663716217757
v4_garch_vol_906:71906:800,v4_garch_vol_906,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.14392240196137715, 'beta': 0.5327045422543452, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",71906,v2,1,800,1,0.0,False,1.9032394707859827e-17,0.9999999999999999,-0.10264542413822157,0.10961619229662078,1.0,2.0,,False,-0.07898462800635286,-0.018210843560212853,-0.5238863066833446,True,0.12831890881352198,True,0.9972103774469369,True,0.9261656399145483,0.39107142857142857,0.5791596753336086,0.001,0.9319499177576969,0,0.586073689992305,True,0.996131701768379,2.2188972522351156,0.6075327099990991,0.07383436008545174,1.0387418485871998,1.0474709884128373,-0.0087291398256375,,,,,0.0,1.0211239069642117,1.0178205211720674,1.026218047836923,1.0469619707986944,-0.008397526664855492
v4_egarch_vol_907:71907:800,v4_egarch_vol_907,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'egarch', 'alpha': 0.04171672303386685, 'beta': 0.9272489133959845, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",71907,v2,1,800,1,0.0,False,-9.516197353929913e-18,1.0,-0.21358916503547523,0.5409506269834621,1.0,2.0,,False,-0.07311052472242663,-0.03322226075589807,-0.2568683657903478,True,0.1445614203179503,True,0.998302121971931,True,0.9182615686354005,0.06607142857142857,0.5120067358229498,0.001,0.9118526733306965,0,0.5008183227500875,True,0.9904369259590287,2.0559331718350573,0.5659749819574803,0.08173843136459946,1.035910481037057,1.0518235524451451,-0.015913071408088175,,,,,0.0,1.0509993469986263,1.0389816576367978,1.0329319408870659,1.0347011977544294,0.0060497167497319815
v4_garch_vol_909:71909:800,v4_garch_vol_909,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.12431625494889235, 'beta': 0.7938946223308014, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",71909,v2,1,800,1,0.0,False,-1.9032394707859827e-17,0.9999999999999999,-0.11981735268781955,-0.06355234513665131,1.0,2.0,,False,-0.03207759093257634,-0.016127868251051947,-0.5773994516304058,True,0.14695664070440292,True,0.9988260634306892,True,0.9157011751789339,0.2464285714285714,0.542543614660697,0.001,0.8956095599239202,0,0.5491959334449911,True,0.9955991206099208,2.2690087974604416,0.6357272860319655,0.0842988248210661,1.0159121964680689,1.0238190558802998,-0.007906859412230904,,,,,0.0,1.0408216611915502,1.026727837407747,1.031552595989004,1.0410581943561001,-0.0048247585812568605
v4_garch_vol_912:71912:800,v4_garch_vol_912,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.022526444230047012, 'beta': 0.7878595343741668, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",71912,v2,1,800,1,0.0,False,3.1720657846433043e-18,1.0,0.20902538996057946,-0.33952366328664896,1.0,2.0,,False,-0.15659689828218548,0.1113779946455773,-0.8243506144230096,True,,False,0.9979393758904609,True,0.9335300730275082,0.07321428571428572,0.597662122633189,0.001,0.8939802844887779,0,0.5074043211845832,True,0.9966551682114986,2.2082744135228043,0.5791828207125569,0.06646992697249177,1.0754519507082525,1.0223594786749952,0.05309247203325729,,,,,0.0,1.0138994103362964,1.0127346604888143,1.0190433300186648,1.03229396341748,-0.00630866952985043
v4_egarch_vol_913:71913:800,v4_egarch_vol_913,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'egarch', 'alpha': 0.12454212633128049, 'beta': 0.9445554346006109, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",71913,v2,1,800,1,0.0,False,1.5860328923216522e-18,1.0,0.0018253462975556414,0.174737248850092,1.0,5.0,,False,-0.04901487511863434,0.012780552987530447,-0.9827815719645454,True,0.1496823286169281,True,0.9981711766949762,True,0.9294208648279211,0.35892857142857143,0.5638712116958914,0.001,0.9365651763504931,0,0.5524375393935352,True,0.9968723066119942,2.3217872999779816,0.5950435989678864,0.07057913517207892,1.0242142720732974,1.0179559529425153,0.0062583191307821195,,,,,0.0,1.0126210105080307,1.0017930276204081,1.0068823757176573,1.02609253034575,-0.005089348097249147
v4_egarch_vol_916:71916:800,v4_egarch_vol_916,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'egarch', 'alpha': 0.10028531164961006, 'beta': 0.8009107589656302, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",71916,v2,1,800,1,0.0,False,-9.516197353929913e-18,0.9999999999999999,0.041971881233584064,-0.024984479291982442,1.0,3.0,,False,-0.05482738598794201,0.012562293366150001,-0.4117127065957296,True,0.1518561206202901,True,0.9964528242712265,True,0.9279114542957808,0.030357142857142857,0.556739219471722,0.001,0.7441471062759832,0,0.5417754562779167,True,0.9958412390216302,2.227820689614389,0.6064848251978316,0.07208854570421919,1.0270478985850378,1.0209138517141356,0.006134046870902132,,,,,0.0,1.040232867310134,1.0139343989583367,1.0226630197660627,1.0463366530092189,-0.008728620807725962
v4_arch_vol_917:71917:800,v4_arch_vol_917,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'arch', 'alpha': 0.15831724246300513, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",71917,v2,1,800,1,0.0,False,2.4583509830985608e-17,1.0,0.10014829046128565,0.06471017228268927,1.0,5.0,,False,-0.0036270963817408575,-0.016507059640322952,-0.6481637482509451,True,0.1399420039822013,True,0.9984140618119913,True,0.9261655320990163,0.47678571428571426,0.5832390354060011,0.001,0.7151998900216938,0,0.5297290567445485,True,0.9925387440334299,2.229654197412629,0.5973431703207498,0.07383446790098369,1.0018119066879474,1.0100169087802757,-0.008205002092328328,,,,,0.0,1.031602060047656,1.0395553764567378,1.035062919795722,1.0245815416297461,0.004492456661015831
v4_arch_vol_926:71926:800,v4_arch_vol_926,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'arch', 'alpha': 0.3448752212697891, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",71926,v2,1,800,1,0.0,False,-9.516197353929913e-18,1.0,-0.9338586586004795,6.114420910612225,1.0,2.0,,False,-0.013872766134606529,0.0300741823649181,-0.4184528729096697,True,0.14574937248057043,True,0.9974357871988062,True,0.9250706561007842,0.1839285714285714,0.5700938366530515,0.001,0.5019464686212505,0,0.5063981552457099,True,0.9942307634058404,2.0471396950152063,0.5403969803675457,0.0749293438992158,1.0069124917958894,0.9918662126364063,0.01504627915948309,,,,,0.0,1.0284134494139638,1.0140965975543883,1.0453509611313694,1.038153837428069,-0.03125436357698108
v4_garch_vol_927:71927:800,v4_garch_vol_927,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.05261025290109719, 'beta': 0.820039728360946, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",71927,v2,1,800,1,0.0,False,0.0,1.0,0.14328332991838919,0.44208342330426653,1.0,2.0,,False,-0.1595067574980058,0.11943205058406314,-0.9409192215412039,True,0.14542569398250454,True,0.9991045613952378,True,0.9145735024991973,0.29285714285714287,0.5323754992399601,0.001,0.6796267745476144,0,0.5606840131575648,True,0.9910225979242069,2.1135745480492942,0.5558077639034256,0.08542649750080267,1.076803954997383,1.0198405301388755,0.05696342485850736,,,,,0.0,1.0110097244524445,1.0063080316797457,1.013897827393754,1.0143178219892548,-0.007589795714008307
v4_egarch_vol_928:71928:800,v4_egarch_vol_928,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'egarch', 'alpha': 0.1493018461977924, 'beta': 0.6151214733772643, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",71928,v2,1,800,1,0.0,False,-2.8548592061789737e-17,1.0,-0.041363214302346185,0.04936685048530087,1.0,3.0,,False,-0.09873603710748613,0.09188377497946232,-0.5659975989413604,True,0.14864391786648953,True,0.998247971964902,True,0.9205826479397344,0.23392857142857143,0.5284700351475862,0.001,0.8018652327936,0,0.5528377740685861,True,0.9946681802938008,2.2103893244274304,0.6181699113139572,0.07941735206026557,1.0482061043074906,1.0034202818998748,0.04478582240761586,,,,,0.0,1.0204869749779815,1.0071150740771715,1.0266600824885113,1.077021752708891,-0.01954500841133977
