dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
chirp_f0.060_0.388_s011_v4_downsampled_aliased:77011:800,chirp_f0.060_0.388_s011_v4_downsampled_aliased,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'chirp', 'f0': 0.05981694044557021, 'f1': 0.38830080770003056, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.2665330661322645}",77011,v2,1,800,4,0.0,False,1.5860328923216522e-18,1.0,-0.08103760226812097,-1.178752470478342,4.0,3.0,,False,-0.06989025466145438,0.9173276392841463,3.84975106865883,True,0.34892234231009517,True,0.9953006768644908,True,0.7749571371880292,0.060714285714285714,0.02143208361977113,0.001,0.95,0,0.7545399755906934,True,0.5322179091417559,0.6586907142246587,0.5139111712337571,0.22504286281197083,1.0343549945069412,0.3905926463431027,0.6437623481638386,,,,,0.0,1.0912794191884956,0.2954655525119408,0.7632351483620375,0.862930188366245,-0.46776959585009675
chirp_f0.051_0.259_s026_v4_time_warped:77026:800,chirp_f0.051_0.259_s026_v4_time_warped,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'chirp', 'f0': 0.05104179979078972, 'f1': 0.25857752681589496, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.28907815631262523}",77026,v2,1,800,2,0.0,False,1.1895246692412392e-18,1.0,-0.004353142993101111,-1.469961640917174,2.0,2.0,,False,-1.0,0.7984545386239319,2.291741799543436,True,0.27890124051123827,True,0.9983376788123292,True,0.8649257671698845,0.07142857142857142,0.1142928699624541,0.001,0.95,0,0.41406161303144756,True,0.7709738434136821,0.8254765697008474,0.21443654748989666,0.13507423283011555,9.863849225957667,1.0961502914181376,8.76769893453953,,,,,0.0,0.9061398892502143,0.24986092972457433,0.5440244152879646,0.8604858600755768,-0.29416348556339034
chirp_f0.026_0.257_s031_v4_outlier_spike:77031:800,chirp_f0.026_0.257_s031_v4_outlier_spike,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'chirp', 'f0': 0.025780054520419527, 'f1': 0.25719604607540136, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.2965931863727455}",77031,v2,1,800,2,0.0,False,-2.2204460492503132e-17,1.0,-0.11475407662881244,1.8373291334058823,2.0,3.0,,False,-0.5409079544938176,0.6390900158451924,-1.5876215348081393,True,0.31264050559769113,True,0.9968584430881426,True,0.8437590077574634,0.08392857142857142,0.3376902364534979,0.001,0.9081053126750199,0,0.3841843502012757,True,0.7065939308504627,0.9328685339587505,0.3642253912396184,0.15624099224253662,1.2413331359847837,0.949640952491322,0.2916921834934617,,,,,0.0,1.2956378833700197,0.9420556354344546,1.1884704770456975,1.2548378029443374,-0.24641484161124294
chirp_f0.019_0.200_s037_v4_quantized_clipped_saturated:77037:800,chirp_f0.019_0.200_s037_v4_quantized_clipped_saturated,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'chirp', 'f0': 0.019206053739948187, 'f1': 0.20004010624897195, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.3056112224448898}",77037,v2,1,800,3,0.0,False,4.044383875420213e-17,1.0,-0.009511946759863667,-1.5035680788539412,3.0,3.0,,False,-0.5016331808698973,0.9900358229975711,0.8211915297546822,True,0.3024576988115856,True,0.9995940180272087,True,0.6608992917106328,0.08214285714285714,0.0008018054624407093,0.001,0.95,0,0.42691204272488437,True,0.5691786786175229,0.8237272675498876,0.2365839903621496,0.3391007082893672,1.2254114333030752,0.7152603427230718,0.5101510905800034,,,,,0.0,1.697724263439061,0.23507653726236546,1.3833150472583278,1.4706819787191696,-1.1482385099959622
chirp_f0.030_0.195_s056_v4_observation_noise:77056:800,chirp_f0.030_0.195_s056_v4_observation_noise,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'chirp', 'f0': 0.030340866994563623, 'f1': 0.19466554595475138, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.33416833667334667, 'snr_db': 10.683366733466933}",77056,v2,1,800,2,0.0,False,-1.586032892321652e-17,1.0,0.008091447406282724,-1.3001994712772158,2.0,3.0,,False,-0.31506717965760767,0.6806931826011591,1.0752009233044895,True,0.23180883399695842,True,0.9994022898067825,True,0.706962631663165,0.0875,0.10324913343222304,0.001,0.9345031619764398,0,0.30763753262113475,True,0.8161673782970919,1.4696050455580432,0.21628166338083213,0.293037368336835,1.146763785466566,0.7964759864907722,0.35028779897579376,,,,,0.0,1.9757571996837957,0.8869001954799943,1.2058914880383753,1.2175925415097952,-0.318991292558381
chirp_f0.046_0.163_s061_v4_time_warped:77061:800,chirp_f0.046_0.163_s061_v4_time_warped,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'chirp', 'f0': 0.046166710606606966, 'f1': 0.1631395927967676, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.34168336673346694}",77061,v2,1,800,2,0.0,False,-4.123685520036296e-17,0.9999999999999999,-0.001351824171172909,-1.4903469554379467,2.0,4.0,,False,-1.0,1.3578439942520917,3.620505020728719,True,0.2896806569693847,True,0.9978507134499651,True,0.8023851597690418,0.04821428571428571,0.024722631717491866,0.001,0.95,0,0.5010561245385041,True,0.6280917020590084,0.7911627951405888,0.2221916564048929,0.1976148402309582,3.1412278949682033,0.8013463706462445,2.339881524321959,,,,,0.0,0.8358887091602017,0.12714911884450295,0.4272354580746042,0.5936362205756622,-0.3000863392301013
chirp_f0.041_0.380_s078_v4_missing_irregular:77078:800,chirp_f0.041_0.380_s078_v4_missing_irregular,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'chirp', 'f0': 0.04096402735126785, 'f1': 0.37962910545803047, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.36723446893787576}",77078,v2,1,800,2,0.0,False,-2.5376526277146434e-17,1.0,-0.003253118516601634,-1.4724162726366412,2.0,2.0,,False,-1.0,0.5034106596487278,-2.6197180852288215,True,0.2807199309006603,True,0.9995638022733084,True,0.7799886560518712,0.14464285714285713,0.05859839277406052,0.001,0.95,0,0.19165850535738624,True,0.7375462957982737,1.1634671010673827,0.16579677015182018,0.22001134394812882,3.102794631982144,1.223351683021392,1.8794429489607518,,,,,0.0,1.3947082661541563,1.1414072008845988,1.3740369688950727,1.1545417904575428,-0.23262976801047386
chirp_f0.025_0.179_s081_v4_downsampled_aliased:77081:800,chirp_f0.025_0.179_s081_v4_downsampled_aliased,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'chirp', 'f0': 0.02488773342786719, 'f1': 0.17903486144527858, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.3717434869739479}",77081,v2,1,800,3,0.0,False,-3.013462495411139e-17,1.0,-0.021188174758215685,-1.0889079666998471,3.0,3.0,,False,-0.6845511296102167,1.2611946081149812,2.0142961745699104,True,0.32576202450437564,True,0.9995008851308667,True,0.6775817181477656,0.075,0.002122932165111536,0.001,0.95,0,0.4685426599214927,True,0.5789397428546539,0.7269195916659373,0.21699900911980446,0.3224182818522344,1.2979025886445472,0.650658529103581,0.6472440595409662,,,,,0.0,0.4869174314325465,0.2433201616260883,0.6235601590773279,0.5532631511577493,-0.3802399974512396
chirp_f0.027_0.226_s083_v4_window_length_horizon:77083:800,chirp_f0.027_0.226_s083_v4_window_length_horizon,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'chirp', 'f0': 0.0270113572751843, 'f1': 0.22561360815291304, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.374749498997996}",77083,v2,1,800,2,0.0,False,1.5860328923216522e-18,1.0,-0.003708505006469051,-1.5037311145800265,2.0,3.0,,False,-1.0,1.3625443879295964,0.6934044365513219,True,0.31236953487522134,True,0.99967498059341,True,0.6770919975591322,0.09642857142857142,5.813848204086313e-08,0.001,0.95,0,0.3309211583513508,True,0.5950083353928408,0.859173138526099,0.1491787424436827,0.3229080024408678,1.7729012720799628,0.7984081738499447,0.9744930982300182,,,,,0.0,1.8046536389120067,0.10713082074895687,1.2197705460305006,1.3700146431393003,-1.1126397252815436
chirp_f0.075_0.404_s091_v4_observation_noise:77091:800,chirp_f0.075_0.404_s091_v4_observation_noise,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'chirp', 'f0': 0.07514228094367333, 'f1': 0.40377063931802826, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.3867735470941884, 'snr_db': 11.735470941883769}",77091,v2,1,800,1,0.0,False,-6.502734858518774e-17,1.0000000000000002,-0.035921943597428625,-1.3218387009401211,1.0,4.0,,False,-1.0,0.46425795176419893,-2.785685585713165,True,0.2481440539291159,True,0.9989179545868623,True,0.7907927250777389,0.1982142857142857,0.12135342030781719,0.001,0.95,0,0.13577770084855872,True,0.7986891151896369,1.5224885875061702,0.26603217966283565,0.2092072749222611,1.7826438142330991,1.239250599449442,0.5433932147836571,,,,,0.0,1.6290825133825906,1.0005463774959469,1.3938205583178014,1.1440934664892846,-0.3932741808218545
