dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
channel_equalization_n0.027_s481:3281:800,channel_equalization_n0.027_s481,input_driven_memory,synthetic,input_driven,"{'generator': 'channel_equalization', 'noise_std': 0.026606703876797255, 'drive_scale': 0.9071658081725771, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3281,v2,1,800,1,0.0,False,-7.612957883143931e-17,1.0,0.11101660955803415,-0.9716952148506559,1.0,2.0,8.457461976905854,True,0.5038825088916243,0.46061435299372555,3.994064371719661,True,0.0920564194908138,True,0.9994191380279893,True,0.9192598885019103,0.03214285714285714,0.5345242434461301,0.001,0.8858863763148206,0,0.517554222581188,True,0.9384846312870163,1.3830330455508792,0.5871539161482964,0.08074011149808968,0.7043560826090562,0.1884227643217509,0.5159333182873054,,2.0,,,,0.7807569115191001,0.35102209743764007,0.6146005402523871,0.1170430584193063,-0.263578442814747
channel_equalization_n0.040_s483:3283:800,channel_equalization_n0.040_s483,input_driven_memory,synthetic,input_driven,"{'generator': 'channel_equalization', 'noise_std': 0.04049807730482574, 'drive_scale': 1.0093611223424286, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3283,v2,1,800,1,0.0,False,5.3925118338936174e-17,1.0,0.18024148303273252,-0.7505362090921976,1.0,4.0,4.239890675702348,True,0.11380981557645486,0.826166744374805,2.1550693533059846,True,,False,0.9975899335376799,True,0.9245180100430009,0.3625,0.5278254281566525,0.001,0.9207654084528037,0,0.4784710545344895,True,0.9258263366041948,1.3934496609927916,0.5146116421437066,0.07548198995699906,0.9413767494598245,0.24499681640531615,0.6963799330545084,,2.0,,,,0.9245279887850283,0.48488148782449647,0.7485755498124754,0.1658799907682921,-0.26369406198797896
channel_equalization_n0.059_s484:3284:800,channel_equalization_n0.059_s484,input_driven_memory,synthetic,input_driven,"{'generator': 'channel_equalization', 'noise_std': 0.05939847033448238, 'drive_scale': 1.0804672533415705, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3284,v2,1,800,1,0.0,False,6.026924990822278e-17,1.0,0.07627630290772082,-0.7161309304581183,1.0,2.0,0.3759623981366451,True,-0.07896526685666161,1.0103825576507728,0.08878334664597434,True,0.09149867259741126,True,0.9978872544016109,True,0.9292250147346431,0.20357142857142857,0.604164256915387,0.001,0.4630791895833429,0,0.5451216784221053,True,0.9263185541388151,1.3847669436853145,0.5849530042091569,0.07077498526535686,1.0387325290259575,0.2618830067146182,0.7768495223113392,,2.0,,,,0.9605616235052223,0.4788335034099225,0.8376513373551776,0.1807330898560852,-0.3588178339452551
ikeda_u0.741_s006:2906:800,ikeda_u0.741_s006,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.7412950746309875, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2906,v2,1,800,2,0.0,False,-4.321939631576502e-17,1.0,0.07287098463013982,-1.0654620060487878,2.0,9.0,,False,0.9999999999887924,-0.0005664935596778609,316.3765077834149,True,,False,0.9851635806855605,True,0.37064726216928906,0.41607142857142854,2.6158838722548343e-07,0.001,0.004439786096136456,0,0.01266659166891372,True,0.6598190384866036,0.0036166404701885504,0.03905130276881622,0.6293527378307109,3.3477800462874226e-06,0.023801125412161294,-0.023797777632115005,,,,,1.0,3.7106091737313223e-11,2.913499122953749e-08,1.2015594002312106e-05,0.009542572550378194,-1.1986459011082568e-05
ikeda_u0.779_s010:2910:800,ikeda_u0.779_s010,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.7793014710559635, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2910,v2,1,800,2,0.0,False,-3.489272363107635e-17,1.0,0.07868711662234423,-0.7752688377426891,2.0,14.0,,False,0.5230385574405194,0.38375957387226767,9.225707211498937,True,0.3501565541450363,True,0.9964179821821779,True,0.8196190015274667,0.3982142857142857,0.2563226321888376,0.001,0.7935533372708229,0,0.07885381861772083,True,0.7938250063080841,0.4999505124158798,0.1924532968480828,0.1803809984725333,0.6906239516259776,0.3052898109783766,0.38533414064760096,,,,,1.0,0.8250368908404526,0.41739273760841944,0.72061366436462,0.4598452847217564,-0.3032209267562006
ikeda_u0.804_s012:2912:800,ikeda_u0.804_s012,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.8037412495829165, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2912,v2,1,800,2,0.0,False,2.605059025638314e-16,1.0,-0.33639394135194994,-1.2939509593526421,2.0,3.0,,False,0.9999999999996069,-0.0003886501132945863,236.62620794670343,True,,False,0.20133143984072857,True,0.20782597238920258,0.39999999999999997,1.1365976145729302e-15,0.001,0.95,0,0.006365704545269939,True,0.5064194423528392,0.003590668130728596,-0.028035598844794896,0.7921740276107974,6.269752209320724e-07,0.019714210957775907,-0.019713583982554975,,,,,1.0,5.036193909131119e-12,1.5850254594081813e-10,2.2043688439122314e-06,0.007430691517118926,-2.2042103413662906e-06
ikeda_u0.832_s056:2956:800,ikeda_u0.832_s056,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.8320826672031598, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2956,v2,1,800,1,0.0,False,-3.172065784643304e-17,1.0,-0.09338114763144305,-1.188770455020437,1.0,9.0,,False,0.281250000334317,0.5270840813737897,3.2961360101683757,True,0.36276215514354165,True,0.9970244630405345,True,0.8528848214154352,0.35357142857142854,0.3312793903354628,0.001,0.11635707120012263,0,0.16390522934459686,True,0.884754627710437,0.7318557804261715,0.32550484856310896,0.1471151785845648,0.8477912476934891,0.4377966631804007,0.4099945845130884,,,,,1.0,0.8282430359070015,0.21090148906626205,0.4568274742225949,0.48790459848744516,-0.24592598515633285
ikeda_u0.753_s062:2962:800,ikeda_u0.753_s062,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.7532008103368883, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2962,v2,1,800,2,0.0,False,2.1411444046342305e-16,1.0,0.17639061757780494,-0.6767767906996567,2.0,4.0,,False,0.45032537364355774,0.4239788804895669,6.519967290905795,True,0.34689160029682586,True,0.9953388189812427,True,0.8535044604289586,0.4303571428571428,0.29164962308222536,0.001,0.9223507822180037,0,0.1163073984889261,True,0.799274574070567,0.6042827772440171,0.23575595333267593,0.14649553957104144,0.7414004493905046,0.3545359584962791,0.38686449089422553,,,,,1.0,0.9657553215939332,0.37274612145994546,0.6907093705448991,0.6028933764253511,-0.31796324908495366
ikeda_u0.786_s072:2972:800,ikeda_u0.786_s072,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.7855980428094645, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2972,v2,1,800,2,0.0,False,-3.029322824334356e-16,1.0,0.028975819123220996,-0.8596405174510355,2.0,10.0,,False,0.5117966564740838,0.36370855828485593,6.487885574830987,True,0.35821968104664775,True,0.9963435128050542,True,0.8404506345337636,0.4035714285714286,0.28746927905654973,0.001,0.6809852229149755,0,0.2501145444563334,True,0.7647182607670306,0.5228042601562222,0.47965591767728283,0.15954936546623644,0.6987154954099103,0.3528381856333867,0.3458773097765236,,,,,1.0,0.7814156217700621,0.36140129225397466,0.5765984719107986,0.3872204644305922,-0.21519717965682394
ikeda_u0.793_s086:2986:800,ikeda_u0.793_s086,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.7928786815373945, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2986,v2,1,800,2,0.0,False,7.2957513046796e-17,1.0,0.03411517280888294,-0.9603634397697194,2.0,12.0,,False,0.47745634168019435,0.4084229989126764,4.111167072537621,True,0.36364854307866706,True,0.994466857079277,True,0.8090976108586675,0.3625,0.28031096056233246,0.001,0.9336318224189876,0,0.2280572345255907,True,0.7877754224253628,0.5497055343258738,0.4122604387328845,0.1909023891413325,0.7228718132005187,0.3378174942289538,0.38505431897156495,,,,,1.0,0.7574221560151564,0.35962942437356843,0.5469832591316164,0.4078708128166392,-0.18735383475804795
