dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
garch_a0.094_b0.520_s089_v4_outlier_spike:75589:800,garch_a0.094_b0.520_s089_v4_outlier_spike,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.09437344679118391, 'beta': 0.5202367379809646, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.3837675350701403}",75589,v2,1,800,1,0.0,False,6.3441315692866086e-18,1.0,0.4303418555695873,3.274397528662332,1.0,5.0,,False,-0.037244295113190606,0.004650808288920061,-0.8603763351675554,True,0.14404934525874385,True,0.9985850850236043,True,0.934074171641357,0.4035714285714286,0.6043875503231392,0.001,0.9351137598955762,0,0.5119961764351297,True,0.9960970864892686,1.9851159313756777,0.5875188215413494,0.06592582835864302,1.018451911045971,1.0161660724627006,0.002285838583270472,,,,,0.0,1.0083042132197368,0.9966007247394361,1.009859937526684,1.0546144134515067,-0.013259212787247843
garch_a0.141_b0.513_s093_v4_observation_noise:75593:800,garch_a0.141_b0.513_s093_v4_observation_noise,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.14108571945140047, 'beta': 0.5128006652451694, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.3897795591182365, 'snr_db': 11.79559118236473}",75593,v2,1,800,1,0.0,False,9.516197353929913e-18,1.0,-0.041198973147432275,0.48701123241600497,1.0,5.0,,False,-0.07118308583718091,0.0014983173113602977,-0.5280535601041803,True,,False,0.9989828236968259,True,0.9224349276309446,0.4589285714285714,0.546112968157536,0.001,0.8652215301489122,0,0.4716212748592376,True,0.997477608740443,1.966753676644682,0.5445997509643262,0.07756507236905541,1.0349797514140946,1.0342556591703138,0.0007240922437807829,,,,,0.0,1.0237313982569751,1.0022187344099578,1.005516207123147,1.022167857548278,-0.0032974727131891424
garch_a0.109_b0.791_s095_v4_quantized_clipped_saturated:75595:800,garch_a0.109_b0.791_s095_v4_quantized_clipped_saturated,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.10903062877328115, 'beta': 0.7912639422493275, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.3927855711422846}",75595,v2,1,800,1,0.0,False,1.5860328923216522e-18,1.0,0.04176874175104928,-0.6482264848508699,1.0,3.0,,False,-0.09744327714749867,0.03132854505801519,-0.846246751893089,True,0.1365024009384618,True,0.9989184670859192,True,0.9328261620412295,0.18035714285714285,0.5873745268120876,0.001,0.9030393036781109,0,0.475804327962561,True,0.9921654119959352,2.2524270872809398,0.5709162095178267,0.06717383795877052,1.0475892692976092,1.0325283202360522,0.015060949061556972,,,,,0.0,1.021991775707122,1.0006373070222518,1.00905621156052,1.019338545499343,-0.008418904538268102
garch_a0.136_b0.829_s099_v4_window_length_horizon:75599:800,garch_a0.136_b0.829_s099_v4_window_length_horizon,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.13581593173202156, 'beta': 0.8293415736665042, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.39879759519038077}",75599,v2,1,800,1,0.0,False,3.489272363107635e-17,1.0,-0.07687059439848985,0.2766891786286756,1.0,2.0,,False,-0.08591166342373202,0.0797838100992796,-0.7087384708342126,True,0.13976560078131958,True,0.9986357662595107,True,0.9336301308586092,0.4660714285714286,0.6095775820201867,0.001,0.744228526209539,0,0.585100026631217,True,0.9890359528878478,2.0554491149366148,0.6646901248549798,0.06636986914139076,1.0420708533606207,1.0030592471656161,0.039011606195004545,,,,,0.0,0.9940504498637917,0.9937815882690852,1.012387408089392,0.9917492461611926,-0.018605819820306735
garch_a0.109_b0.780_s101_v4_missing_irregular:75601:800,garch_a0.109_b0.780_s101_v4_missing_irregular,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.10851517690756793, 'beta': 0.7796427729288957, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.40180360721442887}",75601,v2,1,800,1,0.0,False,-1.9032394707859827e-17,1.0,0.1805910231360408,0.38288265429208357,1.0,6.0,,False,-0.07414426783814165,0.00015671949228868165,-0.6999350122086248,True,,False,0.9987954526060819,True,0.9067526167631076,0.0875,0.5211480593902786,0.001,0.6659121487915765,0,0.5577807251812118,True,0.9901982125700078,2.0634562459592556,0.5781600730510071,0.09324738323689241,1.0364093148163722,1.0363337051094368,7.560970693543112e-05,,,,,0.0,0.9899502596875579,0.9949108466071208,1.0205888554305529,1.016452009044717,-0.025678008823432075
garch_a0.032_b0.502_s104_v4_downsampled_aliased:75604:800,garch_a0.032_b0.502_s104_v4_downsampled_aliased,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.03169638814867006, 'beta': 0.5023859011758207, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.406312625250501}",75604,v2,1,800,4,0.0,False,3.172065784643304e-17,1.0,0.17357784259170467,-0.10012717662008441,4.0,6.0,,False,0.970262756824847,-0.11397442032803373,5.1932429470819965,True,0.3811523463575903,True,0.9989565444753272,True,0.7015211827508862,0.033928571428571426,0.014714995468604598,0.001,0.7741765226067582,0,0.8821086805843544,True,0.60219380559429,0.8589009127802746,0.766879044626397,0.29847881724911385,0.17244489895370346,0.37909321215657077,-0.2066483132028673,,,,,0.0,1.0183110823962025,1.0526069758555743,1.0279541692466208,1.0572243788806397,0.024652806608953526
garch_a0.064_b0.427_s106_v4_window_length_horizon:75606:800,garch_a0.064_b0.427_s106_v4_window_length_horizon,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.06390516190655922, 'beta': 0.4273056305380277, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.4093186372745491}",75606,v2,1,800,1,0.0,False,1.2688263138573217e-17,0.9999999999999999,-0.18349173694606385,-0.1286597159742402,1.0,2.0,,False,-0.21778357265639525,0.07136243567833644,-1.0528413164537107,True,0.1378219106092776,True,0.9988687322867443,True,0.925550045264262,0.03571428571428571,0.5684490286990859,0.001,0.5559973220250757,0,0.5839777533735674,True,0.9961920627226021,2.132192107065365,0.6301293687146239,0.07444995473573801,1.1035323160906505,1.0707105757290618,0.03282174036158869,,,,,0.0,0.9890200727587629,0.9960393272766387,1.0012462934471154,0.9793044256769456,-0.005206966170476668
garch_a0.233_b0.462_s108_v4_missing_irregular:75608:800,garch_a0.233_b0.462_s108_v4_missing_irregular,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.23258960505095125, 'beta': 0.46227000903247495, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.4123246492985972}",75608,v2,1,800,1,0.0,False,0.0,1.0,-0.13354624800016945,0.07658460949298362,1.0,2.0,,False,-0.208238434388071,0.07657158924047547,-0.9403192242296259,True,0.14137547505359474,True,0.9992054939417253,True,0.9152350062477129,0.3678571428571428,0.5247651361518308,0.001,0.4570438421438587,0,0.4931767001279015,True,0.9816397659857438,2.0869603740938634,0.6077291166806841,0.08476499375228708,1.0991989967190066,1.0637983103707183,0.0354006863482883,,,,,0.0,1.0389266408460731,1.002439563689516,1.0137267478295706,1.0478314570740954,-0.011287184140054585
garch_a0.136_b0.433_s110_v4_outlier_spike:75610:800,garch_a0.136_b0.433_s110_v4_outlier_spike,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.1363659341007339, 'beta': 0.4331914482910744, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.4153306613226453}",75610,v2,1,800,1,0.0,False,-1.9032394707859827e-17,1.0,0.7624252649637324,3.6913247185910754,1.0,3.0,,False,-0.05172598551750096,0.04619627062291598,-0.4369820410751549,True,0.14436452173252093,True,0.9991841218312809,True,0.9185339404546263,0.15178571428571427,0.5394623571532855,0.001,0.5075696760580038,0,0.487777120554871,True,0.9965643066868154,2.0410205086971187,0.5602544041757997,0.08146605954537367,1.025536925477333,1.0027610457604468,0.022775879716886216,,,,,0.0,1.0637812440463439,1.116143658466315,1.0685358324907617,1.0368455253941633,0.04760782597555324
garch_a0.207_b0.609_s111_v4_downsampled_aliased:75611:800,garch_a0.207_b0.609_s111_v4_downsampled_aliased,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.2065106755494786, 'beta': 0.6092583433875328, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.4168336673346693}",75611,v2,1,800,5,0.0,False,-5.075305255429287e-17,1.0,-0.18129474838877302,0.0720189880652069,5.0,5.0,,False,0.978709581510818,-0.10190355378282856,5.783336102509828,True,0.3798931499715476,True,0.9968411664640879,True,0.6625996373805848,0.017857142857142856,0.007029373626593861,0.001,0.3883374079800686,0,0.8899285637982232,True,0.5501875320379886,0.6651133081105828,0.7007047345108568,0.3374003626194152,0.14591236578570704,0.35098998884870014,-0.2050776230629931,,,,,0.0,0.8281363092301768,1.2837280435289646,0.961356708293771,1.041927080709594,0.3223713352351937
