dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
v4_intermittent_p0.171_300:66300:800,v4_intermittent_p0.171_300,intermittent_sparse,synthetic,forecast,"{'generator': 'intermittent_demand', 'p_event': 0.17135111692529406, 'burst_scale': 0.728700174887241, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66300,v2,1,800,2,0.0,False,1.9032394707859827e-17,0.9999999999999999,2.3478251682289897,6.410045975373581,2.0,3.0,,False,0.05045592255886833,-0.006248859412534169,0.2360832172112667,True,0.3371616588630803,True,0.997961247775677,True,0.9106711220025828,0.039285714285714285,0.5153309121549376,0.001,0.7830488598777311,0,0.6000306558715192,True,0.8950147073335752,0.4434047472121431,0.6292918345831433,0.08932887799741718,0.9744455230751136,0.9776466318939916,-0.003201108818878029,,,,,0.0,0.9919055391233522,0.9953364227368128,1.0233119879367987,1.0364291177727851,-0.027975565199985897
v4_intermittent_p0.027_304:66304:800,v4_intermittent_p0.027_304,intermittent_sparse,synthetic,forecast,"{'generator': 'intermittent_demand', 'p_event': 0.026631419363432864, 'burst_scale': 4.40451380493296, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66304,v2,1,800,2,0.0,False,1.2688263138573217e-17,1.0,8.83970377755969,104.75419008444166,2.0,3.0,,False,0.06758965394085781,0.04203651469966874,-1.3900872472298564,True,0.2330449683153387,True,0.9862088670440263,True,0.9032751720969274,0.08571428571428572,0.5463359742899055,0.001,0.3453232828979653,0,0.5988865316726065,True,0.9877296028043469,0.047814747151631774,0.6599801910800303,0.09672482790307257,0.9656139736246271,0.9435962226288708,0.022017750995756313,,,,,0.0,0.9944072586657763,0.9888806731262484,0.9905161747940366,1.0133462200512302,-0.0016355016677882528
v4_intermittent_p0.111_305:66305:800,v4_intermittent_p0.111_305,intermittent_sparse,synthetic,forecast,"{'generator': 'intermittent_demand', 'p_event': 0.11065748838909138, 'burst_scale': 2.536628611490247, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66305,v2,1,800,2,0.0,False,-1.2688263138573217e-17,0.9999999999999998,4.401743727572622,26.959475404705007,2.0,4.0,,False,0.2261764511095976,-0.023328414109307305,0.39287479271797443,True,0.37025454437480854,True,0.9966736543182624,True,0.9002570014707257,0.05714285714285714,0.48195426180193707,0.001,0.12451347424471165,0,0.5351952937487368,True,0.9596646098433206,0.18015976510026943,0.5395422739688999,0.09974299852927426,0.8796724099859007,0.8928336703998734,-0.013161260413972697,,,,,0.0,1.0369829499827654,1.0467999172258056,1.051217880187505,1.1419475979505407,-0.004417962961699384
v4_intermittent_p0.141_324:66324:800,v4_intermittent_p0.141_324,intermittent_sparse,synthetic,forecast,"{'generator': 'intermittent_demand', 'p_event': 0.14143474967112787, 'burst_scale': 3.2385316427557242, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66324,v2,1,800,2,0.0,False,3.013462495411139e-17,1.0,2.846576896133749,9.697148261424015,2.0,6.0,,False,0.13299881141059144,-0.20244560541213297,-0.24786510736868878,True,0.4499470242653672,True,0.9972089659433593,True,0.9018649884882087,0.024999999999999998,0.5088851635432098,0.001,0.8928615348169503,0,0.5809407886559133,True,0.9316733058808379,0.28972193444854133,0.6051944552677935,0.09813501151179127,0.9311289860107507,1.0341406064948526,-0.10301162048410195,,,,,0.0,1.0202308676755587,0.9928542335216788,1.0016256752837143,1.0279905573511683,-0.008771441762035481
v4_intermittent_p0.049_336:66336:800,v4_intermittent_p0.049_336,intermittent_sparse,synthetic,forecast,"{'generator': 'intermittent_demand', 'p_event': 0.04914844361050502, 'burst_scale': 3.2787341278468425, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66336,v2,1,800,2,0.0,False,1.2688263138573217e-17,1.0,6.247581942542529,46.27575317359184,2.0,3.0,,False,0.06252697653257921,-0.1311186257978617,0.3023110901947462,True,0.23795404982619922,True,0.9980754199632154,True,0.9059510373248862,0.060714285714285714,0.4908828572219155,0.001,0.017003815911585465,0,0.5330214215183579,True,0.9844020657698803,0.06566928763048777,0.6473308633750501,0.09404896267511376,0.9682319058301171,1.0337270671048924,-0.06549516127477528,,,,,0.0,1.0704314668946775,1.0868025665582906,1.057887708267298,1.2473758942104713,0.028914858290992607
v4_intermittent_p0.008_342:66342:800,v4_intermittent_p0.008_342,intermittent_sparse,synthetic,forecast,"{'generator': 'intermittent_demand', 'p_event': 0.007785618974724582, 'burst_scale': 1.8494099866126872, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66342,v2,1,800,2,0.0,False,-6.3441315692866086e-18,0.9999999999999999,15.30053094996515,274.3100667402024,2.0,3.0,,False,0.24206545765352372,-0.7398871887438658,-1.0549420546484414,True,0.15861776731418767,True,0.9998975843634839,True,0.8976477476592815,0.0017857142857142857,0.43773157775377486,0.001,0.8027337710698691,0,0.6637499866705112,True,0.9943753569957002,0.022527576147869176,0.5974181413048181,0.10235225234071854,0.87059436154071,1.2238552737519017,-0.3532609122111917,,,,,0.0,0.9948139736732896,1.0355653523465769,1.0937718494172628,1.2772334876748959,-0.058206497070685925
v4_intermittent_p0.087_347:66347:800,v4_intermittent_p0.087_347,intermittent_sparse,synthetic,forecast,"{'generator': 'intermittent_demand', 'p_event': 0.08670250651958455, 'burst_scale': 4.23556871289497, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66347,v2,1,800,2,0.0,False,1.586032892321652e-17,0.9999999999999999,4.483195309102727,25.47231168731582,2.0,3.0,,False,0.15592024719508912,-0.04480247339200505,-1.1510729064249035,True,0.3848101331708358,True,0.9967349570249817,True,0.911941178187454,0.030357142857142857,0.5466624195491248,0.001,0.6457924808980545,0,0.6491900532753817,True,0.9652509936473773,0.1536416941533254,0.6785560306474265,0.08805882181254598,0.9187381307015132,0.9428055081494359,-0.024067377447922644,,,,,0.0,0.9322696468940689,0.9442465676482819,0.9349575994681446,1.1006972430892468,0.009288968180137247
v4_intermittent_p0.170_378:66378:800,v4_intermittent_p0.170_378,intermittent_sparse,synthetic,forecast,"{'generator': 'intermittent_demand', 'p_event': 0.1703058795883903, 'burst_scale': 4.912675877834536, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66378,v2,1,800,2,0.0,False,-6.3441315692866086e-18,1.0,2.550510456287247,8.127826370012498,2.0,3.0,,False,0.07510861230686028,-0.005114260956829431,0.23672779371786096,True,0.45398785909733663,True,0.9935497926684158,True,0.9073033414752601,0.06607142857142857,0.5110390018783855,0.001,0.799814012205358,0,0.5018881815068097,True,0.9199795687335802,0.3998554053863892,0.5663878159418981,0.09269665852473985,0.9617127365763333,0.9643680047834277,-0.0026552682070943856,,,,,0.0,0.9931857878472611,0.9907675744754467,1.000129672661499,1.0053997568593283,-0.00936209818605227
v4_intermittent_p0.168_382:66382:800,v4_intermittent_p0.168_382,intermittent_sparse,synthetic,forecast,"{'generator': 'intermittent_demand', 'p_event': 0.16794219127307117, 'burst_scale': 3.497955078197286, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66382,v2,1,800,2,0.0,False,-7.2957513046796e-17,0.9999999999999999,2.6004492086702755,7.5907932732103625,2.0,3.0,,False,0.08711106161855009,-0.26008843235118595,-1.3190725483323449,True,0.43097454391349516,True,0.9964845486428582,True,0.8862628690852189,0.017857142857142856,0.44072361809033456,0.001,0.95,0,0.7100527237074115,True,0.9250218544005644,0.31065211651325236,0.6876696316155606,0.1137371309147811,0.9554522166918918,1.0830407982770713,-0.1275885815851795,,,,,0.0,1.038544904660508,1.0162852047212063,1.015970006940497,1.0294437645930723,0.0003151977807092088
v4_intermittent_p0.108_383:66383:800,v4_intermittent_p0.108_383,intermittent_sparse,synthetic,forecast,"{'generator': 'intermittent_demand', 'p_event': 0.10836928822407492, 'burst_scale': 0.6825113830101116, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66383,v2,1,800,2,0.0,False,4.7580986769649563e-17,1.0,3.7272497741691586,18.197635715761002,2.0,3.0,,False,0.07208412859905644,-0.0395080976843013,-0.8236692286920346,True,0.31498701595613027,True,0.9968613002654809,True,0.912087324604168,0.07678571428571428,0.5226318446496362,0.001,0.769586151117433,0,0.5071366905878417,True,0.9420421667478196,0.25035531430487123,0.5148002330483163,0.08791267539583203,0.9632838996894652,0.9835771291999651,-0.020293229510499944,,,,,0.0,1.023551726371881,1.0147146420627369,1.0086330529228633,1.0128238048978073,0.0060815891398735555
