dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
van_der_pol_mu2.16_s399_v4_time_warped:82899:800,van_der_pol_mu2.16_s399_v4_time_warped,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 2.1641259518873945, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.8496993987975952}",82899,v2,1,800,37,0.0,False,1.2688263138573217e-17,1.0,-0.1340763653755071,-1.619511464122457,37.0,23.0,,False,0.9962392098107665,-0.0007491700234991683,14.882936704335531,True,0.33362247174762194,True,-0.12572991082338614,True,0.302997388733162,0.0035714285714285713,0.00013539404467044575,0.09799787177933608,0.6414983056336352,1,1.850871097573436,True,0.2608612553920876,0.05526932021455834,1.0220885135841358,0.6970026112668379,0.06132528181128506,0.06715623733304778,-0.005830955521762715,,,1.0,,0.0,2.0,1.7557481998056719,2.0,1.9852026161701948,-0.24425180019432813
van_der_pol_mu3.74_s412_v4_downsampled_aliased:82912:800,van_der_pol_mu3.74_s412_v4_downsampled_aliased,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 3.7407295739443063, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.8692384769539079}",82912,v2,1,800,35,0.0,False,0.0,1.0,-0.04910500736959328,-1.762458173465123,35.0,12.0,,False,0.9998486325427566,-0.001303774194052143,35.112697633412154,True,0.32886695735726734,True,-0.08145476504105761,True,0.2134097105247456,0.005357142857142857,1.4068415702980771e-05,0.04994323399342373,0.6439476993957368,0,1.7872593071298606,True,0.2500976739556918,0.04874361779037076,1.0241132147521275,0.7865902894752543,0.012303148265521278,0.038146318974385154,-0.025843170708863876,,,1.0,,0.0,0.8332764637015552,0.20414797818666788,0.2575275691102499,0.12979830156534783,-0.05337959092358199
van_der_pol_mu4.73_s422_v4_observation_noise:82922:800,van_der_pol_mu4.73_s422_v4_observation_noise,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 4.729348535037034, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.8842685370741483, 'snr_db': 21.685370741482966}",82922,v2,1,800,42,0.0,False,2.5376526277146434e-17,1.0,-0.3543444007246531,-1.6226293152706712,42.0,3.0,,False,0.9760248473574625,0.0005521850565098907,18.132013175763827,True,0.2662393331739116,True,0.06715785913904264,True,0.24433991703585223,0.005357142857142857,0.006627280230211695,0.3026502468345828,0.6709730929147466,1,1.689861831383806,True,0.9915087621032896,0.2551264652662055,1.1540952045881832,0.7556600829641478,0.15483911857969698,0.15304563889907996,0.0017934796806170217,,,1.0,,0.0,1.1847027108670984,0.5679763141410269,0.6081287964108861,0.4995673512336907,-0.040152482269859235
van_der_pol_mu2.48_s426_v4_downsampled_aliased:82926:800,van_der_pol_mu2.48_s426_v4_downsampled_aliased,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 2.4777858190630804, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.8902805611222444}",82926,v2,1,800,31,0.0,False,3.172065784643304e-17,1.0,0.21494847657273858,-1.6289674504056924,31.0,9.0,,False,0.999868354434464,-0.0015015097028012736,36.22185313292699,True,,False,-0.11318600050318481,True,0.20377712430230382,0.005357142857142857,7.367558075937677e-06,0.004130769676485083,0.9127259946979771,0,1.796970333739808,True,0.26456523572170865,0.07123619690394181,1.0299599846571337,0.7962228756976961,0.011473690144673287,0.04041231580022731,-0.028938625655554023,,,1.0,,0.0,0.5477077522591043,0.08564166795857191,0.22097383555590708,0.1050370458604343,-0.13533216759733518
van_der_pol_mu4.09_s433_v4_downsampled_aliased:82933:800,van_der_pol_mu4.09_s433_v4_downsampled_aliased,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 4.093752384975975, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.9008016032064128}",82933,v2,1,800,34,0.0,False,2.5376526277146434e-17,1.0,0.20735063575507662,-1.6846021338998534,34.0,9.0,,False,0.999679636755774,-0.0025636746201674887,33.29876312587953,True,,False,-0.04051785332033115,True,0.22079942046424414,0.005357142857142857,3.1603508085656754e-05,0.03839120647431336,0.8965087190833205,0,1.730364769125726,True,0.25491127427039056,0.059940368149648315,0.9823510075884082,0.7792005795357558,0.01789869392514404,0.0537032388631586,-0.03580454493801456,,,1.0,,0.0,0.6909506803713302,0.16906040393130828,0.2537162346239673,0.10493762548957082,-0.08465583069265903
van_der_pol_mu1.82_s435_v4_window_length_horizon:82935:800,van_der_pol_mu1.82_s435_v4_window_length_horizon,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 1.8159712157961834, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.9038076152304609}",82935,v2,1,800,27,0.0,False,1.2688263138573217e-17,1.0,0.03480236923114933,-1.640569196031478,27.0,7.0,,False,0.9999962140526119,-0.0011867523139293956,66.35320600930714,True,0.0932438189830339,True,-0.11298311482624643,True,0.1861152337957215,0.007142857142857143,1.4952320355812343e-10,0.001,0.9125664597395896,0,1.871939934278092,True,0.265298402608914,0.08848444243056904,1.0289845985559882,0.8138847662042785,0.001945751111549871,0.034504177447340724,-0.032558426335790855,,,1.0,,0.0,0.33112919714147704,0.030402375945053534,0.08523148243410512,0.09787404594704273,-0.05482910648905159
van_der_pol_mu2.99_s436_v4_observation_noise:82936:800,van_der_pol_mu2.99_s436_v4_observation_noise,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 2.99036194440715, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.905310621242485, 'snr_db': 22.106212424849698}",82936,v2,1,800,31,0.0,False,0.0,1.0,-0.10390860683834556,-1.6845579539526336,31.0,5.0,,False,0.9919040680992705,-0.0008485624145381232,21.329567620926248,True,,False,-0.03508294735627497,True,0.21706074964414004,0.005357142857142857,0.004724120473482711,0.1473917735228315,0.926114554404582,1,1.8109765530105009,True,0.9799961883944045,0.25561449593991425,1.1149359628424218,0.78293925035586,0.0899773966100909,0.09457533671770706,-0.004597940107616161,,,1.0,,0.0,0.8191437435009796,0.3249924412272694,0.662955545603729,0.3300785560378783,-0.33796310437645966
van_der_pol_mu3.29_s443_v4_observation_noise:82943:800,van_der_pol_mu3.29_s443_v4_observation_noise,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 3.2860376840417187, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.9158316633266533, 'snr_db': 22.316633266533067}",82943,v2,1,800,34,0.0,False,-5.075305255429287e-17,1.0,0.022367437913446118,-1.691333771802407,34.0,9.0,,False,0.989132801519828,0.0013151913850801833,21.47916024094886,True,,False,-0.031721079358780185,True,0.22285462294616024,0.005357142857142857,0.005012047314179036,0.10098479378881928,0.569744914853513,1,1.6576305529024018,True,0.9802963384762665,0.2565142042354774,1.125735000072134,0.7771453770538398,0.10424585593764382,0.09773437008080561,0.006511485856838209,,,1.0,,0.0,0.7589477420880911,0.28121911687011686,0.3446885850497788,0.18795914676475323,-0.06346946817966193
van_der_pol_mu3.84_s446_v4_outlier_spike:82946:800,van_der_pol_mu3.84_s446_v4_outlier_spike,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 3.836421801228277, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.9203406813627255}",82946,v2,1,800,1,0.0,False,1.2688263138573217e-17,1.0,-0.787615260716041,10.831382304233664,1.0,21.0,,False,0.17545891732056407,-0.29836165304432827,0.34042297220762896,True,,False,0.9963680301868576,True,0.7553143314044162,0.005357142857142857,0.3711695446368162,0.002467155295768564,0.8531727465399407,0,0.9311338012102309,True,0.386346193276636,0.09145857117056573,0.8846808301063964,0.24468566859558383,0.9080424454173032,1.0596710507151568,-0.1516286052978536,,,1.0,,0.0,0.7368122384275372,0.6301264474800664,0.6623320384908296,0.7577639483041156,-0.032205591010763146
van_der_pol_mu0.71_s464_v4_observation_noise:82964:800,van_der_pol_mu0.71_s464_v4_observation_noise,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 0.7096264392567213, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.9473947895791583, 'snr_db': 22.947895791583168}",82964,v2,1,800,25,0.0,False,9.516197353929913e-18,1.0,-0.11414020701226653,-1.519326063578752,25.0,11.0,,False,0.9908993741178213,0.0005385193461329152,22.11945336351455,True,,False,-0.20290928578684794,True,0.17330182991516038,0.007142857142857143,0.003125636578566731,0.062359934335526675,0.9463565914051185,1,1.768110655872451,True,0.9462114992432644,0.2607338648965381,1.044278491493861,0.8266981700848396,0.0953972005992775,0.09253165153635719,0.0028655490629203167,,,1.0,,0.0,0.2866020336886244,0.08151076600693759,0.60650778359098,0.10850715125941865,-0.5249970175840424
van_der_pol_mu2.74_s471_v4_observation_noise:82971:800,van_der_pol_mu2.74_s471_v4_observation_noise,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 2.740946214517821, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.9579158316633267, 'snr_db': 23.158316633266534}",82971,v2,1,800,29,0.0,False,-6.344131569286608e-17,1.0,-0.013763350439363126,-1.6547550685944747,29.0,6.0,,False,0.990302432447011,-0.0006376930592648655,21.84447033481922,True,,False,-0.0007334694564426387,True,0.21060805401805552,0.005357142857142857,0.003328136526611059,0.05199667324923151,0.9101737623729294,1,1.713101767313335,True,0.9667386259627365,0.24162497386380827,1.1056920437758442,0.7893919459819445,0.09847622836496663,0.10166248379935393,-0.003186255434387303,,,1.0,,0.0,0.7177370986273368,0.2633023402430832,0.32979193972082554,0.24971540187473484,-0.06648959947774236
van_der_pol_mu4.40_s484_v4_window_length_horizon:82984:800,van_der_pol_mu4.40_s484_v4_window_length_horizon,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 4.402243827475368, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.9774549098196392}",82984,v2,1,800,36,0.0,False,1.2688263138573217e-17,1.0,0.0023024072909855523,-1.786039767352488,36.0,14.0,,False,0.9999876049228256,-0.0019120998276730417,43.41546285348645,True,0.019762699579204106,True,-0.051020763770775156,True,0.2253733097505031,0.005357142857142857,4.024296224265788e-08,0.008810580494388822,0.8816661401866369,0,1.7537567900760975,True,0.25444750810869315,0.04419671754577736,1.0292015729444475,0.7746266902494969,0.0035206643086781453,0.043869065465855624,-0.04034840115717748,,,1.0,,0.0,0.780075917349069,0.16782500824987714,0.2896583606404931,0.1225535441934638,-0.12183335239061596
van_der_pol_mu1.47_s487_v4_quantized_clipped_saturated:82987:800,van_der_pol_mu1.47_s487_v4_quantized_clipped_saturated,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 1.4739142558894092, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.9819639278557114}",82987,v2,1,800,27,0.0,False,2.5376526277146434e-17,0.9999999999999999,0.015414894822828632,-1.5704798144137695,27.0,4.0,,False,0.993187737644696,7.327067885443128e-05,23.0717055613519,True,,False,-0.22569341862834585,True,0.1864365424359638,0.007142857142857143,0.0017432962975710822,0.0656159765306709,0.8719199057972677,1,1.822749947110208,True,0.24971384721333292,0.25989241131614416,1.030786694815439,0.8135634575640363,0.08253643047348254,0.08209136176510648,0.00044506870837605905,,,1.0,,0.0,0.5140159508056684,0.10351959814629423,0.5912927303642508,0.10322292284601607,-0.48777313221795654
van_der_pol_mu4.83_s493_v4_missing_irregular:82993:800,van_der_pol_mu4.83_s493_v4_missing_irregular,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'van_der_pol', 'mu': 4.832535881537611, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.9909819639278556}",82993,v2,1,800,41,0.0,False,2.5376526277146434e-17,1.0,-0.30740436104930036,-1.6852755180094219,41.0,15.0,,False,0.9997491990624281,-0.002334015683362778,42.78971565279608,True,,False,-0.08742283617323232,True,0.23439888111632343,0.0035714285714285713,2.7160463828705842e-05,0.19789046764888152,0.697125259702148,1,1.618554151229749,True,0.24961071390719536,0.03946681796001279,0.9792981710396433,0.7656011188836765,0.015836695917137107,0.05084109185427315,-0.03500439593713604,,,1.0,,0.0,1.140169517343956,0.2957163017493144,0.9917913068879111,0.1391978632267975,-0.6960750051385967
lorenz96_F7.55_s002_v4_outlier_spike:83002:800,lorenz96_F7.55_s002_v4_outlier_spike,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 7.546198980859553, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.2530060120240481}",83002,v2,1,800,14,0.0,False,-3.8064789415719653e-17,1.0,0.3563245030202991,0.5851380896309633,14.0,17.0,,False,0.8002733364989271,-0.02726739826106639,5.436656857252965,True,,False,0.5455604716800921,True,0.576307877899853,0.008928571428571428,0.1377276599235242,0.018697139589649234,0.922395951423237,0,1.3790578732552488,True,0.39445005055655596,0.26494263183867833,0.9243081439268642,0.42369212210014695,0.44690789151800947,0.4764389381254846,-0.02953104660747513,,,,,1.0,0.9159151895152237,1.2182449353552232,0.9869393623101597,0.87076769005233,0.2313055730450635
lorenz96_F11.41_s006_v4_observation_noise:83006:800,lorenz96_F11.41_s006_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 11.409175092117835, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.2590180360721443, 'snr_db': 9.180360721442886}",83006,v2,1,800,11,0.0,False,0.0,1.0,0.13668087924097352,-0.7064648845220005,11.0,12.0,,False,0.6510784541171617,-0.009892295132270634,4.343162798057667,True,,False,0.9854395489492892,True,0.6077238050984642,0.01607142857142857,0.10413647719690536,0.001,0.4195792462564094,0,1.228460980141541,True,0.9874279366451284,1.4052024874567257,0.9251035590554693,0.39227619490153576,0.5906958150205893,0.5990107186145411,-0.008314903593951817,,,,,1.0,1.1343083459837096,1.09607948477627,1.0494112882687459,1.030693231787808,0.046668196507524184
lorenz96_F6.87_s007_v4_missing_irregular:83007:800,lorenz96_F6.87_s007_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 6.8729477390808, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.2605210420841683}",83007,v2,1,800,12,0.0,False,-1.2688263138573217e-17,1.0,-0.050440541281972374,-0.7535154734973055,12.0,10.0,,False,0.9998906501040051,-0.021363060613792784,13.599709308869963,True,,False,0.10612438735365332,True,0.3599030712780198,0.014285714285714285,1.670222826921724e-05,0.001,0.9135414872914135,0,1.3948457976160138,True,0.3288290067633748,0.31650332940969983,0.8770701140537236,0.6400969287219802,0.010457050061795764,0.1465346734045825,-0.13607762334278675,,,,,1.0,0.7451057280403156,0.9357808727903091,0.9404053256418639,1.5320197618332165,-0.004624452851554772
