dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
narma30_s412_v4_observation_noise:72912:800,narma30_s412_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 30, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.8692384769539079, 'snr_db': 21.384769539078157}",72912,v2,1,800,1,0.0,False,1.947648391770989e-15,1.0,0.8149006968875333,0.19988520001611398,1.0,3.0,7.682516017277654,True,0.7775331624416474,0.06631476316889173,1.1853993925855768,True,0.17181794864052513,True,0.9986716893339083,True,0.9319813930655402,0.15357142857142855,0.5856737391452218,0.001,0.8211999897591955,0,0.4884280727531356,True,0.9954073230041826,2.230238389408663,0.5631908464998289,0.06801860693445982,0.4716639031750815,0.3951608209191049,0.07650308225597657,,30.0,,,,0.8217922065371732,0.8037026434506839,0.834516180191112,0.7925974939486602,-0.030813536740428082
narma15_s416_v4_downsampled_aliased:72916:800,narma15_s416_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 15, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.875250501002004}",72916,v2,1,800,1,0.0,False,-1.2688263138573217e-16,1.0,0.9775018368983229,0.4210520340945987,6.0,8.0,0.028600479255501687,True,-0.33114210451513126,-0.5581031476504199,-3.9001709243619875,True,0.4012250003315971,True,0.9950282525981525,True,0.5813667679614053,0.026785714285714284,0.0027963391800700506,0.001,0.03831616710604358,0,0.9291428349700159,True,0.46586621450500293,0.6230851521827381,0.7400294986714924,0.4186332320385947,1.1537513183156634,1.3744981819433415,-0.22074686362767815,,15.0,,,,0.9710527180182651,0.9826484145511739,1.0577801469397652,1.0649751525812206,-0.07513173238859128
narma20_s417_v4_time_warped:72917:800,narma20_s417_v4_time_warped,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 20, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.876753507014028}",72917,v2,1,800,1,0.0,False,-8.501136302844056e-16,1.0,0.825899102885227,0.21626739028150288,2.0,3.0,3.3134879491775995,True,0.31817541230156,-0.0754446167348124,0.3655373684690717,True,0.2317002383702266,True,0.9994687985241832,True,0.8794290602792245,0.15535714285714286,0.3798431517803087,0.001,0.024234392487544734,0,0.5436354991024017,True,0.8681261382100618,1.6229916989139146,0.5983844811893496,0.12057093972077548,0.8257267027887858,0.8702121605868608,-0.044485457798075,,20.0,,,,0.9409616795822279,0.9286454965726912,0.9639357198619716,0.9210519545347428,-0.03529022328928033
narma25_s418_v4_window_length_horizon:72918:800,narma25_s418_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 25, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.878256513026052}",72918,v2,1,800,1,0.0,False,9.516197353929913e-17,1.0,0.8568085793018975,0.22060235016930596,1.0,3.0,7.7744507552317454,True,0.8443825190176052,0.049896905280807036,1.037868994835095,True,0.15835888153974967,True,0.9995225299706845,True,0.9403459270927582,0.3875,0.6100955457200657,0.001,0.39099938927269656,0,0.4597916066417149,True,0.9939411299269026,2.11258193418214,0.4485503754367772,0.059654072907241784,0.3944838158687817,0.3251470062934423,0.06933680957533939,,25.0,,,,0.718364431895133,0.7195275746516282,0.7972121334065974,0.7558788229236704,-0.07768455875496916
narma30_s419_v4_observation_noise:72919:800,narma30_s419_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 30, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.8797595190380761, 'snr_db': 21.595190380761522}",72919,v2,1,800,1,0.0,False,1.782700970969537e-15,1.0,0.7823136041186556,-0.15883063971389255,1.0,2.0,7.267721757141045,True,0.8145003484497405,0.05365288201941043,0.9087436250692761,True,,False,0.9964317899226958,True,0.9313806876666118,0.19642857142857142,0.5814936823605026,0.001,0.014419031780445155,0,0.48840090163183936,True,0.9932563899689433,2.2398539827310704,0.5358490500811726,0.06861931233338825,0.4306967048286526,0.36310710476503916,0.06758960006361342,,30.0,,,,0.8005769395140491,0.7891762230800897,0.8433245630297114,0.8341582960476855,-0.05414833994962165
narma05_s421_v4_quantized_clipped_saturated:72921:800,narma05_s421_v4_quantized_clipped_saturated,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 5, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.8827655310621242}",72921,v2,1,800,1,0.0,False,1.1784224389949875e-15,0.9999999999999999,0.5743102729352467,-0.5176924654715576,1.0,4.0,11.39714202962378,True,0.8385146066423096,0.06108420513166102,6.080591885128984,True,0.15685358895405344,True,0.9971383961512585,True,0.9181252271507994,0.36607142857142855,0.528536684206131,0.001,0.9491798914056324,0,0.4983404780262115,True,0.9966047008558605,1.9006996358573842,0.5702193382882618,0.08187477284920064,0.40185245222306465,0.31686146535359805,0.0849909868694666,,5.0,,,,0.37087254289145966,0.407113831334785,0.6740711694671151,0.27834206401794054,-0.2669573381323301
narma30_s426_v4_observation_noise:72926:800,narma30_s426_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 30, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.8902805611222444, 'snr_db': 21.805611222444888}",72926,v2,1,800,1,0.0,False,-2.0523265626642178e-15,1.0,0.9287453816460928,0.21322382523206418,1.0,2.0,6.855321393985112,True,0.7516580369642328,0.12436502042037934,0.7958453675991805,True,0.1449914770942488,True,0.9981445415803951,True,0.9245261916749874,0.3107142857142857,0.5337470852743704,0.001,0.22661542755075645,0,0.5403405074407938,True,0.9951904399829758,2.16150649473414,0.6220232145654963,0.0754738083250126,0.49833920479505445,0.35210359642495537,0.14623560837009908,,30.0,,,,0.8162695471719291,0.8701217998660464,0.850774568640655,0.8272158824947287,0.019347231225391393
narma02_s427_v4_missing_irregular:72927:800,narma02_s427_v4_missing_irregular,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 2, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.8917835671342685}",72927,v2,1,800,1,0.0,False,4.440892098500626e-16,1.0,0.8351763831048914,0.16036164787438834,1.0,4.0,10.830302008098467,True,0.6158799677440885,0.060335499050436336,3.131212235174816,True,0.1526201051403237,True,0.9983152036472528,True,0.9327221642102514,0.17857142857142858,0.5890828170599047,0.001,0.938569575876698,0,0.43959082849079156,True,0.9720021577038603,2.0655130214286825,0.4983417826687015,0.06727783578974855,0.6197741784359134,0.5690206790666533,0.0507534993692601,,2.0,,,,0.6287940922163872,0.5695465738044119,0.7153091322005848,0.5894459094521876,-0.14576255839617291
narma20_s431_v4_time_warped:72931:800,narma20_s431_v4_time_warped,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 20, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.8977955911823647}",72931,v2,1,800,1,0.0,False,2.0174338390331415e-15,1.0,0.5741187332610395,-0.31146558509344,2.0,5.0,1.3919071630178503,True,0.08924677921303792,0.09897786314989132,1.3349098670243276,True,0.22449879470313197,True,0.9960608630737199,True,0.8257945502455932,0.04821428571428571,0.31493908409180216,0.001,0.07796476982351758,0,0.5829270147754403,True,0.8687877687081081,1.7249758200936374,0.5796808496592092,0.17420544975440677,0.9543339147211327,0.9009857699414962,0.053348144779636564,,20.0,,,,0.7421756402225361,0.7396459150438824,0.8369386965931063,0.7489658834079936,-0.09729278154922383
narma25_s432_v4_window_length_horizon:72932:800,narma25_s432_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 25, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.8992985971943888}",72932,v2,1,800,1,0.0,False,6.97854472621527e-16,1.0,0.7436551412937847,-0.16683137338755394,1.0,3.0,8.439474872397994,True,0.8558161298099242,0.0686043229297102,1.0767547063356822,True,0.15735730717523058,True,0.9978543391653139,True,0.9213579541036196,0.3821428571428571,0.5222791452014514,0.001,0.202170621380635,0,0.5241981281332755,True,0.994676772716444,2.1428158215216593,0.5901771870365909,0.07864204589638035,0.3797155121799422,0.2749173462340375,0.10479816594590469,,25.0,,,,0.7669073145029965,0.7619381168256583,0.7829862464250663,0.7991794072213771,-0.02104812959940805
