dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
lorenz63_rho32.34_s199_snr5db:9699:800,lorenz63_rho32.34_s199_snr5db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 32.34460367703594, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 5.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9699,v2,1,800,11,0.0,False,-3.172065784643304e-17,1.0,0.33482661199878777,-0.2948405554868909,11.0,3.0,,False,0.5873776413752132,0.05837381522006835,4.686092310142384,True,0.7020442932487807,True,0.9754601360402919,True,0.6717459466728478,0.005357142857142857,0.18214330556704925,0.0070196394490639235,0.9405108206402577,0,1.2276015409525116,True,0.991816432944008,1.6667469740598115,0.9669579516552765,0.3282540533271522,0.6423568779306303,0.5951878219559927,0.04716905597463761,,,,,1.0,0.9413407709035706,0.8653589608823943,0.9211088652545355,0.8770729855262949,-0.055749904372141224
lorenz63_rho45.26_s202_snr5db:9702:800,lorenz63_rho45.26_s202_snr5db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 45.257520429670876, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 5.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9702,v2,1,800,10,0.0,False,1.2688263138573217e-17,1.0,-0.25665048035556987,-0.27754897810620527,10.0,2.0,,False,0.6726714313541232,0.02116078764328211,5.27694354689935,True,0.7394108586085222,True,0.9882247136153703,True,0.6736747820345734,0.007142857142857143,0.19412572496800862,0.004453523182160051,0.8720837394382948,0,1.1615968346856231,True,0.9926449537903421,1.7261302066977868,0.9811793285595818,0.3263252179654266,0.5721263572375223,0.5533243000290108,0.01880205720851147,,,,,1.0,0.9652061396196456,0.7502371759395702,0.8495058685161968,0.7787245855156758,-0.09926869257662663
lorenz63_rho26.11_s205_snr5db:9705:800,lorenz63_rho26.11_s205_snr5db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 26.105264729519554, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 5.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9705,v2,1,800,10,0.0,False,2.5376526277146434e-17,1.0,0.7401576864605641,1.5362952015034024,10.0,2.0,,False,0.6314606133098772,0.03390275736696813,4.7682174466045995,True,,False,0.9948739060948771,True,0.6968196431270445,0.005357142857142857,0.2240174997648962,0.006818027480306661,0.09277625418602913,0,1.1017271218604157,True,0.9945194512799568,1.738460887503693,0.8111859380727241,0.3031803568729555,0.6070744490506272,0.5784778555166608,0.028596593533966486,,,,,1.0,1.0317554649829348,0.7735141980548178,0.8432092721745765,0.8469808168447063,-0.06969507411975873
lorenz63_rho24.13_s212_snr10db:9712:800,lorenz63_rho24.13_s212_snr10db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 24.12777968026245, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 10.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9712,v2,1,800,10,0.0,False,-2.5376526277146434e-17,1.0,0.740465056317774,1.23700129839745,10.0,9.0,,False,0.12442380302302991,-0.24758721963866004,1.2105714202469735,True,,False,0.9726586519544964,True,0.554521042432191,0.026785714285714284,0.1952253422799189,0.004505276896494161,0.009882491113236986,0,0.9889956895603751,True,0.9938871196123596,1.525109593242224,0.6504734912465139,0.445478957567809,0.9357222862457483,1.059794044432988,-0.12407175818723981,,,,,1.0,1.003145645194415,0.48914747697648897,1.7713527608544923,0.5722491313649779,-1.2822052838780034
lorenz63_rho25.64_s218_snr10db:9718:800,lorenz63_rho25.64_s218_snr10db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 25.639829051995935, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 10.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9718,v2,1,800,13,0.0,False,-2.5376526277146434e-17,1.0,0.07865853681162945,-0.3594417823543621,13.0,8.0,,False,0.8096186842268952,0.017186516539730357,7.534693637614687,True,,False,0.8889868191814899,True,0.5316990656279295,0.008928571428571428,0.07438331698482434,0.0015045978075418714,0.8237471321647573,0,1.3390632644982405,True,0.9922038481594181,1.147362966943872,0.9201361322483409,0.46830093437207054,0.43632707430676904,0.41616679256444095,0.02016028174232809,,,,,1.0,0.9356915169468826,0.6482819265548145,0.834301520564365,0.6703934870699232,-0.18601959400955048
lorenz63_rho27.95_s234_snr20db:9734:800,lorenz63_rho27.95_s234_snr20db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 27.949856728711843, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 20.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9734,v2,1,800,13,0.0,False,1.2688263138573217e-17,1.0,0.2569233443758951,-0.38691468639454607,13.0,12.0,,False,0.9584548989443569,0.008778167243487678,13.761160617334445,True,0.7967077759557575,True,0.5166592738516238,True,0.44486379617637273,0.010714285714285714,0.011824011581161666,0.001,0.8820566890269272,0,1.3744740896211087,True,0.8708043010149703,0.5730884327616911,0.8633452847542568,0.5551362038236273,0.20382615400297177,0.18101639100411726,0.02280976299885451,,,,,1.0,1.1226211512192918,0.6508050007241284,0.5660476615030563,0.791486383459866,0.08475733922107209
lorenz63_rho44.63_s238_snr5db:9738:800,lorenz63_rho44.63_s238_snr5db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 44.63073526050293, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 5.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9738,v2,1,800,11,0.0,False,0.0,0.9999999999999999,-0.09858751014150108,-0.47075304595826273,11.0,8.0,,False,0.6270770998985002,-0.008512393472005497,3.3641798811524133,True,,False,0.9933997679947077,True,0.6832349501180001,0.0017857142857142857,0.2023750692336141,0.005810113826501192,0.015590851103763934,0,1.0961710614793594,True,0.9933727956740147,1.718449342932952,0.9020764035009686,0.31676504988199994,0.6106741357725081,0.6176044798845822,-0.0069303441120741605,,,,,1.0,1.1763709234188329,0.9491260675632178,1.0034293435654031,1.0703051325101114,-0.05430327600218532
lorenz63_rho32.12_s244_snr5db:9744:800,lorenz63_rho32.12_s244_snr5db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 32.1174919965659, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 5.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9744,v2,1,800,45,0.0,False,5.075305255429287e-17,1.0,0.36376298520298145,-0.1420948691427113,45.0,7.0,,False,0.3838860902656299,-0.171925316923076,0.8643082737669388,True,,False,0.9606778459650577,True,0.6622473535594802,0.0017857142857142857,0.2366769406985344,0.011866802648656982,0.0025758662680659262,0,0.9115765933431572,True,0.9943547335291987,1.686926971535107,0.6522837383385277,0.33775264644051983,0.7849292386797488,0.8877157352764713,-0.10278649659672245,,,,,1.0,1.203987696379005,1.2220610493667043,1.2275479806447829,1.187055198562952,-0.005486931278078533
lorenz63_rho34.59_s246_snr20db:9746:800,lorenz63_rho34.59_s246_snr20db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 34.59435076093686, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 20.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9746,v2,1,800,12,0.0,False,6.3441315692866086e-18,1.0,-0.39526700157097777,-0.3554690062355861,12.0,11.0,,False,0.9671349914206915,0.005644064968846507,16.04808702163166,True,,False,0.9636676410371445,True,0.43419960586794804,0.005357142857142857,0.012848299584117213,0.001,0.947459274488538,0,1.3334135669766236,True,0.8347364017940057,0.5753754447854781,0.9122528227208009,0.565800394132052,0.1812870888378667,0.16498770745259195,0.016299381385274758,,,,,1.0,0.9536191878020644,0.5010044981027015,2.0,0.5183918508099234,-1.4989955018972985
lorenz63_rho26.93_s248_snr10db:9748:800,lorenz63_rho26.93_s248_snr10db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 26.93166154907675, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 10.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9748,v2,1,800,12,0.0,False,1.2688263138573217e-17,1.0,0.5012921477843068,0.34861570585199697,12.0,9.0,,False,0.7843932802974862,0.02767597743292327,7.822254571237336,True,,False,0.9743759056464599,True,0.5207231142619898,0.008928571428571428,0.07424494178466425,0.004490302812203616,0.9054142204120097,0,1.291761003631318,True,0.9899847117299381,1.3632065463738265,0.9181571815295348,0.4792768857380102,0.46433470654530423,0.43350979489463726,0.030824911650666975,,,,,1.0,0.8655813873859332,0.6373269388631567,0.7876250909361012,0.6137719869639843,-0.1502981520729445
lorenz63_rho36.51_s257_snr10db:9757:800,lorenz63_rho36.51_s257_snr10db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 36.50878324402368, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 10.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9757,v2,1,800,12,0.0,False,0.0,1.0,-0.17243639918361633,-0.6279695429378513,12.0,7.0,,False,0.7731735029442833,0.03155642749363574,6.563777261867588,True,,False,0.9505487929113288,True,0.6010459586852338,0.010714285714285714,0.10133526679727356,0.0028013253987827346,0.3132915244788269,0,1.2759502649442303,True,0.9902717694484764,1.3516415126226622,0.8915921484475388,0.3989540413147662,0.47626305447275324,0.44189373107352514,0.0343693233992281,,,,,1.0,2.0,1.1467865318862742,1.3037989419839195,1.302749998517009,-0.15701241009764533
lorenz63_rho26.07_s263_snr10db:9763:800,lorenz63_rho26.07_s263_snr10db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 26.07134812659478, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 10.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9763,v2,1,800,14,0.0,False,0.0,0.9999999999999998,0.1818613024274734,-0.4032877190418729,14.0,9.0,,False,0.7868679636683504,0.02723312892787011,6.655160049160187,True,,False,0.9723608424431718,True,0.5340875941642093,0.0035714285714285713,0.0785214182811809,0.005424421640514282,0.27943475752908364,0,1.2931148068872957,True,0.9858562839322393,1.2958396311547926,0.9051409852378903,0.46591240583579074,0.46166225352702334,0.43115995570528054,0.030502297821742796,,,,,1.0,1.3185521658978085,0.8365504389903012,0.9485941006943056,0.8451821286912522,-0.11204366170400437
lorenz63_rho42.19_s279_snr20db:9779:800,lorenz63_rho42.19_s279_snr20db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 42.18692427094237, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 20.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9779,v2,1,800,60,0.0,False,0.0,1.0,-0.006366033095490011,-1.255836141976475,60.0,7.0,,False,0.5772025137373267,-0.04343674810832354,0.11450302810796571,True,4.280859404949809,True,0.7708912760862274,True,0.3840279586679468,0.0017857142857142857,0.014376861456329722,0.0022513537916460497,0.00959911952144794,0,1.2830614078237639,True,0.9318156319001367,0.5276935950284163,0.7514793438395051,0.6159720413320532,0.6502287953195193,0.6828134696760141,-0.032584674356494814,,,,,1.0,1.2823720661408249,0.9683254098679811,1.2500066513349894,1.062553050701006,-0.28168124146700835
lorenz63_rho27.24_s281_snr10db:9781:800,lorenz63_rho27.24_s281_snr10db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 27.237108802153635, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 10.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9781,v2,1,800,16,0.0,False,0.0,1.0,-0.10428272134071032,-0.613615635156977,16.0,9.0,,False,0.8363140263106923,0.015902777856316552,7.703336670529497,True,,False,0.9405677369945036,True,0.5122484814245549,0.0017857142857142857,0.09232736427689468,0.01179014581101199,0.5420138019433367,0,1.2000011698014081,True,0.9928556578722246,1.3211372194862532,0.8389015544132724,0.4877515185754451,0.4045812324976379,0.3844258001656382,0.02015543233199968,,,,,1.0,1.1022350688119606,0.8687606239116269,1.070425466503537,0.8362880528976689,-0.2016648425919102
lorenz63_rho42.46_s287_snr10db:9787:800,lorenz63_rho42.46_s287_snr10db,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 42.46194712993493, 'dt': 0.02, 'noise_overlay': True, 'snr_db': 10.0, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",9787,v2,1,800,13,0.0,False,-2.5376526277146434e-17,1.0,0.2041424056040359,-0.71746430988338,13.0,9.0,,False,0.8395550119067573,0.008118035423652081,8.25008585598915,True,,False,0.9859716185580285,True,0.5888107678032337,0.0017857142857142857,0.10128393182625141,0.003465685467014552,0.02230683831504564,0,1.1898105818142477,True,0.9875418833501985,1.2672204758262877,0.8671679436086562,0.4111892321967663,0.4005558489065447,0.39029085650267364,0.010264992403871076,,,,,1.0,1.0014894328642294,0.8077713865162662,0.9705688765897569,0.9023840192509406,-0.16279749007349065
