dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
regime_switch_ar_p0.013_s050:2650:800,regime_switch_ar_p0.013_s050,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.013173663760007566, 'phis': [(0.5785395251556377, -0.16384356196497118), (-0.8114330741140032, 0.13615643803502883)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2650,v2,1,800,14,0.0,False,1.9032394707859827e-17,1.0000000000000002,-0.06218776550680713,1.8531129225688296,14.0,9.0,,False,0.8485946124031624,-0.03156385596558531,6.3327487019405835,True,0.1762416442178848,True,0.9848434545556989,True,0.6378077664147055,0.4982142857142857,0.12306490860186772,0.001,0.08107861147714106,0,0.28895968295040136,True,0.9680399426656255,0.9060503176475231,0.39200702602800735,0.3621922335852945,0.3891084522300147,0.42774904273700354,-0.038640590506988814,,,,,0.0,1.040856142461389,1.0710942338271778,1.0808011562005226,1.0251608929529687,-0.009706922373344806
regime_switch_ar_p0.042_s051:2651:800,regime_switch_ar_p0.042_s051,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.04202071508863554, 'phis': [(0.722187843124679, -0.047527863917901814), (-0.6173137255071905, 0.2524721360820982)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2651,v2,1,800,5,0.0,False,1.2688263138573217e-17,1.0,0.08341013565795694,0.8561980100281357,5.0,7.0,,False,0.47525105256378253,0.017903693734410475,3.0712002320525933,True,0.19790585897198754,True,0.9985499607508134,True,0.7458228738800466,0.4875,0.22889870672354592,0.001,0.04430175593099505,0,0.5381790515538581,True,0.969738055910209,1.561991718234298,0.4964884703957908,0.25417712611995336,0.7243955738657005,0.711930652312293,0.012464921553407504,,,,,0.0,0.9462124315222817,0.968845541580742,1.003639841420631,0.9485917645164267,-0.03479429983988891
regime_switch_ar_p0.036_s052:2652:800,regime_switch_ar_p0.036_s052,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.035752931063562435, 'phis': [(0.9170079497414024, 0.013340641471984271), (-0.35404331116026705, 0.31334064147198426)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2652,v2,1,800,1,0.0,False,0.0,1.0,-0.31656038504781076,-0.037258969731413405,1.0,3.0,,False,0.16414190951704866,0.1442795697084236,0.5385888381227792,True,0.15965130253292367,True,0.9983818722669084,True,0.8391186571444372,0.49107142857142855,0.3888752156041685,0.001,0.0993333446108975,0,0.8606009122317612,True,0.9828020598827076,1.7420450905750917,0.789391609892711,0.16088134285556277,0.9142527497814549,0.8316120013410869,0.08264074844036795,,,,,0.0,0.9026415419966656,1.2671194925090203,1.0101985946971175,0.9949568144731128,0.25692089781190286
regime_switch_ar_p0.012_s053:2653:800,regime_switch_ar_p0.012_s053,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.011907808226393646, 'phis': [(0.6040179831358214, -0.1910099698653059), (-0.7770027254921332, 0.10899003013469409)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2653,v2,1,800,7,0.0,False,-5.551115123125783e-18,1.0,0.20673428473136155,1.2576994379748614,7.0,8.0,,False,0.5420768434194403,0.01603354802242596,2.6192811190126806,True,0.18286751564071957,True,0.997269101719945,True,0.800155359380236,0.4946428571428571,0.3193447407253938,0.001,0.95,0,0.3988994390251542,True,0.9711018219373383,1.33845175413121,0.44052478165765346,0.19984464061976404,0.6767001969709775,0.6647477781520852,0.011952418818892308,,,,,0.0,1.0291426398975465,1.0509689716114314,1.0966021003004827,1.0451811019539219,-0.04563312868905123
regime_switch_ar_p0.044_s062:2662:800,regime_switch_ar_p0.044_s062,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.04397862358968774, 'phis': [(0.756323426945493, -0.20020449814058608), (-0.5711845581817662, 0.09979550185941392)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2662,v2,1,800,1,0.0,False,-5.075305255429287e-17,1.0,-0.016202003446539354,0.3163940351332184,1.0,3.0,,False,-0.08118362352183439,0.0873212980229251,-0.6585308421483822,True,0.17531093255885305,True,0.997144163115054,True,0.8891598912650086,0.060714285714285714,0.4427946124491329,0.001,0.6123804144183623,0,0.48086972624023505,True,0.9882238970363574,1.7829062926911698,0.5106124139788136,0.1108401087349914,1.0397997997315804,0.9969264393619568,0.042873360369623637,,,,,0.0,1.0320818096474684,0.9936972304224246,1.0063494643174051,1.0026871364754044,-0.012652233894980491
regime_switch_ar_p0.048_s068:2668:800,regime_switch_ar_p0.048_s068,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.048074984937705754, 'phis': [(0.8930380470911046, -0.024323217727185265), (-0.38643507149850737, 0.2756767822728147)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2668,v2,1,800,1,0.0,False,9.516197353929913e-18,1.0,-0.1303435008803798,0.06130365564410045,1.0,3.0,,False,0.3310063208930203,-0.08184286785250028,0.5917633420544423,True,0.1790779434386526,True,0.9994565895458418,True,0.8974133155575771,0.012499999999999999,0.5129131317194175,0.001,0.7701491716962541,0,0.7408682715296266,True,0.9759122499133345,1.636379401534488,0.7060353171286617,0.10258668444242292,0.8179203378734262,0.8665082497930876,-0.048587911919661386,,,,,0.0,0.849589130614816,0.7724437063078969,0.7984054697903784,0.830248413422465,-0.02596176348248147
regime_switch_ar_p0.047_s080:2680:800,regime_switch_ar_p0.047_s080,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.04696657007729774, 'phis': [(0.8311906491802179, -0.20270250776208698), (-0.4700126362429489, 0.09729749223791301)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2680,v2,1,800,1,0.0,False,3.1720657846433043e-18,1.0,0.1243105813168952,0.23717247814709497,1.0,3.0,,False,0.16635202778420088,-0.10250576404304446,0.7614946275114729,True,0.15723897847149457,True,0.9986472138057496,True,0.9035765228646964,0.4107142857142857,0.4794828812437227,0.001,0.9482468500753063,0,0.6530097476708718,True,0.9886807448727223,1.8426044153637862,0.6243166322175764,0.09642347713530364,0.9130432477247719,0.9675503791838664,-0.05450713145909458,,,,,0.0,0.9877326144297057,0.9249287126046039,1.0255762900150167,0.971806043882142,-0.10064757741041286
regime_switch_ar_p0.043_s084:2684:800,regime_switch_ar_p0.043_s084,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.04303736894186478, 'phis': [(0.8083487626270994, -0.17544858612377354), (-0.5008800505039197, 0.12455141387622647)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2684,v2,1,800,1,0.0,False,-1.5860328923216522e-18,1.0,-0.08891006650638023,-0.0013819703850930232,1.0,3.0,,False,0.08248259543504821,0.009350713841028924,0.18361378147677812,True,0.16978882411516086,True,0.9964572449011513,True,0.8891891469285123,0.4464285714285714,0.4380536498508426,0.001,0.5410052693720049,0,0.6813869832819467,True,0.983577504103786,1.7925604304242597,0.710910402467798,0.11081085307148775,0.9578712880992685,0.9529778018001904,0.0048934862990780426,,,,,0.0,0.9795716469157101,0.9925909810241059,0.9682598951817268,0.9758275617810034,0.024331085842379085
regime_switch_ar_p0.039_s104:2704:800,regime_switch_ar_p0.039_s104,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.03943290362932686, 'phis': [(0.7441732284912693, -0.1374447317158059), (-0.5876037452820686, 0.1625552682841941)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2704,v2,1,800,1,0.0,False,0.0,1.0,0.04787789418300482,1.0304088191670182,1.0,3.0,,False,0.20127958220463138,0.013547280350201585,0.6013261639834703,True,0.17169920440444808,True,0.9979377232560356,True,0.8907326799434139,0.4375,0.4723389899109936,0.001,0.47360250801883397,0,0.6380035662692779,True,0.9911283135595634,1.6895628873940969,0.644693040829719,0.10926732005658613,0.8937115965429612,0.8860999590594545,0.0076116374835066836,,,,,0.0,0.9078629037983214,0.8833095421846847,0.8897856580098872,0.8862131885728516,-0.006476115825202466
regime_switch_ar_p0.049_s106:2706:800,regime_switch_ar_p0.049_s106,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.04912161298400201, 'phis': [(0.8357238431559797, -0.07726055321014627), (-0.46388669843786523, 0.22273944678985375)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2706,v2,1,800,1,0.0,False,1.2688263138573217e-17,0.9999999999999998,0.18388366531639622,0.3315599430061793,1.0,7.0,,False,0.2709345452169166,-0.033466030433273564,1.0885076985074802,True,0.17008280388334665,True,0.9984389892578994,True,0.8889567356514265,0.49107142857142855,0.43000449748838887,0.001,0.13807224216469646,0,0.6622656519455604,True,0.9880435782248411,1.6565604587158622,0.6424238209987089,0.11104326434857348,0.853853298162561,0.873230488024987,-0.019377189862426092,,,,,0.0,0.9709212907005531,0.9499850667855467,0.9469436238581505,0.9420313339734838,0.003041442927396276
regime_switch_ar_p0.028_s120:2720:800,regime_switch_ar_p0.028_s120,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.02785467879110659, 'phis': [(0.8014065864096886, -0.1587669919459978), (-0.510261369716637, 0.14123300805400218)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2720,v2,1,800,1,0.0,False,2.8548592061789737e-17,1.0,-0.08601458306058134,1.2284433515940512,1.0,3.0,,False,0.10672485966198486,-0.05083360027200823,0.007259939231304126,True,0.1751816319391354,True,0.9984417973324702,True,0.8811486985821493,0.47678571428571426,0.42649788754856843,0.001,0.9256494072982848,0,0.6431970281945238,True,0.9777223212214871,1.6713861611810434,0.6337383893075672,0.11885130141785072,0.9451323401185757,0.9716525822587121,-0.026520242140136374,,,,,0.0,0.9504046889260275,0.9360880562933103,0.9775199736773347,0.9136443123256853,-0.04143191738402441
regime_switch_ar_p0.047_s121:2721:800,regime_switch_ar_p0.047_s121,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.0466393371052118, 'phis': [(0.9038682170871861, -0.23566120538714044), (-0.3717997066389378, 0.06433879461285955)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2721,v2,1,800,1,0.0,False,2.5376526277146434e-17,1.0,-0.1785238884700759,0.19994245786225573,1.0,3.0,,False,-0.003095281622317536,-0.02192870816033987,-0.35768406317135953,True,0.1651049301107374,True,0.9968316684683991,True,0.9301255875542632,0.45714285714285713,0.5637869271922383,0.001,0.07432350282397232,0,0.5972604452801142,True,0.9896166024651637,1.8668340275748563,0.6347993265746441,0.06987441244573678,1.0015464450649891,1.0124346842056813,-0.010888239140692146,,,,,0.0,0.9977747968571827,0.9757875428246644,1.0070538904668513,0.950825243264191,-0.03126634764218694
regime_switch_ar_p0.028_s148:2748:800,regime_switch_ar_p0.028_s148,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.028247627213070982, 'phis': [(0.768139386731978, -0.21057575239059642), (-0.5552170449567866, 0.08942424760940358)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2748,v2,1,800,1,0.0,False,-1.7446361815538174e-17,1.0,-0.18016263544071046,1.1043243526852997,1.0,4.0,,False,-0.0018503210598541653,0.022303756334465796,0.022451116712378632,True,0.15785722823270198,True,0.996058548211324,True,0.9066464371999927,0.01607142857142857,0.5180056488646679,0.001,0.9262222727499371,0,0.6419205387190449,True,0.9804606098404696,1.7009735739309302,0.6155317009531199,0.09335356280000728,1.0009247329643993,0.9897204477656245,0.01120428519877481,,,,,0.0,1.020452829061297,0.9578138511327526,0.9920696115096943,0.958315526401726,-0.03425576037694167
regime_switch_ar_p0.046_s153:2753:800,regime_switch_ar_p0.046_s153,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.046006780229775064, 'phis': [(0.8918902097660466, -0.1883226581372214), (-0.3879862030188559, 0.11167734186277858)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2753,v2,1,800,1,0.0,False,3.8064789415719653e-17,1.0,0.1267605648095023,0.1363149892602995,1.0,3.0,,False,0.019642054831949807,-0.007882231218252489,-0.40304633267869727,True,0.17615806073959425,True,0.9993139695296214,True,0.9117981947041872,0.055357142857142855,0.5339949323514996,0.001,0.3692154173026842,0,0.6445281067309884,True,0.9868441163897114,1.8638868505184476,0.6329633934895563,0.08820180529581279,0.9901302667669795,0.994102699114283,-0.0039724323473034895,,,,,0.0,1.0373831321184284,1.0105830579545454,1.0155600869742987,0.9809142521217933,-0.004977029019753276
