dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
linear_memory_lag11_s480_v4_missing_irregular:73480:800,linear_memory_lag11_s480_v4_missing_irregular,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 11, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.971442885771543}",73480,v2,1,800,1,0.0,False,3.8064789415719653e-17,1.0,-0.11902918560139279,-1.1231233451850953,1.0,4.0,4.140762781395187,True,0.4608507810676189,0.04126611341658715,-0.871924559338763,True,0.1723721981464908,True,0.9993260697729311,True,0.9080754780717416,0.13214285714285715,0.45916107191569167,0.001,0.023100353116471104,0,0.5854697147865853,True,0.978581714846499,1.9526406947841402,0.652982831432465,0.0919245219282584,0.7342678114505504,0.705608323020494,0.02865948843005639,,11.0,,,,0.6503027781491215,0.899961411602103,1.0121407510284413,0.6203354509424864,-0.11217933942633829
linear_memory_lag18_s481_v4_quantized_clipped_saturated:73481:800,linear_memory_lag18_s481_v4_quantized_clipped_saturated,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 18, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.9729458917835672}",73481,v2,1,800,1,0.0,False,2.8548592061789737e-17,1.0,-0.006124805545450278,-1.2202000852170196,1.0,3.0,1.9846494636721599,True,0.9926791473993678,-0.0010069735568134508,-0.8737645192936363,True,0.12281375252910602,True,0.9981078188693763,True,0.9181828496586362,0.3107142857142857,0.5117088303026286,0.001,0.5246267719290256,0,0.46869502394155577,True,0.9889555677392923,2.568605668664647,0.4808376625550215,0.08181715034136383,0.08556198104667874,0.09125692388770099,-0.005694942841022246,,18.0,,,,0.08803917028364326,0.9906177075589367,1.0043681601684025,0.08571193841122171,-0.013750452609465724
linear_memory_lag07_s483_v4_downsampled_aliased:73483:800,linear_memory_lag07_s483_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 7, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.9759519038076152}",73483,v2,1,800,1,0.0,False,1.2688263138573217e-17,0.9999999999999999,0.029845975729939276,-0.9133621410802353,8.0,8.0,0.5243650425445989,True,-0.04993662224949191,-0.05973185902721845,-1.4391816942302635,True,0.40183623204335683,True,0.991545561664364,True,0.54073531983244,0.014285714285714285,0.0013739507232962203,0.001,0.5886381801768763,0,1.1304172966414416,True,0.4345796772269094,0.5288579853455981,0.7920482780733746,0.45926468016755995,1.0246641509536145,1.0534080317126457,-0.028743880759031226,,7.0,,,,1.1963876221245486,1.1701993377705875,1.028417362323066,1.2536383104876463,0.14178197544752158
linear_memory_lag17_s488_v4_quantized_clipped_saturated:73488:800,linear_memory_lag17_s488_v4_quantized_clipped_saturated,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 17, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.9834669338677354}",73488,v2,1,800,1,0.0,False,-5.709718412357947e-17,0.9999999999999998,0.09796125325888067,-1.224857827141835,1.0,2.0,2.9820604222719993,True,0.993734519593731,-0.0006661750277106027,-0.9004266857849661,True,0.13998226462255484,True,0.995442864199273,True,0.927883310670351,0.1625,0.5982697977219602,0.001,0.6927200422903597,0,0.4453487863517223,True,0.9824873556477219,2.5574530704836094,0.5078423491269546,0.07211668932964899,0.07915478763959195,0.08325656390927699,-0.00410177626968504,,17.0,,,,0.0762401641009479,0.9535371139619199,1.0293328052644029,0.07772932738416774,-0.07579569130248298
linear_memory_lag20_s492_v4_window_length_horizon:73492:800,linear_memory_lag20_s492_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 20, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.9894789579158316}",73492,v2,1,800,1,0.0,False,2.2204460492503132e-17,1.0,0.09788873057583009,-1.1881447773618916,1.0,4.0,0.0,True,0.9997092945166856,-0.0007671957079650182,-0.9560174894875131,True,0.13353371517412702,True,0.9981299834458671,True,0.9190253731165245,0.33035714285714285,0.5428775874274238,0.001,0.7103539105622629,0,0.45146254797094076,True,0.9957523778025119,2.246218221005794,0.5181197406688525,0.08097462688347545,0.017050087487002402,0.03252539302267526,-0.015475305535672855,,20.0,,,,0.9986087269054167,0.9823945264895872,0.9961719195020963,1.0248771075023915,-0.01377739301250902
nonlinear_ipc_d4_l22_s000_v4_observation_noise:73500:800,nonlinear_ipc_d4_l22_s000_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 11, 22], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.25, 'snr_db': 9.0}",73500,v2,1,800,1,0.0,False,-3.8064789415719653e-17,1.0,0.7797778344019715,0.31263250310324686,1.0,4.0,0.0002371786738436521,True,-0.061994972675205595,0.45057906715330887,0.1586104692608996,True,0.13951878309519172,True,0.998208962571859,True,0.9351233252110106,0.03214285714285714,0.6137074402274083,0.001,0.6844846976490808,0,0.506610416064973,True,0.9938038006577414,2.1778816144930886,0.5347203032020225,0.0648766747889894,1.0305314030514576,0.7819308828291007,0.2486005202223569,,22.0,,,,1.0471139558941656,0.9396581235344256,0.9799993416060605,0.8311661402586332,-0.04034121807163493
nonlinear_ipc_d4_l16_s002_v4_quantized_clipped_saturated:73502:800,nonlinear_ipc_d4_l16_s002_v4_quantized_clipped_saturated,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 8, 16], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.2530060120240481}",73502,v2,1,800,1,0.0,False,-4.7580986769649563e-17,1.0,0.9422880816038662,0.2340737359573346,1.0,5.0,0.0,True,-0.07696794506654747,0.8520852036155337,0.9249076423598468,True,0.1348392455667939,True,0.9977550908079234,True,0.9260878314230029,0.075,0.5539526162816135,0.001,0.8703573920675567,0,0.415133643708319,True,0.992709536870342,2.1077340065851584,0.4998626155253572,0.07391216857699712,1.037770661112824,0.4742180315540666,0.5635526295587573,,16.0,,,,1.014823249921573,0.7652719546941711,0.8882621355155323,0.3862477992873528,-0.12299018082136126
nonlinear_ipc_d2_l08_s005_v4_time_warped:73505:800,nonlinear_ipc_d2_l08_s005_v4_time_warped,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 4, 8], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.2575150300601202}",73505,v2,1,800,1,0.0,False,1.9032394707859827e-17,1.0,0.8109160280784597,1.2969381924308356,1.0,2.0,0.0,True,-0.09128182053269196,0.19445983218473106,-0.18371417932873535,True,0.154592284280366,True,0.9982556997731692,True,0.9226206332081496,0.08571428571428572,0.5838025517357188,0.001,0.9104550321294639,0,0.5529756411315742,True,0.9843269481281758,2.0794415416798357,0.5118455496440883,0.07737936679185042,1.0446443512184862,0.9470068576034499,0.09763749361503626,,8.0,,,,1.0120968673792334,0.8172113639064591,0.9067228345426211,0.9205004339662544,-0.08951147063616205
nonlinear_ipc_d2_l05_s006_v4_window_length_horizon:73506:800,nonlinear_ipc_d2_l05_s006_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 2, 5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.2590180360721443}",73506,v2,1,800,1,0.0,False,-3.8064789415719653e-17,1.0,0.6800259503353419,0.5964702111929538,1.0,4.0,0.0,True,-0.24839700426721079,1.055954148799466,0.8551013490557914,True,0.1494224786594543,True,0.9985146716935798,True,0.9096116590716574,0.4982142857142857,0.5134234123602671,0.001,0.9078410729953832,0,0.492164130963043,True,0.9882275144416641,2.2341022954788774,0.4955575456319773,0.09038834092834258,1.117316877285585,0.4386830922975547,0.6786337849880304,,5.0,,,,0.9964713661161523,0.4352404463232455,0.802708485514127,0.38571584954682286,-0.3674680391908815
nonlinear_ipc_d3_l06_s010_v4_outlier_spike:73510:800,nonlinear_ipc_d3_l06_s010_v4_outlier_spike,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 3, 6], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.2650300601202405}",73510,v2,1,800,1,0.0,False,-2.5376526277146434e-17,1.0,0.3546526982516183,1.7577560542108852,1.0,2.0,9.888444432154179,True,0.5960988462324366,0.18165997260298994,3.187497558831187,True,0.12902963741437493,True,0.9975577192523912,True,0.9166208937771467,0.40535714285714286,0.5171484407729252,0.001,0.06962457476935682,0,0.5593768131096942,True,0.9901646871147004,2.0692797914203367,0.6359965613484556,0.08337910622285327,0.6355321815357297,0.4714246293572001,0.16410755217852957,,6.0,,,,0.6721523591987587,0.750390101660571,0.79023055259879,0.4816878343460718,-0.039840450938219085
nonlinear_ipc_d4_l11_s011_v4_downsampled_aliased:73511:800,nonlinear_ipc_d4_l11_s011_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 5, 11], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.2665330661322645}",73511,v2,1,800,1,0.0,False,2.5376526277146434e-17,1.0,0.8298655963003333,0.1838579480517768,4.0,7.0,0.0,True,-0.297830605136141,-0.0006806723782222246,-1.3492799019674517,True,0.4031080594026315,True,0.9951736860950915,True,0.6705540085283167,0.05178571428571428,0.01063870733549762,0.001,0.024516043494636278,0,0.7393909266593718,True,0.5981613359989824,0.8634786497945138,0.6740290289123624,0.3294459914716833,1.1392236852945699,1.139522390089095,-0.00029870479452509535,,11.0,,,,1.0053840121615598,0.99753772048832,1.0004002508282643,1.0227924308777587,-0.0028625303399443247
nonlinear_ipc_d3_l08_s014_v4_observation_noise:73514:800,nonlinear_ipc_d3_l08_s014_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 4, 8], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.2710420841683367, 'snr_db': 9.420841683366735}",73514,v2,1,800,1,0.0,False,2.5376526277146434e-17,1.0,0.03326281725688174,0.9304349321564542,1.0,3.0,9.211265699838107,True,0.542897489461046,0.06285660536550941,2.682248629450007,True,0.13805288281989878,True,0.9942383232326837,True,0.9237214761562326,0.4928571428571428,0.5696329214723489,0.001,0.9297448632354699,0,0.5579135250266835,True,0.9909560041483283,2.2611118447874707,0.6517085579388803,0.07627852384376743,0.676093566408492,0.6278900422633287,0.04820352414516338,,8.0,,,,0.58428604248443,0.6942043171652803,0.7831706516355116,0.6144625932179724,-0.08896633447023128
nonlinear_ipc_d4_l17_s017_v4_outlier_spike:73517:800,nonlinear_ipc_d4_l17_s017_v4_outlier_spike,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 8, 17], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.2755511022044088}",73517,v2,1,800,1,0.0,False,1.3322676295501878e-16,1.0,0.9931736527286287,2.235175672708019,1.0,2.0,0.0,True,-0.13375818793103145,0.7825782312606935,0.06492258875453534,True,,False,0.998545768533833,True,0.9343461041072526,0.20892857142857144,0.6026778389396504,0.001,0.7641964835540337,0,0.5806505653987565,True,0.9907498712435768,2.048530364352235,0.6706477060805883,0.0656538958927474,1.0647808168496609,0.5926043846195688,0.4721764322300921,,17.0,,,,1.0331991749029181,1.0351085704508316,0.9112345475738112,0.5276112793536806,0.12387402287702043
nonlinear_ipc_d3_l16_s018_v4_downsampled_aliased:73518:800,nonlinear_ipc_d3_l16_s018_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 8, 16], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.27705410821643284}",73518,v2,1,800,1,0.0,False,-3.1720657846433043e-18,1.0,0.5820812798010655,1.1398037866424326,3.0,7.0,3.825590599957828,True,0.3240051292289632,0.03845577328972127,0.7422736780362875,True,0.40761118421237524,True,0.9916233743499255,True,0.7188588882893847,0.04642857142857143,0.014083342940065163,0.001,0.9253673430790713,0,0.765010290460163,True,0.6264393842567978,0.8339804722843669,0.6841658684925203,0.2811411117106153,0.8221890723982147,0.7984604545507032,0.023728617847511457,,16.0,,,,0.6677037378579916,0.8406191161716938,1.0191950182247138,0.6595866342227259,-0.17857590205301999
nonlinear_ipc_d3_l18_s021_v4_observation_noise:73521:800,nonlinear_ipc_d3_l18_s021_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 9, 18], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.281563126252505, 'snr_db': 9.6312625250501}",73521,v2,1,800,1,0.0,False,-1.2688263138573217e-17,1.0,0.013942583983574175,0.3453323709289595,1.0,3.0,8.71607534815119,True,0.6476016693811342,-0.03847700763263984,2.013576978076889,True,0.1368059348041759,True,0.9976929060796307,True,0.929036893447149,0.25,0.569385894514526,0.001,0.02241046439819081,0,0.506381263355405,True,0.99499891828099,2.2305801710371025,0.5500764690851825,0.07096310655285099,0.5936314771125818,0.625200238524831,-0.03156876141224918,,18.0,,,,0.6080977123391971,0.7444923205857265,0.8127307571350707,0.5866296270866465,-0.06823843654934425
nonlinear_ipc_d2_l18_s024_v4_outlier_spike:73524:800,nonlinear_ipc_d2_l18_s024_v4_outlier_spike,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 9, 18], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.28607214428857713}",73524,v2,1,800,1,0.0,False,-6.026924990822278e-17,1.0,0.23904739865415886,2.4970028759165945,1.0,3.0,0.0,True,-0.135539003988429,0.834673611291169,0.3047728802217395,True,0.14526569072932177,True,0.9992441003341086,True,0.9283488600288464,0.0875,0.5764884911606759,0.001,0.41311158965275857,0,0.5065904433458949,True,0.9942126061369493,2.154603810188464,0.5829899717234029,0.07165113997115358,1.0656167247131723,0.5485119804500719,0.5171047442631004,,18.0,,,,1.0141291979543077,0.9603911590451735,0.871759804168999,0.5838552918566616,0.08863135487617446
nonlinear_ipc_d3_l16_s025_v4_downsampled_aliased:73525:800,nonlinear_ipc_d3_l16_s025_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 8, 16], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.2875751503006012}",73525,v2,1,800,1,0.0,False,0.0,1.0,-0.16012413769934286,0.5754040098889286,3.0,6.0,2.310192776610728,True,0.3048350993702651,-0.14638485430314552,-0.4819680938239173,True,0.3974340947799788,True,0.9989175249690384,True,0.7162149794846147,0.019642857142857142,0.013578120179442392,0.001,0.5038523914857187,0,0.7652603981600261,True,0.6118046384401495,0.839180321356605,0.6331785916608623,0.28378502051538534,0.8337654949862909,0.9173602100226935,-0.08359471503640259,,16.0,,,,0.729143667712845,0.8846385159257956,1.1874423425079357,0.7257730738328079,-0.3028038265821401
nonlinear_ipc_d4_l23_s032_v4_downsampled_aliased:73532:800,nonlinear_ipc_d4_l23_s032_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 11, 23], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.29809619238476953}",73532,v2,1,800,1,0.0,False,-6.661338147750939e-17,0.9999999999999998,0.9537162680629746,0.6113303725675232,4.0,6.0,0.0,True,-0.21745506639219547,-0.07458521470673651,-1.0265076112730873,True,0.40627642996793295,True,0.9980262977751082,True,0.6889185731541853,0.019642857142857142,0.012890768442584355,0.001,0.9328665531618878,0,0.7745836153668767,True,0.6150980959030382,0.8353539696037379,0.6693480489695358,0.31108142684581475,1.1033834629865518,1.1366794979671853,-0.03329603498063349,,23.0,,,,1.00866033347274,0.9907747005216395,1.028716901057284,0.9910312835004497,-0.037942200535644566
