dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
mso2_s028_v4_outlier_spike:74028:800,mso2_s028_v4_outlier_spike,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'mso', 'n_freqs': 2, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.29208416833667333}",74028,v2,1,800,5,0.0,False,-2.5376526277146434e-17,1.0,0.1790739082134095,0.5715812880851305,5.0,7.0,,False,0.8395010399463421,-0.08217753394375238,5.450549989712737,True,0.28607025934775937,True,0.9911036045814869,True,0.5207126816599252,0.030357142857142857,0.15081511352184276,0.001,0.9050116980419544,0,0.6823732221244467,True,0.526163689910069,0.5400586530798133,0.4938825005024969,0.47928731834007476,0.4006232145715697,0.4926220599987483,-0.09199884542717862,,,2.0,,,0.7460040098598402,0.7326546580022057,0.951135008745046,0.7665249214116635,-0.21848035074284022
mso6_s032_v4_observation_noise:74032:800,mso6_s032_v4_observation_noise,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'mso', 'n_freqs': 6, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.29809619238476953, 'snr_db': 9.961923847695392}",74032,v2,1,800,2,0.0,False,1.586032892321652e-17,1.0,0.07871156359999602,-0.23386686866546214,2.0,4.0,,False,0.8229344858688528,-0.1371677886083481,3.5666777789551225,True,0.2120610047216626,True,0.9860935120113264,True,0.5440559772010057,0.07321428571428572,0.06886785367929532,0.001,0.8157998221250288,0,0.41173789752784845,True,0.8855350135893051,1.792935248317067,0.4364515195001178,0.45594402279899426,0.42079153286532195,0.5605651636870554,-0.1397736308217335,,,6.0,,,0.6790770130970023,0.7972179202716747,0.9082188553687622,0.8069455782814554,-0.11100093509708753
mso7_s033_v4_missing_irregular:74033:800,mso7_s033_v4_missing_irregular,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'mso', 'n_freqs': 7, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.2995991983967936}",74033,v2,1,800,2,0.0,False,-1.2688263138573217e-17,1.0,0.14098463156121901,-0.362093454718722,2.0,3.0,,False,0.9607508596310845,-0.24911350608158545,2.950696951806046,True,0.23587098147431557,True,0.9728158143973606,True,0.5198294192340841,0.10892857142857143,0.01880072830972784,0.001,0.9343432206461394,0,0.41949626881014285,True,0.8494728201388635,1.7230897517267885,0.43531240266726645,0.4801705807659159,0.19811395803656925,0.536994084185758,-0.3388801261491887,,,7.0,,,0.38224200137391223,0.8344727693396279,0.8959947988325299,0.8310964818423978,-0.061522029492901975
mso2_s035_v4_outlier_spike:74035:800,mso2_s035_v4_outlier_spike,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'mso', 'n_freqs': 2, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.30260521042084165}",74035,v2,1,800,5,0.0,False,-3.013462495411139e-17,1.0,0.325374930482297,1.1633109795867798,5.0,7.0,,False,0.8462668195361026,-0.07795043011656522,6.215253829034825,True,0.2998022490460566,True,0.918910366444039,True,0.27763031432610286,0.04642857142857143,0.00033095990915846214,0.001,0.9387123302746196,0,0.6998803170403,True,0.47173158694562,0.5160277928632218,0.46727863772851824,0.7223696856738971,0.39208823045826996,0.48133523721047333,-0.08924700675220337,,,2.0,,,0.5488689407334134,0.6572688038684303,0.6837899078444228,0.6045485240337561,-0.0265211039759925
mso8_s041_v4_quantized_clipped_saturated:74041:800,mso8_s041_v4_quantized_clipped_saturated,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'mso', 'n_freqs': 8, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.31162324649298595}",74041,v2,1,800,2,0.0,False,6.3441315692866086e-18,0.9999999999999999,0.009780903511919336,-0.5956152805331181,2.0,4.0,,False,0.9869002256711743,-0.37843237662826423,2.0345502356467327,True,0.19848062735728297,True,0.9943555601945053,True,0.5311064264442424,0.07321428571428572,0.007665110657483262,0.001,0.9365944795826125,0,0.39830968098293434,True,0.9347410299171129,1.7347314759947472,0.43074533529182346,0.46889357355575756,0.11445424556924773,0.6257252999176955,-0.5112710543484478,,,8.0,,,0.4012201324093711,0.8982857458225525,0.9861308004727656,0.8225438169273444,-0.08784505465021308
mso4_s044_v4_time_warped:74044:800,mso4_s044_v4_time_warped,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'mso', 'n_freqs': 4, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.3161322645290581}",74044,v2,1,800,3,0.0,False,-2.2204460492503132e-17,0.9999999999999999,0.006447441062351636,-0.7553945427091082,3.0,6.0,,False,0.5677739445306949,0.1074778934128815,2.7684787785340745,True,0.35458825652210946,True,0.9986990432152876,True,0.748433965815827,0.07142857142857142,0.011093970228043967,0.001,0.928862911257032,0,0.5921806337677017,True,0.6673113308227662,0.9665658690381655,0.495943467317329,0.251566034184173,0.6574390127375352,0.56986679325648,0.0875722194810552,,,4.0,,,0.7171819942824699,0.6674138694452849,0.6408623070439289,0.8592942977948332,0.026551562401356033
mso4_s051_v4_time_warped:74051:800,mso4_s051_v4_time_warped,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'mso', 'n_freqs': 4, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.32665330661322645}",74051,v2,1,800,3,0.0,False,1.586032892321652e-17,1.0,0.01248650731230766,-0.7445128824130065,3.0,5.0,,False,-0.3198111603633802,0.9889365146008774,2.5919490596327623,True,0.34051654910901574,True,0.9991275381116376,True,0.7475964692866305,0.049999999999999996,0.015222736302561043,0.001,0.9262253061969062,0,0.6123141723008295,True,0.6613327889289761,0.9462826385898149,0.5087174480781134,0.2524035307133695,1.148830344464917,0.5752170423088164,0.5736133021561006,,,4.0,,,0.7076444247532193,0.6797189795014704,0.6377804123511913,0.8328784961771659,0.041938567150279105
mso7_s054_v4_missing_irregular:74054:800,mso7_s054_v4_missing_irregular,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'mso', 'n_freqs': 7, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.3311623246492986}",74054,v2,1,800,2,0.0,False,-1.4274296030894868e-17,1.0,0.12967755276748832,-0.2886091812794831,2.0,3.0,,False,0.9404870487843133,-0.21923505636503238,2.740693493673133,True,0.24672860020673912,True,0.9823219594479624,True,0.524185744124408,0.10892857142857143,0.023037208677993998,0.001,0.9318012468921186,0,0.4163632374750505,True,0.8566761767053358,1.7518011569264516,0.4428092328897765,0.475814255875592,0.2439527643124519,0.5279659151694539,-0.284013150857002,,,7.0,,,0.43419251761252103,0.8533930146567719,0.8883431315001413,0.8224485226187913,-0.03495011684336946
mso7_s061_v4_missing_irregular:74061:800,mso7_s061_v4_missing_irregular,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'mso', 'n_freqs': 7, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.34168336673346694}",74061,v2,1,800,2,0.0,False,1.1102230246251566e-17,1.0,0.13636899174981093,-0.29832488170474347,2.0,2.0,,False,0.9482984123734588,-0.2687947549583448,2.8724658106414775,True,0.23516847689462292,True,0.9618017719225797,True,0.5217102687132138,0.07321428571428572,0.020478837039073935,0.001,0.913701147563104,0,0.40939191370730016,True,0.8514609294029936,1.7762737517886744,0.42733049700616355,0.4782897312867862,0.2273798311780119,0.5661239639733386,-0.3387441327953268,,,7.0,,,0.5043766044123186,0.863637605437955,0.8805559120271479,0.8376781159568175,-0.01691830658919291
mso5_s066_v4_window_length_horizon:74066:800,mso5_s066_v4_window_length_horizon,oscillatory_quasiperiodic,synthetic,forecast,"{'generator': 'mso', 'n_freqs': 5, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.34919839679358716}",74066,v2,1,800,3,0.0,False,-1.4274296030894868e-17,1.0,0.007983657669830939,-0.5118753347215903,3.0,3.0,,False,0.9999999999934044,-0.10023175661628192,8.350670324564243,True,0.34071845018435937,True,0.9778341946515667,True,0.4393348749062522,0.10892857142857143,5.553985497701309e-09,0.001,0.9373767330235963,0,0.43796731954473966,True,0.7138168699363447,1.0748239158354735,0.4223977379797815,0.5606651250937478,2.568191878910462e-06,0.31659399334617444,-0.3165914251542955,,,5.0,,,5.005903692837116e-08,0.267020422119926,0.6726205914919138,0.5925861047738235,-0.4056001693719878
