dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
duffing_g0.44_w1.10_s285_v4_observation_noise:82285:800,duffing_g0.44_w1.10_s285_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.43862823867106215, 'omega': 1.0983268399254866, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.6783567134268538, 'snr_db': 17.567134268537075}",82285,v2,1,800,39,0.0,False,0.0,1.0,0.26068347416841675,-1.273091811173087,39.0,15.0,,False,0.898352856208008,-0.023422171875248976,8.667072533077967,True,0.5689725518357936,True,-0.10661132540139975,True,0.2946818980502592,0.0035714285714285713,0.012852213279084495,0.6757934318335523,0.01043541097597913,1,1.6920446766082562,True,0.9941664208415147,0.5477249233404791,1.0242167154824389,0.7053181019497408,0.31882149204843774,0.35365140416410196,-0.03482991211566422,,,,,1.0,0.800539161013143,0.6729464729637146,0.9742369104267379,0.8006381493173598,-0.3012904374630233
duffing_g0.42_w1.38_s288_v4_outlier_spike:82288:800,duffing_g0.42_w1.38_s288_v4_outlier_spike,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.423009417494313, 'omega': 1.37595444005899, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.6828657314629258}",82288,v2,1,800,14,0.0,False,5.075305255429287e-17,0.9999999999999999,0.36792825843954985,7.809745307144883,14.0,21.0,,False,0.740547406847957,-0.12398224073653352,1.748934373952934,True,0.5789498053464939,True,0.9931587303716678,True,0.7541886794880709,0.008928571428571428,0.37436008706930324,0.017015864621807823,0.9357882722315348,0,1.1996024002416432,True,0.4034344758784771,0.1639243376618182,0.9604152163433756,0.2458113205119291,0.509364891950793,0.619221151034569,-0.10985625908377594,,,,,1.0,0.9716226065747422,0.9016367672725013,0.9972872907833704,0.9136340987708279,-0.09565052351086911
duffing_g0.28_w1.00_s290_v4_time_warped:82290:800,duffing_g0.28_w1.00_s290_v4_time_warped,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.2817682080554691, 'omega': 0.9959658700644142, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.685871743486974}",82290,v2,1,800,67,0.0,False,1.2688263138573217e-17,1.0000000000000002,-0.29164332000676235,-1.2798019550558966,67.0,17.0,,False,0.9703641736257924,-0.04431920113123189,10.587678796042697,True,1.0337186905036422,True,-0.15542480269913245,True,0.2174859263558779,0.0017857142857142857,0.0008057123499624933,0.6815330492319517,0.06453822422017928,1,1.916241493914796,True,0.2724701810378909,0.0652675669559442,0.9972298076976968,0.7825140736441221,0.1721505921401596,0.2719467365228704,-0.09979614438271078,,,,,0.0,2.0,1.7271045057415708,2.0,2.0,-0.2728954942584292
duffing_g0.44_w1.18_s292_v4_observation_noise:82292:800,duffing_g0.44_w1.18_s292_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.439783649308214, 'omega': 1.1831501945694232, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.688877755511022, 'snr_db': 17.77755511022044}",82292,v2,1,800,51,0.0,False,5.075305255429287e-17,1.0,0.44549228496906323,-1.102240486689995,51.0,16.0,,False,0.9844431079242858,-0.014828433546418163,16.889674355483052,True,0.5182925725408085,True,-0.07858211538498586,True,0.31593770679706407,0.0017857142857142857,0.008958513573339183,0.8088477362386696,0.09391131887748765,1,1.7541113340789494,True,0.9931564619990293,0.4592910923136077,1.112717464409107,0.6840622932029359,0.12472727077794259,0.17431387099749787,-0.049586600219555285,,,,,1.0,2.0,1.4344250468923445,1.6388645051194206,1.1180030158710603,-0.2044394582270761
duffing_g0.35_w1.32_s296_v4_downsampled_aliased:82296:800,duffing_g0.35_w1.32_s296_v4_downsampled_aliased,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.3472638373436381, 'omega': 1.3199936634097824, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.6948897795591182}",82296,v2,1,800,71,0.0,False,1.0150610510858574e-16,1.0,-0.29128190202777865,-1.599457130192755,71.0,11.0,,False,0.9999979775812319,-0.09459572063964705,14.780773986245862,True,0.7480168831071087,True,-0.1352755044088009,True,0.2351664582284061,0.0017857142857142857,5.718305775032149e-09,0.001,0.017399625502618917,0,1.891426120464885,True,0.2652526678909201,0.05161946917564882,0.9908162241820547,0.7648335417715939,0.001422117705437124,0.30756746098769155,-0.30614534328225446,,,,,1.0,1.5077431611012817,0.08836303548824832,0.8757550184434777,0.9508860635654317,-0.7873919829552294
duffing_g0.45_w1.14_s299_v4_observation_noise:82299:800,duffing_g0.45_w1.14_s299_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.4483670908859966, 'omega': 1.1435837887079332, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.6993987975951904, 'snr_db': 17.987975951903806}",82299,v2,1,800,34,0.0,False,3.8064789415719653e-17,1.0,0.23131375989944059,-1.1797354917643408,34.0,10.0,,False,0.9009008280654551,-0.008737380648521365,9.614136583016602,True,,False,-0.1607870723282476,True,0.30794781915908526,0.0035714285714285713,0.008992103269164008,0.5448344758756581,0.33956939344476156,1,1.735132069681173,True,0.9919473585630578,0.4837513750491065,1.0538270067768958,0.6920521808409148,0.3148002095528923,0.3283847630190326,-0.013584553466140292,,,,,1.0,0.7452158699086082,0.5027292796546642,0.8875561544720002,0.5621558249474025,-0.384826874817336
duffing_g0.24_w1.23_s312_v4_window_length_horizon:82312:800,duffing_g0.24_w1.23_s312_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.24334248359709856, 'omega': 1.2298046437209011, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.718937875751503}",82312,v2,1,800,109,0.0,False,-1.0150610510858574e-16,0.9999999999999999,0.42945713932881213,-1.2525349376775239,109.0,14.0,,False,0.9999924816459441,-1.9999924816459442,-4.852613798370221,True,0.6307945319290001,True,-0.14807895014101222,True,0.2824996153188422,0.0017857142857142857,2.857941960118655e-11,0.946562280255316,0.00218277381748604,2,1.89447318447184,True,0.2690910172833049,0.06254011104326364,1.0078305118269402,0.7175003846811578,0.002741961716709516,1.575144624939298,-1.5724026632225885,,,,,0.0,0.575097548263668,0.739465776312942,1.1967939893013821,0.6573247724409275,-0.4573282129884402
duffing_g0.41_w1.01_s326_v4_window_length_horizon:82326:800,duffing_g0.41_w1.01_s326_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.4065906755276242, 'omega': 1.0122198342331055, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.7399799599198397}",82326,v2,1,800,36,0.0,False,-7.612957883143931e-17,1.0,-0.08732809575321746,-1.410256676257398,36.0,17.0,,False,0.9999992809073727,-0.0014263153023501562,23.22784333363929,True,0.7114962621983406,True,-0.169699416147632,True,0.2789440486374193,0.005357142857142857,3.964835225073412e-11,0.9227982486000431,0.0760998041296754,2,1.8675337077670335,True,0.27612896173362766,0.11676861735242842,0.9829393199681232,0.7210559513625807,0.0008479932943660929,0.03777610878554717,-0.03692811549118108,,,,,1.0,0.2807943689097934,0.0857683715636205,0.19506108469951053,0.3442964837773722,-0.10929271313589004
duffing_g0.42_w1.39_s327_v4_observation_noise:82327:800,duffing_g0.42_w1.39_s327_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.4208118233441479, 'omega': 1.386079114903729, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.7414829659318637, 'snr_db': 18.829659318637276}",82327,v2,1,800,26,0.0,False,-5.075305255429287e-17,1.0,-0.9929897841728017,1.0813234079746223,26.0,20.0,,False,0.9778945296897709,-0.3300337131828174,4.369443788366112,True,0.5609315625250959,True,-0.06855735006120955,True,0.38767284627962756,0.005357142857142857,0.032075356852958356,0.9587479670934455,0.045253449510720786,1,1.664611060545444,True,0.9958809911916672,0.6977381969660292,1.0717143922623635,0.6123271537203725,0.14867908497912238,0.5934131642397618,-0.44473407926063935,,,,,1.0,0.7539782939814279,0.841100335475296,1.8132753300962854,0.9600778441367191,-0.9721749946209894
duffing_g0.43_w1.06_s338_v4_downsampled_aliased:82338:800,duffing_g0.43_w1.06_s338_v4_downsampled_aliased,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.4306015982118815, 'omega': 1.06211605160989, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.7580160320641283}",82338,v2,1,800,30,0.0,False,0.0,1.0,0.23452639758097932,-1.1194702466264075,30.0,16.0,,False,0.9999934724812172,-0.001459702489090775,17.824474593940714,True,0.726282996147951,True,-0.13654706501256228,True,0.3077644463587815,0.005357142857142857,3.547978785026112e-07,0.001,0.39105730732663535,0,1.807113671283859,True,0.26755643876685214,0.13283560895939409,0.9705334236288218,0.6922355536412186,0.0025549009340644848,0.03829138294543041,-0.03573648201136593,,,,,1.0,0.3301906305403754,0.12228158125034368,0.390975755097608,0.3257537009939383,-0.26869417384726435
duffing_g0.27_w1.16_s340_v4_window_length_horizon:82340:800,duffing_g0.27_w1.16_s340_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.2703327664718392, 'omega': 1.16323870350118, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.7610220440881763}",82340,v2,1,800,74,0.0,False,0.0,1.0,-0.002644590344473587,-1.5495867218436095,74.0,17.0,,False,0.9999989264794352,-0.07573369836252308,15.24119427954836,True,0.7346775032140348,True,-0.16806097598830244,True,0.24432280232416476,0.0017857142857142857,1.0208402294509456e-12,0.9452857230837594,0.006637771999200693,2,1.8577386788461836,True,0.27586430608144397,0.06623722725697757,0.9877472238882248,0.7556771976758352,0.0010361083750144214,0.27519951286855115,-0.2741634044935367,,,,,0.0,1.7062172756608744,1.992327716911103,2.0,1.6631367931255352,-0.007672283088896892
duffing_g0.42_w1.09_s341_v4_observation_noise:82341:800,duffing_g0.42_w1.09_s341_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.41726325243633955, 'omega': 1.0936941016968722, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.7625250501002004, 'snr_db': 19.250501002004007}",82341,v2,1,800,35,0.0,False,2.5376526277146434e-17,1.0,-0.9228564105963271,-0.13183250209806774,35.0,22.0,,False,0.9124861605679991,-0.027753834481621498,8.997949999613908,True,0.44342523438518366,True,-0.05218019248766155,True,0.2857628721102581,0.0035714285714285713,0.009398067275453986,0.22481396120893649,0.09639652514896145,1,1.8092945818166533,True,0.9963830924953776,0.5411399630556558,1.0765967838224115,0.7142371278897419,0.29582738113974655,0.3395109334228021,-0.04368355228305554,,,,,1.0,0.9206167294289747,0.7860634566385863,1.0732207727281997,0.8051299739920099,-0.28715731608961337
duffing_g0.46_w0.96_s346_v4_time_warped:82346:800,duffing_g0.46_w0.96_s346_v4_time_warped,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.45840706597297476, 'omega': 0.9565303607208504, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.7700400801603207}",82346,v2,1,800,32,0.0,False,-3.172065784643304e-17,1.0,0.09593082077734928,-1.2648874166965718,32.0,13.0,,False,0.993950487269128,-0.0004875868683686946,12.793983098910722,True,0.45239586121469694,True,-0.1586540603308752,True,0.3231666778036146,0.0035714285714285713,0.0005958774095461677,0.011330605158459526,0.6824167956054363,0,1.7458250544177119,True,0.26619304136429384,0.12779749642691987,0.9925566493647002,0.6768333221963854,0.07777861358286069,0.08085233205814589,-0.003073718475285203,,,,,1.0,0.753541491450866,0.17450298002404044,0.8228060898048923,1.0344088820312887,-0.6483031097808519
duffing_g0.37_w1.11_s347_v4_window_length_horizon:82347:800,duffing_g0.37_w1.11_s347_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.3699160295592005, 'omega': 1.1138591759255516, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.7715430861723447}",82347,v2,1,800,40,0.0,False,5.075305255429287e-17,0.9999999999999999,-0.327956648702155,-1.201060276898394,40.0,8.0,,False,0.9999978276641874,-0.0051484137337770575,31.156096333204317,True,0.39137624376322216,True,-0.13429115740640488,True,0.2735325427235828,0.0035714285714285713,5.236776325219193e-12,0.9362876524339264,0.3976460855796616,2,1.8403684215156664,True,0.2768381527638235,0.10858641309432598,0.9838134277075338,0.7264674572764172,0.0014738845994717322,0.07176758369618984,-0.0702936990967181,,,,,1.0,0.36271164933647143,0.029981263470490998,0.9648873712367935,0.555495041589616,-0.9349061077663025
duffing_g0.30_w0.99_s349_v4_missing_irregular:82349:800,duffing_g0.30_w0.99_s349_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.3041313651079024, 'omega': 0.9919132703917118, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.7745490981963928}",82349,v2,1,800,39,0.0,False,1.0150610510858574e-16,1.0,-1.3290863256245369,1.4810629378018367,39.0,20.0,,False,0.9999903252771482,-0.7973882290284293,1.2376735506940832,True,0.3287617572780298,True,-0.23101438651914333,True,0.2827596232429927,0.007142857142857143,2.450464431843573e-06,0.3446314250267588,0.005092230700849657,1,1.7321413239111179,True,0.2684193624364295,0.08227709105255082,1.01563681019209,0.7172403767570072,0.003110421651779509,0.8929713902199113,-0.8898609685681318,,,,,1.0,0.7138194250830354,0.4428299962267112,0.43032708598629643,0.4895229321211992,0.012502910240414777
duffing_g0.35_w1.13_s355_v4_observation_noise:82355:800,duffing_g0.35_w1.13_s355_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.3467394176200431, 'omega': 1.1263988125884592, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.7835671342685371, 'snr_db': 19.671342685370742}",82355,v2,1,800,69,0.0,False,-7.612957883143931e-17,1.0,0.7292227476501794,-0.9604670690853623,69.0,17.0,,False,0.9589776272064673,-0.30719216314176756,9.2545381310248,True,0.5954956989974287,True,-0.080421789054435,True,0.25970260855935795,0.0017857142857142857,0.004290292651741817,0.8339402968312295,0.03965248690355361,1,1.724707228343431,True,0.9918433874742876,0.3190971040574651,1.0465306438879751,0.7402973914406421,0.20253980545446548,0.5900970563689504,-0.3875572509144849,,,,,1.0,2.0,2.0,1.9641275600927737,2.0,0.03587243990722633
duffing_g0.22_w1.33_s361_v4_window_length_horizon:82361:800,duffing_g0.22_w1.33_s361_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'duffing', 'gamma': 0.22219267049996252, 'omega': 1.3280869802509503, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.7925851703406813}",82361,v2,1,800,18,0.0,False,3.616154994493367e-16,1.0,0.24011356930840877,-1.422093116952695,18.0,3.0,,False,0.9999994761137584,-0.0015410816063303745,46.07495661195163,True,0.845038732217919,True,-0.0867699347142449,True,0.16807578824743663,0.010714285714285714,8.224273644200023e-12,0.05263418250138617,0.9456254733344156,1,1.7121742818351084,True,0.2911239771984581,0.1779898350926731,0.9854662411686498,0.8319242117525634,0.0007237998629275384,0.03926328428152682,-0.03853948441859928,,,,,0.0,0.012112692656830444,0.0002698106186175649,0.08858465301614717,0.042107839728707346,-0.0883148423975296
