dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
v4_student_t_ar_102:65102:800,v4_student_t_ar_102,heavy_tail_jump,synthetic,forecast,"{'generator': 'student_t_ar', 'phi': 0.15617389026253226, 'df': 4.286043118826579, 'sigma': 0.6189545178470497, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",65102,v2,1,800,1,0.0,False,-2.7755575615628915e-18,0.9999999999999998,0.4883875338742256,3.107236186847623,1.0,3.0,,False,-0.0802585230924735,0.014622626768967528,-0.5304868251327001,True,0.1497550814415274,True,0.9979778874633864,True,0.9179610425561207,0.044642857142857144,0.5205832734328114,0.001,0.9266141167273834,0,0.4761799304644901,True,0.9932434451654123,1.8904617120958391,0.4697231422613852,0.08203895744387935,1.039354859079647,1.0322964188272212,0.007058440252425857,,,,,0.0,1.0009180315267483,0.9936273970067248,1.0068892849762447,0.992801084689837,-0.013261887969519992
v4_jump_ar_107:65107:800,v4_jump_ar_107,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': 0.8633195675321588, 'jump_prob': 0.03366265285799919, 'jump_scale': 1.8382452823994808, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",65107,v2,1,800,7,0.0,False,2.5376526277146434e-17,1.0,1.0760882260993012,4.598886888475768,7.0,9.0,,False,0.7091631138210297,-0.2591320617886349,1.8259953509804527,True,0.23131722359165346,True,0.9971871474107863,True,0.7046740375890318,0.0017857142857142857,0.16255352710142482,0.001,0.02239335980873672,0,0.9849325896711909,True,0.9388489417154946,1.2469742403191233,0.8081545726490238,0.2953259624109682,0.5392929502403775,0.7415989131380959,-0.2023059628977184,,,,,0.0,0.9987238391846297,0.9859511568897039,0.994907332512642,1.0487871053088709,-0.008956175622938045
v4_student_t_ar_108:65108:800,v4_student_t_ar_108,heavy_tail_jump,synthetic,forecast,"{'generator': 'student_t_ar', 'phi': 0.7790530582991309, 'df': 3.721894033153325, 'sigma': 0.3315610671918628, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",65108,v2,1,800,4,0.0,False,0.0,0.9999999999999998,0.19896889210629326,0.9934992703688126,4.0,5.0,,False,0.4638127142117324,0.006075060689321177,1.864509560598344,True,0.196310060122632,True,0.998429299981381,True,0.7854834149682685,0.007142857142857143,0.22462991723193165,0.001,0.917770535923008,0,0.8845362109084293,True,0.9522715192662334,1.55658255705849,0.7877396488658032,0.21451658503173154,0.7322481039840716,0.7280880613627354,0.00416004262133618,,,,,0.0,0.9615091408205121,0.9470032146327177,0.9572790817701152,0.9890668737028813,-0.010275867137397476
v4_jump_ar_111:65111:800,v4_jump_ar_111,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': 0.5567468251581313, 'jump_prob': 0.039959879990556404, 'jump_scale': 1.7006244335661531, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",65111,v2,1,800,2,0.0,False,-1.2688263138573217e-17,1.0,0.16334422675025348,18.124253504812817,2.0,4.0,,False,0.14755286597036543,-0.035508566729383406,-0.6577677326989131,True,0.16889964687083023,True,0.9972561216198159,True,0.8792211819506051,0.012499999999999999,0.43913217969854496,0.001,0.34411541130998935,0,0.7718307624095546,True,0.9900946672680306,1.7246630853979739,0.6836010504231486,0.12077881804939494,0.9232806366591008,0.9423140138823246,-0.019033377223223846,,,,,0.0,1.0064960612502238,1.0019593261413042,1.0267844556132393,1.0463091473753787,-0.024825129471935048
v4_jump_ar_115:65115:800,v4_jump_ar_115,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': 0.8346341860896482, 'jump_prob': 0.029298325352274866, 'jump_scale': 5.0286207496036095, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",65115,v2,1,800,6,0.0,False,1.9032394707859827e-17,1.0,-0.7204114230557578,7.596075536909115,6.0,14.0,,False,0.4781976740097371,-0.16455649920691162,1.5777436299215306,True,0.22693319701334996,True,0.9934863867280328,True,0.7149242243834201,0.014285714285714285,0.20174586205698863,0.001,0.6115244510011032,0,1.002086211781452,True,0.9363377100580054,0.8195761743077211,0.8015589988567031,0.28507577561657993,0.7223588623324717,0.8284677574879872,-0.10610889515551547,,,,,0.0,1.0694551436431847,1.0885210546093365,1.119289088515123,1.133871933463587,-0.03076803390578653
v4_student_t_ar_122:65122:800,v4_student_t_ar_122,heavy_tail_jump,synthetic,forecast,"{'generator': 'student_t_ar', 'phi': -0.28500876694622906, 'df': 4.316069873605253, 'sigma': 0.8958712658288381, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",65122,v2,1,800,1,0.0,False,-3.1720657846433043e-18,1.0,0.33362749785751505,3.652668524846616,1.0,4.0,,False,-0.02343923581848184,0.014873917586531116,-0.11654068179989589,True,0.12895616806322724,True,0.992923161777669,True,0.9184129236561189,0.06785714285714285,0.5413458239024401,0.001,0.4271883604156281,0,0.4050763297460951,True,0.9905776860785516,2.025623790287366,0.49327186785728344,0.08158707634388107,1.011651736428343,1.0042735275969144,0.007378208831428701,,,,,0.0,0.9659552749262329,0.9594510235495287,0.9720888717180983,0.9988568992111624,-0.01263784816856961
v4_student_t_ar_128:65128:800,v4_student_t_ar_128,heavy_tail_jump,synthetic,forecast,"{'generator': 'student_t_ar', 'phi': 0.07809586914425137, 'df': 5.595088107499717, 'sigma': 0.7555659892672282, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",65128,v2,1,800,1,0.0,False,-6.3441315692866086e-18,1.0,0.055990911668829225,0.9210594639136542,1.0,3.0,,False,-0.1969122368144951,0.08737149640776298,-0.5698002196549427,True,0.13960787824097948,True,0.9986505719992368,True,0.9347433564295541,0.43392857142857144,0.601345486444654,0.001,0.37950038486593335,0,0.5231260521947667,True,0.9899725477629875,2.074553729238241,0.5694347909913101,0.06525664357044592,1.0940348425962014,1.0533473977784975,0.04068744481770392,,,,,0.0,0.9781759750290903,0.9951285864093102,1.0098747817874427,0.9985306435920033,-0.014746195378132487
v4_jump_ar_135:65135:800,v4_jump_ar_135,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': 0.010459010136611657, 'jump_prob': 0.008834733461173524, 'jump_scale': 4.210219467100455, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",65135,v2,1,800,1,0.0,False,0.0,1.0000000000000002,-1.0458809821856934,56.98621680320078,1.0,2.0,,False,-0.08879749565416595,-0.0013614061106970166,-0.4681807801100077,True,0.14801221866795378,True,0.9990817046274763,True,0.9375130729843669,0.3107142857142857,0.6053315819038974,0.001,0.8661394199869082,0,0.6302555462071574,True,0.9928847020030963,1.6023695835070437,0.6156977708641388,0.062486927015633076,1.043454596834077,1.044106748261337,-0.0006521514272601614,,,,,0.0,1.0203992052012518,0.9963907084467695,0.9769337191276956,1.0389044561080483,0.019456989319073914
v4_student_t_ar_142:65142:800,v4_student_t_ar_142,heavy_tail_jump,synthetic,forecast,"{'generator': 'student_t_ar', 'phi': -0.6163180728970318, 'df': 7.379547891844868, 'sigma': 0.60210897516656, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",65142,v2,1,800,2,0.0,False,-3.489272363107635e-17,1.0,-0.08009116122624434,2.047829095529396,2.0,3.0,,False,0.36395317843363395,-0.017946285626224134,0.7482135272127156,True,0.18715443733030435,True,0.999626150242648,True,0.8503687203494918,0.4392857142857143,0.34569531616166765,0.001,0.10506418047081852,0,0.35907317470301453,True,0.9435673514618957,1.8632184332102,0.455247837695873,0.14963127965050815,0.7975254363130784,0.8086984031099543,-0.01117296679687596,,,,,0.0,0.8993890841335225,0.869472788177038,0.894440359152004,0.9266316746187389,-0.024967570974966047
v4_jump_ar_151:65151:800,v4_jump_ar_151,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': -0.0999008052681748, 'jump_prob': 0.014099821387265406, 'jump_scale': 1.8449179999654741, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",65151,v2,1,800,1,0.0,False,9.516197353929913e-18,0.9999999999999999,0.11466265951056705,6.2988882965329935,1.0,2.0,,False,-0.0896564916996554,-0.015693802818965485,-0.43472960196293037,True,,False,0.9987919458729,True,0.9251873801573466,0.42678571428571427,0.5475628306980371,0.001,0.47042851149688003,0,0.5252475653890475,True,0.9939823689069469,2.02687921158898,0.5842316080042589,0.07481261984265342,1.0438661272881955,1.0513564069898567,-0.007490279701661162,,,,,0.0,1.032676848250038,1.0179732864271178,0.9965135940835707,1.036807865616832,0.021459692343547165
