dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
quadratic_map_a1.481_s263_v4_outlier_spike:81763:800,quadratic_map_a1.481_s263_v4_outlier_spike,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.480631250593608, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.6452905811623246}",81763,v2,1,800,68,0.0,False,-1.2688263138573217e-16,0.9999999999999997,1.0420345322854965,6.711988637641994,68.0,3.0,,False,0.5859530240205348,0.11991890518897463,3.729569986916525,True,0.07461581643065118,True,-0.06585942918278455,True,0.5737945398887484,0.5,0.2105569114559016,0.001,0.7941769592133577,0,0.38554247109098083,True,0.5502955513828438,0.033411006011781284,0.5139258854783821,0.4262054601112516,0.6434648210892846,0.5423357546672454,0.10112906642203923,,,,,1.0,0.7001133473710035,2.0,0.7538940637020956,0.6611978742642483,1.2461059362979046
quadratic_map_a1.416_s265_v4_time_warped:81765:800,quadratic_map_a1.416_s265_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.4160053484484594, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.6482965931863727}",81765,v2,1,800,1,0.0,False,8.009466106224344e-17,1.0,-0.30496006937442255,-0.7661032607878733,1.0,5.0,,False,0.030593800705245977,0.2397097903446156,2.203792233786049,True,0.20843238692070593,True,0.9972289038168889,True,0.9090063670068139,0.29285714285714287,0.4457337521118674,0.001,0.9453783422522887,0,0.27419083959032375,True,0.9623005019092374,1.4610647812172286,0.35339640397975514,0.09099363299318608,0.9845842773956701,0.8542226928325766,0.13036158456309355,,,,,1.0,0.7781526823884005,0.47709906626074644,0.7727341382764198,0.6811067980979129,-0.29563507201567335
quadratic_map_a1.401_s269_v4_quantized_clipped_saturated:81769:800,quadratic_map_a1.401_s269_v4_quantized_clipped_saturated,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.401137578532317, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.654308617234469}",81769,v2,1,800,186,0.0,False,-1.1736643403180226e-16,0.9999999999999999,-0.1901589295127802,-1.6776375809663244,186.0,3.0,,False,0.9997458655967146,-0.0002570400971833031,321.5430208865761,True,0.11095814367585081,True,0.11020010769218766,True,0.1791440352361683,0.5,3.173080682923585e-08,0.001,0.00407703924087991,0,0.005298776209090836,True,0.43620706446955015,0.13924085701703218,0.0680354934815973,0.8208559647638317,0.015941593498938953,0.022609168504583343,-0.00666757500564439,,,,,1.0,1.0182585916648826e-09,0.000181544339326506,0.0074186629795561995,0.007895504722619899,-0.007237118640229694
quadratic_map_a1.941_s277_v4_outlier_spike:81777:800,quadratic_map_a1.941_s277_v4_outlier_spike,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.9410221390181315, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.6663326653306614}",81777,v2,1,800,1,0.0,False,6.026924990822278e-17,1.0,0.2369685756582917,6.977976425375598,1.0,2.0,,False,0.6309063820278875,-0.036569506948054054,2.9442553706537162,True,,False,0.9966473798976718,True,0.740368982690937,0.25,0.3620328155972904,0.001,0.4011666139152258,0,0.4076220226460205,True,0.5038641930630117,0.049251995507827516,0.6069358039513586,0.259631017309063,0.6075307547541214,0.636916890120027,-0.029386135365905508,,,,,1.0,0.506433495570007,0.4867043587864981,0.4899641193800908,0.4939830011077744,-0.003259760593592731
quadratic_map_a1.619_s280_v4_window_length_horizon:81780:800,quadratic_map_a1.619_s280_v4_window_length_horizon,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.6187695341702222, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.6708416833667334}",81780,v2,1,800,3,0.0,False,-1.0467817089322904e-16,1.0,-0.6077193514732052,-0.8513015243648177,3.0,15.0,,False,0.5974807594752319,0.40017034359456016,12.06681148256531,True,0.35586524682357057,True,0.998137646978777,True,0.7990272126835263,0.46785714285714286,0.2248232559896892,0.001,0.838878898142753,0,0.15941192498226936,True,0.575920876507117,0.3776330419188918,0.2912262643577658,0.20097278731647372,0.6344440404990563,0.04846541994255154,0.5859786205565048,,,,,1.0,0.9545704665723542,0.3059578028744267,0.8578278024320624,0.1144716924567039,-0.5518699995576357
quadratic_map_a1.491_s286_v4_time_warped:81786:800,quadratic_map_a1.491_s286_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.4912204538367386, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.6798597194388778}",81786,v2,1,800,1,0.0,False,-4.678797032348874e-17,1.0,-0.5916039454236043,-0.285833244194432,1.0,5.0,,False,-0.1851365909481748,0.324502050882002,1.1059231679980772,True,0.20799097808511077,True,0.9970756133863112,True,0.9136603709911632,0.29464285714285715,0.5053063442346234,0.001,0.95,0,0.22833933532666184,True,0.9561525260007496,1.6054218427792104,0.34297370373158653,0.08633962900883685,1.0886397893464004,0.9277039075406402,0.16093588180576013,,,,,1.0,0.8150482160166328,0.5250269667153932,0.675716168389583,0.6254519475654746,-0.15068920167418987
quadratic_map_a1.538_s288_v4_observation_noise:81788:800,quadratic_map_a1.538_s288_v4_observation_noise,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.5376715064228481, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.6828657314629258, 'snr_db': 17.657314629258515}",81788,v2,1,800,186,0.0,False,5.709718412357947e-17,0.9999999999999998,-0.6037343676297717,-0.844008589260175,186.0,5.0,,False,0.671265856682095,0.271992287305047,11.86902646850881,True,0.23887625452277472,True,0.961451163162635,True,0.48623153973330285,0.5,0.17303206278033495,0.001,0.9211443134772662,0,0.15005610965401683,True,0.6376877502992175,0.74031194344964,0.30376683908511803,0.5137684602666972,0.573353419208349,0.23820549114757603,0.335147928060773,,,,,1.0,0.5370018741528405,0.5936727263446349,0.5545508522473268,0.5264014015869407,0.03912187409730805
quadratic_map_a1.901_s293_v4_time_warped:81793:800,quadratic_map_a1.901_s293_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.9010156885580773, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.6903807615230462}",81793,v2,1,800,1,0.0,False,-2.8548592061789737e-17,0.9999999999999999,-0.6245812948239986,-0.6692929754083594,1.0,6.0,,False,-0.21730802879202038,0.46352344301618853,0.16679194659615426,True,0.2636635964234953,True,0.9993903595971869,True,0.9028445511179908,0.2125,0.4832701152722524,0.001,0.02738622166946231,0,0.39702720802616187,True,0.9324959062191398,1.1943759391503703,0.48534015613167597,0.09715544888200922,1.1033168306483956,0.8682076858539275,0.2351091447944681,,,,,1.0,0.7872510794111118,0.44301376109301555,0.5819645505690565,0.542783431866616,-0.13895078947604095
quadratic_map_a1.890_s306_v4_downsampled_aliased:81806:800,quadratic_map_a1.890_s306_v4_downsampled_aliased,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.8898728700962053, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.7099198396793587}",81806,v2,1,800,5,0.0,False,-3.1720657846433043e-18,1.0,-0.518569847935241,-0.7722473477581366,5.0,8.0,,False,0.9797979162078653,-0.053326301296515055,8.412337866061627,True,0.45996251439615904,True,0.9955015758555827,True,0.6227603068982805,0.02142857142857143,0.003737999141179982,0.001,0.9248805471707959,0,0.9288204303859272,True,0.5069208313316156,0.5299312828455762,0.7501770819018627,0.37723969310171945,0.1421340346016206,0.27116117916960336,-0.12902714456798275,,,,,1.0,0.6931528388304352,0.7825475454429945,0.8182798965013488,0.9270746449346539,-0.03573235105835426
quadratic_map_a1.429_s307_v4_time_warped:81807:800,quadratic_map_a1.429_s307_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.4291001608706744, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.7114228456913827}",81807,v2,1,800,1,0.0,False,1.1895246692412392e-18,1.0,-0.19954223466962207,-0.8743285495545692,1.0,3.0,,False,-0.395747945867708,0.560297892221682,2.630746154711445,True,0.23711428421793895,True,0.9984319921692081,True,0.9086659569558032,0.2875,0.43713552674647493,0.001,0.95,0,0.2685350401842712,True,0.9602391220395616,1.4264224733409974,0.33437365729051977,0.09133404304419679,1.1814177694057713,0.9140295693499341,0.2673882000558372,,,,,1.0,0.7791026500964816,0.5020330509889687,0.7659365739951077,0.6699343486889902,-0.26390352300613906
