dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
fbm_h0.692_s230_v4_observation_noise:76230:800,fbm_h0.692_s230_v4_observation_noise,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.6918462277844438, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.595691382765531, 'snr_db': 15.91382765531062}",76230,v2,1,800,1,0.0,False,3.8064789415719653e-17,1.0,-0.07552329824730489,-0.07353243032360535,1.0,2.0,,False,0.024350433682686412,-0.023835904776581818,-0.664222637557004,True,0.14282936130981966,True,0.9968295616990479,True,0.905443999540691,0.0017857142857142857,0.4924280721633723,0.001,0.12739264959092306,0,0.6966522856611856,True,0.9947392112892194,2.168809470303588,0.6953996502807298,0.09455600045930901,0.987749748831815,0.999742702445932,-0.011992953614117008,,,,0.6918462277844438,,0.9670075740837628,0.9549239535348327,1.0147964765926447,0.9825117048293556,-0.05987252305781199
fbm_h0.892_s237_v4_observation_noise:76237:800,fbm_h0.892_s237_v4_observation_noise,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.8916533477440118, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.6062124248496994, 'snr_db': 16.12424849699399}",76237,v2,1,800,4,0.0,False,-1.2688263138573217e-17,0.9999999999999998,-0.19361253102239914,0.23411655355062289,4.0,6.0,,False,0.20342857252770363,-0.03297399692068892,0.3038774978000966,True,0.15470225460629627,True,0.9970591043563407,True,0.7681966127780265,0.0017857142857142857,0.3125358797260939,0.001,0.06003556509054907,0,0.8551372715229936,True,0.9883021895773838,1.8710248741030295,0.8236701530028815,0.23180338722197347,0.8925085027450979,0.9107938429705074,-0.018285340225409508,,,,0.8916533477440118,,0.9391204060729103,0.923667076507031,0.946397499531213,0.9340116164002157,-0.022730423024182045
fbm_h0.866_s239_v4_quantized_clipped_saturated:76239:800,fbm_h0.866_s239_v4_quantized_clipped_saturated,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.8659850906232338, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.6092184368737474}",76239,v2,1,800,2,0.0,False,-1.0785023667787235e-16,1.0,-0.027755744330411215,-0.39636627165719984,2.0,6.0,,False,0.2511810483189263,-0.15122870701715208,0.6601431578466894,True,0.14963705129861252,True,0.9989541697528542,True,0.8602175616950448,0.007142857142857143,0.4293642179409166,0.001,0.912516071252762,0,0.9022853892414163,True,0.9782269206618425,2.2026965472142126,0.9178401808916206,0.13978243830495518,0.8653432565641647,0.9487084160574447,-0.08336515949328005,,,,0.8659850906232338,,1.045965087735334,1.1019586911232953,2.0,1.0841728660487213,-0.8980413088767047
fbm_h0.882_s241_v4_downsampled_aliased:76241:800,fbm_h0.882_s241_v4_downsampled_aliased,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.8823843517644997, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.6122244488977956}",76241,v2,1,800,10,0.0,False,-2.5376526277146434e-17,1.0,-0.3312632530194757,0.36919966739078447,10.0,9.0,,False,0.9900703553615524,-0.219348920515278,2.453699772461095,True,0.38815136856746313,True,0.9908022536741976,True,0.6256834483000784,0.0035714285714285713,0.004519657019001668,0.0034515286579673865,0.027599425601105666,0,1.0872961235864211,True,0.47929785485154414,0.5171128714788658,0.785219265728788,0.3743165516999216,0.09964760227144229,0.47883041377269,-0.37918281150124766,,,,0.8823843517644997,,1.213130977881166,1.2168213370039553,1.2372976485670117,1.1821345952491906,-0.020476311563056404
fbm_h0.893_s242_v4_time_warped:76242:800,fbm_h0.893_s242_v4_time_warped,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.8933637613512448, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.6137274549098196}",76242,v2,1,800,30,0.0,False,-1.5225915766287861e-16,1.0,0.3395454995750665,0.04683988180537346,30.0,6.0,,False,0.4425399874150745,-0.42961823072917193,-0.6612928916148096,True,0.21529447087482723,True,0.9909941089995971,True,0.7550577723120888,0.0017857142857142857,0.21280514825879157,0.001,0.004387340086900153,0,0.9963141915835989,True,0.9018447605769471,1.2567363288706748,0.8562463019067569,0.24494222768791118,0.7466324481195052,0.9935181142355168,-0.2468856661160116,,,,0.8933637613512448,,1.2856890791143285,1.3237476861342954,1.3195804064561107,1.3786105451654966,0.004167279678184643
fbm_h0.858_s252_v4_missing_irregular:76252:800,fbm_h0.858_s252_v4_missing_irregular,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.8582043231462324, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.62875751503006}",76252,v2,1,800,2,0.0,False,6.344131569286608e-17,1.0,0.27672263509489003,0.00033163741538766445,2.0,5.0,,False,0.23197301811357418,-0.04971911884621938,0.3824135153015091,True,0.1556274754054479,True,0.9982395437366121,True,0.8770153333926948,0.0017857142857142857,0.4339195074002488,0.001,0.333969299536385,0,0.7261406156324022,True,0.9673709768995717,1.7878022024888531,0.6650855368886598,0.12298466660730523,0.8763714862353896,0.9042931497764679,-0.02792166354107828,,,,0.8582043231462324,,1.072728637525448,1.1585437728169277,1.2831314797017683,1.429516801176508,-0.12458770688484067
fbm_h0.795_s253_v4_quantized_clipped_saturated:76253:800,fbm_h0.795_s253_v4_quantized_clipped_saturated,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.7952900277212924, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.6302605210420842}",76253,v2,1,800,2,0.0,False,-4.123685520036296e-17,1.0,0.04389435815427987,-0.3784967454592314,2.0,3.0,,False,0.1513007037199694,0.02625498156495709,0.1626973933120734,True,0.15883975679348353,True,0.9982798697749791,True,0.9151110881690742,0.08571428571428572,0.5434250630596723,0.001,0.5567175701713669,0,0.7538426268916114,True,0.9896675722644815,2.414080597219388,0.7652378683127413,0.08488891183092584,0.9212487700290463,0.9068871565498507,0.014361613479195512,,,,0.7952900277212924,,1.024616431925474,1.0171749619707502,1.0520928944335413,1.0218302263562378,-0.03491793246279107
fbm_h0.727_s256_v4_time_warped:76256:800,fbm_h0.727_s256_v4_time_warped,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.7268596466442455, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.6347695390781563}",76256,v2,1,800,2,0.0,False,1.2688263138573217e-17,1.0,0.028115198685823285,-0.22204767019542526,2.0,3.0,,False,-1.0,1.1890048269494857,0.03248859643505999,True,0.19596605166957215,True,0.9984157975224179,True,0.8273477257458631,0.010714285714285714,0.288750288605487,0.001,0.24773437215685254,0,0.7648822198703898,True,0.8707882291660107,1.5650015842247857,0.7173430810244795,0.17265227425413687,1.4146492675877875,0.9005527042047645,0.514096563383023,,,,0.7268596466442455,,0.8969001346532736,0.8923100271804775,0.8843278387085244,0.9109929607754732,0.007982188471953089
fbm_h0.535_s259_v4_missing_irregular:76259:800,fbm_h0.535_s259_v4_missing_irregular,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.535407725782293, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.6392785571142284}",76259,v2,1,800,1,0.0,False,0.0,1.0000000000000002,0.04681687435006925,0.31372929606786215,1.0,2.0,,False,-0.15960200120540136,0.033101754021818364,-0.633058773538196,True,0.14126126796372332,True,0.999497497308135,True,0.9274343815274982,0.08928571428571429,0.5652216410836529,0.001,0.31563599106133594,0,0.5225023144438723,True,0.9741446607745134,1.995570870789461,0.5438602412385987,0.07256561847250176,1.076848179273848,1.0613671594615988,0.015481019812249253,,,,0.535407725782293,,0.9944606772161685,1.0010151012993191,1.0020815341652018,1.0086325809852446,-0.001066432865882705
fbm_h0.798_s264_v4_window_length_horizon:76264:800,fbm_h0.798_s264_v4_window_length_horizon,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.7976903016808627, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.6467935871743486}",76264,v2,1,800,3,0.0,False,0.0,1.0,-0.15390352329218138,0.14240138907545896,3.0,4.0,,False,0.30970278414732977,-0.046632142764754136,0.7979462272194638,True,0.14420369643515235,True,0.994505221065499,True,0.8307058699434543,0.010714285714285714,0.3754161213658112,0.001,0.8582794250699526,0,0.9194840558179875,True,0.9905056371854809,2.125137137074079,0.8613989792684371,0.1692941300565457,0.8308412699503259,0.8584458973152732,-0.027604627364947287,,,,0.7976903016808627,,1.0775811754979812,1.0742640193895434,1.0980804805125572,1.078071507595317,-0.023816461123013832
fbm_h0.752_s267_v4_quantized_clipped_saturated:76267:800,fbm_h0.752_s267_v4_quantized_clipped_saturated,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.7524923065509447, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.6513026052104208}",76267,v2,1,800,2,0.0,False,3.8064789415719653e-17,1.0,0.06003582547892617,-0.5733713822662305,2.0,6.0,,False,0.10437770508724276,0.040794774814095436,0.31156094492050107,True,0.14813993179731824,True,0.9984893845290936,True,0.8831151762223873,0.0017857142857142857,0.48183471355145246,0.001,0.6770132497274441,0,0.8397704932655322,True,0.9919703722355971,2.1941757944868607,0.8192987265399643,0.11688482377761267,0.9463732323522032,0.9245688292921527,0.021804403060050492,,,,0.7524923065509447,,0.9964432820685317,0.996565086782573,1.0511280030702412,1.014205209502499,-0.054562916287668184
fbm_h0.636_s272_v4_observation_noise:76272:800,fbm_h0.636_s272_v4_observation_noise,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.6363142189189368, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.658817635270541, 'snr_db': 17.17635270541082}",76272,v2,1,800,1,0.0,False,1.5860328923216522e-18,1.0,0.009001065521567854,0.08833107845306332,1.0,2.0,,False,-0.14382901664089953,0.0785289896613326,-0.7312142173530338,True,0.1354570793969979,True,0.9988688968920385,True,0.9103534123608615,0.0035714285714285713,0.49341192616085405,0.001,0.8644431468204791,0,0.7093259791039537,True,0.9938427972461598,2.119275393827197,0.7055890371337102,0.08964658763913846,1.0694994233943744,1.0321337253377427,0.0373656980566317,,,,0.6363142189189368,,1.0373487523886822,1.041589015052617,1.0832138849957729,1.0713881440656685,-0.04162486994315584
fbm_h0.897_s273_v4_missing_irregular:76273:800,fbm_h0.897_s273_v4_missing_irregular,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.8968056212817785, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.6603206412825651}",76273,v2,1,800,4,0.0,False,0.0,1.0,-0.22117940930303198,0.022292649272973364,4.0,7.0,,False,0.35608862033587474,0.022504835013693936,0.9635939766951704,True,0.1739725759050945,True,0.9958507784773698,True,0.7990866937937213,0.0017857142857142857,0.3420175866572549,0.001,0.007158359990112036,0,0.7551678796428333,True,0.9601736173023062,1.6925650158283287,0.732929061931942,0.20091330620627867,0.8024408885794176,0.7882934381627386,0.014147450416679086,,,,0.8968056212817785,,1.0875736033292946,1.1440057387919536,1.1126725278810718,1.0932598604182242,0.031333210910881704
fbm_h0.889_s274_v4_quantized_clipped_saturated:76274:800,fbm_h0.889_s274_v4_quantized_clipped_saturated,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.8894439952359965, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.6618236472945892}",76274,v2,1,800,6,0.0,False,4.758098676964957e-18,1.0,0.15063814532777559,-0.7791105961699922,6.0,3.0,,False,0.4149027928871267,0.009368320867151891,2.7022436797442397,True,0.16529665171572133,True,0.9916849668120462,True,0.7949151595758255,0.0017857142857142857,0.3176169804985061,0.001,0.09401770024931183,0,0.9094901648992646,True,0.9819462959516453,2.2778050639955585,0.8573310984144985,0.20508484042417452,0.7649164706769448,0.7587680055496023,0.006148465127342462,,,,0.8894439952359965,,1.0901381601928362,1.1652691384966716,1.1241243045779685,1.13339485252295,0.04114483391870305
fbm_h0.554_s275_v4_outlier_spike:76275:800,fbm_h0.554_s275_v4_outlier_spike,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.5541187115122878, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.6633266533066132}",76275,v2,1,800,1,0.0,False,7.930164461608261e-19,0.9999999999999999,-0.5666864881270578,9.167579387532204,1.0,4.0,,False,-0.08823863293878742,0.03585378894212554,-0.869521130270021,True,0.13943647907521908,True,0.9971933997158192,True,0.9319326083524802,0.2357142857142857,0.6067089895426692,0.001,0.9345003212713866,0,0.5552039724443325,True,0.9934454137708368,1.8660928073463239,0.6121018481770854,0.06806739164751985,1.0431867680040747,1.0258581012969883,0.017328666707086438,,,,0.5541187115122878,,1.0371273900087685,1.0643643330817916,1.0551503087842455,1.1030520714099787,0.00921402429754603
fbm_h0.811_s281_v4_quantized_clipped_saturated:76281:800,fbm_h0.811_s281_v4_quantized_clipped_saturated,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.8109313904507354, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.6723446893787575}",76281,v2,1,800,3,0.0,False,-5.075305255429287e-17,1.0,-0.11644762255602624,-0.6982471456179384,3.0,3.0,,False,0.37967664521604705,-0.0004874111376264034,0.8568296957062509,True,0.14036068890081316,True,0.9970410994269434,True,0.8719939703204762,0.0035714285714285713,0.45763628780727816,0.001,0.5526324620516032,0,0.8380022664353539,True,0.9865642995385264,2.1929142258350973,0.8391385497291477,0.1280060296795238,0.7876060911292858,0.7879154560748123,-0.0003093649455264691,,,,0.8109313904507354,,1.0588967192264076,1.0178966416038306,1.0109204029291052,1.0432582305330735,0.00697623867472541
fbm_h0.913_s282_v4_outlier_spike:76282:800,fbm_h0.913_s282_v4_outlier_spike,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.912668600861475, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.6738476953907816}",76282,v2,1,800,2,0.0,False,0.0,1.0,0.23178649747963223,8.750559727639004,2.0,4.0,,False,0.15051921278425373,0.03122296600878649,0.819704589954372,True,0.1634054209945492,True,0.9908707394061986,True,0.8821388149715033,0.0017857142857142857,0.5081801295093431,0.001,0.09627874319814272,0,0.8875739610667494,True,0.9812880272128286,1.6632996621161436,0.8006705173371252,0.11786118502849674,0.9216728200482786,0.9045760450105673,0.01709677503771123,,,,0.912668600861475,,1.0398928128055802,1.018409824105696,1.021748968141243,1.0318290109652064,-0.003339144035547026
fbm_h0.743_s290_v4_downsampled_aliased:76290:800,fbm_h0.743_s290_v4_downsampled_aliased,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.7425558731012747, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.685871743486974}",76290,v2,1,800,5,0.0,False,2.8548592061789737e-17,0.9999999999999998,0.202166995328265,-0.02232067968678919,5.0,6.0,,False,0.9854950126355281,-0.09714221119479027,6.474829980234109,True,0.41460691065863553,True,0.99414177921333,True,0.6086619886160639,0.024999999999999998,0.004039128375479983,0.001,0.3421814000477596,0,0.9119357696291167,True,0.49055652175282066,0.6423239628623096,0.7231596667542505,0.3913380113839361,0.12043665291127899,0.3341364968979926,-0.2136998439867136,,,,0.7425558731012747,,0.7882680958471501,0.9405322849134764,0.904500805214426,1.0119956765894536,0.036031479699050406
fbm_h0.684_s295_v4_quantized_clipped_saturated:76295:800,fbm_h0.684_s295_v4_quantized_clipped_saturated,long_range,synthetic,forecast,"{'generator': 'fbm', 'H': 0.6844320343497436, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.6933867735470942}",76295,v2,1,800,1,0.0,False,5.075305255429287e-17,1.0,0.041462665933535495,-0.47649650154404943,1.0,3.0,,False,-0.1932643743552822,-0.04957201484448981,-0.7346772329130788,True,0.1495490442701597,True,0.9971075176176448,True,0.9076538068921975,0.0017857142857142857,0.5124113150783852,0.001,0.00791917548813617,0,0.6827839872115501,True,0.9842682125798814,2.3500874269790493,0.7428054356740769,0.09234619310780245,1.092366410301636,1.1148257214469766,-0.02245931114534061,,,,0.6844320343497436,,1.0174623358493118,1.0129778383771972,1.0132627364094025,1.0040712418299393,-0.00028489803220521637
