dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
ikeda_u0.731_s259_v4_quantized_clipped_saturated:78759:800,ikeda_u0.731_s259_v4_quantized_clipped_saturated,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.7309937991126236, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.6392785571142284}",78759,v2,1,800,2,0.0,False,3.187926113566521e-16,1.0,0.23571402788861429,-0.7728880926139472,2.0,11.0,,False,0.16044150076985464,0.6841935454248239,4.161118629337015,True,0.22777138606931827,True,0.9973801446872246,True,0.8374645473639158,0.4125,0.2652094771206892,0.001,0.02263706434305165,0,0.09807870539819971,True,0.7783172794046342,0.5479030415488902,0.23761821092229127,0.16253545263608415,0.9162742489179456,0.3941636129899885,0.5221106359279571,,,,,1.0,0.8945080871258254,0.3171864815269739,0.5818568419033245,0.4353164986662171,-0.26467036037635067
ikeda_u0.810_s278_v4_observation_noise:78778:800,ikeda_u0.810_s278_v4_observation_noise,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.8102857025711365, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.6678356713426854, 'snr_db': 17.35671342685371}",78778,v2,1,800,2,0.0,False,-4.4408920985006264e-17,1.0,-0.09182387863782317,-1.2247522181570953,2.0,3.0,,False,0.38708235841899363,0.4287689532058049,6.060265732437363,True,0.26172065263150945,True,0.9980456680982711,True,0.8351141217347697,0.4089285714285714,0.2779735294680681,0.001,0.43967233502358616,0,0.17571968799333312,True,0.8294543903771936,1.0141465218779135,0.3732279323573608,0.16488587826523027,0.7828905680751341,0.4291254925720464,0.3537650755030877,,,,,1.0,0.830267364498438,0.6247780447108451,0.7284434078246269,0.5821366654963331,-0.10366536311378183
ikeda_u0.706_s293_v4_missing_irregular:78793:800,ikeda_u0.706_s293_v4_missing_irregular,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.7061275938053055, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.6903807615230462}",78793,v2,1,800,1,0.0,False,-4.758098676964956e-16,1.0,0.3248873857219266,-0.8493922840602153,1.0,10.0,,False,-0.192055256163862,0.5245498037239528,1.4078480250643535,True,0.29886418778914053,True,0.9987570732650008,True,0.9034553910389528,0.41785714285714287,0.4640004039738911,0.001,0.42866312716029825,0,0.3697659775609429,True,0.9283495809081367,0.9399978401228267,0.4625037354049141,0.09654460896104722,1.0918128301883352,0.8170100687506301,0.2748027614377051,,,,,1.0,0.9102435370404678,0.6970888629161732,0.7511266264038742,0.6897964340641678,-0.05403776348770095
ikeda_u0.885_s303_v4_downsampled_aliased:78803:800,ikeda_u0.885_s303_v4_downsampled_aliased,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.8850560358035773, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.7054108216432866}",78803,v2,1,800,6,0.0,False,-1.0150610510858574e-16,0.9999999999999999,-0.07447433785171512,-0.9148624609939375,6.0,6.0,,False,0.9904316953910367,-0.055825366196655346,8.375066562839715,True,0.3910461280853338,True,0.9989363474695226,True,0.6308495448838572,0.0375,0.0045153897678005565,0.001,0.06319811757662888,0,0.9848339571903463,True,0.482628913389134,0.5781179184322645,0.7256415962073947,0.36915045511614275,0.09781771112106077,0.25572186219722903,-0.15790415107616826,,,,,1.0,0.994673084800755,0.9593775462461233,0.931526808896013,1.0180066377959844,0.027850737350110233
ikeda_u0.743_s323_v4_outlier_spike:78823:800,ikeda_u0.743_s323_v4_outlier_spike,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.7426411083977009, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.7354709418837675}",78823,v2,1,800,1,0.0,False,2.981741837564706e-16,1.0,0.7343394523475422,10.590871658385149,1.0,4.0,,False,0.034922586376135656,0.20962865727177749,0.38436323667711997,True,0.2972880379456578,True,0.9984580330038539,True,0.8772116736124903,0.42142857142857143,0.41307126409534767,0.001,0.6362873244775084,0,0.38391292747827055,True,0.7843415715659737,0.4803019395267973,0.44533632035370796,0.1227883263875097,0.9823835369263191,0.8691655517518437,0.11321798517447534,,,,,1.0,0.8906027615948247,0.8590964614902513,0.7970176587201121,0.8184861686357549,0.06207880277013922
ikeda_u0.787_s332_v4_time_warped:78832:800,ikeda_u0.787_s332_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.787443132733252, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.7489979959919839}",78832,v2,1,800,1,0.0,False,5.075305255429287e-17,1.0,0.24819055185381844,0.022636648591663366,1.0,7.0,,False,-0.06451150391742111,0.15323270966066038,0.03847532600306563,True,0.21434347069999893,True,0.9978258893226268,True,0.8929153983839392,0.20892857142857144,0.4473749957326752,0.001,0.7585686887283801,0,0.3278195832965298,True,0.9272371063115025,1.5106969754698847,0.4561822104020208,0.10708460161606081,1.031751667756065,0.9546092364191543,0.07714243133691068,,,,,1.0,0.8017240352878686,0.6338669813837897,0.7431639250170093,0.7289564561156656,-0.10929694363321962
ikeda_u0.793_s334_v4_observation_noise:78834:800,ikeda_u0.793_s334_v4_observation_noise,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.7927900264751803, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.7520040080160321, 'snr_db': 19.04008016032064}",78834,v2,1,800,2,0.0,False,9.357594064697748e-17,1.0,0.001877541999825015,-0.9175805715735708,2.0,12.0,,False,0.4281380344850213,0.412497991612223,5.849026961815444,True,0.2904937673699325,True,0.9946126116780558,True,0.8119843609220219,0.35535714285714287,0.2760210482416751,0.001,0.8131169104446683,0,0.21995150334890307,True,0.7855711322436235,0.8832794823240536,0.34586363197451164,0.18801563907797814,0.7562155549279442,0.39920417570806505,0.3570113792198792,,,,,1.0,0.8314167291386295,0.5926867153358463,0.6527536077925167,0.5688009377442375,-0.06006689245667041
ikeda_u0.762_s339_v4_time_warped:78839:800,ikeda_u0.762_s339_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.7623230199453712, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.7595190380761523}",78839,v2,1,800,1,0.0,False,-4.282288809268461e-16,1.0,0.29146181190198295,0.12422335556539021,1.0,5.0,,False,-0.4809737604666102,0.5050768643959884,-0.46704063536570306,True,0.18710215920486473,True,0.9943161290582234,True,0.8846172338856152,0.26071428571428573,0.4324721706556754,0.001,0.09833079515168229,0,0.2650091423852833,True,0.9346065724166593,1.3572881380716044,0.36610700102778215,0.1153827661143848,1.216952653338087,0.9878749394891146,0.22907771384897235,,,,,1.0,0.7800165462200842,0.5610237425456782,0.7187920015270572,0.7138825574232346,-0.15776825898137903
ikeda_u0.889_s343_v4_quantized_clipped_saturated:78843:800,ikeda_u0.889_s343_v4_quantized_clipped_saturated,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.8887471000884839, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.7655310621242485}",78843,v2,1,800,1,0.0,False,4.5994953877327917e-17,1.0,-0.004896025261530436,-1.0980427116824585,1.0,10.0,,False,0.10718360636784308,0.5137771174084597,2.1232818042271777,True,0.3330231913076996,True,0.9982479700377106,True,0.8956226245914825,0.20357142857142857,0.44539382448137255,0.001,0.8339207054196139,0,0.20547694836708127,True,0.8674447158030862,0.9332179160703067,0.31888643111302867,0.10437737540851755,0.9448896198139531,0.6156616572628973,0.3292279625510558,,,,,1.0,0.9210403239001329,0.3381498074620111,0.6451345868308513,0.6284948279205154,-0.3069847793688402
ikeda_u0.713_s352_v4_downsampled_aliased:78852:800,ikeda_u0.713_s352_v4_downsampled_aliased,chaotic_map,synthetic,forecast,"{'generator': 'ikeda_map', 'u': 0.7130172240228666, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.779058116232465}",78852,v2,1,800,7,0.0,False,4.4408920985006264e-17,0.9999999999999999,0.16838550311237402,-0.459177608042439,7.0,10.0,,False,0.9933973881556999,-0.04057928919716558,7.7518791328505205,True,0.38446754483133877,True,0.9925028616606537,True,0.579354066751514,0.012499999999999999,0.0025545007488028204,0.001,0.9335074332282822,0,0.9971131041025716,True,0.4631083254919847,0.5812746451576195,0.7512030832254616,0.420645933248486,0.08125645724679396,0.21721395222560103,-0.13595749497880705,,,,,1.0,0.9191205798782238,0.9234454650881477,0.8869757223404514,0.9970929307875014,0.03646974274769632
