dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
regime_switch_ar_p0.026_s078_v4_downsampled_aliased:77578:800,regime_switch_ar_p0.026_s078_v4_downsampled_aliased,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.025820986684963895, 'phis': [(0.6211389265553945, -0.1730441163750211), (-0.7538663154656831, 0.1269558836249789)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.36723446893787576}",77578,v2,1,800,11,0.0,False,1.2688263138573217e-17,0.9999999999999999,-1.745516940211267,6.306378603397107,11.0,8.0,,False,0.98588391833278,-0.061450854104505126,4.503390711105504,True,0.35639984021083093,True,0.9883501668237202,True,0.6327313040256078,0.019642857142857142,0.01116021903782029,0.001,0.7741796818401426,0,1.1817752481607549,True,0.5776651550963854,0.5510986335561382,0.880747300826389,0.36726869597439216,0.11881111760782316,0.2748944084038908,-0.15608329079606764,,,,,0.0,1.1567211290194592,1.1426036023052049,1.218566867427797,1.2134205265360507,-0.0759632651225921
regime_switch_ar_p0.021_s086_v4_time_warped:77586:800,regime_switch_ar_p0.021_s086_v4_time_warped,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.02134645944360227, 'phis': [(0.6378485700873827, -0.20574218150647006), (-0.7312857160981315, 0.09425781849352993)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.37925851703406815}",77586,v2,1,800,1,0.0,False,-1.2688263138573217e-17,1.0,0.12827808075920163,2.4370515455909754,1.0,2.0,,False,-0.4139533730534759,0.2540679987639276,-0.7370147175764384,True,0.1569839325598698,True,0.9971920027029727,True,0.9140517062013631,0.30178571428571427,0.5171860783574965,0.001,0.6651383390586494,0,0.44751217931653803,True,0.9504518462105878,1.653627723464471,0.5192022212097915,0.08594829379863689,1.1890977138374608,1.0769797464620903,0.1121179673753705,,,,,0.0,0.917533648304388,0.9527445728539798,0.9435923080509195,0.9698899441534223,0.009152264803060306
regime_switch_ar_p0.032_s088_v4_observation_noise:77588:800,regime_switch_ar_p0.032_s088_v4_observation_noise,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.03186414010237958, 'phis': [(0.7181862728604178, -0.04584796358297957), (-0.6227212528913274, 0.25415203641702044)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.38226452905811625, 'snr_db': 11.645290581162325}",77588,v2,1,800,5,0.0,False,6.3441315692866086e-18,1.0,-0.0655226127714753,1.4345493031513445,5.0,8.0,,False,0.18619484476756476,-0.05057143930540131,0.09208617974615264,True,0.18614760148422194,True,0.9965903022567484,True,0.8122196298698594,0.49107142857142855,0.3191692312072546,0.001,0.04827466647414753,0,0.5240774275598543,True,0.9716753924811402,1.5508563791353904,0.4848691818306982,0.1877803701301406,0.902111498226486,0.9297185566276692,-0.02760705840118327,,,,,0.0,1.0547004559251836,1.0427929868051864,1.0053138009847997,1.0413311436986419,0.03747918582038667
regime_switch_ar_p0.038_s094_v4_window_length_horizon:77594:800,regime_switch_ar_p0.038_s094_v4_window_length_horizon,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.03838733564963857, 'phis': [(0.5972394998549859, -0.2016362711543051), (-0.7861628380338028, 0.09836372884569491)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.3912825651302605}",77594,v2,1,800,5,0.0,False,0.0,1.0,-0.15196677065341288,1.1757766746393346,5.0,6.0,,False,0.532973824796408,-0.10479719346756988,2.3163695609278205,True,0.18688615685006696,True,0.9994411478529814,True,0.8213386390011472,0.48392857142857143,0.3243589375870847,0.001,0.869175044476481,0,0.4535982380171185,True,0.9625169363044866,1.6366218757940556,0.43663737677771175,0.17866136099885277,0.6833931337111838,0.7561900347605501,-0.07279690104936631,,,,,0.0,1.001876852816174,0.9921833441412659,1.0289088944157345,0.9958383495353673,-0.036725550274468666
regime_switch_ar_p0.016_s099_v4_downsampled_aliased:77599:800,regime_switch_ar_p0.016_s099_v4_downsampled_aliased,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.016052611644152764, 'phis': [(0.5707440587304106, -0.15745086234578526), (-0.8219674882021478, 0.14254913765421476)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.39879759519038077}",77599,v2,1,800,13,0.0,False,-2.5376526277146434e-17,0.9999999999999999,0.6757742024592112,1.0423550232274765,13.0,11.0,,False,0.9774950615487239,-0.08122306660236023,6.37509593959067,True,0.3989587285161981,True,0.9678854268850701,True,0.5461390093206214,0.019642857142857142,0.0040530943137081716,0.001,0.0651719956261676,0,1.3315583257726586,True,0.5331889711718251,0.3826652687884079,0.8257384801000548,0.4538609906793786,0.15001646060108223,0.3220683235800074,-0.1720518629789252,,,,,0.0,1.1829285487467942,1.0445374678140698,2.0,1.0568573576566718,-0.9554625321859302
regime_switch_ar_p0.049_s106_v4_downsampled_aliased:77606:800,regime_switch_ar_p0.049_s106_v4_downsampled_aliased,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.04912161298400201, 'phis': [(0.8357238431559797, -0.07726055321014627), (-0.46388669843786523, 0.22273944678985375)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.4093186372745491}",77606,v2,1,800,4,0.0,False,-5.075305255429287e-17,1.0,0.19691068511765694,3.1092871084287648,4.0,7.0,,False,0.9643420805451552,-0.13815325138943024,5.1580944192893865,True,0.39098543990554563,True,0.9983365550818144,True,0.6950983631317785,0.008928571428571428,0.014067526804437094,0.001,0.2674526098525793,0,0.9329852897732753,True,0.5835696100779585,0.6724752692564119,0.7586115982426038,0.30490163686822147,0.18883304651158073,0.41690666922498976,-0.22807362271340903,,,,,0.0,0.7958953977040681,0.8672334554105432,0.8987662096641622,0.8721290372957603,-0.03153275425361901
regime_switch_ar_p0.019_s110_v4_missing_irregular:77610:800,regime_switch_ar_p0.019_s110_v4_missing_irregular,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.018747769264846392, 'phis': [(0.8438742627107156, -0.014928246309195758), (-0.4528726179584924, 0.28507175369080423)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.4153306613226453}",77610,v2,1,800,1,0.0,False,6.3441315692866086e-18,1.0,-0.1937151229345201,0.022884272458778998,1.0,4.0,,False,0.08727217917486252,0.020047576225261432,0.4055786172977071,True,0.1586473704495743,True,0.997281960564173,True,0.9023179516257394,0.47857142857142854,0.5256014212959847,0.001,0.8484104888305727,0,0.7066113027021809,True,0.9814259220974837,1.837866176322243,0.6746970767739223,0.09768204837426064,0.9553678981550183,0.9448175721269562,0.010550326028062162,,,,,0.0,0.8356104307875828,0.8459182573209221,0.9082211745093259,0.8658115125328842,-0.06230291718840386
regime_switch_ar_p0.042_s111_v4_quantized_clipped_saturated:77611:800,regime_switch_ar_p0.042_s111_v4_quantized_clipped_saturated,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.0424063736510244, 'phis': [(0.7824618507401709, 0.02698706085928393), (-0.5358623638646339, 0.3269870608592839)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.4168336673346693}",77611,v2,1,800,1,0.0,False,-1.2688263138573217e-17,1.0,-0.016273545523738584,-0.41073206999921297,1.0,3.0,,False,0.49197848317017934,-0.07174624940798457,1.9406493962454816,True,0.20243149642646188,True,0.998709142210258,True,0.8469721087628622,0.010714285714285714,0.3497257420462013,0.001,0.748317215252863,0,0.8453657532767872,True,0.9795308849415734,1.6700625342505353,0.7330489902289159,0.15302789123713778,0.7127562815084976,0.7614248263865614,-0.048668544878063824,,,,,0.0,0.8341983369859292,0.7891748546764715,0.8282121223032783,0.8313978256453746,-0.039037267626806815
regime_switch_ar_p0.008_s116_v4_observation_noise:77616:800,regime_switch_ar_p0.008_s116_v4_observation_noise,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.007747553621802642, 'phis': [(0.646226108058001, -0.08605760486800973), (-0.7199647188405393, 0.21394239513199026)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.4243486973947896, 'snr_db': 12.486973947895791}",77616,v2,1,800,9,0.0,False,3.013462495411139e-17,1.0,-0.10493115193374489,1.4132037422760018,9.0,5.0,,False,0.45316957507523603,-0.0006490283402896813,2.696583211992729,True,0.17245327114513104,True,0.993695158215929,True,0.8424908123482733,0.49107142857142855,0.422425656497067,0.001,0.9438786724022268,0,0.4881513895358038,True,0.9697486602636571,1.5198952730186601,0.49080024563340824,0.15750918765172672,0.739479834021702,0.7399185450203648,-0.0004387109986627724,,,,,0.0,1.0128648428568405,1.0292069093541973,1.032288468985054,1.0238103949875506,-0.003081559630856656
regime_switch_ar_p0.021_s117_v4_missing_irregular:77617:800,regime_switch_ar_p0.021_s117_v4_missing_irregular,regime_switching,synthetic,forecast,"{'generator': 'regime_switch_ar', 'p_switch': 0.020572722533637254, 'phis': [(0.7078968867310725, 0.04211746021572854), (-0.636625828741794, 0.34211746021572853)], 'sigmas': [0.25, 0.5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.42585170340681366}",77617,v2,1,800,1,0.0,False,-1.9032394707859827e-17,1.0,0.3118846703558226,2.685277836312297,1.0,12.0,,False,0.3944698584540449,-0.23184801413281186,1.8873535504044674,True,0.18545591861436184,True,0.9968588754707934,True,0.8604647106432696,0.48928571428571427,0.39048790598130756,0.001,0.6749744389794643,0,0.5877235617021785,True,0.9698886255672065,1.0956278481668595,0.6057759464426233,0.13953528935673043,0.7781581725754444,0.9150836878006113,-0.13692551522516694,,,,,0.0,0.7405940585156192,0.7679449071690226,0.7604246388055148,0.7871838385487693,0.0075202683635078316
