dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
quadratic_map_a1.776_s332:3832:800,quadratic_map_a1.776_s332,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.775786951326078, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3832,v2,1,800,148,0.0,False,3.687526474647841e-17,1.0,0.19740627655154488,-1.5050416019855037,148.0,4.0,,False,0.9999999998732934,-0.00030959521763251896,323.6243559425336,True,,False,0.1574148471372791,True,0.15495928848743226,0.3339285714285714,3.2205486442982684e-09,0.001,0.001,0,0.003522116913727878,True,0.5637888744029345,0.0035971261808494803,0.056863435576116825,0.8450407115125678,1.125640304339469e-05,0.01759532166057837,-0.017584065257534975,,,,,1.0,1.4737062244596552e-10,3.1715047119778246e-09,0.025310967795554654,0.006495732448240052,-0.025310964624049942
quadratic_map_a1.599_s333:3833:800,quadratic_map_a1.599_s333,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.5989222467059547, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3833,v2,1,800,4,0.0,False,-5.233908544661452e-17,0.9999999999999999,-0.5628066186151298,-0.9734444096313597,4.0,12.0,,False,0.5371530515164642,0.4603905580490968,10.334580855129978,True,0.3562768301986282,True,0.9986345405366739,True,0.772542430835844,0.47857142857142854,0.20964163087378287,0.001,0.6688114086446152,0,0.12888521405709166,True,0.5724134543830263,0.34852224054414127,0.29155023579954326,0.22745756916415605,0.6803285592149838,0.04956198577981966,0.6307665734351642,,,,,1.0,0.8228737291770725,0.4811300573334201,0.7516887599140242,0.2538297421925957,-0.27055870258060405
quadratic_map_a1.631_s336:3836:800,quadratic_map_a1.631_s336,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.6307685186256329, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3836,v2,1,800,2,0.0,False,-1.3877787807814457e-17,1.0,-0.3818598249104193,-1.1707322413297734,2.0,3.0,,False,0.9999999083236989,-0.0004122754206793422,317.8503615649553,True,,False,0.1448845562128524,True,0.23495615384030666,0.39999999999999997,1.159063963360014e-14,0.001,0.95,0,0.007375655329972198,True,0.5064194423528392,0.003590668130728596,-0.021915341093385974,0.7650438461596933,0.0003027809456766961,0.02030682390184157,-0.020004042956164873,,,,,1.0,2.3131828805423832e-09,4.166150252667695e-05,0.005302901382695212,0.007821951091518599,-0.005261239880168535
quadratic_map_a1.526_s341:3841:800,quadratic_map_a1.526_s341,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.5263033828835415, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3841,v2,1,800,186,0.0,False,-1.1181531890867648e-16,1.0,-0.508107845223043,-1.0989492631060387,186.0,7.0,,False,0.7297564106561809,0.2666108190219997,18.203975470294843,True,0.29440745603652174,True,0.8837419385229703,True,0.3874193718302322,0.5,0.0825787290491942,0.001,0.5218804329642749,0,0.090607011503731,True,0.49288686817968774,0.26718900664703243,0.23967451287175062,0.6125806281697679,0.5198495833833274,0.06027246736130364,0.4595771160220238,,,,,1.0,0.5550988261554402,0.5989531031209832,0.5549159322166966,0.5830649625125696,0.044037170904286604
quadratic_map_a1.523_s344:3844:800,quadratic_map_a1.523_s344,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.5228622882155065, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3844,v2,1,800,186,0.0,False,-7.137148015447435e-17,1.0,-0.5922947329965182,-0.9051519910534287,186.0,9.0,,False,0.7430705923432679,0.2516373480160442,16.619373761353774,True,0.22670760940945187,True,0.8983597513779602,True,0.4422919179291686,0.5,0.08646835873687064,0.001,0.9304874628320788,0,0.12583363033516173,True,0.4895001955326806,0.1951788159479365,0.3224841571136318,0.5577080820708313,0.5068820451118111,0.07274654384015712,0.434135501271654,,,,,1.0,0.6384629398254035,0.6646355273227681,0.6552105865413884,0.6682477446353063,0.009424940781379676
quadratic_map_a1.438_s345:3845:800,quadratic_map_a1.438_s345,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.4380285371093688, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3845,v2,1,800,186,0.0,False,-1.1102230246251566e-17,1.0,-0.14196968793008935,-1.7800827578087717,186.0,3.0,,False,0.9674137792126819,0.03143145660763158,34.84914176180815,True,0.1870028085628029,True,0.7076560261885592,True,0.20753471531295517,0.5,0.01787578406742998,0.001,0.08670179892719007,0,0.014981408042073971,True,0.46189719850382926,0.19904062149711385,0.09274093927588781,0.7924652846870448,0.1805165388193506,0.03398182131208628,0.14653471750726432,,,,,1.0,0.29751132533658864,0.29956601472345706,0.30020367046198454,0.3299561049036421,-0.0006376557385274761
quadratic_map_a1.512_s354:3854:800,quadratic_map_a1.512_s354,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.5120858256144105, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3854,v2,1,800,186,0.0,False,-8.643879263153005e-17,1.0,-0.39312152374882214,-1.3407316183989348,186.0,7.0,,False,0.839234532998669,0.15846527905247265,20.938952660845516,True,0.28277343435565766,True,0.6735043409661596,True,0.36335302024966243,0.5,0.08018489555310439,0.001,0.22069352976232956,0,0.048409726872145405,True,0.4914098376208835,0.2475463327031621,0.14786968154987695,0.6366469797503376,0.4009556920675038,0.04796027469540061,0.3529954173721032,,,,,1.0,0.481471676157032,0.48649906419476935,0.49373918942833833,0.48245961428983813,-0.007240125233568984
quadratic_map_a1.688_s355:3855:800,quadratic_map_a1.688_s355,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.6878637280742934, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3855,v2,1,800,2,0.0,False,2.4980018054066023e-17,1.0,-0.39877437573692515,-1.2516253792889431,2.0,12.0,,False,0.5455484076712466,0.45161321382396047,10.290160950569849,True,0.4023582379456741,True,0.9961296096471699,True,0.7882485063903386,0.45,0.24288613663862574,0.001,0.9427037994006257,0,0.11367227035093756,True,0.5903780037215698,0.4108233573028818,0.2513078316051733,0.2117514936096614,0.6741302487863554,0.053276434798069254,0.6208538139882862,,,,,1.0,0.9761073618339225,0.035414262322703394,0.6630948777207467,0.07649557395110322,-0.6276806153980433
quadratic_map_a1.828_s356:3856:800,quadratic_map_a1.828_s356,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.82834003471241, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3856,v2,1,800,2,0.0,False,1.0269562977782698e-16,0.9999999999999999,-0.3485483103483328,-1.2518253582960348,2.0,11.0,,False,0.3297729451155881,0.6672515646513466,8.650699233849718,True,0.5022246929075496,True,0.9913711097463251,True,0.8588040026956876,0.3339285714285714,0.3347890874902516,0.001,0.9382681242284375,0,0.3284450730183135,True,0.6779755182183453,0.5119717556966132,0.4340221473783322,0.14119599730431243,0.8186739612839853,0.0545480543472019,0.7641259069367834,,,,,1.0,0.9405032343433858,0.0765846026145562,0.761894199803217,0.12143600519413483,-0.6853095971886608
quadratic_map_a1.950_s358:3858:800,quadratic_map_a1.950_s358,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.9495347680726485, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3858,v2,1,800,1,0.0,False,-7.930164461608261e-19,1.0,-0.08524106034103776,-1.4527814201651612,1.0,10.0,,False,0.005344520319172208,0.9890109600889432,2.9534933402322876,True,0.5670091654919508,True,0.9992133879114964,True,0.8864898083635424,0.23928571428571427,0.43820096750696763,0.001,0.9342236757242216,0,0.4030958959856077,True,0.7417645957390555,0.50889192150599,0.4757077109624367,0.11351019163645759,0.9973241597799724,0.0751300179148431,0.9221941418651293,,,,,1.0,0.9103966336355594,0.003902163297690006,0.4025147660314336,0.03763983292378156,-0.3986126027337436
