dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
nonlinear_ipc_d3_l20_s041:1841:800,nonlinear_ipc_d3_l20_s041,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 10, 20], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1841,v2,1,800,1,0.0,False,1.2688263138573217e-17,1.0000000000000002,0.23080740824523843,0.9233339637331355,1.0,4.0,10.515891278234129,True,0.8001826068127169,0.07452293215567352,3.1021035539922313,True,,False,0.9978585585723214,True,0.9149694385221774,0.15714285714285714,0.5378873982756789,0.001,0.02375376909565,0,0.47379806202775077,True,0.9976158706075835,2.2520617203691526,0.5312477451592971,0.08503056147782262,0.44700938825407577,0.35396957642092575,0.09303981183315002,,20.0,,,,0.5125014881735869,0.666161276395343,0.7920793796664333,0.41067124756366874,-0.12591810327109032
nonlinear_ipc_d4_l09_s042:1842:800,nonlinear_ipc_d4_l09_s042,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 4, 9], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1842,v2,1,800,1,0.0,False,-6.3441315692866086e-18,0.9999999999999999,1.0601123265786538,1.173110258143657,1.0,3.0,0.013630450472421396,True,-0.2925938406812181,1.0138916969756262,1.3535290919272491,True,,False,0.9987822521070461,True,0.9187193223799077,0.40178571428571425,0.5629192409046813,0.001,0.2641801439322666,0,0.5527906927382314,True,0.9967140741821836,2.226937474654731,0.5712155970246272,0.08128067762009228,1.1369229704255333,0.5279224788788519,0.6090004915466813,,9.0,,,,1.0256225289512277,0.7048608412502398,0.8683746891645098,0.36811631671571626,-0.16351384791426993
nonlinear_ipc_d2_l14_s044:1844:800,nonlinear_ipc_d2_l14_s044,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 7, 14], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1844,v2,1,800,1,0.0,False,-1.1419436824715895e-16,0.9999999999999999,0.5924827170792426,0.1486034518521837,1.0,4.0,0.41475060015158716,True,-0.1118902507852837,0.9015251057979887,0.7999667867844763,True,,False,0.9988367099812369,True,0.9258127803471439,0.2517857142857143,0.5494824768731132,0.001,0.9271357069340058,0,0.6176405284745482,True,0.9915376283271743,2.120916384272895,0.6431460437265576,0.07418721965285613,1.0544620670205656,0.4586558023041843,0.5958062647163813,,14.0,,,,0.9976895222715886,0.734169079052172,0.8957465729964812,0.4329808879800217,-0.1615774939443092
nonlinear_ipc_d3_l16_s045:1845:800,nonlinear_ipc_d3_l16_s045,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 8, 16], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1845,v2,1,800,1,0.0,False,-1.2688263138573217e-17,1.0000000000000002,-0.15874583052960903,1.1657159123673129,1.0,3.0,10.939027713819874,True,0.7693414365377084,0.14277054101981512,2.916262523567932,True,,False,0.9973088629348672,True,0.9277676779172259,0.05714285714285714,0.5508633792684426,0.001,0.4103276096512787,0,0.49668183846896624,True,0.9941548866483377,2.158787870495147,0.5429996142167939,0.07223232208277408,0.48026926141727166,0.2964591412698832,0.18381012014738846,,16.0,,,,0.5162671637319514,0.7290568794993284,0.8283339667350921,0.36323120878581716,-0.09927708723576367
nonlinear_ipc_d4_l09_s047:1847:800,nonlinear_ipc_d4_l09_s047,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 4, 9], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1847,v2,1,800,1,0.0,False,1.0785023667787235e-16,1.0,0.9199412986424021,0.7711799798351873,1.0,5.0,0.0,True,-0.02339158369919425,0.8241488057603432,1.4905114300984752,True,0.14488919244403356,True,0.9976790663830413,True,0.9280580355585486,0.0875,0.5559417941388938,0.001,0.9363063876729046,0,0.41593125506958906,True,0.9950105864556293,2.1266944265303813,0.5171591997996259,0.0719419644414514,1.0116281845120736,0.4463661926477531,0.5652619918643205,,9.0,,,,1.017835102091323,0.7216929770083135,0.9158916622019934,0.4464134776752319,-0.1941986851936799
nonlinear_ipc_d2_l14_s051:1851:800,nonlinear_ipc_d2_l14_s051,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 7, 14], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1851,v2,1,800,1,0.0,False,-1.5225915766287861e-16,1.0,0.5074206339947525,0.33091805514032924,1.0,4.0,0.031315655641199536,True,-0.0574345284518889,0.8283043808256906,1.7792892081652152,True,,False,0.9991838424949546,True,0.9278141722599998,0.16964285714285715,0.577957320099637,0.001,0.7953783031117709,0,0.5468017373017793,True,0.9918801173573515,2.1387098632747925,0.5959074913392707,0.07218582774000015,1.028316356211399,0.4786754094647001,0.5496409467466989,,14.0,,,,1.03334196299295,0.7397891501257984,0.8404470437094771,0.4313949902823592,-0.10065789358367871
nonlinear_ipc_d4_l20_s052:1852:800,nonlinear_ipc_d4_l20_s052,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 10, 20], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1852,v2,1,800,1,0.0,False,2.5376526277146434e-17,1.0,1.2498720180037486,1.863472987340078,1.0,2.0,0.0,True,-0.19555908432180114,0.9678026321084896,0.6738035860857038,True,,False,0.9993531750441047,True,0.9293286249739627,0.4357142857142857,0.5748438961016074,0.001,0.008403960200968598,0,0.481049330245747,True,0.9964064705051383,2.2562058134089242,0.5604619567376108,0.07067137502603726,1.0934162447676554,0.4772383599558103,0.6161778848118451,,20.0,,,,1.0256399166149162,0.7529660896666632,0.9325971991502295,0.4765956612718772,-0.1796311094835663
nonlinear_ipc_d4_l13_s053:1853:800,nonlinear_ipc_d4_l13_s053,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 6, 13], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1853,v2,1,800,1,0.0,False,3.1720657846433043e-18,1.0,1.0639290264431045,1.0340014559747752,1.0,3.0,0.0,True,-0.04486846681510315,0.8114896025430685,0.3639301867619994,True,,False,0.9972102608167698,True,0.931459968844185,0.30178571428571427,0.6175671694745898,0.001,0.2817116045910313,0,0.6048399479836026,True,0.9944475346878215,2.2489323795017255,0.6488973816071544,0.06854003115581497,1.0221880780047785,0.4830930182397948,0.5390950597649837,,13.0,,,,1.0193196393846367,0.72249142536061,0.8679597893876553,0.389237145196166,-0.14546836402704533
nonlinear_ipc_d2_l17_s061:1861:800,nonlinear_ipc_d2_l17_s061,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 8, 17], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1861,v2,1,800,1,0.0,False,4.4408920985006264e-17,1.0,0.6829438491912947,0.6222125556803375,1.0,3.0,0.0,True,0.004672691803679352,0.8051007033063319,1.1906820233599633,True,0.13757907459448054,True,0.9993439115113931,True,0.9167983726937226,0.12678571428571428,0.5306305922880135,0.001,0.8162507316104023,0,0.46011198108500356,True,0.9958081828923758,2.2520929737061,0.5620715201546235,0.08320162730627745,0.9976609184469044,0.4361497505329892,0.5615111679139152,,17.0,,,,1.0189627578448923,0.6488162777622767,0.8763724149760401,0.37398997423230707,-0.22755613721376344
nonlinear_ipc_d3_l18_s062:1862:800,nonlinear_ipc_d3_l18_s062,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 9, 18], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1862,v2,1,800,1,0.0,False,-6.3441315692866086e-18,1.0,-0.07621691698173827,0.7708669243616724,1.0,2.0,10.699028459485218,True,0.7805940060887921,0.05035980884477931,2.656235581178854,True,0.17196440212690917,True,0.9968100199222021,True,0.9145395149389536,0.2785714285714286,0.5345247550191708,0.001,0.779491232116998,0,0.5464459393550942,True,0.9944029087617551,2.055946334443097,0.6398799637646801,0.08546048506104642,0.4684079353631916,0.41115226506299174,0.057255670300199846,,18.0,,,,0.45817910774286696,0.6465321282153359,0.8753643929711755,0.293039221369957,-0.22883226475583962
nonlinear_ipc_d3_l07_s065:1865:800,nonlinear_ipc_d3_l07_s065,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 3, 7], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1865,v2,1,800,1,0.0,False,0.0,0.9999999999999999,0.19511412572255626,0.6921686060185808,1.0,3.0,12.830176244812876,True,0.735777171153629,0.07905878740509575,3.0448457975636565,True,0.1463391736211847,True,0.9994228105824183,True,0.9254621555902357,0.2839285714285714,0.535998349649107,0.001,0.8067721304414279,0,0.4737019270206703,True,0.994436833843216,2.1336796301013177,0.5328803144484169,0.0745378444097643,0.5140260974370572,0.43030691540024696,0.08371918203681022,,7.0,,,,0.4349804806082981,0.39967954862577737,0.8030653644310063,0.3147170530252164,-0.4033858158052289
nonlinear_ipc_d3_l16_s067:1867:800,nonlinear_ipc_d3_l16_s067,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 8, 16], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1867,v2,1,800,1,0.0,False,6.3441315692866086e-18,1.0000000000000002,0.07212533238420667,0.3507977606548427,1.0,2.0,11.054415470464294,True,0.778830246012414,0.08620475335884537,2.690792099901012,True,0.14154588354383504,True,0.9991736834885172,True,0.9200370988770175,0.13035714285714287,0.5452987677646518,0.001,0.059706829408431264,0,0.4786816276215238,True,0.993126099449264,2.1671804559878427,0.5204631895433323,0.07996290112298254,0.4702868847709725,0.36737583021851156,0.10291105455246097,,16.0,,,,0.4163338345562063,0.6523588995567517,0.7761130660049042,0.31683691901845495,-0.1237541664481524
nonlinear_ipc_d4_l17_s068:1868:800,nonlinear_ipc_d4_l17_s068,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 8, 17], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1868,v2,1,800,1,0.0,False,-3.8064789415719653e-17,1.0,1.0229897368262475,1.2513063121515948,1.0,2.0,0.0,True,-0.1708061007715438,0.9949076991225793,0.8803197286243105,True,0.16280533190420052,True,0.9963670602117249,True,0.9249504993704427,0.3267857142857143,0.5417789688836796,0.001,0.7703358081106263,0,0.44408610977331164,True,0.9932753854861806,2.3025850929940455,0.4597399957511217,0.07504950062955729,1.082037938693253,0.41940243400457816,0.6626355046886749,,17.0,,,,1.021980295406509,0.7698509340079411,0.8869741077519914,0.4118364378719732,-0.11712317374405024
nonlinear_ipc_d4_l06_s069:1869:800,nonlinear_ipc_d4_l06_s069,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 3, 6], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1869,v2,1,800,1,0.0,False,-1.1736643403180226e-16,1.0,1.2021824412333193,1.8642371627659884,1.0,2.0,0.0,True,-0.1495704988914679,0.9527656314848765,0.5960324161645849,True,0.16350712747643964,True,0.9984026902557711,True,0.9359088860189853,0.10357142857142856,0.6235095336296242,0.001,0.5521232918056265,0,0.4871853214043627,True,0.9949036324783119,2.185593599189359,0.578776790029289,0.06409111398101475,1.0721802548505863,0.44362694621335996,0.6285533086372264,,6.0,,,,1.0042984418477845,0.6334645671752311,0.9069939292711416,0.4028922766768439,-0.2735293620959105
nonlinear_ipc_d2_l22_s077:1877:800,nonlinear_ipc_d2_l22_s077,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 11, 22], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1877,v2,1,800,1,0.0,False,-1.8397981550931167e-16,1.0,0.640257402849485,0.3897654452736301,1.0,2.0,0.0,True,-0.03128902495673369,0.8625578694541355,0.35679384697822913,True,0.15276135629641394,True,0.9966199285384053,True,0.9196431167998654,0.08214285714285714,0.5245458440440492,0.001,0.9200300248704137,0,0.5763177621264332,True,0.9882003062978216,2.1880502010601783,0.6353810228644834,0.08035688320013457,1.0155240149581564,0.41076898069669054,0.6047550342614658,,22.0,,,,0.9970499099757107,0.7357594314245909,0.8712209792888257,0.480958012854158,-0.1354615478642348
nonlinear_ipc_d2_l15_s078:1878:800,nonlinear_ipc_d2_l15_s078,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 7, 15], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1878,v2,1,800,1,0.0,False,-9.516197353929913e-18,1.0,0.48070411256810186,0.09632502438403234,1.0,4.0,0.6360854626780301,True,0.04512147908507447,0.7730543597407742,1.026306367698159,True,0.15548589483044092,True,0.9991150694258452,True,0.9230442067799862,0.10178571428571428,0.530484594882602,0.001,0.9331919512343019,0,0.5233144235431942,True,0.9931825801024251,2.1629891119502775,0.6308380271842543,0.07695579322001378,0.9771788582009567,0.42640844406994494,0.5507704141310118,,15.0,,,,1.0300298099097713,0.617515788043301,0.751052500842904,0.3938554649127352,-0.133536712799603
nonlinear_ipc_d2_l09_s084:1884:800,nonlinear_ipc_d2_l09_s084,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 4, 9], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1884,v2,1,800,1,0.0,False,8.723180907769087e-17,1.0,0.5184337583535101,0.008173511671788258,1.0,3.0,0.0,True,-0.19468610441661327,0.9783124692022445,0.9933766146703809,True,0.14722479713281067,True,0.9994831350470244,True,0.9261789368011215,0.039285714285714285,0.5869858748482344,0.001,0.8571265035212444,0,0.4678025581470292,True,0.995130266929119,2.229853899396487,0.5283325289392797,0.07382106319887849,1.0930169735263096,0.46515979535463814,0.6278571781716714,,9.0,,,,1.024378568020774,0.7442427978355254,0.8737277250910357,0.48424497908822295,-0.1294849272555103
nonlinear_ipc_d3_l18_s085:1885:800,nonlinear_ipc_d3_l18_s085,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 9, 18], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1885,v2,1,800,1,0.0,False,2.3790493384824783e-18,1.0,-0.07597782179021374,1.0913940949833387,1.0,3.0,11.07128164501129,True,0.8010045705238952,0.0553133783732036,2.9603864564208044,True,0.14708869016573045,True,0.9980433571550414,True,0.9285390621412007,0.46428571428571425,0.5611109163059823,0.001,0.9306230581012065,0,0.4927803871648125,True,0.9938349810686177,2.22269118377328,0.5030257380046705,0.07146093785879926,0.44608903761032376,0.379054153259005,0.06703488435131877,,18.0,,,,0.42399830401151317,0.6533851239907177,0.78684776858297,0.3143948788138231,-0.13346264459225232
