dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
v4_setar_516:69516:800,v4_setar_516,nonlinear_autoregressive,synthetic,forecast,"{'generator': 'setar', 'threshold': 0.5549511674518456, 'high_phi': 0.3781379571351422, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",69516,v2,1,800,1,0.0,False,4.4408920985006264e-17,1.0,0.028006640460463927,-0.26798452078632895,1.0,3.0,,False,-0.07792799791540928,0.23838566493277646,-0.19131231540257343,True,0.17563248181524022,True,0.9976232867470225,True,0.9323573056130469,0.3464285714285714,0.573728345034304,0.001,0.28533878833763104,0,0.5457007107277078,True,0.9765025779695911,2.0900850867639527,0.6608202952455786,0.06764269438695314,1.0382331134747194,0.9162654271457769,0.1219676863289425,,,,,0.0,1.0076989798960143,0.990989050583524,0.9678018132260724,0.9550336173413788,0.02318723735745165
v4_bilinear_517:69517:800,v4_bilinear_517,nonlinear_autoregressive,synthetic,forecast,"{'generator': 'bilinear', 'a': 0.40897080868674673, 'b': 0.37516934577915817, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",69517,v2,1,800,2,0.0,False,1.2688263138573217e-17,1.0,0.5925363587726519,0.5741339794273794,2.0,3.0,,False,0.21551045718806172,-0.033474122922764526,0.06680868842967377,True,0.17256029458550845,True,0.9971638137967975,True,0.8659807986471258,0.07678571428571428,0.38483225512561026,0.001,0.9011344804563006,0,0.6984909540569619,True,0.9534297444627997,1.866880099696163,0.6633744905629122,0.13401920135287415,0.8857141428316126,0.9044134373917179,-0.018699294560105217,,,,,0.0,1.0317526324640915,1.0349973327925337,1.0305414464228035,1.0220410423454716,0.004455886369730155
v4_setar_536:69536:800,v4_setar_536,nonlinear_autoregressive,synthetic,forecast,"{'generator': 'setar', 'threshold': -0.5169380192159927, 'high_phi': 0.4814692411966283, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",69536,v2,1,800,1,0.0,False,2.061842760018148e-17,1.0,-0.0876855543462984,0.04896246080227673,1.0,2.0,,False,-0.03425029081169284,0.09182842506437439,-0.22293201252196465,True,,False,0.9978963318405449,True,0.925291356941562,0.2232142857142857,0.5616823491521798,0.001,0.8516603504107432,0,0.5492033897314149,True,0.9843562652422004,2.138424319571687,0.6159718049406167,0.07470864305843805,1.0169809687559017,0.9707841499258825,0.04619681883001925,,,,,0.0,1.006689748767657,0.9734374759778387,1.0396275337520517,0.9973681887945394,-0.06619005777421305
v4_bilinear_541:69541:800,v4_bilinear_541,nonlinear_autoregressive,synthetic,forecast,"{'generator': 'bilinear', 'a': 0.7052290381817504, 'b': -0.6173994649023364, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",69541,v2,1,800,4,0.0,False,7.93016446160826e-18,0.9999999999999999,-1.0309757617500377,1.6587589369684048,4.0,5.0,,False,0.6034946606425262,-0.049308507657753076,2.1720522007793943,True,0.19790255116948133,True,0.998662477731203,True,0.7970437396769464,0.014285714285714285,0.25902089633106146,0.001,0.949453655261445,0,0.8631168301383396,True,0.9409827741986854,1.5928777049280554,0.7647389470155356,0.20295626032305358,0.629686699365227,0.6676929286844565,-0.03800622931922948,,,,,0.0,1.051278750943233,1.0282009540509571,1.0530365772542984,1.0505052770212016,-0.024835623203341317
v4_setar_542:69542:800,v4_setar_542,nonlinear_autoregressive,synthetic,forecast,"{'generator': 'setar', 'threshold': -0.37458801943562053, 'high_phi': 0.4792801035223855, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",69542,v2,1,800,1,0.0,False,-3.172065784643304e-17,1.0,-0.02760369770991221,0.4748057325829711,1.0,2.0,,False,-0.11584413008030503,0.21200101374849245,-0.008324453538494361,True,0.1556481628540151,True,0.9988947205464596,True,0.9187461562532471,0.075,0.5419859770673726,0.001,0.04402314428086443,0,0.493015065063985,True,0.9782339858520578,2.051598479828352,0.5637588121433595,0.08125384374675293,1.0563352356521605,0.9507066405215716,0.10562859513058886,,,,,0.0,0.9714114288554534,0.9435611087978266,0.9580679223681927,0.9493856679154331,-0.014506813570366095
v4_setar_564:69564:800,v4_setar_564,nonlinear_autoregressive,synthetic,forecast,"{'generator': 'setar', 'threshold': -0.2834780783496647, 'high_phi': 0.4063930152213873, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",69564,v2,1,800,1,0.0,False,3.8064789415719653e-17,1.0,0.058818751429058964,0.2536996013219581,1.0,3.0,,False,-0.0857949856822342,0.16034579598113963,-0.731456287165752,True,0.16994167070153926,True,0.9973273171952021,True,0.926232120711993,0.06607142857142857,0.5281548637272893,0.001,0.6042453358931243,0,0.5083015502320402,True,0.9896168552371938,2.092813278645725,0.6021418038286226,0.07376787928800699,1.0420148682635169,0.9620026973460598,0.08001217091745705,,,,,0.0,1.0113876225544232,0.9572207799208762,0.9335478347212343,0.9287051118833544,0.023672945199641915
v4_setar_566:69566:800,v4_setar_566,nonlinear_autoregressive,synthetic,forecast,"{'generator': 'setar', 'threshold': 0.45906686582702727, 'high_phi': 0.5544929987238842, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",69566,v2,1,800,1,0.0,False,-1.9032394707859827e-17,1.0,-0.013043009026563652,-0.16991587342825953,1.0,2.0,,False,-0.06013428485698946,0.26636985811035463,-0.23667633388211543,True,0.1513301653557733,True,0.9982941054072616,True,0.9235902245688951,0.04821428571428571,0.5279800760673027,0.001,0.521202758852117,0,0.5796442244168133,True,0.9869646001726565,2.04234088178294,0.5927515789609,0.07640977543110494,1.0296282265249868,0.8909345805089366,0.13869364601605016,,,,,0.0,1.034806981344721,0.8825852527656722,0.8669156839949691,0.8668616425270737,0.015669568770703135
v4_setar_582:69582:800,v4_setar_582,nonlinear_autoregressive,synthetic,forecast,"{'generator': 'setar', 'threshold': -0.07881037393378154, 'high_phi': 0.46415837776350044, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",69582,v2,1,800,1,0.0,False,3.172065784643304e-17,1.0,-0.22776185367236093,-0.18345798140408887,1.0,2.0,,False,-0.3568790342996768,0.39098391199446425,-0.6364924595971562,True,0.1478585869634918,True,0.999437126532913,True,0.9295213163389053,0.17857142857142858,0.578930707259607,0.001,0.3698732790884598,0,0.5036438507405705,True,0.9836062701005577,2.1026984038441032,0.5365121347024835,0.07047868366109467,1.1648515074032726,0.9827996348723439,0.1820518725309287,,,,,0.0,1.028055505412246,0.9581129328379888,0.9972106692364479,0.9751842715269121,-0.03909773639845904
v4_setar_600:69600:800,v4_setar_600,nonlinear_autoregressive,synthetic,forecast,"{'generator': 'setar', 'threshold': 0.19685746534565818, 'high_phi': 0.5165645224064181, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",69600,v2,1,800,1,0.0,False,-1.2688263138573217e-17,1.0,-0.0832831077527734,0.046269937163256,1.0,3.0,,False,-0.34773183826262444,0.3688761993274352,-0.08935680108649693,True,0.15611756654915823,True,0.9981662319424891,True,0.9108252325006766,0.08035714285714285,0.5425864381194663,0.001,0.7514581159806063,0,0.44097167774678286,True,0.9902597695644932,2.1544830289589485,0.426907532133197,0.0891747674993234,1.1609185321385065,0.9893713352099853,0.17154719692852116,,,,,0.0,1.0015002563483635,0.9692800419182687,0.9469383341108785,0.9101311477395365,0.0223417078073902
v4_setar_604:69604:800,v4_setar_604,nonlinear_autoregressive,synthetic,forecast,"{'generator': 'setar', 'threshold': 0.35636674217751774, 'high_phi': 0.4162309068904643, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",69604,v2,1,800,1,0.0,False,2.2204460492503132e-17,1.0,0.1425283233021492,0.025327047182188256,1.0,2.0,,False,0.02113645504971351,0.037949989117657235,-0.040824850281967064,True,0.15237909831056617,True,0.9963751153534799,True,0.9380437353762716,0.11785714285714285,0.61156089214672,0.001,0.76120820875919,0,0.46346203128604635,True,0.985047630963283,2.1355310083308794,0.5369267179380808,0.061956264623728385,0.9893753306760213,0.9700069875174248,0.01936834315859659,,,,,0.0,1.0093376538173722,0.9275073165136621,0.9192697060642616,0.8889489432594577,0.008237610449400523
