dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
linear_memory_lag15_s152_v4_quantized_clipped_saturated:73152:800,linear_memory_lag15_s152_v4_quantized_clipped_saturated,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 15, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.4784569138276553}",73152,v2,1,800,1,0.0,False,-9.516197353929913e-18,1.0000000000000002,0.06324143520892159,-1.175730682446785,1.0,2.0,4.995165212051095,True,0.9990222522377479,-0.0008898323937611696,-0.7519880493048715,True,0.15434453260278602,True,0.9985351835845774,True,0.927969478054394,0.030357142857142857,0.5698946175577216,0.001,0.039655974149043004,0,0.45507166951736755,True,0.9948715231511547,2.0703842545673266,0.4611117527168806,0.072030521945606,0.03126895844527088,0.04321550828132505,-0.011946549836054171,,15.0,,,,0.036086022174346304,0.9135117351737878,1.012450650193194,0.038847149784072076,-0.09893891501940622
linear_memory_lag22_s153_v4_outlier_spike:73153:800,linear_memory_lag22_s153_v4_outlier_spike,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 22, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.47995991983967934}",73153,v2,1,800,1,0.0,False,-4.758098676964957e-18,0.9999999999999999,0.4409390225957621,4.0461730668268725,1.0,6.0,0.0,True,0.3705410726129066,0.22543412999797785,-0.8810747545519773,True,0.15155070463609233,True,0.9993731683286204,True,0.9240735877412872,0.06785714285714285,0.558198527040297,0.001,0.9249306491935972,0,0.47147789436372284,True,0.9953668630759727,2.067520616045276,0.5738638375391399,0.07592641225871277,0.7933844763965913,0.6356294497497073,0.157755026646884,,22.0,,,,1.0128239958388765,0.9922782619107554,1.0175135802162778,1.0081120617518633,-0.025235318305522392
linear_memory_lag07_s158_v4_missing_irregular:73158:800,linear_memory_lag07_s158_v4_missing_irregular,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 7, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.48747494989979956}",73158,v2,1,800,1,0.0,False,6.3441315692866086e-18,1.0,-0.0404712756443979,-1.0858399433369035,1.0,2.0,8.971742556429586,True,0.68008934322657,0.006551460491211247,3.1468334513432197,True,0.1440139344334782,True,0.9967937758033305,True,0.9264478684154215,0.09107142857142857,0.5879571611414126,0.001,0.5108128935447177,0,0.47260466754814423,True,0.9906868142984678,2.1977612019801676,0.5397627757767275,0.07355213158457852,0.5656064504347789,0.5597849553911026,0.005821495043676239,,7.0,,,,0.42001567288429453,0.7910945590200722,0.9041730016199722,0.4352756756189567,-0.11307844259989996
linear_memory_lag14_s159_v4_quantized_clipped_saturated:73159:800,linear_memory_lag14_s159_v4_quantized_clipped_saturated,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 14, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.48897795591182364}",73159,v2,1,800,1,0.0,False,-3.8064789415719653e-17,1.0,-0.08047188329957944,-1.1930633085487832,1.0,4.0,5.993672069809332,True,0.9988814612238086,-0.0006944045689287748,-0.7980005692055334,True,0.15437690375245533,True,0.997729715899903,True,0.9237314853994129,0.31785714285714284,0.5449340208876108,0.001,0.04693105961746883,0,0.43220243903312766,True,0.993766893313419,2.131313372386676,0.5252139024582406,0.07626851460058715,0.03344456272985754,0.042578672420827926,-0.009134109690970386,,14.0,,,,0.02975953895368266,0.9023328766374821,0.9949232897877897,0.033032571967827065,-0.09259041315030758
linear_memory_lag03_s161_v4_downsampled_aliased:73161:800,linear_memory_lag03_s161_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 3, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.49198396793587174}",73161,v2,1,800,1,0.0,False,-6.344131569286608e-17,1.0,0.1450527159307634,-0.7752654765143348,5.0,7.0,0.3904389553738472,True,0.037697388737623516,-0.07522065954110913,-2.17192831214125,True,0.4176955562992687,True,0.9975408520092202,True,0.6348540741974846,0.012499999999999999,0.00627125551452043,0.0049591788887600775,0.01254112307128746,0,0.9303987854082345,True,0.5358269931445901,0.6761496041913743,0.7409732777021322,0.36514592580251537,0.9809702397434779,1.0185888624972717,-0.037618622753793796,,3.0,,,,1.1205280817408494,1.1673390920495945,1.2128989731023994,1.1875609079052876,-0.04555988105280484
linear_memory_lag10_s162_v4_time_warped:73162:800,linear_memory_lag10_s162_v4_time_warped,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 10, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.49348697394789576}",73162,v2,1,800,1,0.0,False,6.344131569286608e-17,1.0,-0.2015357325473046,-0.7630038451314887,2.0,2.0,0.038867584702042546,True,-0.1585131542176188,0.18632079105775468,-0.666214980462497,True,0.15795017962813332,True,0.9958246928825164,True,0.906665010960687,0.007142857142857143,0.48638099589868167,0.001,0.06698171915306414,0,0.6342123384852575,True,0.9595900616725868,2.038658270077745,0.6305286149078471,0.09333498903931303,1.076342489274496,0.9859981557588554,0.09034433351564053,,10.0,,,,0.883818212644077,1.0282094967729072,1.0888305863139782,0.8645741235095326,-0.06062108954107104
linear_memory_lag02_s168_v4_downsampled_aliased:73168:800,linear_memory_lag02_s168_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 2, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.5025050100200401}",73168,v2,1,800,1,0.0,False,3.8064789415719653e-17,1.0,-0.06274486004861167,-1.0191767536623737,5.0,6.0,0.0,True,-0.07588522074523185,-0.08994315350745463,-1.455383874833407,True,0.3935524203116754,True,0.9992078247850593,True,0.6354129772599671,0.03571428571428571,0.006764123575218771,0.001,0.9311780013431525,0,0.8868785541835382,True,0.5371912530544236,0.7223110687254278,0.7133272130635604,0.36458702274003285,1.0372488711708643,1.07973532601869,-0.04248645484782565,,2.0,,,,1.1731940113106971,1.156285771711998,1.1525891084567745,1.4246189399945195,0.0036966632552235534
linear_memory_lag09_s169_v4_time_warped:73169:800,linear_memory_lag09_s169_v4_time_warped,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 9, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.5040080160320641}",73169,v2,1,800,1,0.0,False,-6.3441315692866086e-18,1.0,0.11984208119320497,-0.8978253147566981,2.0,2.0,0.0,True,-0.23701311358592392,0.06245136234973492,-0.4891129384328829,True,0.1605952358083069,True,0.9977313844740496,True,0.901140161124047,0.06964285714285715,0.4775573765062326,0.001,0.95,0,0.6070276536698826,True,0.9399477132022276,1.9597735873574227,0.6756117659208853,0.09885983887595295,1.1122109123659614,1.0837720015004029,0.028438910865558498,,9.0,,,,0.9197378581162217,1.026129578158238,1.0153811758911322,0.9370101982679196,0.010748402267105828
linear_memory_lag23_s171_v4_observation_noise:73171:800,linear_memory_lag23_s171_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 23, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.5070140280561122, 'snr_db': 14.140280561122243}",73171,v2,1,800,1,0.0,False,-1.586032892321652e-17,1.0,0.023012215701196798,-1.0880188428735063,1.0,3.0,0.027258206794312345,True,0.9234165130471585,0.0026453133848193255,-0.5859085170867023,True,0.15893446490350624,True,0.9978020647756174,True,0.9264105388775555,0.15178571428571427,0.5753225982235328,0.001,0.9126924189806628,0,0.5574955243372037,True,0.9923386966950434,2.158797200202334,0.6477961739281838,0.07358946112244447,0.27673721642171917,0.2719157471865543,0.004821469235164855,,23.0,,,,1.0093897275471666,0.9963077947207903,1.0085836842777278,1.025635612298591,-0.01227588955693748
linear_memory_lag22_s178_v4_observation_noise:73178:800,linear_memory_lag22_s178_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 22, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.5175350701402806, 'snr_db': 14.350701402805612}",73178,v2,1,800,1,0.0,False,9.516197353929913e-18,1.0,-0.011586068510445207,-1.2285006218164745,1.0,3.0,0.0,True,0.9266009509688162,0.002368975056170841,-0.8582188068580056,True,,False,0.996983326679427,True,0.939302578879729,0.15,0.6210007695987598,0.001,0.7856644939908043,0,0.5402667928118242,True,0.9954330629447334,2.3201714774961215,0.5990877120479703,0.06069742112027099,0.27092258863222124,0.2665146787233545,0.004407909908866747,,22.0,,,,1.0315894774474397,1.0160791718851379,1.0258123081538284,1.039902550661828,-0.009733136268690545
linear_memory_lag04_s179_v4_missing_irregular:73179:800,linear_memory_lag04_s179_v4_missing_irregular,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 4, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.5190380761523046}",73179,v2,1,800,1,0.0,False,3.172065784643304e-17,1.0,-0.011207304838423025,-1.148526972583148,1.0,5.0,10.07167137984256,True,0.588161567214519,0.015355754556968804,3.0225322107053882,True,0.15235666274346565,True,0.9978648224939719,True,0.9284675819857553,0.325,0.5451228560617041,0.001,0.034689263490101534,0,0.4932014737779323,True,0.9793241735002078,2.033913097767238,0.5115122482819984,0.0715324180142447,0.6417463928885624,0.6296687051366872,0.012077687751875232,,4.0,,,,0.45447093115347836,0.6376006323312039,0.8751506991403285,0.46098919111175074,-0.2375500668091246
linear_memory_lag14_s184_v4_window_length_horizon:73184:800,linear_memory_lag14_s184_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 14, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.5265531062124249}",73184,v2,1,800,1,0.0,False,4.282288809268461e-17,1.0,0.09332709444139534,-1.1913152274522452,1.0,4.0,5.998003501574307,True,0.9996495430009745,-0.000815799397095307,-0.04890406718629224,True,,False,0.9989217337019252,True,0.9234360225511583,0.2982142857142857,0.5722872609711891,0.001,0.95,0,0.45633724892799105,True,0.9961745823264986,2.178875438668023,0.5148800907234575,0.07656397744884169,0.018720496762252972,0.03415049627927426,-0.015429999517021287,,14.0,,,,0.017869639212219155,0.9391638550980934,1.0052107536702677,0.027257683880871554,-0.06604689857217427
linear_memory_lag03_s186_v4_missing_irregular:73186:800,linear_memory_lag03_s186_v4_missing_irregular,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 3, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.529559118236473}",73186,v2,1,800,1,0.0,False,1.586032892321652e-17,1.0,0.10036783084546815,-1.1336410618289043,1.0,2.0,11.924999601211866,True,0.6946455350430385,-0.0002851482283848794,3.641805434086094,True,0.15148930744058214,True,0.9984553391984231,True,0.9186377222458559,0.023214285714285715,0.5339014030421427,0.001,0.8512672566829799,0,0.47689709866992014,True,0.9834085366905739,2.1302138670532593,0.5608538643992181,0.08136227775414406,0.5525888751657615,0.5528468261511016,-0.0002579509853400941,,3.0,,,,0.5835201804856593,0.6116229308212857,0.7550438886474987,0.5701909535862412,-0.143420957826213
