dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
v4_jump_ar_1195:66195:800,v4_jump_ar_1195,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': 0.07749942343754479, 'jump_prob': 0.0346635941498179, 'jump_scale': 1.1519950044314695, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66195,v2,1,800,1,0.0,False,0.0,0.9999999999999999,-0.4317594244821599,2.96280972516659,1.0,3.0,,False,-0.17854804571434313,0.11328788337133866,-1.0544659704065582,True,,False,0.9972904794872123,True,0.9201876780860253,0.175,0.5576875415546165,0.001,0.95,0,0.5848311130722809,True,0.9961873330435853,2.1920831778358005,0.5895056434348378,0.0798123219139747,1.0856095272768858,1.0321144133975673,0.05349511387931849,,,,,0.0,1.0233183848690222,0.9921102658358653,1.0123391887358582,0.9908553927018454,-0.020228922899992896
v4_jump_ar_1211:66211:800,v4_jump_ar_1211,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': 0.11358502644152002, 'jump_prob': 0.07007076161471035, 'jump_scale': 1.8008616760384624, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66211,v2,1,800,1,0.0,False,-1.2688263138573217e-17,1.0,-1.0361092435438717,21.796031303512354,1.0,3.0,,False,-0.08888494095155308,0.06764704150629486,-1.459836333629573,True,0.14922563611438946,True,0.9993873090547117,True,0.9148551814306274,0.26607142857142857,0.4831872621892489,0.001,0.8162563089435009,0,0.550344472021769,True,0.989006659389644,1.8473523807202394,0.6248844429916245,0.08514481856937262,1.0434964978147043,1.0105631595527607,0.03293333826194367,,,,,0.0,1.0005918308142336,0.9991995433917932,1.0020857270332049,1.0359612237531475,-0.002886183641411688
v4_jump_ar_1221:66221:800,v4_jump_ar_1221,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': 0.15262125691198647, 'jump_prob': 0.025044272174178917, 'jump_scale': 5.170944680582611, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66221,v2,1,800,1,0.0,False,-2.5376526277146434e-17,1.0,-1.2786195609410973,64.84124455628627,1.0,2.0,,False,-0.08162044472268293,-0.02273307060778129,-1.0688004079483653,True,0.13592161630795768,True,0.9985457840234282,True,0.928608166329062,0.11428571428571428,0.5498946922373812,0.001,0.13699147698138903,0,0.508629389808166,True,0.9961117853378726,1.3161334680338068,0.5299831004491339,0.07139183367093804,1.0400098291471493,1.0508822556930268,-0.0108724265458775,,,,,0.0,0.9941581232974559,0.9948572394235247,1.0080310412223312,1.001915350017311,-0.013173801798806561
v4_jump_ar_1223:66223:800,v4_jump_ar_1223,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': -0.1615681861621751, 'jump_prob': 0.05192563584424215, 'jump_scale': 2.47193748360087, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66223,v2,1,800,1,0.0,False,-3.1720657846433043e-18,1.0,1.4806789773253937,21.40725779988159,1.0,2.0,,False,-0.08209541454500036,-0.0009403225577480079,-0.12087200047704182,True,0.13796390186376356,True,0.9983567224178231,True,0.926349830769949,0.20357142857142857,0.5560468777499799,0.001,0.8652542428956247,0,0.41499184388905674,True,0.994783011521441,1.7055314843662295,0.5290654147409064,0.07365016923005097,1.0402381528020401,1.0406900293087986,-0.00045187650675848623,,,,,0.0,1.0172352604114376,1.00485605462782,1.00907065781296,1.0303309954328537,-0.004214603185139998
v4_student_t_ar_1234:66234:800,v4_student_t_ar_1234,heavy_tail_jump,synthetic,forecast,"{'generator': 'student_t_ar', 'phi': -0.08164772465532799, 'df': 3.0226543210592034, 'sigma': 0.3431957791906068, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66234,v2,1,800,1,0.0,False,1.1102230246251566e-17,1.0,-1.0715410537746097,37.39239748080253,1.0,3.0,,False,-0.12029616572879331,0.07940312063742705,-0.5221018867041592,True,0.13574056782607827,True,0.9976911055253409,True,0.9276218941518877,0.35714285714285715,0.5478384402138234,0.001,0.924269100780272,0,0.5033058735925093,True,0.9890584974203288,1.6824630474489903,0.5618937271173643,0.07237810584811233,1.0584404403313366,1.0202416601430107,0.0381987801883259,,,,,0.0,0.9699945371209301,0.9993962627713805,1.0334767542465901,1.0257784501679774,-0.03408049147520964
v4_jump_ar_1237:66237:800,v4_jump_ar_1237,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': -0.14575883394454253, 'jump_prob': 0.0785842120768354, 'jump_scale': 3.6163383233104898, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66237,v2,1,800,1,0.0,False,2.7755575615628915e-18,1.0,-3.277716580406067,28.24293518366067,1.0,3.0,,False,-0.035292351259535115,0.016295470437672543,-0.5707290694671461,True,0.18180194687106152,True,0.9985718156117709,True,0.9287064735694027,0.24285714285714285,0.5833729585306726,0.001,0.9301323719515165,0,0.4870082540094763,True,0.989373082325297,1.2118038541470728,0.5308523168059772,0.07129352643059728,1.0174931701291834,1.009453753681595,0.008039416447588321,,,,,0.0,1.0257780610046772,1.019159818649598,0.9985907337901881,1.0236678890125517,0.020569084859409892
v4_student_t_ar_1246:66246:800,v4_student_t_ar_1246,heavy_tail_jump,synthetic,forecast,"{'generator': 'student_t_ar', 'phi': -0.5910744368342811, 'df': 6.209806846886612, 'sigma': 0.30137254728411933, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66246,v2,1,800,2,0.0,False,7.93016446160826e-18,1.0,0.14310464492879993,0.37681829758979335,2.0,3.0,,False,-0.03505022157553461,0.09215961510525239,-0.21039930169415616,True,0.18812558421867293,True,0.9990032572864989,True,0.8144540184461563,0.4857142857142857,0.3138680906225388,0.001,0.9414694735126217,0,0.38733545821579235,True,0.9384445149605731,1.8499732064601793,0.46400686539292674,0.18554598155384372,1.0173741797271714,0.9710255436754907,0.046348636051680714,,,,,0.0,0.9840636000068776,1.0173702382377312,0.9947520554179264,1.0172487682165532,0.022618182819804766
v4_jump_ar_1247:66247:800,v4_jump_ar_1247,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': 0.8124702422536898, 'jump_prob': 0.03329017124892794, 'jump_scale': 4.923445316344824, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66247,v2,1,800,5,0.0,False,3.172065784643304e-17,1.0,-0.19888518773637737,8.01333704446468,5.0,11.0,,False,0.6841000252202685,-0.06419653531492131,2.349786625255682,True,0.24829016606454524,True,0.9980576772969696,True,0.7839587844196066,0.04107142857142857,0.2317445033030754,0.001,0.7026553864697404,0,0.8769671552579692,True,0.9259676699459574,0.8705872222671013,0.7709975489894207,0.21604121558039335,0.562049797419883,0.6165196753507975,-0.05446987793091451,,,,,0.0,1.0332461758846163,1.0611621518860341,1.0659713360132936,1.0922987307551724,-0.004809184127259503
v4_student_t_ar_1252:66252:800,v4_student_t_ar_1252,heavy_tail_jump,synthetic,forecast,"{'generator': 'student_t_ar', 'phi': -0.37672078173490403, 'df': 3.3524582769925697, 'sigma': 0.682173468528311, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66252,v2,1,800,2,0.0,False,2.2204460492503132e-17,1.0,-0.3572966805735594,5.561873046390296,2.0,3.0,,False,0.18466959743489442,-0.06625271777516317,-0.4838361311040929,True,0.1503796587413942,True,0.996338382017089,True,0.8929503714452603,0.4375,0.4757356811610138,0.001,0.9343390917289454,0,0.44166150403761145,True,0.9692951807248941,1.9449739654949734,0.44064293513349584,0.10704962855473965,0.9029564787768598,0.9389265787804011,-0.03597010000354128,,,,,0.0,1.0420434814959567,1.0324446275290886,1.025230959749602,1.0256377259133522,0.00721366777948651
v4_jump_ar_1263:66263:800,v4_jump_ar_1263,heavy_tail_jump,synthetic,forecast,"{'generator': 'jump_ar', 'phi': 0.04301131622810073, 'jump_prob': 0.011437414647624825, 'jump_scale': 5.9971506600795035, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",66263,v2,1,800,1,0.0,False,-6.3441315692866086e-18,1.0,2.0281024265056797,121.4221655740046,1.0,3.0,,False,-0.06091277372444126,0.037969836539438084,-0.2689251041512538,True,0.14209979466886716,True,0.9963471892887376,True,0.9616912540487482,0.044642857142857144,0.7392711858908009,0.001,0.5735846563403987,0,0.48278311230983323,True,0.9950430443557542,1.5568674306898858,0.46930584556811855,0.03830874595125178,1.0300062008184423,1.0114064154359528,0.01859978538248952,,,,,0.0,1.013309570533565,1.001672942196984,1.031401359229062,1.071778594104787,-0.02972841703207796
