dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
garch_a0.067_b0.830_s246:2446:800,garch_a0.067_b0.830_s246,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.06656117553389751, 'beta': 0.8295225186923991, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2446,v2,1,800,1,0.0,False,3.4099707184915524e-17,0.9999999999999999,0.0792731471882486,0.5543191487948649,1.0,2.0,,False,-0.09200237714371728,0.007083069706376621,-0.6125742509614186,True,0.1373541632971972,True,0.9961758137585075,True,0.9269720548093797,0.19642857142857142,0.5634745744333107,0.001,0.95,0,0.4549737436509901,True,0.9927043304690888,2.1463810243549455,0.5417662589840966,0.07302794519062028,1.0449891756107896,1.0415945984102168,0.0033945772005727903,,,,,0.0,1.0433869664856779,1.0568121773089079,1.0502679487703612,1.0381888834115585,0.006544228538546637
garch_a0.100_b0.401_s248:2448:800,garch_a0.100_b0.401_s248,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.10047945358935437, 'beta': 0.4012079372414257, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2448,v2,1,800,1,0.0,False,1.2688263138573217e-17,1.0,0.041348623179468066,-0.14790180186624768,1.0,3.0,,False,-0.014567295945906888,0.02885970035838714,0.06221440399390635,True,0.14219429860885996,True,0.9987508412474544,True,0.9265706269776359,0.15892857142857142,0.5624130581526778,0.001,0.3491149231014078,0,0.5426343010732597,True,0.9973396125164085,2.1453538504984957,0.5844138179363402,0.07342937302236408,1.007257313672086,0.9928280795724503,0.01442923409963559,,,,,0.0,1.015455170261265,1.01299313035875,1.034272863416536,1.027270833841307,-0.021279733057785855
garch_a0.051_b0.464_s252:2452:800,garch_a0.051_b0.464_s252,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.05144735259576741, 'beta': 0.46435946102208886, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2452,v2,1,800,1,0.0,False,1.7446361815538174e-17,1.0,0.03645383694389707,-0.0008764609245792698,1.0,3.0,,False,-0.21275185264417606,0.1042032075019883,-0.3020898795901384,True,0.14742037932353114,True,0.9983514239952695,True,0.9220535163156517,0.14464285714285713,0.5505500623997884,0.001,0.95,0,0.4308326469072681,True,0.996068953498124,2.1469181126488235,0.5011612396232953,0.07794648368434831,1.1012501317340109,1.0528763674535522,0.0483737642804587,,,,,0.0,1.0458711714414592,1.0218314805824769,1.038789407329302,1.0323339260448725,-0.01695792674682517
garch_a0.186_b0.760_s255:2455:800,garch_a0.186_b0.760_s255,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.1864521105943058, 'beta': 0.7595789834191666, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2455,v2,1,800,1,0.0,False,1.2688263138573217e-17,1.0,-0.16397815296869184,0.1505283640031787,1.0,3.0,,False,-0.09634660028706987,0.08520251579547455,-0.14823046316374275,True,0.13806781392818776,True,0.9953928506657114,True,0.9267081052404814,0.1607142857142857,0.5740486310646441,0.001,0.9119248051208211,0,0.4933826122498115,True,0.9941618852293211,2.091165005375895,0.6101386188165022,0.07329189475951858,1.047065709631955,1.005556604320013,0.041509105311942074,,,,,0.0,1.048299603700396,1.0171224797364584,1.0231684117472346,1.0526486650154825,-0.006045932010776189
garch_a0.040_b0.668_s256:2456:800,garch_a0.040_b0.668_s256,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.03979760574580983, 'beta': 0.668050369154685, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2456,v2,1,800,1,0.0,False,6.3441315692866086e-18,1.0,-0.04796831335482014,-0.07398624279725619,1.0,3.0,,False,-0.07262464434480442,-0.011525696209334857,-0.4806466797585631,True,0.14634155859343534,True,0.9974031935899861,True,0.9300660671140194,0.19285714285714284,0.5857791653227156,0.001,0.7441465152778316,0,0.4481546418512826,True,0.9945319554747251,2.12741737355671,0.49564760198460917,0.0699339328859806,1.035675935968778,1.0412254033369237,-0.005549467368145766,,,,,0.0,0.9843727232089006,1.0050370968363942,1.009813817441497,1.0108800859303455,-0.004776720605102813
garch_a0.155_b0.530_s257:2457:800,garch_a0.155_b0.530_s257,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.1545933125309803, 'beta': 0.5301500606776897, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2457,v2,1,800,1,0.0,False,-1.7446361815538174e-17,1.0,0.005070428136075039,-0.4037313545133743,1.0,2.0,,False,-0.1320242351066625,0.03128439042275777,-0.523853412239269,True,0.14931686242140246,True,0.9960124575341069,True,0.9202146549868899,0.11785714285714285,0.5594597062905668,0.001,0.8169682492512033,0,0.4657756253571538,True,0.9943982426005976,2.0820315457176757,0.53977487655922,0.07978534501311008,1.0639662753615184,1.0491614959975917,0.014804779363926768,,,,,0.0,1.0073005506108288,0.9932364612855492,0.9968732573209276,1.036494946707428,-0.0036367960353783646
garch_a0.043_b0.447_s260:2460:800,garch_a0.043_b0.447_s260,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.042573595585818344, 'beta': 0.44702164712929854, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2460,v2,1,800,1,0.0,False,2.5376526277146434e-17,1.0,0.05965440132483642,-0.2986494748516031,1.0,5.0,,False,0.021253129042761,-0.05870773106159033,-0.5492822889810801,True,0.1377914115084774,True,0.9921672379823547,True,0.9170983322707464,0.05892857142857143,0.5394143044787365,0.001,0.9342599286188452,0,0.5077582897403181,True,0.9925490011818863,2.2096739938772276,0.5713108040729341,0.08290166772925356,0.9893163654550747,1.0185551541368927,-0.02923878868181795,,,,,0.0,1.0213463150026816,1.0229562561972838,0.9918999846464072,1.0477572759137979,0.031056271550876646
garch_a0.031_b0.872_s262:2462:800,garch_a0.031_b0.872_s262,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.030648353144663208, 'beta': 0.8716236210644671, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2462,v2,1,800,1,0.0,False,-9.516197353929913e-18,1.0,-0.0996982836953883,0.28840434703645856,1.0,2.0,,False,-0.1493426251262131,0.12562007979375656,-0.6543124553223654,True,0.15313239531014045,True,0.9966944993102225,True,0.9265006834355705,0.1982142857142857,0.5394458275371514,0.001,0.9188740555243012,0,0.5339440792968054,True,0.9948889149605014,2.1518559723063686,0.6306372742897844,0.07349931656442954,1.0720739830469783,1.0117917499824045,0.06028223306457381,,,,,0.0,1.0155011189581193,1.0014567234791194,1.0088052200201236,1.0309068387237124,-0.0073484965410042236
garch_a0.216_b0.515_s265:2465:800,garch_a0.216_b0.515_s265,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.21633293244590598, 'beta': 0.5153884797013947, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2465,v2,1,800,1,0.0,False,0.0,1.0,-0.2943873047356951,1.4353363503914691,1.0,3.0,,False,-0.0731249211456988,0.0023801990369862747,-0.26893346419091924,True,0.14460531466235144,True,0.9982063370518394,True,0.9240304695507949,0.060714285714285714,0.5382741148751689,0.001,0.6268749480469473,0,0.534137968916944,True,0.994601474926995,2.1404923301338736,0.5226915004500033,0.07596953044920507,1.0359174296949052,1.034767955683163,0.0011494740117421465,,,,,0.0,1.0111506876023089,1.0210781257331167,1.0581523021039219,1.013687102869167,-0.03707417637080512
garch_a0.237_b0.654_s271:2471:800,garch_a0.237_b0.654_s271,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.23694912611515884, 'beta': 0.6539477055130466, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2471,v2,1,800,1,0.0,False,1.586032892321652e-17,1.0,-0.17746969039966384,1.5339236761265589,1.0,4.0,,False,-0.08673719823575032,-0.022206204709390276,-0.5575561423199589,True,0.14172315153121745,True,0.9988678009349974,True,0.9389061016378335,0.46964285714285714,0.6148961763499082,0.001,0.6611199033733216,0,0.5238981901137658,True,0.9968048664862357,2.1089670942663425,0.5200406494052823,0.0610938983621665,1.0424668811217699,1.0530638171284497,-0.010596936006679769,,,,,0.0,1.0225014720428063,1.0095712776079306,1.0216298644975133,1.0226294177545947,-0.012058586889582612
