dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
henon_a1.083_s030:1530:800,henon_a1.083_s030,chaotic_map,synthetic,forecast,"{'generator': 'henon', 'a': 1.0834340035461303, 'b': 0.3, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1530,v2,1,800,186,0.0,False,5.233908544661452e-17,1.0,-0.14589183494156224,-1.6687525601311508,186.0,3.0,,False,0.9754937037949357,0.023233998569407888,39.59833295861116,True,0.14750175002618165,True,0.4333942773714734,True,0.20847614927371808,0.5,0.0103675001096902,0.001,0.06793143459006559,0,0.010663096680401427,True,0.43620706446955015,0.19399438051558426,0.1106151696158971,0.791523850726282,0.1565448696223043,0.03566928140089736,0.12087558822140693,0.1375322181399865,,,,1.0,0.18070866503118682,0.18867893846519754,0.1770488573525525,0.18740229513570852,0.011630081112645047
henon_a1.052_s035:1535:800,henon_a1.052_s035,chaotic_map,synthetic,forecast,"{'generator': 'henon', 'a': 1.0517400458843396, 'b': 0.3, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1535,v2,1,800,186,0.0,False,1.586032892321652e-17,0.9999999999999999,-0.1582267638524359,-1.617083224997917,186.0,2.0,,False,0.9999999640874098,-0.0004111745301568215,225.91469520591855,True,,False,-0.015156734045148177,True,0.18676828618749547,0.5,6.93511301001663e-15,0.001,0.001,0,0.004995248781902137,True,0.43620706446955015,0.18758823264333843,0.09813725208092212,0.8132317138125045,0.00018950617470177766,0.020278324456104866,-0.02008881828140309,-0.014819906625593977,,,,0.0,1.8503211587997137e-09,2.2671876164035625e-05,5.6291270670697376e-05,0.00800981812693258,-3.361939450666175e-05
henon_a1.282_s041:1541:800,henon_a1.282_s041,chaotic_map,synthetic,forecast,"{'generator': 'henon', 'a': 1.2817608484072294, 'b': 0.3, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1541,v2,1,800,2,0.0,False,9.1196891308495e-18,0.9999999999999999,-0.5712256857271628,-0.683461833820366,2.0,17.0,,False,0.5972205297862787,0.39381978884950586,13.022783126784594,True,0.28096377090853697,True,0.9979306332930628,True,0.8302655392321552,0.4964285714285714,0.31973070164054684,0.001,0.9042862308012333,0,0.1015012476764401,True,0.6572678055780576,0.36603891290950563,0.22568955009743435,0.16973446076784482,0.6346490921869513,0.0946555934121985,0.5399934987747528,0.3134717122088144,,,,1.0,0.8378798609338602,0.03846916622703813,0.6478106282960958,0.1934713878585484,-0.6093414620690577
henon_a1.046_s048:1548:800,henon_a1.046_s048,chaotic_map,synthetic,forecast,"{'generator': 'henon', 'a': 1.046388370975709, 'b': 0.3, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1548,v2,1,800,186,0.0,False,4.7580986769649563e-17,1.0,-0.1562490127812942,-1.618764702862313,186.0,2.0,,False,0.999999999968448,-0.0003952472036452548,317.4072109652679,True,,False,-0.06625825897594341,True,0.1850081819801604,0.5,2.0429124322222167e-15,0.001,0.001,0,0.00485404078540028,True,0.43620706446955015,0.18758823264333843,0.09866328812164797,0.8149918180198397,5.617112661251637e-06,0.019880825817786996,-0.019875208705125744,-0.06343095802291303,,,,0.0,6.928719705647816e-11,2.6627048207271407e-08,8.402144322318955e-06,0.007614257162021692,-8.375517274111682e-06
henon_a1.327_s059:1559:800,henon_a1.327_s059,chaotic_map,synthetic,forecast,"{'generator': 'henon', 'a': 1.3274604882280905, 'b': 0.3, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1559,v2,1,800,1,0.0,False,2.3790493384824783e-18,1.0,-0.6057684999330948,-0.5860679878533253,1.0,16.0,,False,0.3575993787415015,0.6294570297635141,12.971951195253986,True,0.3404415239769281,True,0.9995053657400125,True,0.8668307750387652,0.13214285714285715,0.33186551442308587,0.001,0.9251123103186853,0,0.15223224586539427,True,0.6607258329905613,0.35452805929466713,0.2628696966985913,0.13316922496123484,0.8014989839410268,0.11376990592852015,0.6877290780125067,0.3589937485956537,,,,1.0,0.8287221013762841,0.0016204156807209328,0.1933558835329795,0.08834310917460508,-0.19173546785225856
henon_a1.234_s060:1560:800,henon_a1.234_s060,chaotic_map,synthetic,forecast,"{'generator': 'henon', 'a': 1.2338526358300923, 'b': 0.3, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1560,v2,1,800,2,0.0,False,3.8064789415719653e-17,1.0,-0.555774973940048,-0.5354818797748795,2.0,4.0,,False,0.9999999999995931,-0.00042495636021899763,323.1203665392477,True,,False,0.9739820461860493,True,0.3272365616744432,0.42857142857142855,1.7120979446847685e-15,0.001,0.95,0,0.016996416975395084,True,0.5500322716771638,0.003590668130728596,-0.02299038445326451,0.6727634383255567,6.378467633796336e-07,0.020614469690630875,-0.020613831843867496,-0.3567052948867452,,,,0.0,5.603652014848532e-12,3.966205114015495e-09,8.052788430380208e-06,0.007913077754335716,-8.048822225266192e-06
henon_a1.108_s061:1561:800,henon_a1.108_s061,chaotic_map,synthetic,forecast,"{'generator': 'henon', 'a': 1.1084289405119332, 'b': 0.3, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1561,v2,1,800,186,0.0,False,-2.2204460492503132e-17,1.0,-0.196454722813341,-1.5591368796219103,186.0,13.0,,False,0.9640026681275865,0.034344245628225134,34.22578291602076,True,0.1932402461244782,True,0.562683130938108,True,0.28178533559116925,0.5,0.028937222111020677,0.001,0.8065317586940238,0,0.012578080981548802,True,0.4803664047329292,0.20903140637901013,0.04937220265521328,0.7182146644088307,0.18972962834626947,0.04065816331548089,0.14907146503078858,0.21338052958426526,,,,1.0,0.3440388626107395,0.3426475343195275,0.34371573469849875,0.34907833470685773,-0.0010682003789712624
henon_a1.049_s067:1567:800,henon_a1.049_s067,chaotic_map,synthetic,forecast,"{'generator': 'henon', 'a': 1.0492987899795299, 'b': 0.3, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1567,v2,1,800,186,0.0,False,5.075305255429287e-17,1.0,-0.15720221326831837,-1.6182281645320293,186.0,2.0,,False,0.9999999999721492,-0.00039812710626241365,336.8515167172308,True,,False,0.004914141089213179,True,0.1859161086819617,0.5,2.0484469093917178e-15,0.001,0.001,0,0.004931391234130297,True,0.43620706446955015,0.18758823264333843,0.09932047421106616,0.8140838913180383,5.27739132078116e-06,0.019953123417481105,-0.019947846026160322,-0.02101889852404206,,,,0.0,6.508628547337057e-11,2.529592028086372e-08,8.354041505517952e-06,0.007639342704845579,-8.328745585237088e-06
henon_a1.086_s070:1570:800,henon_a1.086_s070,chaotic_map,synthetic,forecast,"{'generator': 'henon', 'a': 1.0860876328689617, 'b': 0.3, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1570,v2,1,800,186,0.0,False,1.4274296030894868e-17,1.0,-0.1235270277354165,-1.7257064303542609,186.0,11.0,,False,0.9638915612111219,0.034009088795231346,33.55303781985798,True,0.17317269272948407,True,0.515716126791091,True,0.22330962104980012,0.5,0.016353241356656015,0.001,0.20743191639630879,0,0.014513500616046731,True,0.44645998013077964,0.18825510864438227,0.09188865669728712,0.7766903789501999,0.19002220604149975,0.045818664249918636,0.14420354179158112,0.16543229824526787,,,,1.0,0.3448416039937709,0.34372737627145084,0.35230518322897747,0.35194518585091367,-0.008577806957526635
henon_a1.323_s073:1573:800,henon_a1.323_s073,chaotic_map,synthetic,forecast,"{'generator': 'henon', 'a': 1.3226293937087004, 'b': 0.3, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1573,v2,1,800,2,0.0,False,2.9341608507950566e-17,1.0,-0.612003278604516,-0.5872699322137702,2.0,10.0,,False,0.44046768938078473,0.5488693494553528,12.124949735389478,True,0.31919566872859584,True,0.9954426478239627,True,0.8536410481064873,0.12857142857142856,0.30698508829794735,0.001,0.9421215707325264,0,0.14171512801015887,True,0.6681915454692275,0.38736530665230595,0.24734770674522732,0.14635895189351267,0.7480189239713226,0.10326161515230368,0.6447573088190189,0.33174880452978,,,,1.0,0.9268422398473654,0.060591828117911604,0.5832263278992791,0.2419462484373509,-0.5226344997813674
