dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
arma22_s117:4117:800,arma22_s117,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.6375199921255623, -0.5816023242985534], 'theta': [-0.6013370979085836, -0.1038159906572414], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4117,v2,1,800,1,0.0,False,5.551115123125783e-18,0.9999999999999999,-0.03641322283691068,-0.430031441695351,1.0,4.0,,False,0.4269050398278492,-0.09750184882683244,1.544573053125897,True,0.19487825232943395,True,0.9982335801685402,True,0.8106063013236912,0.16428571428571428,0.2592233241229142,0.001,0.9309321131174398,0,0.10227962125357623,True,0.9329327752446744,1.8655456392872862,0.24265414800291893,0.18939369867630884,0.757030356176125,0.8188997551587027,-0.061869398982577706,,2.0,,,0.0,0.790050515045208,0.7923414608092446,0.8471953233330544,0.8105308426911388,-0.05485386252380975
arma22_s120:4120:800,arma22_s120,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.6013606507684934, -0.752981063858563], 'theta': [-0.5485798534230185, -0.31714120525879363], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4120,v2,1,800,1,0.0,False,1.5662074811676315e-17,1.0,0.04314839521881291,-0.4789858752296521,1.0,4.0,,False,0.7369048857534644,-0.12900651708908684,3.3949578783803505,True,0.21100417097220767,True,0.994501543505518,True,0.7519243955175601,0.18571428571428572,0.13116800139921886,0.001,0.95,0,0.028515300554763045,True,0.8795277664985103,1.6464493774109197,0.16869061524543869,0.24807560448243993,0.5129279815398412,0.6261801907882606,-0.11325220924841939,,2.0,,,0.0,0.6011752141894171,0.5939107330730767,0.7134160855579962,0.6798690270767348,-0.11950535248491945
arma22_s128:4128:800,arma22_s128,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.2706048115870645, -0.04740237259474891], 'theta': [-0.12075110495371799, 0.32811932452654874], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4128,v2,1,800,1,0.0,False,1.2688263138573217e-17,1.0,0.01869253682579916,-0.2366325125424349,1.0,4.0,,False,-0.003956261693104812,-0.005573701876643522,-0.3435154423725561,True,0.157555685571734,True,0.9974871907794542,True,0.9031249243128436,0.4714285714285714,0.516177605250871,0.001,0.9148036432438026,0,0.5524995886919978,True,0.992047191421238,2.12791974203454,0.6193773553363141,0.09687507568715636,1.0019761782064007,1.0047536830336818,-0.0027775048272811187,,2.0,,,0.0,0.961530535973569,0.9566260266253906,0.9561271378512689,0.9792387854894444,0.0004988887741217418
arma22_s147:4147:800,arma22_s147,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.22614613119295504, 0.0851884552774714], 'theta': [-0.6284742231485179, 0.3229744096190518], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4147,v2,1,800,2,0.0,False,0.0,1.0,-0.10364312917138177,-0.009122090211394873,2.0,3.0,,False,0.07683311562328499,0.03962701371502553,0.35319103297179155,True,0.15590651751386664,True,0.9926351824247821,True,0.8960920877111104,0.32857142857142857,0.46832114515464923,0.001,0.7471915077697274,0,0.5942269573995953,True,0.9736874217912939,2.184651443586342,0.663808349987758,0.10390791228888963,0.9608157390346574,0.9399680157652651,0.020847723269392326,,2.0,,,0.0,0.9613254548271254,0.9506663784821378,0.9767885973698975,0.9650305819426994,-0.026122218887759785
arma22_s148:4148:800,arma22_s148,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.23366372083844802, 0.08494414087645775], 'theta': [-0.13909981357131096, -0.048320976954362604], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4148,v2,1,800,1,0.0,False,-6.3441315692866086e-18,1.0000000000000002,0.10261019778903767,-0.16986713104006235,1.0,3.0,,False,-0.06125118325220802,-0.005971107214959304,-0.37568747522907076,True,0.13420572894250057,True,0.9986361327706412,True,0.9277663442663365,0.14107142857142857,0.5769699414318485,0.001,0.4130938426239348,0,0.5530658772198935,True,0.9962831787106574,2.4010073085050005,0.6511813391106024,0.07223365573366347,1.030170463201216,1.0330645141844568,-0.0028940509832406924,,2.0,,,0.0,0.9900699848010587,0.9871399044348578,0.9973579626593932,0.9848136539375612,-0.010218058224535476
arma22_s150:4150:800,arma22_s150,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.48378975866892754, -0.2816475692334838], 'theta': [0.1851992977930389, -0.37396536769608546], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4150,v2,1,800,1,0.0,False,-2.4583509830985608e-17,0.9999999999999999,-0.08066685924715244,-0.018881091870238453,1.0,5.0,,False,0.422703556488779,-0.1997106459036846,0.6420120313583684,True,0.17778909171260338,True,0.9976847269570004,True,0.8623157780803112,0.16964285714285715,0.3607805306813595,0.001,0.9292075621902877,0,0.3874739443433118,True,0.9471022744463558,1.9449378592363742,0.4171264137517258,0.13768422191968877,0.7598002655377406,0.8814800561640097,-0.1216797906262691,,2.0,,,0.0,0.8099902357813248,0.8539835728215199,0.8558337666989074,0.8442322782438988,-0.001850193877387496
arma22_s151:4151:800,arma22_s151,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [-0.013950467822879786, -0.23775944463920415], 'theta': [0.445118319015693, 0.18735262955687343], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4151,v2,1,800,1,0.0,False,-1.2688263138573217e-17,1.0,0.10268474353924273,0.04069885407548002,1.0,3.0,,False,0.16473245014029958,-0.08534910279423813,-0.18063809967767858,True,0.14340809200530907,True,0.9995443849290968,True,0.8980609556395359,0.21428571428571427,0.508246811248079,0.001,0.9012995236789632,0,0.5530642183027812,True,0.9764242947772285,2.208426323794763,0.617133214365895,0.10193904436046408,0.913929729169426,0.959487703232271,-0.0455579740628449,,2.0,,,0.0,0.8688294428907403,0.8805994773266619,0.8861037786100759,0.8900241149495053,-0.005504301283414059
arma22_s157:4157:800,arma22_s157,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [-0.1802940303872169, -0.5172932056092079], 'theta': [0.36416091823736274, 0.1551966535544002], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4157,v2,1,800,1,0.0,False,1.586032892321652e-17,1.0,0.04940732054320556,0.09192741280319927,1.0,3.0,,False,0.20069546362053947,-0.09161003530054379,0.4918300483778287,True,0.14426055097894824,True,0.9940800976787714,True,0.8826921693053381,0.1982142857142857,0.44173206650920205,0.001,0.7020528169508675,0,0.3696435423765652,True,0.9646427624860966,2.0921556493754583,0.4708391926178489,0.11730783069466189,0.8940383304867081,0.9438827107644276,-0.049844380277719535,,2.0,,,0.0,0.9143240883808711,0.8993867204126293,0.9520316897863627,0.9271254629374659,-0.05264496937373331
arma22_s159:4159:800,arma22_s159,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.5268998378174324, 0.12988372855838956], 'theta': [0.2962520141072573, -0.02634217906600883], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4159,v2,1,800,4,0.0,False,1.2688263138573217e-17,1.0,0.09289740340832793,-0.15514299244409457,4.0,6.0,,False,0.5303509357832159,-0.00573231864103485,2.3343549127350776,True,0.19546897198560387,True,0.9996323430266497,True,0.7957935731215615,0.0035714285714285713,0.24065287882236544,0.001,0.7414576606485769,0,0.7922856472010753,True,0.9468978257071542,1.8001249187154396,0.7201544482450822,0.20420642687843849,0.6853094660201215,0.6894790662941254,-0.004169600274003815,,2.0,,,0.0,1.025575397641177,1.0198288829976654,1.0335874178987214,1.0341158095085043,-0.013758534901056052
arma22_s169:4169:800,arma22_s169,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [-0.03994962304440064, 0.44589329467687916], 'theta': [-0.20728576434932222, 0.09177547767739064], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4169,v2,1,800,1,0.0,False,-3.013462495411139e-17,1.0,0.10388531282189009,-0.008711747336103137,1.0,3.0,,False,0.12098947322018494,0.04267235938663494,0.42435555389305957,True,0.1432735147450372,True,0.9987446302045588,True,0.8600543416216024,0.46428571428571425,0.372692159173698,0.001,0.95,0,0.654260010560046,True,0.9519383072493475,2.0530746658390937,0.66965284961837,0.13994565837839756,0.9375556126330934,0.9145152636195746,0.023040349013518813,,2.0,,,0.0,0.7946747082683044,0.7878085662383265,0.8259337411721798,0.8378609681772438,-0.038125174933853256
arma22_s171:4171:800,arma22_s171,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.0720780344511775, -0.388075655338066], 'theta': [0.2764322341847989, -0.07471364802066877], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4171,v2,1,800,1,0.0,False,-1.2688263138573217e-17,0.9999999999999999,0.08304361189347383,-0.2994631270283352,1.0,3.0,,False,0.235383321453272,-0.056462673363903315,0.2877946913905172,True,0.16082857001472875,True,0.9977210911052652,True,0.8793047989861281,0.23035714285714284,0.3953502158025444,0.001,0.8682716499967404,0,0.3579016022434551,True,0.9581811309804416,2.125911274473738,0.4612181690439006,0.12069520101387188,0.8744236264801678,0.906134290218967,-0.03171066373879916,,2.0,,,0.0,0.8919619797063809,0.8946557768961885,0.9129156736677153,0.9183139403257463,-0.01825989677152684
arma22_s174:4174:800,arma22_s174,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.7184915960774709, -0.14956962067163282], 'theta': [-0.01465538339578476, 0.03863905086925845], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4174,v2,1,800,2,0.0,False,0.0,1.0,0.13450938327394102,-0.06468134565578154,2.0,4.0,,False,0.2727441051984455,-0.020822316061216095,0.486886036423678,True,0.17055487369381175,True,0.9967742404104316,True,0.8355036487630362,0.0625,0.30948854231979117,0.001,0.9434229341000736,0,0.6445954606983842,True,0.9682582341060291,2.000356584909819,0.6305103302786941,0.16449635123696382,0.8527929964543297,0.864915146625824,-0.012122150171494317,,2.0,,,0.0,1.0138531685308283,0.9675684097312462,0.949146223562594,0.9755956254429357,0.01842218616865221
arma22_s188:4188:800,arma22_s188,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.5736787749937661, 0.19097833156473337], 'theta': [-0.39503958678131423, 0.11265270363508445], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4188,v2,1,800,4,0.0,False,0.0,1.0,0.03232250068049697,-0.12770848414699465,4.0,5.0,,False,0.12241642794411811,0.030501262687615438,0.3565361020922831,True,0.16845267754795637,True,0.9984151061832038,True,0.8124795305344074,0.005357142857142857,0.34268888898441935,0.001,0.2551200867122949,0,0.908007169028713,True,0.993307453650724,1.9988375092652066,0.8095155791509915,0.18752046946559264,0.9367943061611134,0.9203707456065009,0.01642356055461247,,2.0,,,0.0,0.9535369689740258,0.954665536386166,0.94844426587054,0.9804825929662577,0.006221270515626043
arma22_s204:4204:800,arma22_s204,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.06193965765661071, 0.5303576835486018], 'theta': [0.35556259290952263, -0.11229426346973492], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4204,v2,1,800,3,0.0,False,-2.2204460492503132e-17,1.0,-0.15959673549438017,-0.0954014070625262,3.0,3.0,,False,0.2451170297819758,-0.009777485934149288,0.6515307239652914,True,0.150002034056946,True,0.9978660935693716,True,0.857492604370205,0.039285714285714285,0.3747886179283576,0.001,0.9263654303726226,0,0.7770549906465086,True,0.9889068897642406,2.0418003364606125,0.6942114480294929,0.14250739562979498,0.8688400141671793,0.8744486583854844,-0.005608644218305092,,2.0,,,0.0,0.9192441971095745,0.8962688231455599,0.9487419752404499,0.9654506480270024,-0.05247315209489001
arma22_s206:4206:800,arma22_s206,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.6154159953143832, -0.18965688541347717], 'theta': [-0.1479528641361929, -0.05478928578070408], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4206,v2,1,800,2,0.0,False,1.2688263138573217e-17,1.0,0.04552806804751408,-0.13826621747330936,2.0,3.0,,False,0.034539088819045105,0.008788856976759352,-0.7533730717888426,True,0.16479827833592636,True,0.9989591253495598,True,0.9032403982356975,0.1625,0.48996577619412246,0.001,0.4495098510914157,0,0.5835110661099223,True,0.9805006229611081,2.0202415432915135,0.6388559338829641,0.09675960176430254,0.9825787048277379,0.9780961375060202,0.004482567321717701,,2.0,,,0.0,1.0124022136903286,1.0075524264246374,1.0342942650062932,1.0151094641751923,-0.026741838581655797
arma22_s210:4210:800,arma22_s210,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.3771943928575749, 0.3123571943909654], 'theta': [-0.026633500434752322, 0.36913101634686146], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4210,v2,1,800,5,0.0,False,5.075305255429287e-17,1.0,-0.044022956608396654,-0.3747935302830614,5.0,9.0,,False,0.506523032216716,-0.060073539888711114,1.8867943916177385,True,0.19292955672954037,True,0.9956283052707757,True,0.7774662115090577,0.01607142857142857,0.2391374757531501,0.001,0.05040926259066429,0,0.9266781754476342,True,0.9812660609505024,1.8093699872366904,0.7748701533543844,0.2225337884909423,0.7024791582554488,0.7440097497156842,-0.04153059146023541,,2.0,,,0.0,0.9151071395976258,0.9000257094013334,0.9207804611405641,0.9104406842203463,-0.020754751739230692
arma22_s218:4218:800,arma22_s218,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.5082422134299405, 0.23336807921645356], 'theta': [0.13103681928185995, 0.409835068827144], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4218,v2,1,800,5,0.0,False,-1.9032394707859827e-17,1.0,-0.24734144487547566,0.26654506736156236,5.0,6.0,,False,0.6463448365774997,-0.06282825574685824,3.089415411222512,True,0.20263693769980493,True,0.9955113680937965,True,0.7449147909584546,0.005357142857142857,0.18754193614796774,0.001,0.8952121970923261,0,0.9110094619152819,True,0.9732637482999064,1.589549127580311,0.811503723224993,0.2550852090415454,0.5946891317507831,0.6453552658569995,-0.050666134106216454,,2.0,,,0.0,0.9101682814718286,0.9181874796320612,0.939755040573765,1.0015400539970682,-0.021567560941703867
arma22_s225:4225:800,arma22_s225,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.17429863937758946, -0.11448205617357457], 'theta': [-0.007605816909343033, -0.3609898738194115], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4225,v2,1,800,1,0.0,False,0.0,1.0,-0.0002142281781987048,-0.3445324863319916,1.0,4.0,,False,0.22309224327093924,-0.1039894628403627,0.45283832420159986,True,0.1503315209823656,True,0.999385777589786,True,0.8841154413613526,0.24464285714285713,0.40888993528447337,0.001,0.06795371253843321,0,0.296365806503986,True,0.9768438212698805,2.1187038790084443,0.4251453661671889,0.11588455863864744,0.8814237101014817,0.9385612497697865,-0.057137539668304815,,2.0,,,0.0,0.9122944360495541,0.9399652643695334,0.9351279538223126,0.9654420567241125,0.004837310547220808
arma22_s228:4228:800,arma22_s228,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.2743958879309326, -0.08309039292424955], 'theta': [0.615003388751925, -0.05957410041778877], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4228,v2,1,800,2,0.0,False,0.0,1.0,-0.23736258070378663,0.15416951848987548,2.0,2.0,,False,0.3864963997620172,-0.11860663682311257,0.49801882916330154,True,0.16963828995486113,True,0.9982399042020205,True,0.8604760206523526,0.019642857142857142,0.3099388785264295,0.001,0.21554007935818312,0,0.5961314592610507,True,0.9349512302469409,1.9560914628228514,0.6011814835043213,0.13952397934764738,0.7832647063655958,0.855634406192911,-0.07236969982731523,,2.0,,,0.0,1.0193258887043517,1.029676929156065,1.0534218594171412,1.058118960536555,-0.023744930261076158
arma22_s251:4251:800,arma22_s251,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.08676052204444223, 0.6587775421007587], 'theta': [-0.19267594299721696, 0.4008284709550583], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4251,v2,1,800,1,0.0,False,1.2688263138573217e-17,1.0,0.16843747260195455,-0.22335175237520444,1.0,3.0,,False,0.6976711548508086,-0.05626771002482145,2.0443450802642014,True,0.2012968055023245,True,0.9982234376463459,True,0.7904480167282304,0.48214285714285715,0.19202705110691545,0.001,0.7784105968694092,0,0.8949834959595716,True,0.9058039947384363,1.7709623717066227,0.8023958417939361,0.2095519832717696,0.5498443826658516,0.598829320569737,-0.04898493790388547,,2.0,,,0.0,0.5091345736307469,0.5219524763585549,0.6033442586737973,0.5723654064671145,-0.08139178231524236
arma22_s254:4254:800,arma22_s254,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [-0.09439704495149327, 0.03971777524207106], 'theta': [-0.10614851685111348, 0.00510301902917959], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4254,v2,1,800,1,0.0,False,6.3441315692866086e-18,1.0,0.24571711370960952,0.33128082487022326,1.0,2.0,,False,-0.05219191841894433,0.01238897917427173,-0.5751233455979227,True,0.1423968467854972,True,0.9966571376890212,True,0.9220632702045614,0.23928571428571427,0.5486295155064312,0.001,0.0883873364446556,0,0.48319549295104736,True,0.9915189436925184,2.0962173311846732,0.5638546224097616,0.07793672979543864,1.0257640656695595,1.0197072811570351,0.006056784512524338,,2.0,,,0.0,0.994184981130889,1.004134581737297,1.0320837153111349,1.0018189380242128,-0.02794913357383777
arma22_s256:4256:800,arma22_s256,linear_stochastic,synthetic,forecast,"{'generator': 'arma', 'phi': [0.8409831298101841, -0.058085798836904345], 'theta': [-0.6032875193709755, -0.30221857556535603], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4256,v2,1,800,1,0.0,False,-3.568574007723718e-17,1.0,0.017660464751478512,-0.24129339865263288,1.0,2.0,,False,-0.050417646709766784,0.07205904428449594,0.07616164791391698,True,,False,0.9975484962072367,True,0.9082603965244035,0.11428571428571428,0.5237412176579879,0.001,0.95,0,0.33683880641741465,True,0.9841454692630903,2.137612174534704,0.3881851181185323,0.09173960347559651,1.0248988470623657,0.9891201152667307,0.035778731795634955,,2.0,,,0.0,0.9429097575057901,0.9325940620348265,0.9633910919345471,0.9542468316596154,-0.03079702989972055
