dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
narma25_s208_v4_window_length_horizon:72708:800,narma25_s208_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 25, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.562625250501002}",72708,v2,1,800,1,0.0,False,-1.1292554193330163e-15,1.0,0.9481309147740093,0.35041388153888864,1.0,4.0,6.6883968036099315,True,0.820173896014203,0.09018753214100994,0.6313395282296103,True,0.13583595001095433,True,0.9983234916731584,True,0.9253185156393782,0.14642857142857144,0.5694031363241225,0.001,0.5525614624142997,0,0.5241651027913216,True,0.9939124016335219,2.219870690866192,0.5437956090943343,0.07468148436062183,0.4240590807727115,0.29939701375395694,0.12466206701875454,,25.0,,,,0.7597394647019903,0.7630343137634376,0.8004676746491124,0.7771531519478087,-0.03743336088567484
narma05_s211_v4_quantized_clipped_saturated:72711:800,narma05_s211_v4_quantized_clipped_saturated,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 5, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.5671342685370742}",72711,v2,1,800,1,0.0,False,-6.026924990822279e-16,1.0,0.8252056857235688,-0.08133731184632076,1.0,4.0,12.69302318542171,True,0.8325595486610367,0.0786488124759599,7.095913123195114,True,0.15177823891979397,True,0.9979848941553151,True,0.9219665261728184,0.32857142857142857,0.5473842492329826,0.001,0.9156827663586009,0,0.5076994450072491,True,0.9930263961986042,2.205782086771442,0.588129504457021,0.07803347382718162,0.40919488185822084,0.29797925911546835,0.11121562274275248,,5.0,,,,0.35928959433469093,0.44942958384514603,0.7374908202999967,0.30639223384770836,-0.28806123645485066
narma25_s215_v4_window_length_horizon:72715:800,narma25_s215_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 25, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.5731462925851704}",72715,v2,1,800,1,0.0,False,-1.2117291297337423e-15,1.0,0.8255466650887002,0.1334995656953959,1.0,4.0,6.338280109941682,True,0.8303648691615495,0.0993283995660722,1.0084412065202848,True,0.1607352415745456,True,0.9967358610961041,True,0.9240478995957092,0.14464285714285713,0.5317427463802867,0.001,0.6048595312101249,0,0.5065770845957517,True,0.9930372730977972,2.1318483463194564,0.5600867041456312,0.07595210040429079,0.41186785603934967,0.26515416510471473,0.14671369093463493,,25.0,,,,0.9045946591593185,0.8951798414832046,0.8912403367398746,0.8650006568134384,0.003939504743330047
narma30_s216_v4_observation_noise:72716:800,narma30_s216_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 30, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.5746492985971944, 'snr_db': 15.492985971943888}",72716,v2,1,800,1,0.0,False,1.7256037868459576e-15,1.0,0.9250601643402594,0.4266715778069061,1.0,3.0,7.635891423999313,True,0.7414152113099974,0.09618502670740625,0.8245517848423609,True,,False,0.9969955956357137,True,0.9313974171988942,0.3357142857142857,0.5498971098921035,0.001,0.027041236118035886,0,0.5546923242171393,True,0.9920869341346876,2.168252311252238,0.6251988191343284,0.06860258280110576,0.508512328945919,0.40298853827695447,0.10552379066896456,,30.0,,,,0.7610617182263546,0.7337097319384457,0.7811081184055114,0.7664817849442687,-0.047398386467065734
narma15_s220_v4_downsampled_aliased:72720:800,narma15_s220_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 15, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.5806613226452906}",72720,v2,1,800,1,0.0,False,4.694657361272091e-16,1.0,0.3951914808645612,-0.40335614012232535,5.0,7.0,3.9789746241563826,True,0.4313598422109245,-0.017385810316532746,-0.6879439484762031,True,0.45099021498944786,True,0.9954602504352057,True,0.6604414626148088,0.024999999999999998,0.0074066696186394,0.003819965328145253,0.9156372407505609,0,0.9532731102231213,True,0.5382545328850419,0.6971586972327458,0.8494597800802753,0.33955853738519115,0.75408232825672,0.7655233295632526,-0.011441001306532694,,15.0,,,,0.8927391426106396,0.9132992327682179,0.9984430383813828,0.8739389162102088,-0.08514380561316492
narma25_s222_v4_window_length_horizon:72722:800,narma25_s222_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 25, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.5836673346693386}",72722,v2,1,800,1,0.0,False,-1.2688263138573217e-16,1.0,0.759044528653406,-0.06235256960449931,1.0,5.0,6.959782716647526,True,0.8311947908986308,0.07405395512523216,1.2240511677024726,True,0.15310775777777344,True,0.999527536626065,True,0.9178377888327353,0.30892857142857144,0.5209303371705601,0.001,0.38566685136146,0,0.5992464701473287,True,0.9971271773491163,2.2382397899036413,0.6813417954388196,0.08216221116726474,0.41085911101175454,0.3078169163254955,0.10304219468625903,,25.0,,,,0.7250234580814369,0.7226523768884504,0.8112718091301261,0.7251724587626255,-0.08861943224167568
narma30_s223_v4_observation_noise:72723:800,narma30_s223_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 30, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.5851703406813628, 'snr_db': 15.703406813627256}",72723,v2,1,800,1,0.0,False,8.247371040072592e-16,1.0,0.9391257468499596,0.37065568887831946,1.0,2.0,6.871068377588366,True,0.6722717804012623,0.15588209326510882,1.6361125956174205,True,0.1522220975176715,True,0.990895452354071,True,0.9338272145667547,0.21785714285714286,0.5677911399868464,0.001,0.3930260568999032,0,0.4630810334798,True,0.9941578130913657,2.1479838612330564,0.5498114106717583,0.06617278543324534,0.572475518776775,0.41454327437992383,0.15793224439685122,,30.0,,,,0.7654847470016796,0.7649391236028498,0.8342264407863427,0.7703233840957537,-0.0692873171834929
narma02_s224_v4_missing_irregular:72724:800,narma02_s224_v4_missing_irregular,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 2, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.5866733466933868}",72724,v2,1,800,1,0.0,False,-1.1546319456101628e-15,1.0,0.9486982842276545,0.1753108715892271,1.0,3.0,11.131874746491317,True,0.7689781654480905,-0.0037880779100534223,4.2806645381114965,True,0.1345454505952292,True,0.9976907485799493,True,0.9045753448159359,0.0625,0.4812014949412896,0.001,0.34065523214425886,0,0.46030660527666845,True,0.9779550823877321,2.0955919317924074,0.5050939266959714,0.09542465518406407,0.48064730785879733,0.4845718857527363,-0.003924577893938963,,2.0,,,,0.49618439343513565,0.45931725242237836,0.6255435921494407,0.4515548871316508,-0.1662263397270623
narma15_s227_v4_downsampled_aliased:72727:800,narma15_s227_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 15, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.591182364729459}",72727,v2,1,800,1,0.0,False,-1.1926967350258824e-15,1.0,0.7191208242031469,0.20678306368850174,5.0,8.0,0.0,True,-0.2901131422605363,-0.12928281856277102,-2.71531632265696,True,0.4012502349181155,True,0.9982329606201275,True,0.6328555878867591,0.019642857142857142,0.004098998093890597,0.001,0.2448139416242775,0,0.8490608143693853,True,0.4995354483877814,0.6330844163758214,0.6946340844171185,0.3671444121132409,1.135831476170887,1.1913840526141464,-0.055552576443259394,,15.0,,,,0.9909411217778992,0.9937228036225868,1.0188740772148173,0.8934268649178368,-0.02515127359223046
narma10_s233_v4_outlier_spike:72733:800,narma10_s233_v4_outlier_spike,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 10, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.6002004008016032}",72733,v2,1,800,1,0.0,False,8.469415644997623e-16,0.9999999999999999,0.7220613101076118,6.793609368026667,1.0,4.0,2.8646221772803955,True,0.2937269325347569,0.07806057935649158,2.0108871464652087,True,0.14871190000343457,True,0.9995420029980042,True,0.9297572626262075,0.45,0.5924695325834546,0.001,0.9300335200383447,0,0.5657312847477604,True,0.9976185707934254,2.0957652620915446,0.6381383980342049,0.0702427373737925,0.8404005399006138,0.7925985668096753,0.04780197309093848,,10.0,,,,0.7854914470471486,0.9104317200263768,0.9698106291767769,0.7526790570496344,-0.059378909150400006
narma25_s236_v4_window_length_horizon:72736:800,narma25_s236_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 25, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.6047094188376754}",72736,v2,1,800,1,0.0,False,-2.91830052187184e-16,1.0,0.7104781436992016,-0.2320322362076186,1.0,3.0,9.17761423935015,True,0.8966012988497597,0.014830482083467489,1.306103184176819,True,0.15078283780713647,True,0.9988939593398061,True,0.9339109545885315,0.40535714285714286,0.6221513080400369,0.001,0.004610952059845706,0,0.5766333026050718,True,0.9972601515100213,2.155377467400719,0.6184404263787575,0.06608904541146854,0.3215566841946227,0.2976041314679163,0.023952552726706378,,25.0,,,,0.7841000310572782,0.7622932069424276,0.8057567370876472,0.819244252356046,-0.04346353014521953
narma20_s242_v4_time_warped:72742:800,narma20_s242_v4_time_warped,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 20, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.6137274549098196}",72742,v2,1,800,1,0.0,False,3.267227758182604e-16,1.0,0.8304264989054392,0.5406464685758818,2.0,2.0,2.1149972296814235,True,0.16823287912706064,0.004566184538120077,0.1325943289753192,True,0.19060800266029276,True,0.9985997285708184,True,0.882443453288395,0.0035714285714285713,0.4076603944964329,0.001,0.7648930294639167,0,0.6298227415339868,True,0.9240978992169743,1.82559546647715,0.6304391125166253,0.11755654671160498,0.9120126758290914,0.9095058748214985,0.0025068010075929292,,20.0,,,,0.8103207868409728,0.8046393776511754,0.9176943393748433,0.8489100467319294,-0.11305496172366791
narma25_s243_v4_window_length_horizon:72743:800,narma25_s243_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 25, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.6152304609218437}",72743,v2,1,800,1,0.0,False,-6.15380762220801e-16,0.9999999999999999,0.8393600283578724,-0.030995265897997726,1.0,3.0,8.365444129803008,True,0.8684195395930709,0.0636224838579833,1.9192133675024574,True,,False,0.9949268671376621,True,0.9272068741531885,0.30892857142857144,0.5665559294724011,0.001,0.7749732978440388,0,0.5735765830380554,True,0.9982376988044206,2.178783985012099,0.6076915815174991,0.07279312584681152,0.36274021062866624,0.260687507466211,0.10205270316245524,,25.0,,,,0.7282432729058085,0.7281149695348526,0.8085613993166837,0.7316560548721704,-0.08044642978183114
narma30_s244_v4_observation_noise:72744:800,narma30_s244_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 30, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.6167334669338678, 'snr_db': 16.334669338677354}",72744,v2,1,800,1,0.0,False,1.586032892321652e-17,1.0,0.8250266742257455,0.1946986615267452,1.0,2.0,6.430452426941127,True,0.7252372890182146,0.08338294936294821,1.021167866954196,True,0.1482178151404277,True,0.9974449684610114,True,0.925834608762888,0.32857142857142857,0.5300305929833601,0.001,0.5963049987050419,0,0.5240796604057831,True,0.9952475667661526,2.3256857710481667,0.6099434949259575,0.07416539123711197,0.5241781290570845,0.43746972651697535,0.08670840254010914,,30.0,,,,0.7763831318019886,0.8178851911236649,0.8626593620615756,0.8566783701721474,-0.044774170937910696
narma05_s246_v4_quantized_clipped_saturated:72746:800,narma05_s246_v4_quantized_clipped_saturated,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 5, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.6197394789579158}",72746,v2,1,800,1,0.0,False,-5.963483675129412e-16,1.0,0.9977966037733897,0.343372639515648,1.0,3.0,12.060827242719311,True,0.85641358895254,0.04295254088158851,6.6893203254413685,True,,False,0.999016907401774,True,0.9231725919785185,0.15535714285714286,0.5404199124087453,0.001,0.7379372835722905,0,0.5263112010862733,True,0.9930858241514724,2.2452510711107974,0.558027752059104,0.07682740802148147,0.37892797606861905,0.3172284195431921,0.06169955652542697,,5.0,,,,0.43613469771875296,0.5167712237682925,0.6752676270651826,0.2697302459370123,-0.15849640329689008
narma15_s248_v4_downsampled_aliased:72748:800,narma15_s248_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 15, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.6227454909819639}",72748,v2,1,800,1,0.0,False,6.661338147750939e-17,1.0,0.9261219287256861,0.636829813964451,6.0,8.0,0.0,True,-0.1690320964133083,-0.4843072192238027,-4.458192820911611,True,0.4145746827389268,True,0.9956845777473469,True,0.6070167094073224,0.030357142857142857,0.004016099031192434,0.0017444115226388913,0.6295170381588752,0,0.9647616909711122,True,0.5177580102449266,0.6622272933436235,0.7271311107426541,0.39298329059267756,1.0812178764769422,1.285822427723638,-0.20460455124669585,,15.0,,,,0.9768950106161581,1.0070444396542675,1.0057195595416417,0.9991241231803483,0.0013248801126257703
narma02_s252_v4_missing_irregular:72752:800,narma02_s252_v4_missing_irregular,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 2, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.62875751503006}",72752,v2,1,800,1,0.0,False,-4.567774729886358e-16,1.0,0.7793279159721619,0.07202587512365,1.0,6.0,11.544897377252873,True,0.7024893683949854,0.04283482863276389,4.608070928671796,True,0.16429919516374558,True,0.99865466639341,True,0.9193683438904751,0.3,0.5477589273362123,0.001,0.2667235231056615,0,0.5594194035530282,True,0.9880029848521518,2.0445742728841956,0.5783247242647163,0.08063165610952494,0.5454453516210535,0.5046541419350986,0.04079120968595484,,2.0,,,,0.48407727888286906,0.4294460168182028,0.7171930083926362,0.43418885730276796,-0.2877469915744334
narma02_s259_v4_missing_irregular:72759:800,narma02_s259_v4_missing_irregular,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 2, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.6392785571142284}",72759,v2,1,800,1,0.0,False,7.010265384061702e-16,1.0,0.6584499622824408,-0.12674612637388316,1.0,2.0,9.418727871627087,True,0.6620332079577336,0.047451828183073363,3.6269160446407147,True,0.15629473833432136,True,0.9977385332932547,True,0.9186830912719038,0.05714285714285714,0.557372654351124,0.001,0.9225002025134468,0,0.5145258079521519,True,0.9849842247600067,2.0829921414028596,0.5718690941244476,0.08131690872809616,0.5813491137365451,0.5389944005824115,0.04235471315413353,,2.0,,,,0.43054047995606015,0.3844427149792533,0.6980265396288013,0.4268194362077669,-0.31358382464954804
narma05_s260_v4_quantized_clipped_saturated:72760:800,narma05_s260_v4_quantized_clipped_saturated,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 5, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.6407815631262525}",72760,v2,1,800,1,0.0,False,-3.3306690738754696e-16,1.0,0.6596246060509152,-0.3556384160442061,1.0,4.0,11.885466314317114,True,0.8410497032794192,0.06124193346502438,5.8911585715432935,True,0.13390044779830274,True,0.9968421246779522,True,0.9089285405033766,0.2357142857142857,0.5199211919303316,0.001,0.6760796105785637,0,0.4353826116175113,True,0.9914131298254056,2.164579419974602,0.45908809201118034,0.09107145949662343,0.39868571170858486,0.3125833700879757,0.08610234162060915,,5.0,,,,0.4233595398203527,0.4876560304135511,0.7594578585365411,0.27443937557019593,-0.27180182812299003
narma15_s262_v4_downsampled_aliased:72762:800,narma15_s262_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'narma', 'order': 15, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.6437875751503006}",72762,v2,1,800,1,0.0,False,-7.105427357601002e-16,1.0,1.208484506975078,1.5470548608384718,6.0,7.0,0.0,True,-0.27450844025996224,-0.017597085365268716,-2.7173037536188795,True,0.41395139123680214,True,0.9989796517251317,True,0.6145782323769557,0.02142857142857143,0.0036404339992400043,0.001,0.7736032989632587,0,0.9607393124657931,True,0.501151751419607,0.6685853871954294,0.7915768673413632,0.38542176762304425,1.1289412917685147,1.136708197219159,-0.007766905450644401,,15.0,,,,1.0584421606770382,1.0559200690864998,1.0342334798876944,1.0638907945298788,0.021686589198805395
