dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
nonlinear_ipc_d3_l07_s233:2033:800,nonlinear_ipc_d3_l07_s233,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 3, 7], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2033,v2,1,800,1,0.0,False,-3.8064789415719653e-17,1.0,-0.3891727256490234,0.8405621285070737,1.0,3.0,13.484001538783394,True,0.8102769692990106,0.07010108137023585,3.7753989365187506,True,0.14254367948312646,True,0.9977775699209182,True,0.9330914819915561,0.05892857142857143,0.6001943063810449,0.001,0.025870920832579622,0,0.42461214824383986,True,0.9917051066957452,2.164259886260114,0.5097192277379867,0.06690851800844388,0.4355720729121525,0.3458640619242675,0.089708010987885,,7.0,,,,0.4644647189264969,0.4280584091815321,0.7747845475852603,0.3017419733778849,-0.3467261384037282
nonlinear_ipc_d2_l21_s234:2034:800,nonlinear_ipc_d2_l21_s234,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 10, 21], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2034,v2,1,800,1,0.0,False,-5.789020056974031e-17,1.0,0.6982368709418592,0.5509403200915024,1.0,3.0,0.0,True,-0.09942007806183595,0.8547808278347152,0.7426873487679491,True,,False,0.9986134252369303,True,0.9180416586643705,0.06428571428571428,0.5438615152330735,0.001,0.9274312018690843,0,0.4717268895913728,True,0.9963593764283435,2.278076673965314,0.5190377584759871,0.08195834133562951,1.048532344785718,0.4946102002861654,0.5539221444995526,,21.0,,,,1.020851459284688,0.7482267046912483,0.8485577828067415,0.5308940919731993,-0.10033107811549324
nonlinear_ipc_d3_l10_s236:2036:800,nonlinear_ipc_d3_l10_s236,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 5, 10], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2036,v2,1,800,1,0.0,False,2.3790493384824783e-18,1.0,-0.1213751590095519,1.4593176951528433,1.0,2.0,12.028695600861981,True,0.7413933481463681,0.08862615806701613,3.103953486125043,True,,False,0.9969764722460541,True,0.9179525857926929,0.35,0.5200896650258758,0.001,0.9299514624862043,0,0.5542232517984949,True,0.9966369511031037,2.1357789114846506,0.5857346353645768,0.0820474142073071,0.5085338256730144,0.4122869071248998,0.09624691854811462,,10.0,,,,0.496788757464254,0.5948074829590548,0.7656178580290436,0.29538006314799303,-0.17081037506998875
nonlinear_ipc_d4_l06_s237:2037:800,nonlinear_ipc_d4_l06_s237,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 3, 6], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2037,v2,1,800,1,0.0,False,-7.930164461608261e-17,1.0,0.7920031255154283,0.05013029880857456,1.0,3.0,0.0,True,-0.07133114987012434,0.8175435050142477,0.9647655655360498,True,,False,0.9987395126601353,True,0.9380741112870564,0.005357142857142857,0.6243108267298513,0.001,0.765094275993731,0,0.5710299670685104,True,0.9866440475246078,2.1326539889857674,0.6076090392012954,0.06192588871294358,1.0350512788601944,0.5037734062610657,0.5312778725991287,,6.0,,,,0.9905758332716241,0.6449213072230056,0.8664809456821482,0.3933711057375861,-0.22155963845914262
nonlinear_ipc_d2_l23_s242:2042:800,nonlinear_ipc_d2_l23_s242,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 11, 23], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2042,v2,1,800,1,0.0,False,7.612957883143931e-17,1.0,0.6542300199366597,0.5495539511980838,1.0,3.0,0.0,True,-0.16244934941927447,0.9304726454362268,0.26665144454826395,True,0.13114242465799733,True,0.9956536745165617,True,0.9228422972622567,0.325,0.5823951887957121,0.001,0.9284449508972329,0,0.5774170297183105,True,0.9956279768408124,2.275916845911884,0.6351151939854862,0.07715770273774325,1.078169443742158,0.4816395996832566,0.5965298440589015,,23.0,,,,0.99926062574517,0.7436048579359792,0.8728555983217209,0.5290806684830348,-0.1292507403857417
nonlinear_ipc_d3_l16_s245:2045:800,nonlinear_ipc_d3_l16_s245,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 8, 16], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2045,v2,1,800,1,0.0,False,2.8548592061789737e-17,1.0,-0.03180463743580424,0.9874500559775647,1.0,4.0,11.211688318664503,True,0.7893704797318513,0.08214841539490747,2.725455325809738,True,0.13496224747180915,True,0.9971119878334931,True,0.9265269210714719,0.42142857142857143,0.5687751811239178,0.001,0.913831514001837,0,0.5917214827195173,True,0.9929535613959474,2.2896677982082108,0.6609404874484427,0.07347307892852806,0.4589439184346478,0.35844261029241664,0.10050130814223118,,16.0,,,,0.4294657653688271,0.6418874055156466,0.8073785286877716,0.3298831287147106,-0.165491123172125
nonlinear_ipc_d4_l25_s256:2056:800,nonlinear_ipc_d4_l25_s256,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 12, 25], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2056,v2,1,800,1,0.0,False,-1.5225915766287861e-16,1.0,0.9074112928557265,0.4918951657470121,1.0,5.0,0.0,True,-0.18462396318360708,0.9810490235157706,-0.11698307920156475,True,0.14341082300855865,True,0.9976895985153763,True,0.9239681300361072,0.08214285714285714,0.543520598482318,0.001,0.7551668229987042,0,0.4290576951360071,True,0.9946239843946754,2.180780219109842,0.47275801583292293,0.07603186996389277,1.0884043197192885,0.4511927965602249,0.6372115231590636,,25.0,,,,1.0018314731575193,0.7069571126244037,0.8866775795323579,0.4686329932933103,-0.17972046690795418
nonlinear_ipc_d3_l20_s261:2061:800,nonlinear_ipc_d3_l20_s261,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 10, 20], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2061,v2,1,800,1,0.0,False,-6.3441315692866086e-18,1.0,-0.0056609923218300775,0.934022598375229,1.0,2.0,11.154245052442082,True,0.8427044054842074,0.027208083593588395,3.1303255036469197,True,0.13978676606043908,True,0.9979510880081273,True,0.9236828197070474,0.31785714285714284,0.5589989875108163,0.001,0.07346868339847198,0,0.5032206587287325,True,0.9944449681476577,2.1441856337915097,0.5721218579475018,0.07631718029295265,0.39660508634634606,0.3606764629445678,0.03592862340177827,,20.0,,,,0.5473251022268371,0.7079152129925156,0.7881722597931188,0.4716019331140432,-0.0802570468006032
nonlinear_ipc_d4_l21_s266:2066:800,nonlinear_ipc_d4_l21_s266,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 10, 21], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2066,v2,1,800,1,0.0,False,-2.6962559169468087e-17,1.0,1.0513644772183484,0.8157527893551393,1.0,4.0,0.0,True,-0.1000332786868674,0.9001817962302395,0.5358312356999442,True,0.14561979572026376,True,0.9982454612259091,True,0.9168922752404586,0.13749999999999998,0.5107512292726164,0.001,0.95,0,0.4951930788486417,True,0.9924447207877947,2.172820183165,0.48358286024726455,0.08310772475954142,1.0488247130416348,0.44704751700085293,0.6017771960407818,,21.0,,,,1.0199536651076897,0.7967485370117139,0.9464117178320149,0.5224562772888904,-0.14966318082030106
nonlinear_ipc_d3_l12_s269:2069:800,nonlinear_ipc_d3_l12_s269,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 6, 12], 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",2069,v2,1,800,1,0.0,False,-1.9032394707859827e-17,1.0,-0.3906420276542297,1.1054599038887893,1.0,4.0,12.233625115132284,True,0.8237800539262047,0.030134572057984976,2.732055566504111,True,0.16210734788670766,True,0.993625512965532,True,0.9317084264551745,0.33749999999999997,0.5695122563197016,0.001,0.8539056712821627,0,0.5359749579143713,True,0.9970187223689865,2.271460549490116,0.5815832560104688,0.06829157354482551,0.4197855953624365,0.3822111641695077,0.0375744311929288,,12.0,,,,0.4414034470332251,0.6746265033104463,0.7885933245860931,0.3209243731401835,-0.11396682127564683
