dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
seasonal_ar_s30_131:4331:800,seasonal_ar_s30_131,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 30, 'seasonal_phi': 0.8665549572154434, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4331,v2,1,800,6,0.0,False,-3.8064789415719653e-17,1.0,1.0960665663677591,4.802614819450912,6.0,8.0,,False,0.9999997871206081,-0.4218089622470378,2.543825361647094,True,0.24700822537924524,True,0.04400095585092827,True,0.23094329473405617,0.03214285714285714,3.099279748088173e-09,0.99,0.01525470433975996,1,0.6766202905564008,True,0.39549787722014906,0.13195953398494142,0.4863047877267148,0.7690567052659438,0.0004613885476391417,0.6494683788502945,-0.6490069903026554,,30.0,,,0.0,1.2533933264554408e-05,1.1953951036350874,0.9208073719303917,0.6718780267310243,0.27458773170469564
seasonal_ar_s33_138:4338:800,seasonal_ar_s33_138,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 33, 'seasonal_phi': 0.384047212984226, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4338,v2,1,800,2,0.0,False,-6.3441315692866086e-18,1.0,-0.2199871512157463,-0.10423943028481109,2.0,3.0,,False,0.24433771327781206,-0.02516653897114096,0.19365837451095258,True,0.17396135290705195,True,0.985839216269875,True,0.7914172489199134,0.030357142857142857,0.3211999838247544,0.001,0.08703738363529659,0,0.5948580710456998,True,0.9661445724205873,2.0398907410503773,0.5222537274596334,0.20858275108008661,0.8692883794933578,0.8836451921972578,-0.01435681270389999,,33.0,,,0.0,1.088223833419803,1.056832069187895,1.054209924574313,1.080232187050816,0.0026221446135819004
seasonal_ar_s30_140:4340:800,seasonal_ar_s30_140,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 30, 'seasonal_phi': 0.7257532710024936, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4340,v2,1,800,7,0.0,False,-2.5376526277146434e-17,1.0,1.1571686751385968,0.832616456655058,7.0,9.0,,False,0.9998199577841598,-0.1864579737466957,5.230465370706775,True,0.2437599017414709,True,-0.10952970885605767,True,0.21946465022022485,0.03214285714285714,0.0004428878988767876,0.001,0.001136685706810712,0,0.8039980040138855,True,0.45049579633089926,0.36854409852753905,0.47758867141576233,0.7805353497797751,0.013417981064239004,0.4320162218742902,-0.41859824081005115,,30.0,,,0.0,0.06693481809320395,0.39534091166365787,1.7766523093100888,0.5972109855142389,-1.3813113976464308
seasonal_ar_s31_141:4341:800,seasonal_ar_s31_141,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 31, 'seasonal_phi': 0.8685398106645277, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4341,v2,1,800,7,0.0,False,-2.5376526277146434e-17,1.0,2.610519359352751,8.211834405334336,7.0,5.0,,False,0.9999999907592809,-0.6381929412804629,-0.16596404539515106,True,0.27082974147439537,True,0.8166116752744124,True,0.33883391568765675,0.0017857142857142857,2.358647456848685e-08,0.03439029311064047,0.0021579238190254585,0,0.7032204639359092,True,0.5042560491261093,0.13196253153292878,0.547112572861048,0.6611660843123432,9.612865882726459e-05,0.7988697957246736,-0.7987736670658464,,31.0,,,0.0,0.00010622509090616333,2.0,1.1488151264473718,0.9723196867444729,0.8511848735526282
seasonal_ar_s43_143:4343:800,seasonal_ar_s43_143,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 43, 'seasonal_phi': 0.8309650547740772, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4343,v2,1,800,6,0.0,False,-5.075305255429287e-17,1.0,-1.2444057418259757,3.6011309139096808,6.0,7.0,,False,0.9999558283554681,-0.22217326787538116,4.620769572506512,True,0.3227466781013683,True,0.9204438764397294,True,0.3423693677685649,0.023214285714285715,1.600972787517474e-05,0.001,0.009697194222500555,0,0.7854668102433506,True,0.4505382048070766,0.4216810351569573,0.5354644027078559,0.6576306322314351,0.006646175180647629,0.471399447941884,-0.46475327276123635,,43.0,,,0.0,0.14486630619263574,1.1989976221222742,1.2131050490360147,0.6319575051934497,-0.01410742691374045
seasonal_ar_s27_144:4344:800,seasonal_ar_s27_144,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 27, 'seasonal_phi': 0.37208693623197314, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4344,v2,1,800,1,0.0,False,5.075305255429287e-17,0.9999999999999999,-0.023734121346789698,-0.2194839809892848,1.0,2.0,,False,0.20640942967623022,-0.06631412375222268,-0.18495211229949066,True,,False,0.9976745866540118,True,0.8794172277350174,0.0017857142857142857,0.43441238271387334,0.001,0.008506747782782053,0,0.5351377348768348,True,0.9830057245584408,2.2204274744158834,0.5453791315602587,0.1205827722649826,0.8908370054750588,0.927310462615403,-0.03647345714034411,,27.0,,,0.0,0.9019937933702736,0.8933050084308687,0.9430907179641723,0.9108742455712112,-0.049785709533303635
seasonal_ar_s41_148:4348:800,seasonal_ar_s41_148,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 41, 'seasonal_phi': 0.8492508142582862, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4348,v2,1,800,11,0.0,False,0.0,0.9999999999999999,1.6471053718153958,2.04945656467022,11.0,12.0,,False,0.9999870257720901,-0.6646296185184936,-0.333656276580818,True,0.3351445254846617,True,0.6575583622375384,True,0.3229695288881935,0.0017857142857142857,3.90598612052659e-06,0.3569503247585049,0.0015282558105992896,1,0.9766035176087029,True,0.4619656133432316,0.19896020866003092,0.6817568802703958,0.6770304711118065,0.003601975556537702,0.8152561516151863,-0.8116541760586485,,41.0,,,0.0,0.21030656477668802,1.2720812282352556,1.335035630436151,1.1287184214628978,-0.06295440220089543
seasonal_ar_s39_154:4354:800,seasonal_ar_s39_154,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 39, 'seasonal_phi': 0.8184087311647766, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4354,v2,1,800,7,0.0,False,-1.2688263138573217e-17,0.9999999999999999,-0.79968409900211,2.2008684413101705,7.0,7.0,,False,0.9999982366537187,-0.2515349428975254,4.767398199453432,True,0.3384197721307492,True,0.8740493613745128,True,0.277343919338247,0.024999999999999998,2.1859339188540647e-06,0.001,0.9334023693634207,0,0.8482062711166324,True,0.4667450189326818,0.2770744977025173,0.6059783787332006,0.722656080661753,0.0013279104944536354,0.5015343520077231,-0.5002064415132694,,39.0,,,0.0,0.03593441999792392,1.1139902018363266,0.991384962654189,0.5149217227523809,0.12260523918213762
seasonal_ar_s28_159:4359:800,seasonal_ar_s28_159,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 28, 'seasonal_phi': 0.7040401176239321, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4359,v2,1,800,74,0.0,False,2.5376526277146434e-16,0.9999999999999999,-0.7100970278628275,-0.25812973364680847,74.0,8.0,,False,0.9909484732134568,-0.6253887374276436,-1.8386090333014677,True,0.2696281658395877,True,0.8588944590251311,True,0.3290468912901792,0.0017857142857142857,0.008949912199394464,0.048896148946736044,0.001,0,0.8025498671630656,True,0.7766222223958614,0.6202959778273951,0.6404606555430499,0.6709531087098208,0.09513951222569486,0.796517585627704,-0.7013780734020092,,28.0,,,0.0,0.09338384975717509,1.8048099919783323,1.19396465943843,0.8145822755577996,0.6108453325399021
seasonal_ar_s20_167:4367:800,seasonal_ar_s20_167,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 20, 'seasonal_phi': 0.8747514749407047, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4367,v2,1,800,63,0.0,False,-5.075305255429287e-17,1.0,2.232237172947776,4.385705507824939,63.0,11.0,,False,0.9999999208729097,-1.9999999208729098,-3.6531286124473006,True,0.16985426452307711,True,-0.27596416239239463,True,0.14158943104288,0.0017857142857142857,5.318589817445202e-10,0.99,0.0029434055357977027,2,1.5500793614344575,True,0.4505946065953214,0.008621604208107632,1.0254951994225343,0.85841056895712,0.0002812953791933448,1.563814831999018,-1.5635335366198246,,20.0,,,0.0,1.5943625091488023e-09,1.608405894972625,1.8225585513112355,1.6269176824768157,-0.21415265633861047
seasonal_ar_s35_174:4374:800,seasonal_ar_s35_174,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 35, 'seasonal_phi': 0.8558835031115568, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4374,v2,1,800,7,0.0,False,0.0,1.0,2.2057990555124727,6.880422470754354,7.0,7.0,,False,0.9999991634475448,-0.45623454573479116,2.6201240329764106,True,0.2685547936905358,True,0.8626888706825414,True,0.31519742207604423,0.02857142857142857,2.2237851015179114e-07,0.007269361755661148,0.003855726943132755,0,0.785911356521169,True,0.45986262865868927,0.16401255174174223,0.5284180916339614,0.6848025779239557,0.0009146324153657963,0.6754519837022069,-0.6745373512868411,,35.0,,,0.0,0.005105219576718933,0.8684618836552161,0.8424431198789256,0.7116746021733553,0.026018763776290532
seasonal_ar_s43_185:4385:800,seasonal_ar_s43_185,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 43, 'seasonal_phi': 0.8234290994020499, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4385,v2,1,800,9,0.0,False,-1.2688263138573217e-16,1.0,-1.0917564867814018,1.8950838402292156,9.0,11.0,,False,0.9999807871078864,-0.30045891739374175,4.320216827937901,True,0.29953554088419687,True,0.14316065243754061,True,0.23321875881383164,0.023214285714285715,5.663411283414006e-06,0.001,0.026726651984000843,0,1.0146208624542574,True,0.34955409007931404,0.29372807580319843,0.637490774148295,0.7667812411861683,0.004383251317640677,0.548158854973497,-0.5437756036558563,,43.0,,,0.0,0.15411919196471285,0.6066357623635308,0.5765826969639425,0.5169589041939497,0.030053065399588297
seasonal_ar_s19_187:4387:800,seasonal_ar_s19_187,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 19, 'seasonal_phi': 0.7621572077478678, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4387,v2,1,800,88,0.0,False,1.5225915766287861e-16,1.0,-1.4737067937133064,1.3104137035937127,88.0,7.0,,False,0.9999999524487515,-1.9999999524487515,-4.941832072141527,True,0.44116982616340394,True,-0.13797812506741117,True,0.14214235180181778,0.0017857142857142857,1.2998579201928718e-08,0.99,0.0012047071352407031,2,1.3530581434969322,True,0.46953430075646163,0.03689408980416866,0.9538465769233059,0.8578576481981822,0.00021806248770661233,1.61846160672998,-1.6182435442422733,,19.0,,,0.0,1.2887620450128084e-05,1.9045585959471925,2.0,1.7910008143879979,-0.09544140405280754
seasonal_ar_s13_191:4391:800,seasonal_ar_s13_191,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 13, 'seasonal_phi': 0.8395193749213781, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4391,v2,1,800,50,0.0,False,-5.075305255429287e-17,0.9999999999999999,2.64664758212095,6.616448480612991,50.0,11.0,,False,0.9999999878515331,-1.999999987851533,-3.1440889873923874,True,,False,-0.33767032806569164,True,0.13957887132121388,0.0017857142857142857,6.716987861418318e-10,0.99,0.003783648750000502,2,1.5724665539550982,True,-3.493405347711195e-16,0.0048881323528790765,0.9857032898833904,0.8604211286787862,0.0001102200837904308,1.4499071704087154,-1.449796950324925,,13.0,,,0.0,1.3932173023767442e-10,1.1730514616809078,1.6332616686211943,1.5080218291905718,-0.46021020694028647
seasonal_ar_s13_192:4392:800,seasonal_ar_s13_192,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 13, 'seasonal_phi': 0.7973337240536222, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4392,v2,1,800,61,0.0,False,0.0,1.0,2.2729799382163027,4.551840610536551,61.0,13.0,,False,0.9999993441740688,-1.9999993441740687,-3.646505122034418,True,,False,-0.34609621387381306,True,0.13971181985390174,0.0017857142857142857,5.389902181229313e-10,0.99,0.0030717157926522373,2,1.676106857286106,True,-3.493405347711195e-16,0.00515149299693235,0.9911602840877601,0.8602881801460982,0.0008098308040531634,1.537038896966732,-1.5362290661626787,,13.0,,,0.0,8.972122553993942e-10,1.191951320720515,1.7846867124528565,1.596491347624952,-0.5927353917323415
seasonal_ar_s42_197:4397:800,seasonal_ar_s42_197,seasonal_calendar,synthetic,forecast,"{'generator': 'seasonal_ar', 'season': 42, 'seasonal_phi': 0.8306974273588099, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4397,v2,1,800,9,0.0,False,0.0,0.9999999999999999,-1.2610692453170183,1.3119184866681657,9.0,20.0,,False,0.9999949557216433,-0.5533074980484115,1.8170060633807197,True,0.260215263712202,True,0.7737461054726367,True,0.3459019242302152,0.023214285714285715,4.336611120747588e-06,0.001,0.0020169980180095486,0,0.9324345895174779,True,0.4635532100961058,0.22757100873777247,0.6561437981078644,0.6540980757697847,0.0022459470957097226,0.743849811673545,-0.7416038645778353,,42.0,,,0.0,0.14317628059186685,1.2920800848355578,0.8772802303147348,0.9807725391171062,0.414799854520823
