dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
standard_map_k1.35_s489:3889:800,standard_map_k1.35_s489,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.351882467228363, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3889,v2,1,800,4,0.0,False,-4.7580986769649563e-17,1.0,-0.002617635541933322,-1.6043853299196265,4.0,4.0,,False,0.9999999049618951,-0.0008052444222305111,36.08141592104063,True,,False,0.24594857951403348,True,0.1570858005435165,0.1839285714285714,8.107432018844302e-09,0.001,0.95,0,0.014224102252277973,True,0.7209636819061027,0.2136388581772023,0.06780497994618911,0.8429141994564835,0.00030828250837217324,0.02837850349006149,-0.028070220981689317,,,,,1.0,9.134913192465953e-07,3.157446845487734e-05,1.765686715749676e-05,0.016608316357282427,1.3917601297380579e-05
standard_map_k2.02_s497:3897:800,standard_map_k2.02_s497,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 2.017087889598381, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3897,v2,1,800,1,0.0,False,5.630416767741865e-17,1.0,-0.0035693804817328425,-1.6340890992187043,1.0,3.0,,False,0.9999997647982705,-0.00585012138409724,33.21448604998739,True,,False,0.030526089484811017,True,0.16231283714358727,0.24285714285714285,2.1296970639456477e-09,0.001,0.9322975279845324,0,0.010773931050197607,True,0.6824755840563408,0.028514571520864562,0.09159045104144799,0.8376871628564128,0.00048497600926844726,0.07648762374284344,-0.076002647733575,,,,,1.0,2.4155054385395637e-05,1.9158535938010898e-05,0.0003161447126061413,0.018189205434842655,-0.0002969861766681304
quadratic_map_a1.754_s000:3500:800,quadratic_map_a1.754_s000,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.7541215027678334, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3500,v2,1,800,148,0.0,False,-3.2315420181053666e-17,1.0000000000000002,0.1637143786692101,-1.5027569503399925,148.0,4.0,,False,0.9999999999999677,-0.0002727602807786056,inf,True,,False,0.0214910809368367,True,0.15342891620127905,0.3339285714285714,6.999981982968355e-10,0.001,0.001,0,0.0034619499805084598,True,0.3456861092237155,0.0035971261808494803,0.04660738396078577,0.8465710837987209,1.797565531446154e-07,0.01651545581601964,-0.016515276059466493,,,,,1.0,2.2439628153671656e-12,1.0694797772075078e-10,5.821914722981439e-05,0.0059208893434983334,-5.821904028183667e-05
quadratic_map_a1.361_s003:3503:800,quadratic_map_a1.361_s003,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.3608510613098, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3503,v2,1,800,186,0.0,False,2.5376526277146434e-17,1.0,-0.1619773228866167,-1.7149809475515558,186.0,2.0,,False,0.9999999999995461,-0.00027278799722108005,316.35876850712685,True,,False,-0.08657628052309427,True,0.16448504517460763,0.5,9.902236896617801e-16,0.001,0.003052189905169629,0,0.004124071562760115,True,0.43620706446955015,0.003590668130728596,0.07063440448485189,0.8355149548253924,6.737311669215774e-07,0.01651629491365869,-0.01651562118249177,,,,,0.0,8.24733681509044e-12,1.523939457694888e-09,1.3570346482872738e-06,0.005920547882538469,-1.3555107088295788e-06
quadratic_map_a1.402_s005:3505:800,quadratic_map_a1.402_s005,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.4023883013795782, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3505,v2,1,800,186,0.0,False,-4.282288809268461e-17,0.9999999999999999,-0.18557929665672046,-1.6854929025233256,186.0,2.0,,False,0.9996539743468537,-9.772662835383361e-05,63.0282384783287,True,0.03938239843938003,True,-0.004785093109603101,True,0.17816475647387867,0.5,0.000163023110971697,0.001,0.0032058097317557675,0,0.004872317200828662,True,0.43620706446955015,0.17254167585362173,0.072401777791056,0.8218352435261214,0.018601764785802,0.02106542858572301,-0.0024636637999210093,,,,,1.0,0.023941934893977022,0.022520287193727728,0.024765571757116675,0.0202830525471352,-0.0022452845633889468
quadratic_map_a1.644_s018:3518:800,quadratic_map_a1.644_s018,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.6439775291595553, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3518,v2,1,800,2,0.0,False,-3.251367429259387e-17,1.0,-0.5423805301793339,-0.9637726838276928,2.0,16.0,,False,0.5688855421964625,0.428640933565541,10.506630081643642,True,0.3657337004944041,True,0.9977622443103189,True,0.8022277738689102,0.4107142857142857,0.22370308279562046,0.001,0.9224360796287125,0,0.15683126754920368,True,0.5759960556983434,0.3749674745986347,0.30627311629297027,0.1977722261310898,0.656593068653285,0.04973453767751829,0.6068585309757668,,,,,1.0,0.7597158664706032,0.014342938441852882,0.4637285060524187,0.06488978448479656,-0.44938556761056586
quadratic_map_a1.528_s021:3521:800,quadratic_map_a1.528_s021,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.5284093574913535, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3521,v2,1,800,186,0.0,False,4.758098676964957e-18,1.0,-0.5010229409832374,-1.1244238854586355,186.0,9.0,,False,0.7994053749492901,0.19860194252156338,24.030059898116242,True,0.3049193939012202,True,0.8000060530535564,True,0.44229692257544534,0.5,0.13287790506682665,0.001,0.95,0,0.08594814285719035,True,0.49284693189019463,0.28700812066196174,0.231450232877685,0.5577030774245546,0.4478779131088181,0.04463947276958555,0.4032384403392325,,,,,1.0,0.5237149519697423,0.5535730946193098,0.5359274948778822,0.569553827553816,0.017645599741427653
quadratic_map_a1.358_s025:3525:800,quadratic_map_a1.358_s025,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.3581753991603402, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3525,v2,1,800,186,0.0,False,-4.123685520036296e-17,1.0000000000000002,-0.1586096874433618,-1.7207370729584115,186.0,2.0,,False,0.9999999999995365,-0.00027278792026375065,318.5077316917148,True,,False,-0.008673036406686183,True,0.1636920747203055,0.5,9.900098379685614e-16,0.001,0.003015393329085831,0,0.0040999691645721105,True,0.43620706446955015,0.003590668130728596,0.06991408331060554,0.8363079252796946,6.808082812582855e-07,0.016516292584211653,-0.016515611775930396,,,,,0.0,8.322985918987832e-12,1.528769283903059e-09,1.3300050541204073e-06,0.005920547861732464,-1.3284762848365043e-06
quadratic_map_a1.496_s027:3527:800,quadratic_map_a1.496_s027,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.4955396772603597, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3527,v2,1,800,186,0.0,False,1.5860328923216522e-18,1.0,-0.3844958075510715,-1.3436092664287727,186.0,3.0,,False,0.8729539578058824,0.1244333197913684,25.93122918698208,True,0.22473109298655147,True,0.527384558115553,True,0.3500769959085656,0.5,0.05255868337528547,0.001,0.5642345178783176,0,0.04212896468598972,True,0.4895192142749907,0.23004944874957411,0.1348516244042164,0.6499230040914343,0.3564351865264113,0.05111479631915996,0.3053203902072514,,,,,1.0,0.4455422428345987,0.45268657861180467,0.4782858200506575,0.22592582685921436,-0.025599241438852838
quadratic_map_a1.447_s029:3529:800,quadratic_map_a1.447_s029,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.4471731971865487, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3529,v2,1,800,186,0.0,False,2.2204460492503132e-17,1.0,-0.24045339597412438,-1.6057134210718194,186.0,3.0,,False,0.9999999999902698,-0.00046793330593231097,318.3044081070431,True,,False,0.35358736713254624,True,0.2105693731723599,0.5,3.062360291224263e-15,0.001,0.845952633045845,0,0.007651365273345128,True,0.49009624302502236,0.18954415736264824,-0.00778608764153223,0.7894306268276401,3.1193337838243784e-06,0.021631766355582754,-0.02162864702179893,,,,,1.0,3.998547508274138e-11,7.167612558433796e-08,8.819291056523031e-05,0.008484086342987689,-8.812123443964598e-05
quadratic_map_a1.412_s036:3536:800,quadratic_map_a1.412_s036,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.4117294258389885, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3536,v2,1,800,186,0.0,False,2.061842760018148e-17,0.9999999999999999,-0.19447233263699762,-1.672024711465318,186.0,2.0,,False,0.9965931186989507,0.0027912643555222383,41.91138139565207,True,0.08446933752102745,True,0.222946708782739,True,0.18529133764808542,0.5,0.0021934768542719455,0.001,0.001,0,0.005184522340431285,True,0.43620706446955015,0.12964524490097287,0.06830893842840925,0.8147086623519146,0.05836849579224426,0.02481162923967382,0.03355686655257044,,,,,1.0,0.10681773806070757,0.10177109258725363,0.1042810454035663,0.10105576343630639,-0.002509952816312666
quadratic_map_a1.513_s040:3540:800,quadratic_map_a1.513_s040,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.5131539168722434, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3540,v2,1,800,186,0.0,False,8.881784197001253e-17,1.0,-0.37207520047374604,-1.3864464293434606,186.0,7.0,,False,0.8349458439912683,0.1616683918699775,22.74883737589768,True,0.2747008990191672,True,0.528195144544944,True,0.35664181646502696,0.5,0.0721251841993952,0.001,0.48668964081584093,0,0.044067976731953104,True,0.48992864433329153,0.27161006268557675,0.14041364648381088,0.6433581835349731,0.40626857620142337,0.058187319398252856,0.34808125680317054,,,,,1.0,0.4862349974568034,0.5102921964831882,0.48411784416402365,0.5165460846869891,0.026174352319164595
quadratic_map_a1.854_s041:3541:800,quadratic_map_a1.854_s041,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.854036909345239, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3541,v2,1,800,2,0.0,False,-2.6962559169468087e-17,1.0,-0.1511874870964612,-1.44736113891453,2.0,9.0,,False,0.3180459350246222,0.6792163189645049,7.581607617334251,True,0.4863258100743456,True,0.9992717445767576,True,0.871566974225188,0.38035714285714284,0.376075108040391,0.001,0.932479840967659,0,0.27561102808149235,True,0.7201606943773536,0.5053807455925289,0.4205673881795223,0.12843302577481197,0.8258051010834081,0.05232347475916501,0.7734816263242431,,,,,1.0,0.9282225682874701,0.16983113000302527,0.8460778770524883,0.11657159628507234,-0.676246747049463
quadratic_map_a1.752_s043:3543:800,quadratic_map_a1.752_s043,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.7517818950750423, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3543,v2,1,800,148,0.0,False,3.2910182515674283e-17,1.0,0.15261448447269232,-1.5026637990020475,148.0,4.0,,False,0.9999999999999677,-0.00027276030054224076,317.8283447457583,True,,False,0.22176083088897575,True,0.15342898449634348,0.3339285714285714,6.99186230165866e-10,0.001,0.001,0,0.0034574679580279388,True,0.3456861092237155,0.0035971261808494803,0.04688124509333966,0.8465710155036565,1.797581903982442e-07,0.01651545641435642,-0.01651527665616602,,,,,1.0,2.2450259807671536e-12,1.0727870177569432e-10,5.188270376126132e-05,0.005920886520644974,-5.188259648255954e-05
quadratic_map_a1.788_s045:3545:800,quadratic_map_a1.788_s045,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.788228840298514, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3545,v2,1,800,145,0.0,False,-6.443258625056712e-19,1.0,0.19641345450190476,-1.5058174784519327,145.0,4.0,,False,0.997107134755961,0.00218634106207094,50.151618025817264,True,0.1944057084978471,True,0.048170905046578213,True,0.159243781174022,0.3339285714285714,0.0014340520766874536,0.001,0.04326862908736585,0,0.010550341036913139,True,0.5591906028329616,0.06477894330277349,0.0782062002036106,0.8407562188259781,0.053785362730384145,0.026580522605245797,0.02720484012513835,,,,,1.0,0.06644697850384122,0.06450919082774743,0.08295790203641253,0.06672708290480756,-0.01844871120866509
quadratic_map_a1.432_s047:3547:800,quadratic_map_a1.432_s047,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.4317979276183577, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3547,v2,1,800,186,0.0,False,-9.516197353929913e-17,1.0,-0.13216352386555852,-1.7953888815547234,186.0,3.0,,False,0.9733435103593643,0.025852451412225363,34.571405256644866,True,0.16330150735759866,True,0.2904311720186341,True,0.20018094234108352,0.5,0.015946674651772904,0.001,0.08278087913804709,0,0.016871489878605497,True,0.4535149482433841,0.18563407267783663,0.08690001074523787,0.7998190576589165,0.16326815256085853,0.028355567855543235,0.13491258470531528,,,,,1.0,0.30121858775765287,0.30623343499104766,0.3079900028597422,0.30801616200554155,-0.0017565678686945474
quadratic_map_a1.405_s049:3549:800,quadratic_map_a1.405_s049,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.4046688999730665, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3549,v2,1,800,186,0.0,False,2.2204460492503132e-17,1.0,-0.19124176009708052,-1.6744747217106737,186.0,2.0,,False,0.9999999951529162,-0.0004427091619557677,166.07899525464148,True,,False,0.02914349323318167,True,0.17941230753156515,0.5,5.978664933000414e-08,0.001,0.002985219362215685,0,0.004689356387140116,True,0.43620706446955015,0.11176101936170273,0.07481629772346886,0.8205876924684349,6.962100132096714e-05,0.02104077016270156,-0.020971149161380594,,,,,1.0,7.531476994404227e-09,0.00012593378720157818,0.0021179191348541554,0.008529269916952189,-0.0019919853476525772
quadratic_map_a1.410_s053:3553:800,quadratic_map_a1.410_s053,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.409846997507156, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3553,v2,1,800,186,0.0,False,1.5860328923216522e-18,1.0,-0.1954751048191474,-1.6684592350825727,186.0,2.0,,False,0.9963216966031291,0.0031174172118670906,54.48070096679048,True,0.09174392749759414,True,0.2899893536760445,True,0.18408092874143925,0.5,0.0019874692895996463,0.001,0.005276957413691862,0,0.005412253648432188,True,0.43620706446955015,0.11573735349063123,0.07463251600154373,0.8159190712585608,0.060649018103106044,0.02368303580632817,0.036965982296777875,,,,,1.0,0.09309638979306545,0.09309741762785194,0.09401399185244995,0.09146857796916755,-0.0009165742245980102
quadratic_map_a1.817_s056:3556:800,quadratic_map_a1.817_s056,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.8171109571048492, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3556,v2,1,800,2,0.0,False,5.709718412357947e-17,1.0,-0.23545194265129166,-1.3604159282026747,2.0,14.0,,False,0.43151109471466487,0.5650301876069213,9.373709142483786,True,0.44703214503444594,True,0.9960375228552819,True,0.8441316914995929,0.3732142857142857,0.32880057660666206,0.001,0.947128148441249,0,0.37166941786874047,True,0.6861909981904989,0.45047556112316345,0.46921025511060677,0.15586830850040712,0.7539820324685033,0.058810863608808446,0.6951711688596948,,,,,1.0,0.9126619611653277,0.0662419239257991,0.6472477130997468,0.12351130433331965,-0.5810057891739477
quadratic_map_a1.398_s060:3560:800,quadratic_map_a1.398_s060,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.3981840031640418, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3560,v2,1,800,186,0.0,False,-1.5860328923216522e-18,1.0,-0.18341561037071744,-1.6879356913684687,186.0,2.0,,False,0.9999999939483253,-0.0004268656339151411,317.3046287231447,True,,False,0.04903757685446554,True,0.17672574601712684,0.5,7.45013744576352e-15,0.001,0.001,0,0.004679006628897466,True,0.43620706446955015,0.18758823264333843,0.08413609085055856,0.8232742539828731,7.779251032876299e-05,0.020660873301722355,-0.020583080791393593,,,,,0.0,7.194258411087388e-10,1.0464738964634973e-05,9.843986708125372e-05,0.008192338911929721,-8.797512811661875e-05
quadratic_map_a1.633_s066:3566:800,quadratic_map_a1.633_s066,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.6326818589750727, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3566,v2,1,800,2,0.0,False,5.3528610115855764e-18,1.0,-0.38663184577437737,-1.1645670719724166,2.0,3.0,,False,0.9995645025498197,-3.868682800800549e-05,50.02015215754373,True,0.10042146734789316,True,0.6822261632734643,True,0.23621455939228714,0.39999999999999997,0.000244520359736219,0.001,0.95,0,0.00862712898902222,True,0.5064194423528392,0.003590668130728596,0.006608584592674303,0.7637854406077129,0.020868575662472556,0.021775772734585207,-0.0009071970721126511,,,,,1.0,0.023901539438956877,0.0005131947741415149,0.019256109356109004,0.012427769951996863,-0.018742914581967487
quadratic_map_a1.613_s068:3568:800,quadratic_map_a1.613_s068,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.6134627720771892, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3568,v2,1,800,4,0.0,False,-7.2957513046796e-17,1.0,-0.6578550632900304,-0.744460776633328,4.0,10.0,,False,0.5236726862561616,0.4735184837839185,11.87924961026383,True,0.3809896790431021,True,0.9978291030020394,True,0.8109948016354097,0.4607142857142857,0.25542577191882043,0.001,0.45544991600500645,0,0.15216218532641126,True,0.5724936617344726,0.4180418940659764,0.2595597919690689,0.1890051983645903,0.690164700447537,0.05299839582402416,0.6371663046235128,,,,,1.0,0.9385211155190177,0.6293472963953864,0.8627326003097601,0.2865996859560217,-0.23338530391437362
quadratic_map_a1.834_s072:3572:800,quadratic_map_a1.834_s072,chaotic_map,synthetic,forecast,"{'generator': 'quadratic_map', 'a': 1.8344396680390096, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3572,v2,1,800,2,0.0,False,5.3925118338936174e-17,1.0,-0.16822641505926694,-1.4271850556612027,2.0,13.0,,False,0.2971695595135485,0.6992347234971115,6.820139394583596,True,0.46429140151985804,True,0.9953080451214719,True,0.8353814041450303,0.37142857142857144,0.27932546240894957,0.001,0.4499887918697322,0,0.26254922449382645,True,0.7007386603569612,0.45847486237158347,0.3567014300847878,0.16461859585496974,0.8383498318043915,0.05996429762233521,0.7783855341820562,,,,,1.0,0.952192567407463,0.09159044364993675,0.6943177584180195,0.1409366675871609,-0.6027273147680827
