dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
arima_rw_d-0.008_s128:4228:800,arima_rw_d-0.008_s128,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.008086999684452851, 'sigma': 0.8271296157017924, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4228,v2,1,800,122,0.0,False,0.0,1.0,0.31062265839890557,-1.432476934798646,122.0,12.0,,False,0.9818462473667644,-1.9818462473667644,-4.428853626983626,True,0.18326692774350795,True,-0.09272374913532014,True,0.16657792375452224,0.0017857142857142857,0.0018232113897912621,0.9723942646302911,0.001,1,1.6145080681536101,True,0.9384425256832712,0.09228990411888405,1.0002585381882267,0.8334220762454778,0.13473586246146788,1.722573293305364,-1.587837430843896,,,,,0.0,2.0,2.0,1.236599873683444,1.9825157049087103,0.763400126316556
arima_rw_d-0.000_s131:4231:800,arima_rw_d-0.000_s131,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.00017358457537997724, 'sigma': 0.8905366088830236, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4231,v2,1,800,60,0.0,False,0.0,0.9999999999999999,-1.0733364045069305,0.32939867568425063,60.0,15.0,,False,0.970708637900181,-1.3446154534197137,-1.3431292479473798,True,0.2154355628354878,True,0.2836057428849386,True,0.33676875973670095,0.0017857142857142857,0.01633703129220876,0.3589544878530557,0.008281777129451807,1,1.4450187955456992,True,0.9294978493448417,0.49411214279225013,0.9704797791771897,0.663231240263299,0.1711471942505016,1.1721377118408625,-1.0009905175903608,,,,,0.0,2.0,2.0,2.0,2.0,0.0
arima_rw_d-0.010_s148:4248:800,arima_rw_d-0.010_s148,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.009634455621318958, 'sigma': 0.4378333759310537, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4248,v2,1,800,114,0.0,False,5.075305255429287e-17,1.0,0.18268214953116674,-1.2342132793212162,114.0,16.0,,False,0.945822705244875,-1.602416088794552,-1.0922184138045772,True,0.20720093091069705,True,-0.05199100022190078,True,0.200133860010409,0.0017857142857142857,0.009691994765301033,0.838625311365497,0.001,1,1.4246423214413184,True,0.9288026961811912,0.220044975469869,0.9755374027655135,0.799866139989591,0.2327601657395978,1.2870871701441502,-1.0543270044045525,,,,,0.0,1.3304109960720287,2.0,2.0,2.0,0.0
arima_rw_d0.004_s151:4251:800,arima_rw_d0.004_s151,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': 0.004016391894250175, 'sigma': 0.6819897021924699, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4251,v2,1,800,97,0.0,False,5.075305255429287e-16,1.0,-0.12109089185834308,-1.0213819849754735,97.0,11.0,,False,0.9573923342079056,-1.8901204788212678,-3.925745796412847,True,0.22255997769549588,True,-0.016351768961212744,True,0.307033064713514,0.0017857142857142857,0.016114289308182844,0.5869679697374004,0.001,1,1.4506735266450999,True,0.9240100769155686,0.22147802905555025,0.9521989900769908,0.692966935286486,0.2064162440121765,1.3902259329380107,-1.1838096889258343,,,,,0.0,1.986067022642611,2.0,2.0,2.0,0.0
arima_rw_d-0.007_s152:4252:800,arima_rw_d-0.007_s152,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.007110566802658518, 'sigma': 0.4082959031743145, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4252,v2,1,800,126,0.0,False,0.0,1.0,0.30826407442377907,-1.140391285313084,126.0,13.0,,False,0.9463682155129207,-0.35886414035523184,6.504716406732677,True,0.20683234203383138,True,-0.1173527736161974,True,0.13440802459897677,0.0017857142857142857,0.004359112859461467,0.22534458505345228,0.001,1,1.5990592565027393,True,0.9216772145907043,0.12773343697973108,1.038367629302218,0.8655919754010233,0.23158537191946998,0.6422584564194629,-0.4106730844999929,,,,,0.0,1.8343308829652836,1.487335701629197,1.4944505213588668,1.4739749646243117,-0.0071148197296697635
arima_rw_d-0.005_s157:4257:800,arima_rw_d-0.005_s157,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.004744273355057864, 'sigma': 0.33194063744249225, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4257,v2,1,800,58,0.0,False,5.075305255429287e-17,1.0,8.076955261120721e-05,-0.007289962877272238,58.0,16.0,,False,0.9615434268831683,-1.8962068459425439,-2.21801716140515,True,0.24967510932370754,True,-0.09013116789184503,True,0.36019404439510877,0.0035714285714285713,0.019333950415581242,0.8628906284733296,0.0033695916150608307,1,1.5389541951945944,True,0.9218802786791385,0.28026814080400547,1.040549640727664,0.6398059556048912,0.19610347553480975,1.3909217875421234,-1.1948183120073137,,,,,0.0,1.5979929525752892,1.9222568277808805,1.502957296687476,1.7461502806879918,0.41929953109340445
arima_rw_d-0.009_s159:4259:800,arima_rw_d-0.009_s159,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.008696668283994976, 'sigma': 0.3118026122516989, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4259,v2,1,800,88,0.0,False,-1.5225915766287861e-16,0.9999999999999998,-0.07230374068985783,-0.9889082357467838,88.0,16.0,,False,0.8466151031819993,-1.8466151031819993,-8.145575081567463,True,0.2198693754461017,True,-0.0181853464106205,True,0.420980110704808,0.0017857142857142857,0.0252296979409288,0.802615165573823,0.001,1,1.374883219781187,True,0.9481965965765331,0.3536035195016189,0.9993239205181982,0.579019889295192,0.3916438392442817,2.242806028298063,-1.851162189053781,,,,,0.0,1.7914520344807057,1.8286100737037243,2.0,2.0,-0.1713899262962757
arima_rw_d0.001_s167:4267:800,arima_rw_d0.001_s167,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': 0.0010869944474230595, 'sigma': 0.44442115561940926, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4267,v2,1,800,117,0.0,False,-1.5225915766287861e-16,1.0,0.4928431538296515,-1.3935586700354152,117.0,16.0,,False,0.9356498491009299,-1.9356498491009297,-10.229011172806866,True,0.2164448619769768,True,-0.07577156750162106,True,0.16761745561572935,0.0017857142857142857,0.00227335960319071,0.9256774488322744,0.0012301150693598464,1,1.6140910775861026,True,0.9094588240408927,0.11943373949960309,1.0086398360456807,0.8323825443842706,0.25367331530744447,3.1608623374233673,-2.9071890221159227,,,,,0.0,2.0,2.0,1.96215205264847,2.0,0.037847947351530076
arima_rw_d-0.008_s169:4269:800,arima_rw_d-0.008_s169,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.008003269829894025, 'sigma': 0.6076004232665564, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4269,v2,1,800,99,0.0,False,0.0,1.0,0.09423603038319243,-0.6443009614814192,99.0,10.0,,False,0.9693762409620642,-0.25420199797887866,2.7295066563142916,True,0.23171541547876626,True,0.21113554354857636,True,0.2814345859740102,0.0017857142857142857,0.01271970175998076,0.476938421268084,0.003422455935905936,1,1.4207028210637207,True,0.9351152930505584,0.4288430967488086,0.983875894978265,0.7185654140259898,0.17499645435818362,0.5336906941448524,-0.35869423978666876,,,,,0.0,1.4262008672038275,1.51711560464509,1.1770198019506297,1.2516955554286495,0.34009580269446027
arima_rw_d-0.001_s173:4273:800,arima_rw_d-0.001_s173,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.001278431931450115, 'sigma': 0.8565775119558818, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4273,v2,1,800,122,0.0,False,5.075305255429287e-17,0.9999999999999999,0.21091366582563587,-1.2409548847519531,122.0,19.0,,False,0.8539650920717187,-1.8539650920717188,-10.973134805614794,True,0.229099030868647,True,-0.07230510697237258,True,0.31296122985848174,0.0017857142857142857,0.015964251158254266,0.7654776373438568,0.001,1,1.4193252787400066,True,0.9446898396307957,0.27926482238925143,0.9915136812276611,0.6870387701415183,0.3821451398726423,2.16093814603154,-1.7787930061588977,,,,,0.0,1.3403413794091426,1.083213137555681,1.250313789320517,1.0084630007179043,-0.1671006517648359
arima_rw_d0.002_s180:4280:800,arima_rw_d0.002_s180,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': 0.0018352039729307434, 'sigma': 0.8673434996928864, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4280,v2,1,800,69,0.0,False,1.167320208748736e-15,1.0,0.6212923645851741,0.07098737133897037,69.0,17.0,,False,0.9526640019110488,-1.9526640019110488,-3.238663521845702,True,0.2500941552355416,True,0.14302107855547094,True,0.31991231039485185,0.0017857142857142857,0.012318582267225785,0.5504226361443469,0.004692671499380927,1,1.3776871415752734,True,0.9446631543898883,0.4421559898291271,0.9760264216380654,0.6800876896051482,0.21756837566372372,1.4324878450277871,-1.2149194693640635,,,,,0.0,1.4802035069307373,1.6432206448518423,1.6943697384611507,1.6764838173792598,-0.051149093609308416
arima_rw_d-0.004_s193:4293:800,arima_rw_d-0.004_s193,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.0036731116811830064, 'sigma': 0.6653962152288196, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4293,v2,1,800,41,0.0,False,7.612957883143931e-17,0.9999999999999999,1.621487881346597,2.318623276537352,41.0,18.0,,False,0.9824279174424468,-1.1618892885097991,-1.0809202576871313,True,0.2084692943606989,True,0.07697444928173847,True,0.45103445574034134,0.0017857142857142857,0.021325431395033692,0.9088975628557002,0.00884658948966685,1,1.4829747177956745,True,0.9374001285909503,0.40627445612138674,0.9810619972133917,0.5489655442596586,0.13255973203636595,1.0860300967594556,-0.9534703647230897,,,,,0.0,1.4700306640745535,2.0,2.0,2.0,0.0
