dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
v4_seasonal_ar_s024_p0.91_688:62688:800,4.682995396084308e-09,1.5596796466369365,8.324830919018116e-07,4.2111992505883766e-07,1.947133998598823,1.5890174502578547,1.781479354668898,1.4743401564762098,0.1656546439299249,0.11467729378164493,True,1.8552673491981644,1.5627998321901577,0.09186664940065858,0.026217618067696957,True,1.8783865008656944,1.5897011019057683,0.0687474977331286,-0.000683651647913619,True,qrc_m,0.1656546439299249,True,True,1
v4_seasonal_ar_s120_p0.85_690:62690:800,0.6831383194657585,0.7571247436699683,0.6172608947070716,0.5069917709388017,0.9264901931831596,0.5569127345647377,0.7667035770488833,0.6165436350426479,0.15978661613427636,-0.0596309004779102,True,0.8858746874486528,0.7514235674002127,0.040615505734506785,-0.194510832835475,False,0.9250892489771614,0.7791778330089972,0.0014009442059982335,-0.22226509844425957,False,qrc_m,0.15978661613427636,True,True,1
v4_seasonal_ar_s057_p0.85_691:62691:800,0.2875200353188309,0.7070803518509032,0.4027502830886389,0.24826492185720786,1.6201884740135946,0.8475433069505391,0.9164470216211997,0.6792245076082424,0.7037414523923948,0.16831879934229677,True,0.9410406251556891,0.7822752781175816,0.6791478488579055,0.06526802883295757,True,0.9631886736544122,0.8135990636010386,0.6569998003591824,0.033944243349500525,True,qrc_m,0.7037414523923948,True,True,1
v4_seasonal_ar_s111_p0.81_692:62692:800,0.8562861134940856,0.6729628204256441,0.7986953914002732,0.6433896753596242,0.6713723897078661,0.4795926206656664,0.9791146476176822,0.8311888645743923,-0.30774225790981613,-0.35159624390872596,False,0.9538788624451549,0.7755569009291235,-0.2825064727372888,-0.29596428026345717,False,0.977091727789857,0.7884010787355528,-0.3057193380819909,-0.3088084580698864,False,qrc_e,-0.2825064727372888,False,False,1
v4_seasonal_ar_s033_p0.49_700:62700:800,0.9702111300589608,0.9833151903806113,1.0907457772198133,0.8767168153307073,0.9614722114804843,0.7736333790843807,0.9868662321247311,0.7932368452119029,-0.025394020644246784,-0.019603466127522173,False,1.0187771878733778,0.8213039442508296,-0.05730497639289345,-0.047670565166448964,False,1.0290775421796126,0.8341053053976284,-0.06760533069912822,-0.060471926313247715,False,qrc_m,-0.025394020644246784,False,False,1
v4_seasonal_ar_s067_p0.37_701:62701:800,1.0542525660140538,1.0705534749880186,1.1546476943590425,0.8545625114290429,1.0703162996643503,0.8089232646564084,1.0643405559974006,0.8232488028228002,0.00597574366694964,-0.014325538166391816,False,1.0809201838651097,0.8387165759383493,-0.010603884200759417,-0.02979331128194085,False,1.0707645385629412,0.8211436191765074,-0.0004482388985909136,-0.012220354520098953,False,qrc_m,0.00597574366694964,True,False,1
v4_seasonal_ar_s132_p0.86_714:62714:800,0.8387213100433508,0.7228526036976223,0.6417835103877498,0.49097416104178937,0.6068242723824795,0.4284274257741796,0.6580110655200978,0.530631025542116,-0.051186793137618314,-0.10220359976793647,False,0.8972330306973465,0.7704220426102877,-0.290408758314867,-0.3419946168361081,False,0.9886120202108227,0.828971822426433,-0.38178774782834324,-0.4005443966522534,False,qrc_m,-0.051186793137618314,False,False,1
v4_seasonal_ar_s018_p0.70_722:62722:800,0.059529846088826166,1.98795460502127,0.10505060727024668,0.08908943400659379,0.9753392274059011,0.7438184872607341,1.9440460954690013,1.7016885522136955,-0.9687068680631002,-0.9578700649529615,False,2.0,2.0,-1.0246607725940988,-1.256181512739266,False,2.0,2.0,-1.0246607725940988,-1.256181512739266,False,qrc_m,-0.9687068680631002,False,False,1
v4_seasonal_ar_s074_p0.84_723:62723:800,0.6701542784164832,0.7174997496965922,0.39032133321584167,0.28305563047185184,1.660301282350717,0.8568106600668032,0.6778723794092185,0.5584389738566051,0.9824289029414985,0.29837168621019805,True,0.8942003529840018,0.7667804798602817,0.7661009293667153,0.09003018020652143,True,0.9356147710424136,0.7783677333667768,0.7246865113083034,0.0784429267000264,True,qrc_m,0.9824289029414985,True,True,1
v4_seasonal_ar_s035_p0.75_728:62728:800,0.32767181647701416,1.2382047708351518,0.20681287574221888,0.1510446421182287,0.6812083164424986,0.5224304349969521,1.9164890546969662,1.5250396662631605,-1.2352807382544677,-1.0026092312662085,False,1.2940962845604724,0.9771717461598621,-0.6128879681179739,-0.45474131116291006,False,1.353988235084985,1.0043613285853796,-0.6727799186424864,-0.48193089358842756,False,qrc_e,-0.6128879681179739,False,False,1
v4_seasonal_ar_s057_p0.84_732:62732:800,0.39811343585405734,0.5846557508185612,0.3449485520865538,0.23884874616983875,0.55564335500559,0.39351651030174156,0.6788278098407976,0.5188866327735968,-0.12318445483520757,-0.12537012247185525,False,1.010882940102352,0.7562626800164782,-0.455239585096762,-0.36274616971473667,False,0.8735413447027653,0.6365582687989333,-0.3178979896971753,-0.24304175849719173,False,qrc_m,-0.12318445483520757,False,False,1
v4_seasonal_ar_s031_p0.52_735:62735:800,1.156789438306455,1.1646524182611966,1.3692714066990284,1.061997485833839,1.1007530487178152,0.863670966062321,1.1686269737880028,0.9328989727964347,-0.06787392507018764,-0.06922800673411378,False,1.1111731746114366,0.8725683774303625,-0.010420125893621401,-0.008897411368041563,False,1.1602787057587804,0.9137785388293547,-0.05952565704096524,-0.0501075727670337,False,qrc_e,-0.010420125893621401,False,False,1
v4_seasonal_ar_s113_p0.84_755:62755:800,0.750780911123538,0.7115150041459332,0.675890336204681,0.4925489629450149,0.7790340373502815,0.5522444864726888,0.6597457532557458,0.5577062117204531,0.11928828409453573,-0.005461725247764337,True,0.8801826138558824,0.7722400536653853,-0.10114857650560083,-0.21999556719269653,False,0.9765155764760814,0.8505583222992997,-0.1974815391257999,-0.298313835826611,False,qrc_m,0.11928828409453573,True,True,1
v4_seasonal_ar_s012_p0.69_762:62762:800,0.007471225813556517,1.9565979802344327,0.01986596582741952,0.01728159432588186,0.5911459843335907,0.4053433422119062,1.9151329335837335,1.6555235714594283,-1.3239869492501428,-1.2501802292475221,False,2.0,2.0,-1.4088540156664093,-1.5946566577880938,False,2.0,2.0,-1.4088540156664093,-1.5946566577880938,False,qrc_m,-1.3239869492501428,False,False,1
v4_seasonal_ar_s124_p0.39_764:62764:800,0.9496019278316606,0.9815308499880706,1.107723878935031,0.8787498492211729,0.9593452189485473,0.7704894901626289,0.986976269577071,0.7898619433762918,-0.027631050628523668,-0.019372453213662877,False,0.9667701997699963,0.764694018849655,-0.007424980821449045,0.0057954713129738655,False,1.0061815129918692,0.7983192077082739,-0.0468362940433219,-0.027829717545645005,False,qrc_e,-0.007424980821449045,False,False,1
v4_seasonal_ar_s038_p0.76_768:62768:800,0.16352352563400346,0.654343993802126,0.23553662629076097,0.1417399721925709,0.2985843533103341,0.2153208882549511,1.0581527848052188,0.8016838308377389,-0.7595684314948847,-0.5863629425827878,False,1.0272861515437146,0.8782751429716228,-0.7287017982333805,-0.6629542547166717,False,1.2233941001873085,1.0593762414360777,-0.9248097468769745,-0.8440553531811266,False,qrc_e,-0.7287017982333805,False,False,1
v4_seasonal_ar_s010_p0.89_770:62770:800,4.147162907742056e-10,1.3280576630160907,1.1939545103353593e-07,5.698872566080903e-08,1.3362573340148705,0.8863685334702361,1.2300531704382731,0.7553973376700389,0.10620416357659734,0.13097119580019723,True,1.3581876529616608,0.919067807154622,-0.021930318946790317,-0.032699273684385854,False,1.3627276165787674,0.9218084963539952,-0.02647028256389694,-0.03543996288375906,False,qrc_m,0.10620416357659734,True,True,1
v4_seasonal_ar_s009_p0.68_772:62772:800,0.0036801322749706765,1.956463834356161,0.07586451918509124,0.06385784219737867,0.48489581145909805,0.3691754963598311,2.0,2.0,-1.515104188540902,-1.630824503640169,False,2.0,2.0,-1.515104188540902,-1.630824503640169,False,2.0,2.0,-1.515104188540902,-1.630824503640169,False,qrc_m,-1.515104188540902,False,False,1
v4_seasonal_ar_s112_p0.58_780:62780:800,0.9241946106316604,0.9810470299656936,1.0114036412119234,0.8136203325232414,0.9034757510647671,0.7274959731518529,0.9456398467422044,0.7620668470332197,-0.042164095677437285,-0.034570873881366815,False,0.9424362312102921,0.757797520042532,-0.038960480145525,-0.0303015468906791,False,0.9239528118487645,0.7382575239002066,-0.02047706078399747,-0.010761550748353721,False,qrc_d,-0.02047706078399747,False,False,1
v4_seasonal_ar_s119_p0.48_782:62782:800,1.0251688450611784,1.0551109853472935,1.157859727288271,0.9473173146985211,1.0205674487467962,0.8142991239852889,1.0359989966191165,0.8205514971404232,-0.015431547872320373,-0.006252373155134272,False,1.0397917228557236,0.8469621523818239,-0.019224274108927464,-0.03266302839653501,False,1.0345076854467221,0.8233621697109914,-0.013940236699925945,-0.00906304572570249,False,qrc_d,-0.013940236699925945,False,False,1
v4_seasonal_ar_s060_p0.43_784:62784:800,1.046081178572381,1.048508480483173,1.2295618727859146,0.9887621270589082,0.9962930871829203,0.7826884424761354,1.0212330824617328,0.8069642711436928,-0.02493999527881252,-0.024275828667557398,False,1.0166876686747541,0.7964685172733897,-0.02039458149183382,-0.013780074797254294,False,0.992571147485276,0.7882558274855351,0.0037219396976443386,-0.0055673850093996835,False,qrc_d,0.0037219396976443386,True,False,1
v4_seasonal_ar_s133_p0.52_785:62785:800,0.9481278820226468,0.8821319013311784,0.9762550464458247,0.7764520764185263,0.9531615095029579,0.760255712126169,0.971599378089086,0.7743006773697891,-0.01843786858612817,-0.014044965243620089,False,1.0234816271801457,0.8397787229189674,-0.07032011767718782,-0.07952301079279833,False,1.0420031390037465,0.8540141231689323,-0.08884162950078867,-0.09375841104276328,False,qrc_m,-0.01843786858612817,False,False,1
v4_seasonal_ar_s106_p0.32_793:62793:800,0.9709049120639927,0.9859825380714015,1.0976411503940073,0.864346215653909,1.0009754920629859,0.7716978966192015,0.9992198262879911,0.7724883651199719,0.0017556657749947524,-0.0007904685007703582,False,0.9649764108338561,0.7245797031199388,0.03599908122912976,0.04711819349926272,False,0.9839124285099051,0.7550523489884134,0.017063063553080737,0.01664554763078807,False,qrc_e,0.03599908122912976,True,False,1
v4_seasonal_ar_s150_p0.91_797:62797:800,0.7641762147713068,0.8080309680956473,0.5576721888319708,0.4670104979816517,0.9052991593079515,0.6707170293455189,0.8903001226323823,0.7009077074081442,0.014999036675569122,-0.03019067806262532,False,0.8856649432286096,0.6939444697500327,0.019634216079341904,-0.023227440404513744,False,0.9365152774305827,0.727701698232082,-0.031216118122631253,-0.05698466888656306,False,qrc_e,0.019634216079341904,True,False,1
