dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
egarch_a0.20_b0.94_s221:4621:800,1.0181637879892143,1.015544214262835,1.1459194066408407,0.9157548212757519,1.0114077649420536,0.8030859619502753,1.062606910503099,0.8422048200077157,-0.051199145561045434,-0.03911885805744042,False,1.033963892712098,0.8286920521954383,-0.022556127770044343,-0.025606090245163027,False,1.0208950929928755,0.8167257312532162,-0.009487328050821864,-0.013639769302940974,False,qrc_d,-0.009487328050821864,False,False,1
egarch_a0.20_b0.91_s222:4622:800,1.0103367539539732,1.0140011021793984,1.2277390147996385,0.9829625033230022,1.00243751149306,0.7958253162691016,1.040055396668955,0.8345390731633918,-0.03761788517589504,-0.03871375689429024,False,1.056847253065347,0.8291988785493214,-0.05440974157228706,-0.033373562280219815,False,1.0112149235668078,0.7841608504065682,-0.008777412073747826,0.011664465862533335,False,qrc_d,-0.008777412073747826,False,False,1
egarch_a0.14_b0.68_s224:4624:800,1.032840447589744,1.049534284377154,1.2898321627489735,1.0072885984011999,1.0370216209637886,0.8205740293049305,1.0979129134135392,0.8714683777805987,-0.06089129244975067,-0.050894348475668205,False,1.0517289521510642,0.8427346618156429,-0.01470733118727563,-0.02216063251071243,False,1.0134559277069024,0.7969930856836851,0.023565693256886178,0.02358094362124541,False,qrc_d,0.023565693256886178,True,False,1
egarch_a0.16_b0.81_s230:4630:800,1.0057990893119786,1.0282884892072934,1.1479701921034504,0.9396867278989194,1.0076594156464345,0.7908499824415061,1.0589059021683591,0.8219372420692085,-0.05124648652192465,-0.031087259627702424,False,1.0156745910635672,0.808586249265416,-0.008015175417132703,-0.01773626682390994,False,1.0060632766032618,0.7944884703763233,0.001596139043172684,-0.003638487934817247,False,qrc_d,0.001596139043172684,True,False,1
egarch_a0.07_b0.75_s232:4632:800,1.0136122803203305,1.0180026383134197,1.2330979089780052,0.9729783618171984,0.9978989757123023,0.8257050967132056,1.0131466073931954,0.8390272705881403,-0.015247631680893048,-0.013322173874934728,False,1.0077873450473989,0.8315178908919392,-0.009888369335096514,-0.0058127941787335935,False,1.020671942354959,0.8366785690243755,-0.02277296664265671,-0.010973472311169963,False,qrc_e,-0.009888369335096514,False,False,1
egarch_a0.14_b0.82_s234:4634:800,1.008580321128846,0.997910927940191,1.139469872244129,0.8714745871768482,1.0174715037276245,0.8001853838663845,1.0622255602157817,0.8284429181164166,-0.04475405648815722,-0.02825753425003208,False,1.029867605113194,0.7969146492672199,-0.012396101385569569,0.003270734599164604,False,1.0490623695835886,0.8149370135235454,-0.031590865855964045,-0.014751629657160925,False,qrc_e,-0.012396101385569569,False,False,1
egarch_a0.06_b0.77_s235:4635:800,1.021294549480388,0.9969721035388861,1.1554605135748175,0.8796327112577211,1.0892767987365282,0.8593219588715881,1.0370868607193748,0.8149745855654131,0.052189938017153326,0.044347373306175,True,1.0118112674739925,0.7986312457346214,0.07746553126253564,0.06069071313696672,True,1.0184786877713699,0.8099925887677297,0.07079811096515831,0.049329370103858405,True,qrc_e,0.07746553126253564,True,True,1
egarch_a0.14_b0.69_s236:4636:800,1.0292106967431638,1.0128050686132966,1.1944329454458693,0.9764064688955887,1.0113731940196211,0.811012677982693,1.0159804871477978,0.7903369186578363,-0.004607293128176648,0.02067575932485677,False,1.0207586430663207,0.8153759624229792,-0.009385449046699579,-0.004363284440286108,False,1.0198350188967609,0.8168895081772677,-0.008461824877139756,-0.005876830194574634,False,qrc_m,-0.004607293128176648,False,False,1
egarch_a0.22_b0.95_s238:4638:800,0.9971107282096496,1.0061252768980151,1.099558201569969,0.8547188791784167,0.9998572636973793,0.7821482632794531,0.9917599553153422,0.7640888834470996,0.008097308382037038,0.018059379832353506,False,1.0470545491849088,0.8262122579519247,-0.04719728548752955,-0.044063994672471574,False,1.0599884185066566,0.8227602663665836,-0.06013115480927733,-0.04061200308713053,False,qrc_m,0.008097308382037038,True,False,1
egarch_a0.21_b0.85_s239:4639:800,1.0256340255878387,1.0289234343117732,1.2193739971660553,0.9488645177468933,1.0324229133602778,0.852256674514723,1.031369437248552,0.8398332128326261,0.001053476111725793,0.012423461682096848,False,1.032996507891166,0.8294724960635992,-0.0005735945308882329,0.022784178451123793,False,1.0255252890270814,0.8414988689708743,0.006897624333196406,0.010757805543848642,False,qrc_d,0.006897624333196406,True,False,1
egarch_a0.21_b0.92_s240:4640:800,1.0340693313729932,1.057390471178298,1.1069964995985273,0.842726940811195,1.0001622899616094,0.7617209669660945,1.0376064686081696,0.7909341750986454,-0.037444178646560244,-0.029213208132550905,False,1.0288326041586096,0.7869821127721838,-0.02867031419700017,-0.02526114580608929,False,1.061041368405816,0.816942510594039,-0.06087907844420659,-0.055221543627944514,False,qrc_e,-0.02867031419700017,False,False,1
egarch_a0.16_b0.71_s242:4642:800,0.9992503742862435,1.0154225585143972,1.1671269922322458,0.9316389124487333,0.9932501437315935,0.8120527721554266,1.0458707067540995,0.8519289324350418,-0.05262056302250606,-0.03987616027961516,False,1.0118270380781955,0.8226532648944535,-0.018576894346602035,-0.010600492739026857,False,1.0424992730490978,0.8595043801057802,-0.04924912931750436,-0.047451607950353636,False,qrc_e,-0.018576894346602035,False,False,1
egarch_a0.08_b0.91_s243:4643:800,1.025279889291492,1.0335588014019732,1.1661621573816057,0.945559882669773,1.020653410242823,0.8212960663267561,1.0112949275464898,0.8029876515314329,0.009358482696333326,0.01830841479532319,False,1.0438773864050237,0.8446151277295112,-0.02322397616220062,-0.02331906140275508,False,1.0427386990856713,0.8477111843119508,-0.022085288842848216,-0.02641511798519469,False,qrc_m,0.009358482696333326,True,False,1
egarch_a0.05_b0.67_s246:4646:800,1.0130456771374594,1.017881969464183,1.1617849677372885,0.9035108242526063,1.0024946933557797,0.7901092952372576,1.0425954121602965,0.8408911625596909,-0.04010071880451682,-0.05078186732243328,False,1.028622227751208,0.8109332109344058,-0.026127534395428365,-0.020823915697148254,False,1.0941328261271877,0.8614940892450337,-0.09163813277140798,-0.07138479400777609,False,qrc_e,-0.026127534395428365,False,False,1
egarch_a0.15_b0.78_s247:4647:800,1.0052751922320784,0.9982648293219083,1.3011557854862184,1.043932692939524,1.0016163728481626,0.7969111524476936,1.0009845173970078,0.7903938039319099,0.0006318554511548502,0.006517348515783672,False,0.9944891805865856,0.7927009319952742,0.007127192261576987,0.0042102204524193665,False,0.9979847747125316,0.7894669487004996,0.0036315981356310756,0.0074442037471940115,False,qrc_e,0.007127192261576987,True,False,1
egarch_a0.06_b0.70_s251:4651:800,1.0152722428198446,1.0143321893732775,1.1423554054014393,0.9509864331740641,1.0051252748848716,0.8294585484136687,1.0210240082724311,0.8373992532255399,-0.015898733387559538,-0.007940704811871147,False,1.0389905385435978,0.8410157043276333,-0.03386526365872622,-0.011557155913964556,False,1.055762332750981,0.8600348385326669,-0.0506370578661095,-0.030576290118998206,False,qrc_m,-0.015898733387559538,False,False,1
egarch_a0.19_b0.71_s252:4652:800,0.9934505213785794,0.9912642270844007,1.1922174550694602,0.912922655284429,1.0057143816977718,0.7848292042910417,1.0041212917505267,0.7879079813923782,0.0015930899472451632,-0.0030787771013364162,False,0.9917340309757219,0.7675277949375773,0.01398035072204995,0.01730140935346447,False,1.006808645905097,0.7859177572407599,-0.0010942642073252795,-0.0010885529497181023,False,qrc_e,0.01398035072204995,True,False,1
egarch_a0.20_b0.93_s260:4660:800,1.0367572485853793,1.0456356825435233,1.118857611273337,0.8684586943835436,0.9981515815388651,0.7877556450949964,1.009761625747117,0.7814968396343653,-0.011610044208251846,0.006258805460631067,False,1.059253494882186,0.8345303427970608,-0.061101913343320824,-0.04677469770206444,False,1.0264300340355368,0.8016310591930579,-0.028278452496671713,-0.013875414098061478,False,qrc_m,-0.011610044208251846,False,False,1
egarch_a0.14_b0.69_s267:4667:800,1.0543323137033118,1.0352430180050038,1.2774706653049375,1.050689265890493,1.0411699851167002,0.8644590116278867,1.0773501563682126,0.8908636375681128,-0.036180171251512405,-0.02640462594022608,False,1.0631717780799677,0.8777132855912181,-0.02200179296326743,-0.013254273963331342,False,1.0448378493957422,0.8662890510445042,-0.003667864279041977,-0.0018300394166174128,False,qrc_d,-0.003667864279041977,False,False,1
egarch_a0.04_b0.66_s269:4669:800,1.0105636086317678,1.0051145768501584,1.1695596802635693,0.9250808981025118,1.019591714426569,0.7772604233480682,1.009474688563235,0.8078245498159966,0.01011702586333385,-0.030564126467928387,False,1.0491047123230788,0.8553384145109989,-0.02951299789650985,-0.07807799116293068,False,1.0225047221016417,0.8352492652104471,-0.002913007675072743,-0.05798884186237885,False,qrc_m,0.01011702586333385,True,False,1
egarch_a0.20_b0.79_s270:4670:800,1.0251816735439354,1.0288368315670358,1.1760651570327298,0.9112330104515605,1.0360400534216776,0.7698552163527345,1.024802124376911,0.780228294541441,0.011237929044766615,-0.010373078188706586,False,1.047417730407821,0.8057609792078793,-0.011377676986143337,-0.035905762855144796,False,1.0156996375119134,0.7791541674897235,0.02034041590976421,-0.009298951136989086,False,qrc_d,0.02034041590976421,True,False,1
egarch_a0.12_b0.73_s278:4678:800,1.0443404460582801,1.0241209474680624,1.1595312689491295,0.9093362943566434,1.0106778736689515,0.81144582771482,1.0331445527982686,0.8240404874688874,-0.022466679129317102,-0.012594659754067372,False,1.0131729672050038,0.8163548880285145,-0.002495093536052373,-0.0049090603136945354,False,1.0501608000927931,0.8453142338339281,-0.03948292642384166,-0.03386840611910813,False,qrc_e,-0.002495093536052373,False,False,1
egarch_a0.19_b0.77_s280:4680:800,0.9980181468227914,1.0058108250075792,1.1631606668386418,0.9428015321600005,1.004726044067499,0.7937819950365477,1.0164036511273211,0.8102514793515428,-0.011677607059822126,-0.016469484314995175,False,1.013254400284719,0.7930008343555244,-0.008528356217220034,0.0007811606810232963,False,1.025218486285489,0.8013150130872645,-0.02049244221798996,-0.007533018050716822,False,qrc_e,-0.008528356217220034,False,False,1
egarch_a0.19_b0.81_s281:4681:800,0.9919536830338178,1.0182502460440535,1.0304023754888052,0.8230454159945926,1.006710836779308,0.7977873610528371,1.045428102879114,0.8492655628046529,-0.03871726609980586,-0.05147820175181583,False,1.0250022512117958,0.813578715163477,-0.018291414432487718,-0.01579135411063992,False,1.0477838808069535,0.8333080788188927,-0.041073044027645444,-0.03552071776605559,False,qrc_e,-0.018291414432487718,False,False,1
egarch_a0.16_b0.79_s286:4686:800,1.009451259233141,1.024473215263698,1.2489229439669105,1.027948110562653,1.0080091911494307,0.8417500756518254,1.0474947534350332,0.859082173567838,-0.039485562285602516,-0.017332097916012645,False,1.0125337429715173,0.8312048083328355,-0.004524551822086664,0.01054526731898986,False,1.0075824297399383,0.8248365451134873,0.00042676140949238217,0.016913530538338106,False,qrc_d,0.00042676140949238217,True,False,1
egarch_a0.08_b0.73_s288:4688:800,1.0296896738939605,0.9930080432377888,1.2742600138506714,1.006173617673259,1.002577205457578,0.7960160379814474,1.0197821205799955,0.8188636383215503,-0.01720491512241762,-0.022847600340102914,False,1.0128054586242807,0.8160696102625209,-0.010228253166702839,-0.020053572281073517,False,1.0336655752080641,0.8247599697753215,-0.031088369750486233,-0.028743931793874133,False,qrc_e,-0.010228253166702839,False,False,1
egarch_a0.11_b0.68_s289:4689:800,1.008441396901895,1.0251479027229438,1.1687743239782402,0.9671668105557597,1.00792064314117,0.8415736532306044,1.0195310583681496,0.8495052055941463,-0.011610415226979587,-0.007931552363541927,False,1.0402091678421017,0.8521784930628835,-0.03228852470093169,-0.010604839832279112,False,1.003175433342965,0.8399198072728653,0.00474520979820503,0.0016538459577390974,False,qrc_d,0.00474520979820503,True,False,1
egarch_a0.10_b0.85_s294:4694:800,1.024063931762027,1.0446624836321134,1.3238538639197943,1.0559269037430286,0.999460842916523,0.7737391360875726,1.0370438895482836,0.8127134959590464,-0.0375830466317606,-0.038974359871473796,False,1.002934724206208,0.7773892122284085,-0.0034738812896850657,-0.0036500761408359006,False,1.0049617829024562,0.7851144300183167,-0.005500939985933151,-0.011375293930744101,False,qrc_e,-0.0034738812896850657,False,False,1
egarch_a0.19_b0.93_s296:4696:800,1.0304485963962913,1.022660765831923,1.0987451162964428,0.849263827536513,1.0149347264634292,0.7840892760630138,1.0167077811495644,0.7892040252416571,-0.0017730546861352003,-0.005114749178643296,False,1.0439887523804297,0.8091049156091077,-0.02905402591700046,-0.02501563954609387,False,1.0256921726431567,0.7885281375116449,-0.010757446179727514,-0.004438861448631037,False,qrc_m,-0.0017730546861352003,False,False,1
egarch_a0.15_b0.91_s297:4697:800,1.0183905889269689,0.9984606028039722,1.0977026241765713,0.8580874948107365,1.0076766773086934,0.8114895163033606,1.009169952050087,0.8035354528726508,-0.001493274741393602,0.007954063430709812,False,1.0790729559374825,0.8822938839122353,-0.07139627862878917,-0.07080436760887465,False,1.0117001057873656,0.8262446962150942,-0.0040234284786722085,-0.014755179911733585,False,qrc_m,-0.001493274741393602,False,False,1
egarch_a0.15_b0.69_s299:4699:800,0.9910575727097313,1.0100174091780154,1.2794852151282945,1.014833539038554,1.0352221842848068,0.8122861103411168,1.0091602309506742,0.7899407376430363,0.026061953334132637,0.022345372698080457,False,1.012766098956141,0.799106133760101,0.022456085328665942,0.013179976581015773,False,0.9871312717042361,0.7672877989277687,0.048090912580570744,0.04499831141334809,False,qrc_d,0.048090912580570744,True,False,1
egarch_a0.09_b0.82_s300:4700:800,1.0135871996616974,1.0216031821416944,1.1342225022512482,0.8947649434814411,1.0155757757274193,0.8199429126103537,1.0100865221015294,0.8142563258547402,0.005489253625889923,0.00568658675561351,False,1.045314978852852,0.8267972921412455,-0.029739203125432656,-0.006854379530891852,False,0.9921582700586417,0.7923701945531617,0.02341750566877765,0.02757271805719197,False,qrc_d,0.02341750566877765,True,False,1
egarch_a0.09_b0.74_s301:4701:800,1.0130278269303012,1.0020773026792436,1.1472323213224853,0.9047721851497201,1.016642320053351,0.8072329827416019,1.022589371876691,0.8033324816979305,-0.005947051823339988,0.003900501043671456,False,1.0317422497053972,0.8147899309850908,-0.015099929652046207,-0.007556948243488848,False,1.008114658364069,0.794033221589222,0.008527661689281985,0.013199761152379974,False,qrc_d,0.008527661689281985,True,False,1
egarch_a0.06_b0.83_s303:4703:800,1.0395904993241114,1.0175270610590625,1.245187951147299,1.0131606879940784,1.0042912910411927,0.7910011215855861,1.0215648996535704,0.7855341791390199,-0.0172736086123777,0.005466942446566203,False,1.0075200946927505,0.8026271123590557,-0.0032288036515577545,-0.011625990773469597,False,1.0021440410534728,0.7822533304715618,0.002147249987719979,0.00874779111402435,False,qrc_d,0.002147249987719979,True,False,1
egarch_a0.14_b0.83_s306:4706:800,1.011930826785416,1.0101219929376528,1.1170172236614742,0.8734633402893559,1.0000521372833544,0.7885160239632928,1.005591373159361,0.7890399218745217,-0.005539235876006687,-0.0005238979112288655,False,1.0336230056822107,0.8275715404754764,-0.03357086839885626,-0.03905551651218364,False,1.0343044452871937,0.8152416364751801,-0.03425230800383927,-0.02672561251188732,False,qrc_m,-0.005539235876006687,False,False,1
