dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
garch_a0.172_b0.618_s272:2472:800,1.0215781345303943,1.0233968603414576,1.088675497058673,0.8760615542524505,1.0112743417365002,0.7574948955604814,1.037303709522217,0.7746395976987258,-0.02602936778571685,-0.017144702138244372,False,1.0394278168888638,0.781083048911961,-0.02815347515236355,-0.023588153351479568,False,1.0008688070312943,0.7519767129941352,0.010405534705205888,0.005518182566346286,False,qrc_d,0.010405534705205888,True,False,1
garch_a0.219_b0.554_s276:2476:800,1.0201362654807977,1.0291474637453273,1.145892894031385,0.9343438413881917,1.033265691475437,0.839442237918886,1.021085112864981,0.8337032474808573,0.012180578610456072,0.005738990438028613,False,1.054242313674668,0.8513849469043899,-0.02097662219923091,-0.01194270898550398,False,1.0367869575115987,0.8561651509275644,-0.003521266036161652,-0.016722913008678453,False,qrc_m,0.012180578610456072,True,False,1
garch_a0.040_b0.642_s282:2482:800,1.028153085834133,1.028787679436224,1.107231995413259,0.8804268835611875,1.0120744105626707,0.8242413110675214,1.0514725391550752,0.8516525361167719,-0.03939812859240455,-0.02741122504925053,False,1.0291386655572399,0.8415758505693075,-0.017064254994569206,-0.017334539501786095,False,1.0100689242545091,0.8216274172892349,0.0020054863081615526,0.002613893778286469,False,qrc_d,0.0020054863081615526,True,False,1
garch_a0.084_b0.598_s288:2488:800,0.9957759107756962,0.9930523314270475,1.092454946765725,0.8721017611771399,0.9929750662571435,0.7993762353893613,1.0263062188040006,0.8518393176298178,-0.033331152546857146,-0.05246308224045648,False,1.0089753175619565,0.8356137701012205,-0.016000251304812974,-0.0362375347118592,False,1.030640485187101,0.8393207821152887,-0.03766541892995745,-0.0399445467259274,False,qrc_e,-0.016000251304812974,False,False,1
garch_a0.191_b0.466_s292:2492:800,1.044187057564851,1.0605090390676821,1.2242156270329436,0.9598990059814118,1.0217855313861464,0.7879558343043557,1.0184979401497618,0.7913541869144275,0.003287591236384557,-0.0033983526100718198,False,1.0306154114997899,0.8009451139899124,-0.008829880113643496,-0.012989279685556743,False,1.0481745738051091,0.7984392933037088,-0.026389042418962783,-0.010483458999353101,False,qrc_m,0.003287591236384557,True,False,1
garch_a0.051_b0.768_s294:2494:800,1.0148224166456532,1.0095821073306555,1.182814504291766,0.9464113584047648,1.0085086866075466,0.7999251036982172,1.0237735778239747,0.8239591128731794,-0.015264891216428156,-0.024034009174962123,False,1.0276064954700515,0.8093436693714134,-0.019097808862504895,-0.00941856567319621,False,1.0524752717823112,0.8296621246192539,-0.043966585174764594,-0.029737020921036694,False,qrc_m,-0.015264891216428156,False,False,1
garch_a0.088_b0.794_s296:2496:800,1.016599974466831,1.041889993044997,1.1018725577704245,0.8506688972694779,0.9952821350655359,0.7742706219220383,1.0381853930465297,0.814510929661029,-0.042903257980993814,-0.04024030773899068,False,1.0252173506012343,0.795140647826811,-0.029935215535698445,-0.020870025904772715,False,0.9951897776576061,0.768513862340008,9.235740792978842e-05,0.0057567595820303685,False,qrc_d,9.235740792978842e-05,True,False,1
garch_a0.176_b0.785_s298:2498:800,1.0118801441037082,1.030272397145409,1.4520153210827818,1.0695950547192254,1.0051441471747962,0.7984798782756143,1.0168098287592815,0.8067085992243122,-0.011665681584485332,-0.008228720948697865,False,1.0311496313030926,0.8104747203564703,-0.026005484128296397,-0.011994842080855994,False,0.999928267778543,0.8027984904206269,0.00521587939625312,-0.0043186121450126125,False,qrc_d,0.00521587939625312,True,False,1
garch_a0.215_b0.456_s299:2499:800,1.033060364133568,1.0331618806893386,1.1622521347608548,0.9222252035849213,1.0036369973703247,0.8031542084928329,1.0361244136580445,0.8493382000337253,-0.032487416287719784,-0.046183991540892366,False,1.013171916699924,0.8018353692135474,-0.009534919329599267,0.0013188392792855552,False,1.0070226609823274,0.8248154394303301,-0.003385663612002654,-0.021661230937497167,False,qrc_d,-0.003385663612002654,False,False,1
garch_a0.146_b0.738_s300:2500:800,1.0114715056734578,0.984759727989336,1.126043765189694,0.8794369402027498,1.0132819856729758,0.803552403560088,1.0476254837224772,0.8276963687286117,-0.03434349804950143,-0.024143965168523795,False,1.02930805045384,0.8128748283843804,-0.016026064780864324,-0.009322424824292463,False,1.0179014016903798,0.8005692982652663,-0.00461941601740401,0.0029831052948215975,False,qrc_d,-0.00461941601740401,False,False,1
garch_a0.098_b0.566_s302:2502:800,1.0190959868039144,1.008471917863444,1.0918457669298338,0.8855852465320834,1.0151385208659867,0.8144631003458661,1.0403871177835375,0.8347060131115993,-0.02524859691755088,-0.0202429127657332,False,1.0318078309574954,0.8276595700515693,-0.016669310091508738,-0.013196469705703207,False,1.0324724908513319,0.8352543495895078,-0.0173339699853452,-0.02079124924364173,False,qrc_e,-0.016669310091508738,False,False,1
garch_a0.100_b0.451_s306:2506:800,0.9978625045118767,1.0230893320203704,1.1336879151410357,0.9111563461762507,1.0269873666325686,0.8340615886302417,1.0583833709470425,0.8601872431682854,-0.03139600431447387,-0.02612565453804372,False,1.012714980466307,0.8182762201271128,0.014272386166261697,0.01578536850312895,False,1.0302097623497493,0.825511371784198,-0.0032223957171806372,0.008550216846043734,False,qrc_e,0.014272386166261697,True,False,1
garch_a0.115_b0.438_s307:2507:800,1.0278129988088187,1.0213025872285326,1.1598756893372018,0.928910329398712,1.0143629681051258,0.7992382951089647,1.0778498434658355,0.8544099691322816,-0.06348687536070963,-0.05517167402331691,False,1.011801362768093,0.790504083941974,0.0025616053370327574,0.00873421116699069,False,1.0384875254055,0.8010735081410293,-0.024124557300374105,-0.0018352130320645754,False,qrc_e,0.0025616053370327574,True,False,1
garch_a0.124_b0.412_s311:2511:800,1.0222964363068259,1.02226918334976,1.1940518762076109,0.9417992644128007,1.0192385369817663,0.8108291439175891,1.0212246357952603,0.7898212793835331,-0.001986098813494097,0.02100786453405601,False,1.022821868269452,0.8209496603069875,-0.0035833312876858425,-0.01012051638939837,False,1.0048598258847194,0.7795861873693785,0.014378711097046804,0.031242956548210632,False,qrc_d,0.014378711097046804,True,False,1
garch_a0.223_b0.399_s312:2512:800,1.0013838683744314,1.0152393680153287,1.1804795449984007,0.9635154466267992,1.0118806391395592,0.8143874490322935,1.0103460002178029,0.8218775465918768,0.001534638921756315,-0.0074900975595832975,False,1.048053965048537,0.8524523970478654,-0.036173325908977816,-0.03806494801557181,False,1.0183434919962866,0.8112562597772587,-0.00646285285672743,0.003131189255034861,False,qrc_m,0.001534638921756315,True,False,1
garch_a0.110_b0.624_s317:2517:800,1.0114903277269607,1.0115401791047915,1.171359712503936,0.8880251600178539,1.002865478552346,0.7909702049622935,1.020765857162797,0.8035152375042017,-0.017900378610451018,-0.012545032541908196,False,1.0206612169166147,0.7958201388531785,-0.01779573836426862,-0.00484993389088495,False,1.0403315996074052,0.8195648895428504,-0.03746612105505909,-0.028594684580556917,False,qrc_e,-0.01779573836426862,False,False,1
garch_a0.205_b0.403_s318:2518:800,1.01358673438748,1.0243493260947085,1.1900688990295711,0.988624989107954,1.0150186393158833,0.8386979078627554,1.0219716499333156,0.8318235967269619,-0.006953010617432254,0.006874311135793509,False,1.0065493873576168,0.8347839572520349,0.008469251958266533,0.003913950610720529,False,1.0094075648976137,0.8305884893221168,0.005611074418269579,0.008109418540638624,False,qrc_e,0.008469251958266533,True,False,1
garch_a0.201_b0.696_s319:2519:800,1.0336146306867218,1.0202488136695536,1.1891478380949458,0.9271845871205862,1.0816164444729663,0.8437469135456336,1.0541279829093115,0.8212574902756512,0.02748846156365481,0.022489423269982378,False,1.0258438331881587,0.8019781590389905,0.055772611284807594,0.04176875450664308,True,1.0670682253364845,0.8277415317440288,0.014548219136481855,0.016005381801604823,False,qrc_e,0.055772611284807594,True,True,1
garch_a0.111_b0.806_s320:2520:800,1.0126892618498087,1.0237544776118404,1.2918729418100174,1.0272208929002233,1.001543553665931,0.7981004452819587,1.0194482630694794,0.81233537527669,-0.01790470940354849,-0.014234929994731305,False,0.9697379284226653,0.7771804725259697,0.03180562524326569,0.020919972755989003,False,1.0141626722453732,0.8120999571653155,-0.012619118579442201,-0.013999511883356797,False,qrc_e,0.03180562524326569,True,False,1
garch_a0.080_b0.847_s322:2522:800,0.9972041944108577,1.0083658064543908,1.1598936208370592,0.9341390018477791,1.000133157082895,0.8054953358116979,1.0063747576809443,0.8054218297234064,-0.006241600598049235,7.35060882914862e-05,False,0.9958403278446931,0.8175749762125535,0.004292829238201956,-0.012079640400855629,False,1.0069388795554508,0.7999279574563749,-0.006805722472555731,0.0055673783553229494,False,qrc_e,0.004292829238201956,True,False,1
garch_a0.113_b0.359_s324:2524:800,1.0279687303742402,1.0281188012302993,1.209029940687505,0.9983862902224703,1.0056122107046892,0.8443376032668475,1.061494816186076,0.8820250101670216,-0.05588260548138679,-0.037687406900174136,False,0.9917125393506001,0.8236622036909231,0.013899671354089094,0.020675399575924347,False,1.0887365410369418,0.9255485658176483,-0.08312433033225264,-0.08121096255080085,False,qrc_e,0.013899671354089094,True,False,1
garch_a0.035_b0.437_s326:2526:800,1.0150571577089391,1.0405158248136397,1.174945756568643,0.8997596904441445,0.9981595620684521,0.7848235008241091,1.0191257785832215,0.7940811497384512,-0.020966216514769376,-0.00925764891434211,False,1.0123722895126366,0.8092786482502962,-0.014212727444184448,-0.02445514742618704,False,1.008009516468719,0.7890599097638341,-0.009849954400266925,-0.004236408939724989,False,qrc_d,-0.009849954400266925,False,False,1
garch_a0.235_b0.594_s332:2532:800,0.987333385361294,1.0136719583189162,1.0974641092777453,0.868633144744184,0.9963778688067465,0.7964152282577062,1.0125955655681504,0.7897716503126209,-0.016217696761403944,0.006643577945085299,False,1.0191502814348437,0.8210190449162594,-0.02277241262809715,-0.024603816658553268,False,1.022203085553627,0.806660697953708,-0.02582521674688054,-0.010245469696001819,False,qrc_m,-0.016217696761403944,False,False,1
garch_a0.119_b0.641_s334:2534:800,1.041835568179273,1.0336233000496493,1.1332998032704271,0.8612971088533934,1.0161560486239882,0.7799020038557156,1.000869012210859,0.7748557566526436,0.015287036413129229,0.005046247203072007,False,1.0540559627401505,0.797814610267551,-0.037899914116162225,-0.01791260641183534,False,1.0159174833385705,0.7769127552605417,0.0002385652854177689,0.00298924859517391,False,qrc_m,0.015287036413129229,True,False,1
garch_a0.171_b0.668_s337:2537:800,1.0227443261253124,1.0225561306030595,1.0768936576038153,0.857736996716402,0.9990542125395347,0.8033469682506577,1.0027161396154647,0.816010575738271,-0.0036619270759299383,-0.012663607487613304,False,1.0192413570545675,0.8332121222946721,-0.020187144515032784,-0.029865154044014464,False,1.1105220278794325,0.9228016338827976,-0.1114678153398978,-0.11945466563213991,False,qrc_m,-0.0036619270759299383,False,False,1
garch_a0.058_b0.502_s338:2538:800,1.0171726793346016,1.0384031364855295,1.2098347401421468,0.9605954569847271,1.0140624498764528,0.7971935069256398,0.9864178849194207,0.7864847744924695,0.027644564957032047,0.010708732433170387,False,1.0194028005185243,0.8000236630264597,-0.005340350642071501,-0.002830156100819825,False,0.99922892394803,0.80336077858278,0.014833525928422797,-0.00616727165714015,False,qrc_m,0.027644564957032047,True,False,1
garch_a0.239_b0.488_s339:2539:800,1.0363491718885984,1.046507215838848,1.1411461603338644,0.9177497506509774,1.0615047364182804,0.8405679612638173,1.0620876614908117,0.8606685118421918,-0.0005829250725313262,-0.020100550578374565,False,1.1004002560291104,0.8782314755558752,-0.03889551961083004,-0.03766351429205794,False,1.0397141643490453,0.8388007481340337,0.02179057206923507,0.0017672131297835625,False,qrc_d,0.02179057206923507,True,False,1
garch_a0.171_b0.390_s342:2542:800,1.021204730878643,1.028031275257269,1.2676095295589518,1.0127886453579857,1.0170369052700226,0.8280141312055138,1.0044339345402422,0.8072114435690688,0.012602970729780338,0.020802687636444994,False,1.008404451086785,0.800782737799506,0.008632454183237659,0.027231393406007776,False,1.0057968843493479,0.786651148468586,0.011240020920674665,0.041362982736927845,False,qrc_m,0.012602970729780338,True,False,1
garch_a0.189_b0.775_s351:2551:800,1.0398104400857229,1.129750335238852,1.8004299475585814,1.2417333580422036,1.0345198559940247,0.7758935401953052,1.0083538024445953,0.7586134070406194,0.02616605354942947,0.017280133154685795,False,1.02461626810317,0.7798614247086002,0.00990358789085466,-0.003967884513294995,False,1.0114195641017056,0.7750881045290072,0.023100291892319103,0.0008054356662979822,False,qrc_m,0.02616605354942947,True,False,1
garch_a0.201_b0.407_s355:2555:800,1.0238303447907067,1.02004726255125,1.2330259513433095,0.9795786359218482,1.0122056273363038,0.8091249989643641,1.040009791103157,0.8312585323595166,-0.02780416376685313,-0.02213353339515256,False,1.0047864150814976,0.8086392980713357,0.00741921225480624,0.0004857008930283513,False,1.0139169838698394,0.8042884663460188,-0.0017113565335356018,0.004836532618345268,False,qrc_e,0.00741921225480624,True,False,1
garch_a0.050_b0.352_s356:2556:800,0.9955323998277021,1.0066864791468377,1.1831447220405127,0.9463943375225691,1.030258870422031,0.8402884816383202,1.060556051628944,0.8612509818730893,-0.03029718120691305,-0.0209625002347692,False,1.0396880320820256,0.8497492386069182,-0.009429161659994634,-0.00946075696859805,False,1.04084245366032,0.8542522798252192,-0.010583583238289007,-0.013963798186899079,False,qrc_e,-0.009429161659994634,False,False,1
garch_a0.155_b0.466_s357:2557:800,0.9959178102693893,1.0023238371054282,1.1887762359341683,0.949373281206583,1.0090223802831375,0.8004507383017031,1.0283956111102655,0.817749297544696,-0.01937323082712794,-0.01729855924299295,False,1.0811816977634223,0.8533042980506543,-0.07215931748028481,-0.05285355974895123,False,1.0505504224394413,0.8515958829295246,-0.04152804215630379,-0.05114514462782149,False,qrc_m,-0.01937323082712794,False,False,1
garch_a0.084_b0.429_s359:2559:800,1.0055136992535785,1.0387782717500003,1.2052852508591936,0.9972185879330012,0.9983245761150477,0.7947426910752902,1.0540961587238158,0.8438765479039245,-0.05577158260876813,-0.04913385682863436,False,0.9920546856109054,0.7978519680876397,0.006269890504142284,-0.0031092770123495317,False,1.0193651820473586,0.8045483745011605,-0.02104060593231094,-0.009805683425870293,False,qrc_e,0.006269890504142284,True,False,1
garch_a0.046_b0.815_s360:2560:800,1.0392156974647957,1.051573438672456,1.2601029693440604,0.9541754347296854,1.0829602773120939,0.8214706110958823,1.0164721371841272,0.7663490861016707,0.06648814012796667,0.055121524994211524,True,1.0084285288589752,0.7630815167175141,0.07453174845311872,0.058389094378368145,True,1.02001064392279,0.7767620906196704,0.06294963338930382,0.04470852047621188,True,qrc_e,0.07453174845311872,True,True,1
garch_a0.135_b0.585_s361:2561:800,1.0178788299178767,1.0331388865918902,1.1254657254672882,0.886209964096149,0.9999046322393912,0.7921895265133276,1.0213979028402784,0.8094995500079517,-0.021493270600887238,-0.01731002349462407,False,1.0483786413857028,0.845331452175039,-0.048474009146311614,-0.05314192566171139,False,1.0193885207841136,0.806472566369145,-0.019483888544722383,-0.014283039855817359,False,qrc_d,-0.019483888544722383,False,False,1
garch_a0.166_b0.465_s363:2563:800,1.0209246978905755,1.022836888517278,1.1233109179668306,0.9181203817576349,1.0134388352410593,0.8476855917688298,1.0124948019171403,0.8430022911974852,0.0009440333239190135,0.004683300571344695,False,1.0499305483646846,0.8686728350231644,-0.03649171312362531,-0.020987243254334542,False,1.0346925268699227,0.8558665232766447,-0.02125369162886348,-0.008180931507814848,False,qrc_m,0.0009440333239190135,True,False,1
garch_a0.089_b0.470_s364:2564:800,1.0280497368902202,1.0120540926184138,1.1342562538871952,0.9207386265799378,1.0130195883922464,0.8000095301590032,1.0351942189443504,0.8224367990759394,-0.022174630552104002,-0.02242726891693614,False,1.0285732317200549,0.8076949523000116,-0.015553643327808508,-0.0076854221410084245,False,1.0185808037829718,0.8188702276193304,-0.005561215390725405,-0.018860697460327147,False,qrc_d,-0.005561215390725405,False,False,1
garch_a0.133_b0.845_s368:2568:800,1.0076565447111046,1.0739182568852308,1.3501495957090826,0.9776775801030156,1.0241786482595276,0.7620443035587555,1.0192580071071342,0.7397235057509088,0.004920641152393435,0.022320797807846682,False,0.9967461357581534,0.7332228095968718,0.02743251250137424,0.028821493961883715,False,1.013172464006678,0.7552498770643103,0.011006184252849716,0.0067944264944451715,False,qrc_e,0.02743251250137424,True,False,1
garch_a0.059_b0.850_s369:2569:800,1.0237614952829694,1.037250263605371,1.2464119728732055,0.9668097726378228,1.0124543039340455,0.8006613108298286,1.058824564465154,0.8496061246255525,-0.04637026053110849,-0.04894481379572391,False,1.0121939460375724,0.8098766354686285,0.0002603578964730513,-0.009215324638799927,False,1.0385645843729099,0.8296144261540622,-0.02611028043886443,-0.028953115324233614,False,qrc_e,0.0002603578964730513,True,False,1
garch_a0.207_b0.493_s370:2570:800,1.0227279568019167,1.0228756080350716,1.1403910608907406,0.8948772715965168,1.0269933206398354,0.8169044192014543,1.0658215633212562,0.8440795178881165,-0.03882824268142082,-0.027175098686662236,False,1.0071236769278524,0.8077346637990354,0.019869643711982965,0.009169755402418933,False,1.0364273295996953,0.8189250997556873,-0.009434008959859908,-0.0020206805542329898,False,qrc_e,0.019869643711982965,True,False,1
garch_a0.093_b0.584_s371:2571:800,1.0147353315044014,0.9979653550204988,1.1534921512407608,0.91319191558168,1.0002267968242524,0.7621184978627683,1.0135185237572095,0.7735359942366345,-0.013291726932957104,-0.011417496373866243,False,1.0254077477156622,0.7852818333784256,-0.025180950891409815,-0.023163335515657302,False,1.005515506428327,0.7778864965710349,-0.005288709604074571,-0.015767998708266617,False,qrc_d,-0.005288709604074571,False,False,1
garch_a0.213_b0.710_s374:2574:800,1.0248135530110716,1.042672807153966,1.2137861865238524,0.9440472488984032,1.004745089381381,0.8215006951450335,1.025015795851421,0.8357464379406556,-0.020270706470040034,-0.014245742795622074,False,1.015333758759183,0.8194340860617915,-0.010588669377802118,0.002066609083242077,False,1.0099913099687068,0.8053603857250691,-0.005246220587325823,0.01614030941996447,False,qrc_d,-0.005246220587325823,False,False,1
garch_a0.239_b0.533_s375:2575:800,1.0111498856837302,1.0263024736825468,1.3252665264069856,1.004799915100357,1.1036299657916062,0.8464194329659751,1.0090194150115128,0.7689842212145576,0.0946105507800934,0.07743521175141754,True,1.0205964393875964,0.7886949688402729,0.08303352640400985,0.0577244641257022,True,1.0914920859665427,0.8280359494780765,0.012137879825063536,0.018383483487898644,False,qrc_m,0.0946105507800934,True,True,1
garch_a0.038_b0.604_s381:2581:800,1.0150469419906445,1.0430846521618866,1.227243729909752,1.0140675475652325,1.0035267031565909,0.7827858558570847,1.0467237394104145,0.8230076101448249,-0.04319703625382365,-0.04022175428774022,False,1.0525167309451922,0.833441290917623,-0.04899002778860129,-0.05065543506053827,False,1.0384050661784692,0.8142031788293035,-0.0348783630218783,-0.031417322972218775,False,qrc_d,-0.0348783630218783,False,False,1
garch_a0.178_b0.379_s383:2583:800,0.9944282774052108,1.006603676818732,1.0896753030578314,0.8545802079681046,1.0023247676010165,0.8036649818251906,1.0270880953931645,0.827779159309425,-0.02476332779214796,-0.02411417748423439,False,1.0392542534568092,0.833291474021758,-0.0369294858557927,-0.029626492196567322,False,1.0429701094540988,0.824928470441655,-0.04064534185308233,-0.02126348861646432,False,qrc_m,-0.02476332779214796,False,False,1
garch_a0.204_b0.356_s384:2584:800,1.0236069155543486,1.0267516087212334,1.2119317759817,0.9676298297391831,1.0117433743648638,0.7713279002527762,1.0528865193599914,0.8144731261897844,-0.04114314499512761,-0.0431452259370082,False,1.0240065282157031,0.7762012890546753,-0.012263153850839315,-0.004873388801899137,False,1.0170217533360013,0.7786325386305276,-0.005278378971137476,-0.007304638377751416,False,qrc_d,-0.005278378971137476,False,False,1
garch_a0.090_b0.560_s385:2585:800,1.0249961224941395,1.0151931680104487,1.1307245782775004,0.8852659610751772,1.0176425327499774,0.8303189757604116,1.036354487818701,0.842320420720691,-0.018711955068723585,-0.01200144496027944,False,1.020847265007875,0.8227933393537827,-0.0032047322578976356,0.007525636406628844,False,1.0129485641012648,0.826161056721781,0.004693968648712632,0.004157919038630609,False,qrc_d,0.004693968648712632,True,False,1
garch_a0.160_b0.575_s388:2588:800,1.0057004313260676,1.06225572819998,1.1107915866737363,0.862898072992789,1.1653147169871454,0.8607314887540783,1.0260166501775456,0.8123289095270058,0.13929806680959977,0.048402579227072584,True,1.034302922728313,0.8138820777041939,0.13101179425883247,0.04684941104988449,True,1.0433529200283662,0.8225716834930807,0.12196179695877918,0.038159805260997604,True,qrc_m,0.13929806680959977,True,True,1
garch_a0.180_b0.743_s389:2589:800,1.0036181356093157,0.9523414846321421,1.1670709506708064,0.8403762626821264,1.005001751982103,0.7734721697811306,1.0052212803423703,0.7732261821113977,-0.00021952836026728484,0.00024598766973293884,False,1.014303406117372,0.7926492461759892,-0.009301654135268844,-0.01917707639485855,False,1.0466834338811504,0.8053578152959625,-0.04168168189904731,-0.03188564551483186,False,qrc_m,-0.00021952836026728484,False,False,1
garch_a0.069_b0.790_s392:2592:800,1.0132813643785572,1.0067640863787948,1.1830999371428328,0.927972718642667,1.0228581346165642,0.8048524617812722,1.0390549756418253,0.8084842217161121,-0.01619684102526109,-0.0036317599348398844,False,1.0080839627055134,0.7859616396763496,0.014774171911050793,0.018890822104922655,False,1.0482922171618578,0.8100318899042417,-0.025434082545293668,-0.005179428122969454,False,qrc_e,0.014774171911050793,True,False,1
garch_a0.199_b0.699_s395:2595:800,1.0228947552345753,1.0098947388364479,1.18099144884231,0.8562723976423396,0.9972728095800579,0.7585959007017727,0.9916555193636879,0.7624404799958999,0.00561729021637003,-0.0038445792941271817,False,1.0096160622360284,0.7712130170744455,-0.012343252655970471,-0.01261711637267271,False,1.0248546240224643,0.7753576449538064,-0.02758181444240637,-0.016761744252033695,False,qrc_m,0.00561729021637003,True,False,1
garch_a0.104_b0.609_s397:2597:800,1.0080352963149208,1.0183669656265206,1.2070528092375568,0.9544259859145302,1.0532569178512878,0.821467761773023,1.0483235289258812,0.8223046106931605,0.004933388925406623,-0.0008368489201374674,False,1.0197237831095374,0.7911869972733666,0.03353313474175046,0.030280764499656443,False,1.0412158604845192,0.812284964500824,0.012041057366768637,0.009182797272199061,False,qrc_e,0.03353313474175046,True,False,1
