dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
arma22_s068:4068:800,0.9783542639439546,1.0028875194007645,1.1950653582507504,0.9617484819018359,1.0154563422638063,0.8238753833408743,1.0164893273804232,0.8252173491049047,-0.001032985116616869,-0.0013419657640304505,False,0.9959851404337551,0.8121874800888524,0.019471201830051243,0.011687903252021847,False,1.0219332114542765,0.832783095193904,-0.006476869190470191,-0.008907711853029743,False,qrc_e,0.019471201830051243,True,False,1
arma22_s077:4077:800,1.0025467703648638,0.9851208244178944,1.0591943617186785,0.8246000463243006,0.9993956286153446,0.7910917194260537,1.0608440407489055,0.83651940793104,-0.06144841213356089,-0.04542768850498624,False,1.0551521764459106,0.8056886367502147,-0.05575654783056605,-0.014596917324161018,False,1.043422355266951,0.823829867163549,-0.04402672665160645,-0.03273814773749528,False,qrc_d,-0.04402672665160645,False,False,1
arma22_s078:4078:800,0.7770541155447157,0.8093279212514797,0.8631069089160128,0.7116756421090142,0.8709283451723331,0.7123874199696745,0.8908742349515956,0.7417617406060367,-0.019945889779262482,-0.02937432063636225,False,0.9701678242718853,0.8031192049905984,-0.09923947909955222,-0.09073178502092394,False,0.9998147375478449,0.807591202744187,-0.1288863923755118,-0.09520378277451258,False,qrc_m,-0.019945889779262482,False,False,1
arma22_s083:4083:800,0.4646360665277156,0.5007044303757124,0.5029240440161716,0.40603261807231167,0.5477381285036111,0.4376294786202328,0.7508377060677158,0.6185876158366264,-0.20309957756410468,-0.18095813721639353,False,0.9031455174991938,0.7223187944611649,-0.35540738899558266,-0.28468931584093204,False,0.8466508403241678,0.6900207861476084,-0.2989127118205567,-0.2523913075273756,False,qrc_m,-0.20309957756410468,False,False,1
arma22_s085:4085:800,1.0264643674885219,1.0227481252980082,1.184589041816453,0.9422462506043919,1.0039676301017273,0.8067130179974457,1.0021283279580047,0.7889668505937641,0.001839302143722632,0.017746167403681512,False,1.0188534894453911,0.8183642055929891,-0.014885859343663821,-0.0116511875955434,False,1.0159613783222334,0.8048841713489185,-0.01199374822050614,0.001828846648527116,False,qrc_m,0.001839302143722632,True,False,1
arma22_s093:4093:800,1.042515849672742,1.2113262061100085,1.2358903990119134,1.018116243555316,1.0749708439855308,0.871377664876764,1.0600221176133735,0.8734025652600085,0.014948726372157273,-0.0020249003832444323,False,1.1184353656521853,0.9362674309346753,-0.04346452166665449,-0.0648897660579113,False,1.1531326710125522,0.9489312986319809,-0.07816182702702146,-0.07755363375521684,False,qrc_m,0.014948726372157273,True,False,1
arma22_s095:4095:800,0.7527178469240102,0.7894544964105554,0.8075443252892057,0.6575938573795791,0.7725254621244392,0.6400857990314825,0.8712494884970978,0.6968508711996334,-0.09872402637265865,-0.056765072168150854,False,0.950519821928792,0.7917858145395656,-0.17799435980435285,-0.1517000155080831,False,0.9617048516931554,0.7778870084344331,-0.18917938956871627,-0.1378012094029506,False,qrc_m,-0.09872402637265865,False,False,1
arma22_s096:4096:800,1.0087357640703192,1.0538821771359115,1.167496787987685,0.936200932823625,0.9964686690936331,0.7920043866047891,1.0062028862817225,0.8056248475529633,-0.009734217188089422,-0.013620460948174151,False,1.040801347239544,0.8303801970019592,-0.04433267814591102,-0.038375810397170085,False,1.0138562470984773,0.8140501532139697,-0.01738757800484425,-0.02204576660918056,False,qrc_m,-0.009734217188089422,False,False,1
arma22_s101:4101:800,0.952526211350107,0.9355641854339788,1.0244425618809982,0.8283822512076,0.9756140594470607,0.7908053383134959,0.976593236964392,0.8010114738073942,-0.0009791775173313422,-0.010206135493898372,False,0.9866213743227924,0.7945035626294776,-0.0110073148757317,-0.0036982243159817685,False,1.0002627600343932,0.7957834625876088,-0.024648700587332484,-0.004978124274112927,False,qrc_m,-0.0009791775173313422,False,False,1
arma22_s104:4104:800,1.1195563486632114,1.2479547224352865,1.1460423066100527,0.9466719424006964,1.123377073336808,0.9204703087358443,1.397400331172711,1.1326813974492447,-0.274023257835903,-0.21221108871340033,False,1.3414502426173076,1.063120787389041,-0.21807316928049958,-0.14265047865319658,False,1.4328311755163308,1.1875776182235465,-0.30945410217952274,-0.2671073094877021,False,qrc_e,-0.21807316928049958,False,False,1
