dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
ar2_s257_v4_observation_noise:75257:800,0.7330292738118255,0.7384601580818583,0.8101207512375578,0.6445644015167385,0.7680880316426774,0.6076764029598791,0.8914631423972768,0.6931889517530818,-0.12337511075459939,-0.08551254879320269,False,0.9890191982397837,0.711824171651869,-0.22093116659710632,-0.10414776869198983,False,0.9700725468533693,0.7541749615520749,-0.20198451521069194,-0.14649855859219574,False,qrc_m,-0.12337511075459939,False,False,1
ar2_s259_v4_quantized_clipped_saturated:75259:800,0.9884917109956397,0.9830244228737872,1.1327781638252736,0.8972120890905949,0.986190114878114,0.7908118222517798,1.0104646078723718,0.8062427943221263,-0.024274492994257768,-0.015430972070346494,False,1.0039390727564506,0.7865049251222657,-0.017748957878336524,0.004306897129514153,False,0.9946813473849946,0.7843148395311715,-0.008491232506880553,0.00649698272060828,False,qrc_d,-0.008491232506880553,False,False,1
ar2_s267_v4_outlier_spike:75267:800,1.0053680860024443,1.0281568545532214,1.0957060113703772,0.8240392265223295,1.0133377960792627,0.7212986499457074,1.006603908532322,0.7215816339622331,0.006733887546940709,-0.00028298401652571137,False,1.0153435790223182,0.7219407639540839,-0.002005782943055534,-0.0006421140083765486,False,1.0304578480468907,0.7284590121516799,-0.017120051967628003,-0.0071603622059724925,False,qrc_m,0.006733887546940709,True,False,1
ar3_s269_v4_time_warped:75269:800,0.851095673682467,0.8948817382359715,0.9279511193266441,0.7568283435487949,0.8863904952245755,0.7057384232095981,0.8631147680430202,0.6832556852725845,0.02327572718155524,0.022482737937013608,False,0.8948247159487043,0.7098286126789753,-0.008434220724128805,-0.004090189469377226,False,0.9098349870642602,0.7069040428813075,-0.023444491839684778,-0.0011656196717093614,False,qrc_m,0.02327572718155524,True,False,1
ar2_s279_v4_missing_irregular:75279:800,0.9701875329415037,0.9577775975679977,1.0911801409728457,0.8702323588732865,1.0116835032218778,0.8256200637176546,0.9971273131775455,0.8166132873051238,0.014556190044332284,0.009006776412530781,False,1.0318345462040075,0.8351160282617157,-0.020151042982129663,-0.009495964544061097,False,1.0141308496412071,0.8104077679853512,-0.0024473464193293104,0.015212295732303427,False,qrc_m,0.014556190044332284,True,False,1
ar3_s281_v4_outlier_spike:75281:800,1.0110726829648122,1.0140020186530674,1.1994344434343311,0.8441984280942356,1.078088126571923,0.7490274298409008,1.02420902490115,0.6911371470878429,0.053879101670773144,0.05789028275305785,True,1.0293862208304614,0.6777679257186998,0.048701905741461715,0.07125950412220095,False,1.001510293970888,0.6603959997826222,0.07657783260103512,0.08863143005827856,True,qrc_d,0.07657783260103512,True,True,1
ar2_s283_v4_time_warped:75283:800,0.9114691066459507,0.9570707542875031,1.0444179955181438,0.8500570033168646,0.9388164193687106,0.7522652190353082,0.8743640316524449,0.7018204879356832,0.06445238771626571,0.050444731099624995,True,0.9190825002563844,0.7330751876053315,0.019733919112326248,0.01919003142997666,False,1.008225384166435,0.8339836222005199,-0.0694089647977244,-0.08171840316521173,False,qrc_m,0.06445238771626571,True,True,1
ar3_s286_v4_missing_irregular:75286:800,0.8751314148814632,0.9389856649163044,1.066991922130027,0.8173929104203342,0.9489206344848253,0.7607302490852688,0.9612513073945143,0.7514378296697513,-0.012330672909688922,0.009292419415517505,False,0.9850872063454654,0.7898094277047368,-0.036166571860640095,-0.02907917861946807,False,0.9949892496896123,0.7898234865441599,-0.046068615204787,-0.02909323745889114,False,qrc_m,-0.012330672909688922,False,False,1
ar2_s294_v4_quantized_clipped_saturated:75294:800,0.9734059430630222,1.0037767070015173,1.1398199992925873,0.9188244660872142,1.159273640882813,0.9537310822165145,0.9649200031227777,0.8046183350146564,0.19435363776003534,0.14911274720185808,True,0.9498754176065902,0.7831521470765873,0.20939822327622282,0.17057893513992717,True,0.9952852428509706,0.8154181232603122,0.1639883980318424,0.13831295895620233,True,qrc_e,0.20939822327622282,True,True,1
ar1_s298_v4_window_length_horizon:75298:800,0.9980936687139746,1.0086765693515212,1.2434427951530647,1.0016848122533393,0.9826204848966453,0.7918306205985021,1.0098383210246524,0.8062284805694362,-0.0272178361280071,-0.014397859970934124,False,1.0256975223676652,0.8185694133756897,-0.043077037471019874,-0.026738792777187603,False,1.0334123177635721,0.8290927188495376,-0.05079183286692679,-0.03726209825103555,False,qrc_m,-0.0272178361280071,False,False,1
