dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
garch_a0.094_b0.520_s089_v4_outlier_spike:75589:800,1.0083042132197368,1.0546144134515067,1.0977525788796625,0.8290573869623674,1.0029143133929213,0.7841494581530563,0.9975469819750798,0.7882911546311802,0.005367331417841403,-0.004141696478123902,False,1.0468621365123403,0.8337988934808193,-0.04394782311941903,-0.049649435327763,False,1.0191864067525287,0.7956981264937228,-0.016272093359607442,-0.01154866834066659,False,qrc_m,0.005367331417841403,True,False,1
garch_a0.141_b0.513_s093_v4_observation_noise:75593:800,1.0237313982569751,1.022167857548278,1.142350184502961,0.8912907297677493,1.007228503188374,0.7827496731123794,1.018107501045532,0.7819941941922299,-0.010878997857157957,0.0007554789201494883,False,1.0187351539714986,0.7863537716480078,-0.011506650783124517,-0.003604098535628375,False,1.02754037210466,0.7935289949401587,-0.020311868916286002,-0.010779321827779298,False,qrc_m,-0.010878997857157957,False,False,1
garch_a0.109_b0.791_s095_v4_quantized_clipped_saturated:75595:800,1.021991775707122,1.019338545499343,1.149754381019001,0.8613885002932848,0.994535193735505,0.7889016581595986,1.0142495272606524,0.81697482776767,-0.0197143335251474,-0.02807316960807149,False,1.042237532247304,0.8141994353992414,-0.04770233851179906,-0.025297777239642882,False,1.0165852814239957,0.7972859723948283,-0.022050087688490705,-0.008384314235229784,False,qrc_m,-0.0197143335251474,False,False,1
garch_a0.136_b0.829_s099_v4_window_length_horizon:75599:800,0.9940504498637917,0.9917492461611926,1.0860233299422712,0.8613782002060024,0.9992815234952831,0.7882658243365138,1.0477165519598395,0.8309586210346002,-0.048435028464556384,-0.042692796698086344,False,1.0138172926867774,0.782571320353118,-0.014535769191494352,0.005694503983395771,False,1.0193179883944936,0.7839560785178519,-0.020036464899210515,0.0043097458186619475,False,qrc_e,-0.014535769191494352,False,False,1
garch_a0.109_b0.780_s101_v4_missing_irregular:75601:800,0.9899502596875579,1.016452009044717,1.2162143181674578,0.9882684230340174,0.9936402384838446,0.8138372356515517,1.043109905402092,0.8554314411967892,-0.04946966691824739,-0.041594205545237406,False,1.0194056273717937,0.8266286020491506,-0.025765388887949103,-0.012791366397598813,False,1.0046528808975876,0.8152989248319878,-0.011012642413743001,-0.0014616891804360987,False,qrc_d,-0.011012642413743001,False,False,1
garch_a0.032_b0.502_s104_v4_downsampled_aliased:75604:800,1.0183110823962025,1.0572243788806397,1.0873776006848979,0.8858731096491494,1.0542198222348895,0.8435887659937552,1.0475124784622505,0.8078607478193993,0.006707343772639041,0.03572801817435589,False,1.1191621820087883,0.9136269335948619,-0.06494235977389873,-0.0700381676011067,False,1.1023166603907018,0.8738336051210007,-0.04809683815581223,-0.030244839127245515,False,qrc_m,0.006707343772639041,True,False,1
garch_a0.064_b0.427_s106_v4_window_length_horizon:75606:800,0.9890200727587629,0.9793044256769456,1.1635338483503634,0.9057439442983757,0.9986124900370236,0.7748117583260111,1.0144535438964988,0.7820983163053152,-0.015841053859475207,-0.007286557979304109,False,1.0070829922457953,0.7878698526612324,-0.008470502208771769,-0.013058094335221315,False,1.0232599467356478,0.7811897957145327,-0.024647456698624226,-0.006378037388521607,False,qrc_e,-0.008470502208771769,False,False,1
garch_a0.233_b0.462_s108_v4_missing_irregular:75608:800,1.0389266408460731,1.0478314570740954,1.1463593780098378,0.8769507761181045,1.0027417310846842,0.7426228298147846,1.0318115809831392,0.7734392818669292,-0.029069849898454958,-0.03081645205214467,False,1.0202988836768903,0.7609901923364389,-0.017557152592206027,-0.018367362521654385,False,1.057416705250329,0.792997182609311,-0.05467497416564471,-0.0503743527945264,False,qrc_e,-0.017557152592206027,False,False,1
garch_a0.136_b0.433_s110_v4_outlier_spike:75610:800,1.0637812440463439,1.0368455253941633,1.2556294809837565,0.9591856881106715,1.0235808469687262,0.7770926461939988,1.2148248778857638,0.9416116545988155,-0.19124403091703757,-0.1645190084048167,False,1.0192540907934957,0.7746336604002029,0.004326756175230484,0.002458985793795887,False,1.0288706236869423,0.7861895436211185,-0.005289776718216066,-0.009096897427119721,False,qrc_e,0.004326756175230484,True,False,1
garch_a0.207_b0.609_s111_v4_downsampled_aliased:75611:800,0.8281363092301768,1.041927080709594,1.0060016563959604,0.7390322024314612,0.929558399684499,0.7062524974910592,1.0112194416752025,0.767009366813466,-0.08166104199070345,-0.06075686932240676,False,1.0203256398625415,0.7657636521630693,-0.0907672401780425,-0.05951115467201007,False,1.0439412672924744,0.7866536491740367,-0.11438286760797534,-0.08040115168297746,False,qrc_m,-0.08166104199070345,False,False,1
garch_a0.044_b0.782_s113_v4_window_length_horizon:75613:800,1.0257992443117996,1.0572200618303398,1.1381581922347372,0.9019317898268814,1.0121169429839187,0.8126284526017659,1.035606345093231,0.8320996769455585,-0.023489402109312163,-0.01947122434379267,False,1.0079923254816556,0.8266485701651394,0.004124617502263117,-0.014020117563373513,False,1.0365144058212643,0.8421866467064485,-0.024397462837345563,-0.029558194104682634,False,qrc_e,0.004124617502263117,True,False,1
garch_a0.226_b0.570_s114_v4_observation_noise:75614:800,1.0000215667676018,1.0250719413955414,1.1813765203256452,0.9277650789102738,1.0065614136316199,0.806184061145386,1.0025250702150996,0.8147475381923673,0.0040363434165202605,-0.00856347704698135,False,1.0227473973431276,0.8290128824651877,-0.0161859837115077,-0.022828821319801684,False,0.9912811543353106,0.7930683566490421,0.015280259296309273,0.013115704496343916,False,qrc_d,0.015280259296309273,True,False,1
garch_a0.139_b0.615_s115_v4_missing_irregular:75615:800,1.0134738101293503,1.0581477917819953,1.2238173822281475,0.9721238565896391,1.0183552991537586,0.8095610683820184,1.0279794432041225,0.8163086399834563,-0.009624144050363936,-0.006747571601437907,False,1.0046413609081752,0.797283045631759,0.013713938245583313,0.012278022750259354,False,1.0163478551167926,0.7987454616564386,0.002007444036965955,0.010815606725579796,False,qrc_e,0.013713938245583313,True,False,1
garch_a0.075_b0.409_s125_v4_downsampled_aliased:75625:800,1.0026260843466348,1.4211795296064815,1.5500504999383367,1.0775942651464745,1.3453096927746977,0.935050627142892,1.0601396032279744,0.7726501208892502,0.2851700895467233,0.16240050625364177,True,1.1548712183337837,0.8722204627963538,0.190438474440914,0.06283016434653821,True,1.1422494850824043,0.8576055409579495,0.20306020769229338,0.0774450861849425,True,qrc_m,0.2851700895467233,True,True,1
garch_a0.225_b0.488_s129_v4_missing_irregular:75629:800,1.0150842820382675,1.0106329398156677,1.167245358190079,0.91019977489336,1.015513964762767,0.7953192142628451,1.0210520739921962,0.7905160355136867,-0.005538109229429322,0.0048031787491584765,False,1.04336563418616,0.8446447525578578,-0.02785166942339301,-0.04932553829501263,False,1.0459905500688231,0.8342107803688726,-0.030476585306056236,-0.03889156610602751,False,qrc_m,-0.005538109229429322,False,False,1
garch_a0.193_b0.604_s135_v4_observation_noise:75635:800,1.0235321934515953,1.056392099060415,1.1456726795779317,0.9172586920327482,1.0100520722980628,0.7780998159818449,1.05232686723714,0.8140067610454212,-0.042274794939077154,-0.03590694506357639,False,1.0457516719011866,0.8133990716695709,-0.035699599603123744,-0.03529925568772607,False,1.0141763524029028,0.7840206833643614,-0.004124280104840006,-0.005920867382516515,False,qrc_d,-0.004124280104840006,False,False,1
