dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
arch_a0.40_s370:5070:800,1.002509369518586,1.0297225881684526,1.1447027077381684,0.9277207101032527,1.005817625664499,0.781562654392585,1.0176358147398585,0.7811407082879445,-0.011818189075359475,0.00042194610464052484,False,1.016378477880517,0.78822349103023,-0.01056085221601788,-0.006660836637645051,False,1.0330472074655472,0.7982704985889574,-0.027229581801048175,-0.01670784419637239,False,qrc_e,-0.01056085221601788,False,False,1
arch_a0.36_s371:5071:800,1.0085204599004598,1.0569606829331757,1.141885276646335,0.8992976416126779,0.9778064414425398,0.7714474867464356,1.0340993195663684,0.8209911153756572,-0.05629287812382855,-0.04954362862922157,False,1.0011109168795325,0.7980180034098219,-0.023304475436992655,-0.02657051666338628,False,0.991946893464436,0.7808881025664615,-0.014140452021896177,-0.009440615820025866,False,qrc_d,-0.014140452021896177,False,False,1
arch_a0.55_s373:5073:800,1.0251545229363739,1.0255296519105959,1.1580793225939154,0.8899693922243144,1.006534855831884,0.7819685383283973,1.0359845304072273,0.8198619249506703,-0.0294496745753432,-0.03789338662227304,False,1.000554473629409,0.7719923788566538,0.0059803822024750986,0.009976159471743462,False,1.0359208072374153,0.8092895638813319,-0.02938595140553124,-0.027321025552934586,False,qrc_e,0.0059803822024750986,True,False,1
arch_a0.44_s378:5078:800,1.0243489441046991,1.0477856218008197,1.124074551181576,0.8551698532964244,0.9944465023113573,0.7646021312985996,1.028163047467263,0.803685089469394,-0.03371654515590561,-0.039082958170794435,False,1.0166270298288307,0.7806403717958222,-0.022180527517473347,-0.01603824049722269,False,1.0360066036793947,0.8054780115350109,-0.04156010136803734,-0.04087588023641131,False,qrc_e,-0.022180527517473347,False,False,1
arch_a0.57_s381:5081:800,1.0221833659907542,0.9798784263104646,1.1943854017194977,0.913050688187461,1.0377774168236815,0.8025218251087433,1.0283578086217653,0.8185178032969155,0.00941960820191623,-0.015995978188172222,False,1.004858298657529,0.7843725685992751,0.03291911816615256,0.018149256509468192,False,1.0368442830951397,0.7910922822644412,0.0009331337285418684,0.011429542844302087,False,qrc_e,0.03291911816615256,True,False,1
arch_a0.22_s383:5083:800,1.010546644926195,1.0258420734574534,1.1577074155644915,0.9137070206281439,0.9979702234214026,0.7947697819207213,1.022068483546439,0.8370708201500365,-0.024098260125036464,-0.04230103822931519,False,1.0360244060733983,0.828259644499031,-0.03805418265199567,-0.03348986257830966,False,1.054086109756264,0.8313548405869581,-0.05611588633486131,-0.036585058666236736,False,qrc_m,-0.024098260125036464,False,False,1
arch_a0.45_s387:5087:800,1.0361107826016516,1.031807449520066,1.1102067401068476,0.8591977957766425,1.0060874737204664,0.7966954379080444,1.001223133499704,0.7925539416744571,0.004864340220762431,0.004141496233587283,False,1.0417805448387154,0.8313075641739457,-0.03569307111824904,-0.034612126265901266,False,1.0168861858076537,0.7935045094269154,-0.010798712087187301,0.0031909284811290073,False,qrc_m,0.004864340220762431,True,False,1
arch_a0.30_s392:5092:800,1.0167825789734166,0.9933570710323354,1.0991290682809605,0.8642683984260371,1.0110470795392377,0.8087175729435875,1.0229381981180512,0.8182474088926054,-0.011891118578813531,-0.009529835949017906,False,1.036568654540677,0.8217489192409455,-0.025521575001439256,-0.013031346297358026,False,1.0203888055908663,0.8122149614255237,-0.00934172605162864,-0.003497388481936259,False,qrc_d,-0.00934172605162864,False,False,1
arch_a0.55_s396:5096:800,1.0162849210490053,1.0208699552967178,1.83998219124499,1.0555035165371316,1.0472388486608264,0.6331305674399814,1.0583584872022171,0.6213170697171356,-0.011119638541390753,0.01181349772284579,False,1.0508409901054123,0.6606998598375532,-0.0036021414445859268,-0.027569292397571776,False,0.9978633037995985,0.6120173833937234,0.04937554486122786,0.02111318404625806,False,qrc_d,0.04937554486122786,True,False,1
arch_a0.81_s398:5098:800,1.0041910091897581,1.0500592629268801,1.0663867633619153,0.7925194866101196,1.0028171317538375,0.7505525142536472,1.0949552943116736,0.8428430285305493,-0.09213816255783613,-0.09229051427690205,False,1.09600449259539,0.8127087961465734,-0.09318736084155255,-0.06215628189292621,False,1.138693283920159,0.9006330448461192,-0.13587615216632143,-0.15008053059247195,False,qrc_m,-0.09213816255783613,False,False,1
arch_a0.56_s400:5100:800,0.9922036849238786,1.003079291960249,1.0530393894675396,0.8185542254461808,1.0068088467030187,0.7678284859672784,1.053624189713144,0.8103622319560827,-0.04681534301012524,-0.04253374598880433,False,1.0157083942415235,0.7766796086394894,-0.008899547538504748,-0.008851122672210998,False,1.027002340683448,0.7945913333843068,-0.020193493980429356,-0.02676284741702839,False,qrc_e,-0.008899547538504748,False,False,1
arch_a0.62_s401:5101:800,1.0112929198543492,1.052870670584915,1.2721511189147687,0.9421124864017513,1.00692799596389,0.7337790476601089,1.0465369666289026,0.7521888996789008,-0.03960897066501268,-0.01840985201879186,False,1.0277930034201739,0.7382263212301682,-0.020865007456283946,-0.004447273570059251,False,1.0098860415238962,0.7392010325066809,-0.0029580455600062283,-0.00542198484657197,False,qrc_d,-0.0029580455600062283,False,False,1
arch_a0.62_s405:5105:800,1.016084672154572,1.0073918402144866,1.1185033438828982,0.8741217100926467,1.0062642748795239,0.7772929338045933,1.0310218787542633,0.7916196297117913,-0.024757603874739464,-0.01432669590719804,False,1.0134938760000247,0.7750804938591002,-0.0072296011205008615,0.0022124399454931387,False,1.037768186391901,0.8020755378249598,-0.03150391151237719,-0.024782604020366472,False,qrc_e,-0.0072296011205008615,False,False,1
arch_a0.68_s406:5106:800,1.112161511452918,1.0612275686295636,1.3328360257815055,0.9613378079911946,1.0051482109289651,0.7376767958105797,1.0495983714291441,0.7668927811751869,-0.044450160500179026,-0.029215985364607233,False,1.0533527241858551,0.7624261551379153,-0.048204513256890014,-0.024749359327335685,False,1.0577373102460077,0.787123062234471,-0.05258909931704259,-0.04944626642389138,False,qrc_m,-0.044450160500179026,False,False,1
arch_a0.33_s407:5107:800,1.0414125902841262,1.0247155958865586,1.193045432569501,0.9553838168802735,1.0116355668105457,0.7939570757006625,1.0613139854150786,0.8361555445734752,-0.049678418604532926,-0.042198468872812644,False,1.021860127934126,0.8065027907642506,-0.010224561123580278,-0.012545715063588037,False,1.0053608116137251,0.7996004102834989,0.006274755196820525,-0.00564333458283639,False,qrc_d,0.006274755196820525,True,False,1
arch_a0.65_s411:5111:800,1.0398003286433763,1.0827883443044057,1.1682510127945918,0.8896946194067514,1.020108259079786,0.7752991981905922,1.0154302039221461,0.7717257967391848,0.004678055157639971,0.0035734014514073875,False,1.0254835192316643,0.7767215831586997,-0.0053752601518781695,-0.0014223849681074263,False,1.0409369784729776,0.7986492586220358,-0.02082871939319153,-0.02335006043144361,False,qrc_m,0.004678055157639971,True,False,1
arch_a0.81_s412:5112:800,1.052101361403604,1.0048437764099147,1.6668977129461489,1.09335211711915,1.0088798076868022,0.6876468555819744,1.0905530814878788,0.7312918458486131,-0.08167327380107658,-0.043644990266638706,False,1.0307127928282624,0.7102032097336131,-0.02183298514146026,-0.022556354151638702,False,1.0360201696353575,0.7137662798366435,-0.02714036194855529,-0.026119424254669177,False,qrc_e,-0.02183298514146026,False,False,1
arch_a0.30_s415:5115:800,1.0210057642324433,1.0471718545014477,1.1425126710443105,0.9013772309741357,1.0110410381407504,0.7905242070857385,1.0444304301273277,0.8159393132771317,-0.03338939198657731,-0.0254151061913932,False,1.054170938816493,0.8477914938786607,-0.04312990067574263,-0.057267286792922256,False,1.0568831601454114,0.8295027467937283,-0.04584212200466098,-0.03897853970798981,False,qrc_m,-0.03338939198657731,False,False,1
arch_a0.25_s416:5116:800,1.0203568992966672,1.0227349019325438,1.1555678525031017,0.9017817301025212,1.0112651920427025,0.7951820562875367,1.0319832047758668,0.7953784046225124,-0.020718012733164315,-0.00019634833497572668,False,1.024759427540331,0.8170238093544961,-0.013494235497628404,-0.021841753066959457,False,1.0769341832905086,0.8467246357503253,-0.06566899124780612,-0.05154257946278862,False,qrc_e,-0.013494235497628404,False,False,1
arch_a0.43_s422:5122:800,1.0477201338537603,1.0388088625642222,1.1836956858856067,0.9295777233407904,1.0355285393517693,0.8164576757700079,1.0415299301741283,0.8366883419214033,-0.006001390822359065,-0.02023066615139535,False,1.025549183988521,0.833076372647131,0.009979355363248343,-0.01661869687712303,False,1.025716428728593,0.7979319121266631,0.009812110623176329,0.018525763643344795,False,qrc_e,0.009979355363248343,True,False,1
arch_a0.36_s424:5124:800,1.0152306938431952,1.0241188265770675,1.1633725766543883,0.9281367550964319,0.9916562038882952,0.77662963519526,1.005630982025678,0.8033888861963489,-0.013974778137382682,-0.02675925100108889,False,0.9938734967013597,0.7721837423162707,-0.0022172928130644864,0.004445892878989222,False,1.0290785046945234,0.8106005207012079,-0.037422300806228215,-0.033970885505947956,False,qrc_e,-0.0022172928130644864,False,False,1
arch_a0.56_s426:5126:800,1.0337229170983073,1.0536795841407962,1.1726076361236755,0.8921589994925389,1.0574919745657896,0.7711309836911162,1.0786383580659957,0.8189630497478523,-0.021146383500206145,-0.04783206605673607,False,1.036592271716249,0.7517003656415178,0.02089970284954057,0.019430618049598447,False,1.049078446706444,0.7731305259662039,0.008413527859345571,-0.0019995422750876957,False,qrc_e,0.02089970284954057,True,False,1
arch_a0.40_s429:5129:800,1.0544204644877424,1.042876462422895,1.3481510707351638,1.0535218836662297,1.0108365915757613,0.789767008722481,1.0431333178731261,0.8072220017449391,-0.0322967262973648,-0.01745499302245812,False,1.0472666521227842,0.8228279524938327,-0.03643006054702291,-0.033060943771351714,False,1.0496461092562606,0.8141838075887646,-0.03880951768049923,-0.024416798866283673,False,qrc_m,-0.0322967262973648,False,False,1
