dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
quadratic_map_a1.729_s361:3861:800,0.963848283923216,0.0711322142898946,0.8849964791656996,0.7480085874718371,0.09116927486144778,0.0646993909621339,0.7866371450741552,0.6709179579553516,-0.6954678702127074,-0.6062185669932176,False,0.6721484394090388,0.5346389829102611,-0.580979164547591,-0.46993959194812723,False,0.9233806742343098,0.7726129510580878,-0.832211399372862,-0.7079135600959539,False,qrc_e,-0.580979164547591,False,False,1
quadratic_map_a1.460_s365:3865:800,0.3414771936432154,0.3449355108994258,0.3394690294035423,0.26737216018658494,0.32206279121989634,0.25198123147656765,0.3497031998746743,0.27297555646514143,-0.02764040865477796,-0.020994324988573787,False,0.40142458368237005,0.31341629486681144,-0.07936179246247371,-0.061435063390243794,False,0.44912379435561217,0.3813979468436206,-0.12706100313571583,-0.12941671536705296,False,qrc_m,-0.02764040865477796,False,False,1
quadratic_map_a1.624_s367:3867:800,0.8846662530107687,0.0650529521644515,0.670537933707079,0.5653040733998594,0.017346622211784322,0.013435174609610826,0.6631177441920009,0.5539393190986585,-0.6457711219802166,-0.5405041444890476,False,0.6192320210091096,0.4931962386287239,-0.6018853987973253,-0.4797610640191131,False,0.823935994043007,0.7053477559036734,-0.8065893718312227,-0.6919125812940625,False,qrc_e,-0.6018853987973253,False,False,1
quadratic_map_a1.394_s372:3872:800,6.360752428614659e-07,0.007713018232521953,6.603873390880819e-07,5.441661813261126e-07,0.000255518219206324,0.00022005197864396242,0.003857399498260766,0.0034460840861788257,-0.0036018812790544422,-0.003226032107534863,False,0.10175715127088623,0.08110402026387496,-0.1015016330516799,-0.080883968285231,False,0.409924335305873,0.3518499800456643,-0.4096688170866667,-0.35162992806702037,False,qrc_m,-0.0036018812790544422,False,False,1
quadratic_map_a1.573_s394:3894:800,0.9628972461935985,0.5025481361014004,0.9578571865476846,0.7915534977629871,0.8135408491896399,0.6867287521061524,0.9420244351228126,0.8099300093467156,-0.12848358593317277,-0.12320125724056319,False,0.8991291205822128,0.7616259287852436,-0.08558827139257297,-0.07489717667909124,False,0.9524050406202607,0.8066442932322299,-0.1388641914306208,-0.1199155411260775,False,qrc_e,-0.08558827139257297,False,False,1
quadratic_map_a1.657_s397:3897:800,0.8785822816673257,0.060102502967728275,0.6312379555235387,0.5056424517543098,0.0189561348111031,0.014602264941166752,0.7753704958465117,0.6371314922937493,-0.7564143610354086,-0.6225292273525825,False,0.5707409943754771,0.46227806449475245,-0.551784859564374,-0.4476757995535857,False,0.8237041170059259,0.7032859499233082,-0.8047479821948228,-0.6886836849821414,False,qrc_e,-0.551784859564374,False,False,1
quadratic_map_a1.366_s398:3898:800,1.6331894537829768e-09,0.005920538940148533,8.97284015482317e-10,6.507470848890568e-10,3.374799989769996e-07,3.134684931812998e-07,0.00011052136074105344,9.583685935953824e-05,-0.00011018388074207644,-9.552339086635694e-05,False,0.0009439575175357903,0.0007707908910791133,-0.0009436200375368133,-0.0007704774225859321,False,0.40910680776235425,0.35535134936369533,-0.40910647028235525,-0.35535103589520217,False,qrc_m,-0.00011018388074207644,False,False,1
quadratic_map_a1.705_s401:3901:800,0.9825717905052036,0.07017359141547126,0.8035377818370496,0.6936763404066223,0.029857246330134216,0.02285120527998919,0.8400797401190077,0.6982345271889692,-0.8102224937888735,-0.67538332190898,False,0.6468128380164584,0.5166467221775813,-0.6169555916863242,-0.49379551689759216,False,0.8535935534399194,0.7230428083041596,-0.8237363071097852,-0.7001916030241704,False,qrc_e,-0.6169555916863242,False,False,1
quadratic_map_a1.539_s403:3903:800,0.6276073183502536,0.6646814287653794,0.6561392528236232,0.5369325296257631,0.6967429867103944,0.5677302546106151,0.6509634046611247,0.5516748664843869,0.045779582049269685,0.0160553881262282,False,0.7152620271219201,0.5959860868891913,-0.018519040411525745,-0.0282558322785762,False,0.7400598926532757,0.5946075019767104,-0.04331690594288129,-0.026877247366095314,False,qrc_m,0.045779582049269685,True,False,1
quadratic_map_a1.471_s406:3906:800,0.4448510405317766,0.4650683452688535,0.4415383180625529,0.3581877812235525,0.465893589330695,0.37581902146689583,0.43034327119099214,0.3494274876485299,0.035550318139702886,0.026391533818365953,False,0.4826347999621425,0.3990238619222706,-0.016741210631447456,-0.023204840455374742,False,0.4594241085661788,0.355773538833286,0.0064694807645162,0.020045482633609835,False,qrc_m,0.035550318139702886,True,False,1
quadratic_map_a1.914_s407:3907:800,0.8598882587683765,0.043601906270948725,4.892428205771489e-11,3.933115856651842e-11,0.0028103229439745696,0.0021850828025330267,0.6418453553286804,0.5194241454993973,-0.6390350323847058,-0.5172390626968643,False,0.6566936120231853,0.5433939933855578,-0.6538832890792108,-0.5412089105830248,False,0.7721662035483972,0.6500719990804772,-0.7693558806044226,-0.6478869162779441,False,qrc_m,-0.6390350323847058,False,False,1
quadratic_map_a1.354_s408:3908:800,8.48060195971685e-12,0.0059205478255537425,3.1856795874803497e-13,3.0854655803879127e-13,3.253934185816652e-07,2.8218284488188824e-07,5.8312059066633895e-05,4.6651517875174016e-05,-5.798666564805223e-05,-4.636933503029213e-05,False,5.157522404854166e-05,4.777143875136383e-05,-5.124983062996e-05,-4.748925590648194e-05,False,0.4101046002295633,0.3549935212161164,-0.4101042748361447,-0.3549932390332715,False,qrc_e,-5.124983062996e-05,False,False,1
quadratic_map_a1.395_s413:3913:800,1.4453271945203449e-09,0.008019674643723324,5.106655889228002e-12,3.7193477383892795e-12,0.000586123907231418,0.0005180015287389626,0.007022856911319784,0.005861224925535613,-0.006436733004088366,-0.0053432233967966505,False,0.030514731258750274,0.02238526658224249,-0.029928607351518855,-0.02186726505350353,False,0.43683838716167567,0.37712381780629406,-0.4362522632544443,-0.37660581627755507,False,qrc_m,-0.006436733004088366,False,False,1
quadratic_map_a1.420_s417:3917:800,0.13014322745839868,0.12694457586875016,0.12624274570716337,0.09761397794767196,0.12207166569440242,0.09550737018613797,0.15798590765193804,0.12619789456176947,-0.03591424195753562,-0.030690524375631495,False,0.26532659036846784,0.2028663650025623,-0.14325492467406542,-0.10735899481642433,False,0.4364969599206825,0.36112160373346097,-0.31442529422628007,-0.265614233547323,False,qrc_m,-0.03591424195753562,False,False,1
quadratic_map_a1.674_s422:3922:800,1.0051535531097548e-11,0.008211965011112472,7.737896547409982e-13,7.178862164045282e-13,2.4099822608673895e-07,2.009603310915696e-07,7.472988294801844e-06,5.472237208194769e-06,-7.231990068715105e-06,-5.271276877103199e-06,False,0.00045647991487559567,0.0003844933730891113,-0.00045623891664950893,-0.0003842924127580197,False,0.9017843564937255,0.7811447620912747,-0.9017841154954994,-0.7811445611309437,False,qrc_m,-7.231990068715105e-06,False,False,1
quadratic_map_a1.516_s425:3925:800,0.5110039701787223,0.5161882915527333,0.5212594494867759,0.4199862613277475,0.5104179029203708,0.4086650864010781,0.5121831792506247,0.4121676884063341,-0.0017652763302539176,-0.0035026020052559836,False,0.6194907436913887,0.500257269071087,-0.10907284077101786,-0.0915921826700089,False,0.6142959121103375,0.4998856101006629,-0.1038780091899667,-0.09122052369958478,False,qrc_m,-0.0017652763302539176,False,False,1
quadratic_map_a1.558_s428:3928:800,0.8636253109563832,0.6267377469181765,0.8485224999910352,0.6658397991818557,0.8001422587599012,0.6273049398702695,0.8255883300357422,0.6614793650086407,-0.025446071275840976,-0.03417442513837121,False,0.8218008855571611,0.6551597735353599,-0.02165862679725994,-0.02785483366509045,False,0.8829036916851594,0.6998046034688369,-0.08276143292525817,-0.07249966359856741,False,qrc_e,-0.02165862679725994,False,False,1
quadratic_map_a1.504_s431:3931:800,0.48903120279977197,0.5290111837225645,0.5104694576882903,0.4140105236585577,0.515811769449579,0.41799920638448185,0.5335760609742092,0.43313137974281674,-0.017764291524630216,-0.015132173358334888,False,0.5830364243354429,0.4820612430744567,-0.06722465488586393,-0.06406203668997484,False,0.631935712467329,0.5215202357398526,-0.11612394301775009,-0.10352102935537077,False,qrc_m,-0.017764291524630216,False,False,1
quadratic_map_a1.449_s435:3935:800,0.35718203221867023,0.3336673721548651,0.3578596982852641,0.2893959214377859,0.3496107087320338,0.2876012530723476,0.3454351635198899,0.2737970037090515,0.004175545212143916,0.01380424936329605,False,0.42480778675368724,0.33529427039378956,-0.07519707802165343,-0.04769301732144199,False,0.3955840905902506,0.33492014247091656,-0.04597338185821681,-0.047318889398568986,False,qrc_m,0.004175545212143916,True,False,1
quadratic_map_a1.942_s437:3937:800,1.9816193192034342e-07,0.006596152541841798,1.947547012839352e-08,1.535752845151791e-08,1.4379175831060809e-06,1.2657118521979931e-06,8.457625058271746e-05,6.693940526516055e-05,-8.313833299961138e-05,-6.567369341296255e-05,False,7.870587288678158e-06,6.3417367143741105e-06,-6.432669705572077e-06,-5.076024862176118e-06,False,0.7300062378034531,0.5722386944511474,-0.73000479988587,-0.5722374287392952,False,qrc_e,-6.432669705572077e-06,False,False,1
quadratic_map_a1.373_s441:3941:800,1.6081932323086613e-10,0.007303377178549662,5.291847983719447e-13,4.987953526873859e-13,1.4949538256348639e-06,1.2456554638292096e-06,0.007165906591472313,0.005837644631905534,-0.0071644116376466775,-0.005836398976441705,False,0.009031144421229882,0.0077460513271360954,-0.009029649467404248,-0.007744805671672266,False,0.411811652518693,0.3576159781937692,-0.4118101575648674,-0.3576147325383054,False,qrc_m,-0.0071644116376466775,False,False,1
quadratic_map_a1.388_s443:3943:800,7.709714748232066e-11,0.007651115462890744,7.607678081838152e-13,7.443670953616441e-13,1.5432715301130878e-06,1.26749808577612e-06,0.00412316673816605,0.0036963723401936387,-0.004121623466635937,-0.0036951048421078624,False,0.04160303058670126,0.03216778318098756,-0.04160148731517115,-0.03216651568290178,False,0.41599353273496414,0.3590784595071485,-0.415991989463434,-0.35907719200906274,False,qrc_m,-0.004121623466635937,False,False,1
quadratic_map_a1.508_s448:3948:800,0.44635991593968233,0.4724018098412848,0.46015878347632244,0.3612588957208129,0.49855539918656017,0.4037902928370841,0.4334047356197395,0.3470187122687087,0.06515066356682064,0.056771580568375446,True,0.536556289866667,0.43501290225383377,-0.03800089068010687,-0.031222609416749647,False,0.5707932211678057,0.4590074738984654,-0.07223782198124556,-0.05521718106138129,False,qrc_m,0.06515066356682064,True,True,1
quadratic_map_a1.470_s459:3959:800,0.32936251251856324,0.33022078397416815,0.342858848223129,0.24397075686445246,0.32588258128328695,0.2541450935784219,0.338014563798541,0.2619656526936901,-0.012131982515254047,-0.007820559115268189,False,0.4022557124397112,0.31738980409342216,-0.07637313115642425,-0.06324471051500025,False,0.4420519986780402,0.36843908108540757,-0.11616941739475323,-0.11429398750698566,False,qrc_m,-0.012131982515254047,False,False,1
quadratic_map_a1.584_s460:3960:800,0.9592951832163993,0.22864769782153224,0.8707038950549264,0.7550579703942818,0.5818590172567512,0.44797330611360336,0.8027815537865866,0.6935150109304182,-0.2209225365298354,-0.24554170481681487,False,0.7296666225809803,0.57894830280374,-0.1478076053242291,-0.13097499669013662,False,0.8640611172861663,0.7371600981949128,-0.28220210002941515,-0.28918679208130943,False,qrc_e,-0.1478076053242291,False,False,1
quadratic_map_a1.435_s464:3964:800,0.2933903142861369,0.31456183667198906,0.299903300537664,0.23361122762988915,0.30230929674222307,0.23211287777079367,0.28005947451760327,0.2104049903922515,0.022249822224619797,0.02170788737854218,False,0.3888099079905612,0.31392261904220436,-0.08650061124833813,-0.08180974127141069,False,0.4317533026035775,0.32472190753074937,-0.12944400586135446,-0.09260902975995569,False,qrc_m,0.022249822224619797,True,False,1
quadratic_map_a1.594_s469:3969:800,0.9971297164300957,0.3526998785511919,0.9948792741408466,0.8103904629673112,0.7829150708573633,0.6459954870724872,0.9708935553313446,0.795045211033034,-0.18797848447398124,-0.14904972396054683,False,0.8237791019141297,0.6843467228927511,-0.04086403105676639,-0.038351235820263896,False,0.908344932807638,0.7492320618161473,-0.1254298619502746,-0.1032365747436601,False,qrc_e,-0.04086403105676639,False,False,1
quadratic_map_a1.772_s470:3970:800,1.6098201828294515e-10,0.006463004314528133,4.080270604712431e-12,3.228792828878817e-12,7.635253146449535e-07,6.681355203371941e-07,0.0027065524091471576,0.0019375489382637491,-0.0027057888838325126,-0.0019368808027434119,False,2.538947788725246e-06,1.9355812708370445e-06,-1.7754224740802928e-06,-1.2674457504998503e-06,False,0.6492282493631044,0.523061490151552,-0.6492274858377898,-0.5230608220160317,False,qrc_e,-1.7754224740802928e-06,False,False,1
quadratic_map_a1.532_s475:3975:800,0.5136966039656,0.53941979155816,0.5252558797678114,0.4261690775212475,0.5531119801716251,0.4564815903218984,0.531727450312855,0.43719123379678376,0.02138452985877015,0.019290356525114627,False,0.6064521899383871,0.5127834707839122,-0.053340209766762015,-0.05630188046201379,False,0.5927705453445882,0.48092101735866605,-0.03965856517296307,-0.024439427036767658,False,qrc_m,0.02138452985877015,True,False,1
quadratic_map_a1.652_s484:3984:800,0.8681480621876234,0.07094382827636822,0.647559774273867,0.5345776589328394,0.022499754596106564,0.017893827232531936,0.6452534469920052,0.5294150029661593,-0.6227536923958986,-0.5115211757336273,False,0.6300978252833845,0.49854145237938785,-0.607598070687278,-0.48064762514685594,False,0.7986982321530978,0.6765950649963168,-0.7761984775569912,-0.6587012377637849,False,qrc_e,-0.607598070687278,False,False,1
quadratic_map_a1.410_s485:3985:800,0.1258175835348251,0.13468824829205633,0.13918234331145507,0.10467829183818651,0.13167183495429124,0.0989525132914089,0.13739619452336646,0.11573208658189942,-0.005724359569075216,-0.016779573290490513,False,0.25315048101189314,0.1961405253419881,-0.12147864605760189,-0.09718801205057918,False,0.4392982419873261,0.3743671704679926,-0.30762640703303484,-0.2754146571765837,False,qrc_m,-0.005724359569075216,False,False,1
quadratic_map_a1.426_s490:3990:800,0.16414159874348025,0.17367498722300653,0.16826025079304854,0.12684098852642173,0.16826090143012817,0.1295239505303037,0.2059705782400178,0.16136699822846817,-0.037709676809889625,-0.031843047698164484,False,0.2743223758102823,0.21616170603365537,-0.10606147438015412,-0.08663775550335168,False,0.4206070409503725,0.33352015707279375,-0.2523461395202443,-0.20399620654249007,False,qrc_m,-0.037709676809889625,False,False,1
quadratic_map_a1.362_s494:3994:800,8.197462574502076e-12,0.005920539275911562,3.155146492395189e-13,3.058651550794743e-13,3.31092842016824e-07,3.0684164091238364e-07,0.0001104180599119002,9.539318784949006e-05,-0.00011008696706988338,-9.508634620857768e-05,False,0.0003894871912150119,0.00035116763057888007,-0.00038915609837299507,-0.0003508607889379677,False,0.4040759912717338,0.3507646640285689,-0.4040756601788918,-0.35076435718692794,False,qrc_m,-0.00011008696706988338,False,False,1
quadratic_map_a1.955_s495:3995:800,0.9537878262919445,0.056148689553989814,4.7589695209087787e-11,3.891560004517211e-11,0.004641340498238743,0.003698213990769779,0.8232163755621583,0.6971649998136225,-0.8185750350639196,-0.6934667858228527,False,0.6604417154676822,0.5485448845864216,-0.6558003749694434,-0.5448466705956518,False,1.0177919825238557,0.8361890181090034,-1.0131506420256169,-0.8324908041182336,False,qrc_e,-0.6558003749694434,False,False,1
quadratic_map_a1.760_s497:3997:800,2.0922063807784943e-12,0.005920813640248914,1.8640526997794127e-13,1.5933163162295947e-13,1.1383712101564502e-07,9.104774111407204e-08,0.0009706094841988066,0.0008867126548303165,-0.0009704956470777909,-0.0008866216070892025,False,2.7311445339668437e-07,2.569122894291686e-07,-1.5927733238103935e-07,-1.6586454831509656e-07,False,0.6638623916855173,0.5471810279232826,-0.6638622778483962,-0.5471809368755415,False,qrc_e,-1.5927733238103935e-07,False,False,1
duffing_g0.31_w0.92_s000:3600:800,0.35629914163580895,1.1689382083518172,1.4558749234174198,0.968342492193138,1.7171947502386555,1.4032168687307567,1.3843738325515786,1.154843792884478,0.3328209176870769,0.24837307584627877,True,1.4069297389541136,1.175744075171256,0.310265011284542,0.22747279355950067,True,2.0,2.0,-0.28280524976134447,-0.5967831312692433,False,qrc_m,0.3328209176870769,True,True,1
duffing_g0.24_w0.90_s022:3622:800,0.01585337994187501,0.2259450426180129,0.0006859606924956278,0.0005555848681030726,0.0011865072582803123,0.00080280741684782,0.18069325634178265,0.13844948744916039,-0.17950674908350234,-0.13764668003231256,False,0.35173439582068816,0.2821465739330641,-0.35054788856240787,-0.2813437665162163,False,0.8857311853189979,0.7447926149171573,-0.8845446780607176,-0.7439898075003095,False,qrc_m,-0.17950674908350234,False,False,1
duffing_g0.37_w1.38_s052:3652:800,1.7528345276479071,1.846945121046537,2.0,2.0,1.8991738712159483,1.232308999162078,2.0,2.0,-0.10082612878405173,-0.7676910008379221,False,1.861309101069333,1.3629657289165835,0.03786477014661527,-0.1306567297545056,False,1.3353652205742341,1.0653956007095244,0.5638086506417141,0.16691339845255349,True,qrc_d,0.5638086506417141,True,True,1
duffing_g0.36_w0.93_s062:3662:800,0.3301105747596536,1.5360573647901106,0.40069548468463484,0.2918131767120932,0.7450001848763217,0.5509759256496761,1.2186481986141104,0.8593162003333311,-0.47364801373778875,-0.308340274683655,False,1.7451039658840202,1.404341893489276,-1.0001037810076985,-0.8533659678395998,False,1.8051288411570579,1.49554267864691,-1.0601286562807362,-0.9445667529972338,False,qrc_m,-0.47364801373778875,False,False,1
duffing_g0.24_w0.92_s072:3672:800,0.0449437261840692,0.22906529624782287,0.0011709878709605809,0.0010326434790981227,0.002219371365565938,0.0018387007570177115,0.11713114240140059,0.09365833106546533,-0.11491177103583465,-0.09181963030844761,False,0.47297444419240486,0.38753566448840615,-0.4707550728268389,-0.38569696373138845,False,0.8553830409049823,0.7320423973041594,-0.8531636695394164,-0.7302036965471417,False,qrc_m,-0.11491177103583465,False,False,1
duffing_g0.40_w0.91_s088:3688:800,0.02377412355720355,0.04513581794638302,0.023699676497402008,0.019831572741858573,0.000807049040959511,0.0006571670096417911,0.01836744913660212,0.015283041208126945,-0.01756040009564261,-0.014625874198485154,False,0.24279683136300512,0.19374032683263412,-0.2419897823220456,-0.19308315982299232,False,0.832556304704822,0.6794404443289371,-0.8317492556638625,-0.6787832773192953,False,qrc_m,-0.01756040009564261,False,False,1
duffing_g0.43_w0.92_s092:3692:800,0.023017407750818383,0.05643522497767997,0.022689578325343268,0.01928771624987332,0.0007066249481104338,0.0005525519274832185,0.024610135729326042,0.020525115013815567,-0.02390351078121561,-0.01997256308633235,False,0.33853464461249716,0.2633376407824235,-0.33782801966438675,-0.2627850888549403,False,0.9481628039658807,0.8353925848353347,-0.9474561790177702,-0.8348400329078515,False,qrc_m,-0.02390351078121561,False,False,1
duffing_g0.45_w0.93_s104:3704:800,0.021511572858545602,0.06105846713336149,0.021507462921617506,0.018514039943959826,0.0005149912977685249,0.00040723399183529825,0.037924700983670734,0.0321855578269765,-0.03740970968590221,-0.031778323835141196,False,0.23930273180333564,0.19284202436279052,-0.23878774050556711,-0.19243479037095523,False,0.8783717617250807,0.7530077748844815,-0.8778567704273121,-0.7526005408926462,False,qrc_m,-0.03740970968590221,False,False,1
duffing_g0.42_w1.15_s122:3722:800,0.7317605336656984,1.0125704743259574,1.5384998914926644,1.2862449419753976,2.0,2.0,1.0865031422801665,0.9397529002372215,0.9134968577198335,1.0602470997627784,True,1.166098583786706,0.9789641817255251,0.8339014162132941,1.0210358182744748,True,1.2095611290961756,1.0376012118317934,0.7904388709038244,0.9623987881682066,True,qrc_m,0.9134968577198335,True,True,1
duffing_g0.42_w1.24_s123:3723:800,0.5591011532822855,0.8720653404399369,0.7663430934404131,0.672530088558108,0.8117248339229199,0.5775310228331032,1.7520339123969688,1.3223648833530661,-0.9403090784740489,-0.7448338605199629,False,1.1647813238139455,0.947419457610999,-0.35305648989102556,-0.3698884347778958,False,1.1893351301596011,1.0046029532546095,-0.3776102962366812,-0.42707193042150626,False,qrc_e,-0.35305648989102556,False,False,1
duffing_g0.27_w1.23_s127:3727:800,0.489741696143005,1.0100154515506292,0.8142255980829746,0.7100442550158371,1.9344045259734357,1.3885306060899485,0.9466768427169989,0.7411854052836182,0.9877276832564368,0.6473452008063303,True,0.9812641006652091,0.7988697037196463,0.9531404253082266,0.5896609023703022,True,1.3475099101595718,1.1674215485365393,0.5868946158138639,0.22110905755340915,True,qrc_m,0.9877276832564368,True,True,1
duffing_g0.39_w1.24_s129:3729:800,1.0182312840803782,1.136603820750021,1.0139231590948166,0.919288146516484,0.6630209130900413,0.5560927846928255,1.033835993887426,0.9246253401992405,-0.3708150807973847,-0.36853255550641495,False,1.0029364926621969,0.8507704834489842,-0.33991557957215557,-0.2946776987561587,False,1.2527762857820646,1.0941155467302162,-0.5897553726920233,-0.5380227620373906,False,qrc_e,-0.33991557957215557,False,False,1
duffing_g0.40_w1.13_s137:3737:800,0.38209150795058977,0.5452568048146023,0.35859830014401073,0.31607480077137723,0.007560095845403974,0.0058223759997208645,0.08813720616700309,0.06956357588501434,-0.08057711032159912,-0.06374119988529348,False,0.6197996065632709,0.49355562841970785,-0.612239510717867,-0.487733252419987,False,1.007611456632157,0.8754084895615925,-1.000051360786753,-0.8695861135618715,False,qrc_m,-0.08057711032159912,False,False,1
duffing_g0.30_w1.32_s138:3738:800,1.1077728068904087,1.0294625233156691,1.0765925243368668,0.9131958985030912,0.5630319235655935,0.48497821200159014,0.8500756474428091,0.6790713568470059,-0.28704372387721555,-0.1940931448454158,False,0.9425432284619838,0.7263938894789924,-0.3795113048963903,-0.24141567747740228,False,1.7337783713947477,1.4897592449987487,-1.170746447829154,-1.0047810329971585,False,qrc_m,-0.28704372387721555,False,False,1
duffing_g0.32_w1.02_s159:3759:800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,False,2.0,2.0,0.0,0.0,False,2.0,2.0,0.0,0.0,False,qrc_m,0.0,False,False,1
duffing_g0.31_w1.19_s177:3777:800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,False,2.0,2.0,0.0,0.0,False,2.0,2.0,0.0,0.0,False,qrc_m,0.0,False,False,1
duffing_g0.35_w1.39_s187:3787:800,0.06820758331129131,0.21277503350084848,0.004042968280625559,0.0033956043974918038,0.004277374828830096,0.003182661092022667,0.16246123180521815,0.13082264341428615,-0.15818385697638807,-0.12763998232226348,False,0.5035655290318379,0.4159206490115757,-0.4992881542030078,-0.4127379879195531,False,0.9201615546101365,0.7775155208836052,-0.9158841797813064,-0.7743328597915825,False,qrc_m,-0.15818385697638807,False,False,1
