dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
egarch_a0.18_b0.79_s393:4793:800,1.007855834502682,1.0047049632764402,1.1662295650000856,0.8957255961821955,1.0131609552781524,0.8122017594555854,1.0279185953544387,0.8285941930993427,-0.014757640076286327,-0.01639243364375731,False,1.0270610826669095,0.8257535643152204,-0.013900127388757122,-0.01355180485963503,False,1.051882702197568,0.8483467521768522,-0.038721746919415656,-0.03614499272126681,False,qrc_e,-0.013900127388757122,False,False,1
egarch_a0.18_b0.79_s394:4794:800,1.0313677328771558,1.045552509514305,1.2380962550113013,0.9784699010859788,1.008166976959979,0.8005083242235363,1.0115712558174654,0.8035797169762527,-0.003404278857486398,-0.0030713927527163953,False,1.0204434675082459,0.8038259690226557,-0.01227649054826685,-0.0033176447991193347,False,1.0036200346409627,0.806490659601231,0.004546942319016312,-0.005982335377694659,False,qrc_d,0.004546942319016312,True,False,1
egarch_a0.17_b0.91_s395:4795:800,1.0244515361926105,1.0339971204524783,1.1293604546700406,0.9214431209454456,1.0005353957368628,0.7994134507380377,1.027463610105907,0.8210275204231717,-0.026928214369044134,-0.02161406968513402,False,1.0167328857911018,0.8127328000935984,-0.016197490054238983,-0.013319349355560672,False,1.0258913764695747,0.832663912970732,-0.025355980732711947,-0.03325046223269423,False,qrc_e,-0.016197490054238983,False,False,1
egarch_a0.16_b0.93_s396:4796:800,1.0061025529537027,0.9962459762677056,1.1731486258175348,0.9228126010193192,1.0127254707945286,0.8182017660254133,1.0302102013341858,0.8265072000344376,-0.017484730539657267,-0.008305434009024282,False,1.0267048360058753,0.8217202733148677,-0.013979365211346684,-0.0035185072894544644,False,0.9945260445641678,0.786833677308545,0.01819942623036075,0.03136808871686825,False,qrc_d,0.01819942623036075,True,False,1
egarch_a0.07_b0.65_s397:4797:800,1.0319683879170678,1.0228825224291263,1.180045024379184,0.9722488627371024,1.0052058344513735,0.8308632327868506,1.0549957550193798,0.8590871748527737,-0.04978992056800635,-0.028223942065923158,False,1.0393541571230867,0.8625294664206146,-0.034148322671713194,-0.031666233633763974,False,1.0256447639356585,0.8489067403584799,-0.02043892948428505,-0.018043507571629314,False,qrc_d,-0.02043892948428505,False,False,1
egarch_a0.08_b0.86_s403:4803:800,1.012046944394651,1.0323655857093468,1.1594594192854983,0.9101931715841833,1.010311623590819,0.8084427007068291,1.011958392953072,0.812318354099084,-0.0016467693622530533,-0.0038756533922549297,False,1.0194995174357815,0.8180886778617954,-0.009187893844962547,-0.00964597715496629,False,1.0295377059431141,0.8174706309169187,-0.01922608235229517,-0.00902793021008963,False,qrc_m,-0.0016467693622530533,False,False,1
egarch_a0.14_b0.89_s410:4810:800,1.044800644898603,1.0100477501673577,1.1907359812538254,0.9304001578456975,1.0354890462907753,0.8199440744640973,1.04979841591632,0.8338204057069568,-0.014309369625544743,-0.013876331242859474,False,1.0407223865086108,0.8295888012179214,-0.005233340217835503,-0.009644726753824107,False,1.0344585121637975,0.8304567279868287,0.0010305341269778445,-0.010512653522731341,False,qrc_d,0.0010305341269778445,True,False,1
egarch_a0.17_b0.80_s411:4811:800,1.031761111635908,1.0202952646770016,1.1791180517817696,0.9268584253495377,1.0013007633340931,0.8265960405397126,1.0579147010271996,0.866011182893239,-0.05661393769310652,-0.03941514235352639,False,1.0249137880750154,0.8501432789503656,-0.023613024740922306,-0.023547238410652982,False,1.0147062701184444,0.8180911841174374,-0.013405506784351262,0.008504856422275164,False,qrc_d,-0.013405506784351262,False,False,1
egarch_a0.16_b0.82_s412:4812:800,1.0240156604768147,1.036390954519586,1.2676354230412457,0.9982338644944146,1.0208291316222486,0.796068360685394,1.0292985544907625,0.8308088295038961,-0.00846942286851382,-0.034740468818502124,False,1.0023703842600675,0.7958448884479018,0.018458747362181116,0.00022347223749219491,False,1.0044217071339259,0.7854512279213157,0.016407424488322775,0.010617132764078274,False,qrc_e,0.018458747362181116,True,False,1
egarch_a0.06_b0.83_s420:4820:800,1.005857916382779,1.0188675401050735,1.2052392982864304,1.0012226110462454,0.9928874396251846,0.817510934054538,1.0378932645143697,0.8453588495851253,-0.04500582488918514,-0.027847915530587297,False,1.016364219761139,0.8317585776133509,-0.023476780135954556,-0.014247643558812917,False,1.0037511877315262,0.8301158329761458,-0.010863748106341609,-0.012604898921607766,False,qrc_d,-0.010863748106341609,False,False,1
egarch_a0.06_b0.85_s424:4824:800,1.020057096537897,1.0379781896048257,1.1833727031333061,0.9385522983458443,1.0117001502479321,0.8390984134193321,1.0239029181606665,0.8450227052939168,-0.012202767912734336,-0.005924291874584653,False,1.0325059034861428,0.8342011249068957,-0.020805753238210656,0.004897288512436426,False,1.0203054324966727,0.8393579611952313,-0.008605282248740576,-0.00025954777589920486,False,qrc_d,-0.008605282248740576,False,False,1
egarch_a0.19_b0.69_s426:4826:800,1.0240017916273185,1.0432521050370196,1.1777463079819148,0.8721548732345368,1.0170684333500633,0.7397059850117785,1.0559866736163648,0.7781896445974178,-0.03891824026630153,-0.03848365958563926,False,1.0356116658009804,0.7802372312112907,-0.018543232450917158,-0.040531246199512205,False,1.0249679526872895,0.7380356180871745,-0.007899519337226213,0.0016703669246039832,False,qrc_d,-0.007899519337226213,False,False,1
egarch_a0.08_b0.76_s429:4829:800,0.9944822568207827,0.9864160240066839,1.1244027276383197,0.8951215778654188,0.9971776418206774,0.8183851702148572,1.0055911289403863,0.8244622006166098,-0.008413487119708907,-0.006077030401752559,False,1.0104256445675643,0.8402963188388738,-0.013248002746886978,-0.021911148624016552,False,1.011267384034074,0.8131177928557405,-0.01408974221339665,0.005267377359116754,False,qrc_m,-0.008413487119708907,False,False,1
egarch_a0.10_b0.83_s435:4835:800,0.9966045927817431,1.0213243741319624,1.1209265658311782,0.9042864347454178,0.993110280541271,0.7946228498050046,1.009008747992596,0.7959466424295898,-0.01589846745132495,-0.0013237926245851517,False,1.012470785799835,0.8102693532778371,-0.01936050525856392,-0.015646503472832474,False,1.008666663669491,0.8192122986477561,-0.015556383128219942,-0.024589448842751493,False,qrc_d,-0.015556383128219942,False,False,1
egarch_a0.21_b0.79_s438:4838:800,1.0213217423492225,1.016612237055727,1.196693578091483,0.9819845365543111,1.0077454695860217,0.7986509989732615,1.017488590771737,0.8013900044222293,-0.009743121185715298,-0.0027390054489677684,False,1.0150098827539147,0.8080379530842029,-0.007264413167892947,-0.00938695411094137,False,1.0029263652292486,0.7938105390126415,0.0048191043567731295,0.004840459960619992,False,qrc_d,0.0048191043567731295,True,False,1
egarch_a0.10_b0.84_s439:4839:800,1.004828609929266,0.99529855987353,1.1068615886581628,0.8889422167853616,1.0108109779312828,0.8030394707878212,1.0089251367077496,0.7995595472888958,0.0018858412235331912,0.0034799234989254524,False,1.0377296154504871,0.8299137226117725,-0.026918637519204314,-0.026874251823951312,False,0.9927851499543947,0.7783479164033795,0.01802582797688812,0.024691554384441705,False,qrc_d,0.01802582797688812,True,False,1
egarch_a0.15_b0.88_s441:4841:800,1.0028399544226267,0.9907553261459021,1.1984057361880733,0.9592867951471233,1.0052020490101141,0.7940401255760496,1.0331840694366177,0.8115166617065471,-0.02798202042650355,-0.01747653613049749,False,1.0085855490555715,0.8017655017832924,-0.0033835000454573994,-0.0077253762072427845,False,1.02450331780915,0.8081463584934382,-0.01930126879903593,-0.01410623291738855,False,qrc_e,-0.0033835000454573994,False,False,1
egarch_a0.14_b0.92_s443:4843:800,1.0222715170808612,0.997979553196098,1.2368018388892568,0.9188151483299363,1.0046906935096518,0.7693842869393968,1.058008501904177,0.8284680073054729,-0.05331780839452516,-0.05908372036607612,False,1.0559642196666745,0.8177681538212244,-0.05127352615702274,-0.04838386688182761,False,1.0229328874360135,0.7825845621049962,-0.018242193926361727,-0.013200275165599407,False,qrc_d,-0.018242193926361727,False,False,1
egarch_a0.06_b0.94_s449:4849:800,1.0256744530067534,1.0354351649541609,1.0841509614101674,0.8692593042934587,1.0221814202796913,0.8109727727055235,1.030772263881937,0.8121194566600168,-0.008590843602245712,-0.001146683954493355,False,1.0162268446637388,0.8080491156454357,0.005954575615952473,0.002923657060087792,False,1.016524931725453,0.8034978830148906,0.0056564885542382815,0.007474889690632924,False,qrc_e,0.005954575615952473,True,False,1
egarch_a0.21_b0.65_s451:4851:800,0.9990482491687531,1.0229203905762423,1.3171362391306836,1.0571537847420025,1.0014066698085091,0.7892857186869504,1.0140230076266958,0.8013130257590527,-0.012616337818186718,-0.012027307072102311,False,1.0229232967166806,0.8158000129573149,-0.021516626908171466,-0.026514294270364447,False,1.0097421460033988,0.795504158725323,-0.008335476194889724,-0.006218440038372575,False,qrc_d,-0.008335476194889724,False,False,1
egarch_a0.19_b0.67_s456:4856:800,1.016949938528194,1.0381489256481082,1.0815520894067399,0.8670047202014781,1.0214595898525942,0.8059454458998747,1.014961893948827,0.8080863738836296,0.006497695903767253,-0.00214092798375487,False,1.055029656527668,0.8452074712399074,-0.033570066675073784,-0.03926202534003265,False,1.0394410239479175,0.8208732258190242,-0.017981434095323268,-0.014927779919149509,False,qrc_m,0.006497695903767253,True,False,1
egarch_a0.06_b0.92_s457:4857:800,1.0390848216067756,1.0126053853905232,1.2122051018100177,0.9451840942275116,1.00327307546778,0.777205446916699,1.0173237416272953,0.7757113049366481,-0.014050666159515224,0.0014941419800509337,False,1.028694040413843,0.807455793487611,-0.02542096494606283,-0.030250346570911968,False,1.0301776686332127,0.8075226611191004,-0.02690459316543259,-0.03031721420240141,False,qrc_m,-0.014050666159515224,False,False,1
