dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
sine_map_a0.865_s310:3410:800,5.008683542330842e-09,0.008279465438437272,1.4193949037487872e-10,1.1064965976094715e-10,0.0025582995126611505,0.0018729120393285055,0.016076460669449115,0.013279892252945773,-0.013518161156787965,-0.011406980213617269,False,0.024202489527235648,0.017903530604167685,-0.0216441900145745,-0.01603061856483918,False,0.4583374741940807,0.37904707221803685,-0.45577917468141954,-0.37717416017870836,False,qrc_m,-0.013518161156787965,False,False,1
sine_map_a0.801_s313:3413:800,1.1335509159387785e-12,0.0059205444416710025,9.912176734381362e-14,9.912117395486197e-14,1.3888200838473373e-08,1.1090535077631325e-08,5.277087063950956e-07,4.696003427157091e-07,-5.138205055566222e-07,-4.585098076380778e-07,False,1.1490496655051344e-07,1.148462132644929e-07,-1.0101676571204007e-07,-1.0375567818686159e-07,False,0.07489864379324888,0.05875366004505548,-0.07489862990504804,-0.0587536489545204,False,qrc_e,-1.0101676571204007e-07,False,False,1
sine_map_a0.814_s323:3423:800,1.1342981708778703e-12,0.005920544441670767,9.861000755133042e-14,9.860648804883206e-14,1.3878764884210427e-08,1.1083316265722382e-08,5.276883183408163e-07,4.69589378170773e-07,-5.138095534566059e-07,-4.5850606190505063e-07,False,1.1490836253765955e-07,1.1484956469575683e-07,-1.0102959765344912e-07,-1.0376624843003445e-07,False,0.0748986437932504,0.058753660045057,-0.07489862991448551,-0.058753648961740734,False,qrc_e,-1.0102959765344912e-07,False,False,1
sine_map_a0.780_s324:3424:800,1.1346635967093134e-12,0.005920544441670806,1.0102897584693079e-13,1.010287853884707e-13,1.3877985486236686e-08,1.1075292368555029e-08,5.276712435644102e-07,4.6956199085743017e-07,-5.137932580781735e-07,-4.5848669848887513e-07,False,1.1490716515450687e-07,1.1484841726217517e-07,-1.0102917966827019e-07,-1.0377312489362014e-07,False,0.0748986437932491,0.05875366004505523,-0.07489862991526362,-0.05875364896976286,False,qrc_e,-1.0102917966827019e-07,False,False,1
sine_map_a0.880_s327:3427:800,0.38472828997179714,0.3941045166137275,0.3998045658544174,0.3235809871507568,0.4023837705173934,0.3221648194103139,0.394007327686708,0.31857770202861274,0.008376442830685393,0.0035871173817011437,False,0.45244551045791165,0.3697285950835407,-0.05006173994051827,-0.04756377567322684,False,0.4870887903168007,0.38385405683029616,-0.08470501979940731,-0.06168923741998228,False,qrc_m,0.008376442830685393,True,False,1
sine_map_a0.927_s328:3428:800,0.9597109114224532,0.07070407035379778,0.44465148549650574,0.3596353578700972,0.027274175377996767,0.023189264261725618,0.7977103701882473,0.6829555765341573,-0.7704361948102505,-0.6597663122724317,False,0.6607286308509358,0.5454381464318727,-0.633454455472939,-0.5222488821701471,False,0.844539576024019,0.7274064052770265,-0.8172654006460222,-0.7042171410153009,False,qrc_e,-0.633454455472939,False,False,1
sine_map_a0.940_s330:3430:800,2.244860719070393e-12,0.005920898101555788,1.8535531426254362e-13,1.5941707148766974e-13,7.547770252458581e-08,6.332852085054695e-08,0.0003732290388263606,0.00033441968997761695,-0.000373153561123836,-0.0003343563614567664,False,2.336754804382728e-07,2.0885021516945723e-07,-1.5819777791368699e-07,-1.4552169431891029e-07,False,0.6704940042319103,0.5311157131343803,-0.6704939287542078,-0.5311156498058595,False,qrc_e,-1.5819777791368699e-07,False,False,1
sine_map_a0.841_s331:3431:800,1.3982489623177147e-11,0.005920546994052064,3.2157030318988434e-13,3.1777170338982916e-13,2.2928859255974932e-07,2.1246445985257624e-07,7.659873214628746e-05,5.77391919859469e-05,-7.636944355372771e-05,-5.7526727526094325e-05,False,7.737610569625198e-06,6.675604961348355e-06,-7.508321977065448e-06,-6.463140501495779e-06,False,0.30339372634845946,0.25511295180907945,-0.3033934970598669,-0.2551127393446196,False,qrc_e,-7.508321977065448e-06,False,False,1
sine_map_a0.836_s337:3437:800,2.2376489788388863e-11,0.005920540588106152,3.2298149531408964e-13,3.21426130777801e-13,1.5657537437916616e-07,1.4867722301848622e-07,5.892935862481728e-05,5.4899213574038796e-05,-5.877278325043811e-05,-5.475053635102031e-05,False,7.615869137801614e-06,6.568411983189819e-06,-7.459293763422448e-06,-6.419734760171332e-06,False,0.17799710948304123,0.15269209650195859,-0.17799695290766684,-0.15269194782473558,False,qrc_e,-7.459293763422448e-06,False,False,1
sine_map_a0.873_s339:3439:800,0.27935407148580726,0.2874767544730104,0.2757867459825511,0.20933225639621564,0.3226475611235755,0.24588532760926582,0.28592619386104456,0.22083215047312219,0.036721367262530946,0.025053177136143634,False,0.33717152820712404,0.2654006403222234,-0.014523967083548528,-0.01951531271295756,False,0.36396294137295304,0.27545213655846074,-0.04131538024937753,-0.029566808949194917,False,qrc_m,0.036721367262530946,True,False,1
sine_map_a0.869_s341:3441:800,0.13154098684846857,0.1152581757498119,0.12831673786789993,0.09601174364118333,0.1269756252324022,0.0966066469377738,0.13443606336359448,0.09676187967307716,-0.007460438131192293,-0.000155232735303365,False,0.21379966113529697,0.17019188612735295,-0.08682403590289478,-0.07358523918957915,False,0.47497453161850595,0.39296063034785234,-0.34799890638610376,-0.29635398341007857,False,qrc_m,-0.007460438131192293,False,False,1
sine_map_a0.815_s345:3445:800,1.1330684953969995e-12,0.005920544441670804,9.894632037599845e-14,9.893286327515719e-14,1.3889594231738239e-08,1.1093489840156491e-08,5.276746112283522e-07,4.69577365184726e-07,-5.13785016996614e-07,-4.584838753445695e-07,False,1.1491406643288736e-07,1.148554257034362e-07,-1.0102447220114913e-07,-1.0376193586327972e-07,False,0.07489864379325113,0.0587536600450568,-0.0748986299036569,-0.058753648951566956,False,qrc_e,-1.0102447220114913e-07,False,False,1
sine_map_a0.993_s348:3448:800,1.0230914033722511,0.04482191408062069,0.06553777701393809,0.053320063352721506,0.012678422362869408,0.009822525938953277,0.955174663467434,0.7893463878821122,-0.9424962411045645,-0.7795238619431589,False,0.6355348894947674,0.5220560534142349,-0.622856467131898,-0.5122335274752816,False,1.0250193611644687,0.8544397236583363,-1.0123409388015994,-0.844617197719383,False,qrc_e,-0.622856467131898,False,False,1
sine_map_a0.924_s353:3453:800,0.9468539742986316,0.06610821508935061,0.34250229758100526,0.26707466183519457,0.022174044467904542,0.017814540202992106,0.7731346442998863,0.647088459112255,-0.7509605998319818,-0.6292739189092629,False,0.641463952979701,0.5034536089054589,-0.6192899085117965,-0.48563906870246676,False,0.8416858011853825,0.7286893965222946,-0.819511756717478,-0.7108748563193025,False,qrc_e,-0.6192899085117965,False,False,1
sine_map_a0.853_s355:3455:800,8.730902467720625e-12,0.005920535188173275,3.173905857294921e-13,3.0832613837602057e-13,3.4506952443188556e-07,2.950776943865856e-07,9.233949857984073e-05,6.273526574892502e-05,-9.199442905540884e-05,-6.244018805453843e-05,False,4.823622960777181e-06,2.908404351735746e-06,-4.478553436345295e-06,-2.6133266573491606e-06,False,0.4170899707669459,0.3561406316845089,-0.4170896256974214,-0.3561403366068145,False,qrc_e,-4.478553436345295e-06,False,False,1
sine_map_a0.816_s357:3457:800,1.1359026395656341e-12,0.005920544441670735,1.000516502156532e-13,1.00048778340916e-13,1.3150579031688045e-08,1.0162913581102386e-08,7.779159892044483e-07,7.436801156654545e-07,-7.647654101727603e-07,-7.335172020843522e-07,False,1.878494300547001e-07,1.6484710207058613e-07,-1.7469885102301204e-07,-1.5468418848948375e-07,False,0.15751447447987843,0.1059117008045087,-0.1575144613292994,-0.10591169064159511,False,qrc_e,-1.7469885102301204e-07,False,False,1
sine_map_a0.784_s360:3460:800,1.1324839123384375e-12,0.005920544441670899,9.928046332754948e-14,9.928028045136458e-14,1.387076740483263e-08,1.1085949581727858e-08,5.277022800443528e-07,4.696046267180945e-07,-5.138315126395202e-07,-4.585186771363666e-07,False,1.1490554013361247e-07,1.1484690384269341e-07,-1.0103477272877984e-07,-1.0376095426096556e-07,False,0.07489864379325087,0.058753660045058484,-0.07489862992248346,-0.0587536489591089,False,qrc_e,-1.0103477272877984e-07,False,False,1
sine_map_a0.857_s362:3462:800,8.176003272945655e-12,0.005920555836345224,3.1535659170935925e-13,3.052513607399753e-13,3.5712116143605387e-07,3.217473357997709e-07,7.277603366161971e-05,5.959595458346338e-05,-7.241891250018366e-05,-5.927420724766361e-05,False,0.0006644033169926779,0.0005511379533480935,-0.0006640461958312419,-0.0005508162060122938,False,0.4373184879659606,0.3830010207869407,-0.4373181308447992,-0.38300069903960493,False,qrc_m,-7.241891250018366e-05,False,False,1
sine_map_a0.962_s365:3465:800,0.972562157632112,0.13602570970907008,0.8506647030016762,0.6811971366490525,0.08235303673242061,0.06963909465618452,0.8802325476792205,0.7557347406570367,-0.7978795109468,-0.6860956460008522,False,0.7640742062083031,0.637709268497828,-0.6817211694758825,-0.5680701738416435,False,1.00967643275056,0.8806643539667597,-0.9273233960181395,-0.8110252593105751,False,qrc_e,-0.6817211694758825,False,False,1
sine_map_a0.817_s367:3467:800,1.1349364219549007e-12,0.00592054444167106,9.917629410629518e-14,9.908764370863665e-14,1.3876314520367401e-08,1.1084790645922911e-08,5.276938957648257e-07,4.6959367971980745e-07,-5.138175812444583e-07,-4.5850888907388455e-07,False,1.1490392060253285e-07,1.1484526820251581e-07,-1.0102760608216545e-07,-1.037604775565929e-07,False,0.07489864379325026,0.058753660045056166,-0.07489862991693574,-0.05875364896026552,False,qrc_e,-1.0102760608216545e-07,False,False,1
sine_map_a0.806_s369:3469:800,1.13308777705861e-12,0.005920544441671024,9.892779082146246e-14,9.892403464557942e-14,1.3866482999124697e-08,1.107455659605243e-08,5.276606667313293e-07,4.695595121207417e-07,-5.137941837322046e-07,-4.5848495552468925e-07,False,1.1490410228998053e-07,1.148453957760473e-07,-1.0103761929085583e-07,-1.0377083917999487e-07,False,0.07489864379324881,0.05875366004505558,-0.07489862992676581,-0.05875364897049898,False,qrc_e,-1.0103761929085583e-07,False,False,1
sine_map_a0.856_s376:3476:800,8.295748445850337e-12,0.005920555681666772,3.1524009801057265e-13,3.0543470188443525e-13,3.530842322675815e-07,3.176761394456769e-07,7.578104559414456e-05,6.21265488046252e-05,-7.542796136187698e-05,-6.180887266517953e-05,False,0.00029936891347310786,0.0002476244823042159,-0.0002990158292408403,-0.00024730680616477023,False,0.43259422695745636,0.37882500369030914,-0.4325938738732241,-0.3788246860141697,False,qrc_m,-7.542796136187698e-05,False,False,1
sine_map_a0.862_s377:3477:800,8.794379981470737e-11,0.00761080836715827,7.293143048243764e-13,7.133281402315948e-13,1.723282146640803e-06,1.3783165008131543e-06,0.0030320790880011906,0.0026539307165472236,-0.00303035580585455,-0.0026525524000464104,False,0.00045835236104644787,0.0003691323348635416,-0.00045662907889980705,-0.00036775401836272847,False,0.4425638263402215,0.37718043919538397,-0.44256210305807486,-0.37717906087888314,False,qrc_e,-0.00045662907889980705,False,False,1
sine_map_a0.797_s382:3482:800,1.1336667822426322e-12,0.005920544441670755,9.973989386958699e-14,9.973989386958699e-14,1.3160599019645003e-08,1.0164968455926346e-08,7.779511959228905e-07,7.437138829566322e-07,-7.647905969032455e-07,-7.335489145007058e-07,False,1.8786040999607045e-07,1.6485575474139943e-07,-1.7469981097642546e-07,-1.546907862854731e-07,False,0.15751447447987874,0.105911700804509,-0.1575144613192797,-0.10591169063954055,False,qrc_e,-1.7469981097642546e-07,False,False,1
sine_map_a0.931_s383:3483:800,0.9551287030528525,0.06610327097868438,0.4837682872597246,0.4002622507429504,0.03566997296683549,0.0278379224027491,0.7995419352972701,0.6734959431799356,-0.7638719623304346,-0.6456580207771865,False,0.7514148785160583,0.6047688301728286,-0.7157449055492228,-0.5769309077700795,False,0.8631407106393676,0.7590074313432377,-0.8274707376725321,-0.7311695089404886,False,qrc_e,-0.7157449055492228,False,False,1
sine_map_a0.933_s384:3484:800,0.9783179881338029,0.07231816002757399,0.522297929879384,0.43798232109384205,0.030825025148321774,0.024889279757906783,0.8675861238211849,0.7149360842879474,-0.8367610986728632,-0.6900468045300406,False,0.7238731092523744,0.5971700884760087,-0.6930480841040526,-0.5722808087181019,False,0.9108333446458289,0.7884966631180172,-0.8800083194975071,-0.7636073833601105,False,qrc_e,-0.6930480841040526,False,False,1
sine_map_a0.813_s385:3485:800,1.1356037004021296e-12,0.005920544441670878,9.940435096636527e-14,9.914679554891562e-14,1.387182406800271e-08,1.1080489827010633e-08,5.276778491909788e-07,4.695872345892223e-07,-5.138060251229761e-07,-4.585067447622117e-07,False,1.149045030401186e-07,1.1484590693442823e-07,-1.0103267897211589e-07,-1.037654171074176e-07,False,0.07489864379324936,0.05875366004505483,-0.07489862992142529,-0.058753648964565,False,qrc_e,-1.0103267897211589e-07,False,False,1
sine_map_a0.966_s386:3486:800,0.9029643734455857,0.15071457313826347,0.8056830169553642,0.6492934917173854,0.08937633697289052,0.07052165854415518,0.8172545186882243,0.6663300941310532,-0.7278781817153338,-0.595808435586898,False,0.7283145203004306,0.6142638370373236,-0.6389381833275402,-0.5437421784931684,False,1.0015639171696646,0.8683356964758945,-0.9121875801967742,-0.7978140379317393,False,qrc_e,-0.6389381833275402,False,False,1
sine_map_a0.848_s390:3490:800,1.0057656532979618e-11,0.005920536271968322,3.1660664418965334e-13,3.095932916442831e-13,3.020747816028107e-07,2.658410262221309e-07,9.49865819246859e-05,6.365208265884049e-05,-9.468450714308309e-05,-6.338624163261835e-05,False,5.183165473432226e-06,4.2357800755209574e-06,-4.8810906918294155e-06,-3.969939049298827e-06,False,0.36093524631922813,0.3118705896071889,-0.36093494424444655,-0.31187032376616264,False,qrc_e,-4.8810906918294155e-06,False,False,1
sine_map_a0.811_s397:3497:800,1.1338233279295112e-12,0.005920544441670878,9.869486072885334e-14,9.868481729721454e-14,1.3153027946608275e-08,1.0162883251567858e-08,7.778876653195557e-07,7.436509150915211e-07,-7.647346373729475e-07,-7.334880318399532e-07,False,1.8785698282813543e-07,1.6485423706075118e-07,-1.7470395488152717e-07,-1.546913538091833e-07,False,0.15751447447987893,0.10591170080450818,-0.15751446132685099,-0.10591169064162492,False,qrc_e,-1.7470395488152717e-07,False,False,1
sine_map_a0.879_s403:3503:800,0.35927824772188754,0.37576206365109643,0.36756028930887163,0.2915560006440187,0.3762137656730665,0.30338901001621094,0.38386687123252494,0.30246623501570424,-0.007653105559458417,0.0009227750005066926,False,0.4142296089108532,0.33035469089886954,-0.03801584323778667,-0.026965680882658605,False,0.4484751601456226,0.37293105127151005,-0.07226139447255608,-0.06954204125529911,False,qrc_m,-0.007653105559458417,False,False,1
sine_map_a0.947_s405:3505:800,0.06644475726162347,0.06884119071943183,0.06794859458927165,0.048599743150942794,0.06736125964350216,0.04894115418066917,0.1037489101782442,0.08254815520936115,-0.036387650534742036,-0.033607001028691984,False,0.25798953434926813,0.20245439758654404,-0.190628274705766,-0.15351324340587488,False,0.6815572053679361,0.5343061859410725,-0.6141959457244339,-0.4853650317604033,False,qrc_m,-0.036387650534742036,False,False,1
sine_map_a0.823_s410:3510:800,1.1349528688316923e-12,0.005920544441670818,9.975212945544635e-14,9.97470380463881e-14,1.3155825784694546e-08,1.0161885576657044e-08,7.779850804448829e-07,7.437461872411449e-07,-7.648292546601883e-07,-7.335843016644879e-07,False,1.8786049390458736e-07,1.6485928906270844e-07,-1.7470466811989282e-07,-1.5469740348605139e-07,False,0.15751447447987607,0.10591170080450878,-0.15751446132405028,-0.1059116906426232,False,qrc_e,-1.7470466811989282e-07,False,False,1
sine_map_a0.808_s411:3511:800,1.1321248933044423e-12,0.005920544441670726,1.0117677329881112e-13,1.0117677329881112e-13,1.3170051717858692e-08,1.0161782467606193e-08,7.779230575886737e-07,7.436856000407926e-07,-7.64753005870815e-07,-7.335238175731864e-07,False,1.8785732078574504e-07,1.6485543175241156e-07,-1.7468726906788636e-07,-1.5469364928480537e-07,False,0.15751447447987932,0.10591170080450878,-0.1575144613098276,-0.1059116906427263,False,qrc_e,-1.7468726906788636e-07,False,False,1
sine_map_a0.794_s416:3516:800,1.1348429524778245e-12,0.005920544441670816,9.927993957213885e-14,9.92784995997029e-14,1.387955433244993e-08,1.1080866800444683e-08,5.276907799138537e-07,4.6958513126846887e-07,-5.138112255814039e-07,-4.585042644680242e-07,False,1.1490761617332916e-07,1.1484887722652493e-07,-1.0102806184087923e-07,-1.0376801042608025e-07,False,0.07489864379325183,0.05875366004505766,-0.07489862991369749,-0.05875364896419086,False,qrc_e,-1.0102806184087923e-07,False,False,1
sine_map_a0.814_s417:3517:800,1.133110530105996e-12,0.0059205444416706434,9.878176909097316e-14,9.878125181008391e-14,1.3155867740491895e-08,1.0162446235115991e-08,7.779414251590124e-07,7.437044851256134e-07,-7.647855574185204e-07,-7.335420388904975e-07,False,1.878560740436199e-07,1.648517161536827e-07,-1.74700206303128e-07,-1.546892699185667e-07,False,0.15751447447987693,0.1059117008045086,-0.1575144613240092,-0.10591169064206236,False,qrc_e,-1.74700206303128e-07,False,False,1
sine_map_a0.834_s418:3518:800,6.561859860322853e-06,0.00592065297491312,6.225998637087782e-09,5.0236599113797925e-09,6.107984932259533e-06,5.732637488758996e-06,3.4055261715779465e-05,2.7459179954536243e-05,-2.7947276783519934e-05,-2.172654246577725e-05,False,1.813834317037949e-05,1.646933508392696e-05,-1.2030358238119958e-05,-1.0736697595167963e-05,False,0.09051534730044744,0.07171251603757434,-0.09050923931551517,-0.07170678340008557,False,qrc_e,-1.2030358238119958e-05,False,False,1
sine_map_a0.821_s420:3520:800,1.133899185288454e-12,0.005920544441670675,9.895803796192153e-14,9.895084435224089e-14,1.3160513680685172e-08,1.0163356018825219e-08,7.779198543130839e-07,7.436821627844488e-07,-7.647593406323988e-07,-7.335188067656236e-07,False,1.8786028824839067e-07,1.6485909096941459e-07,-1.7469977456770549e-07,-1.5469573495058935e-07,False,0.15751447447987763,0.10591170080450868,-0.15751446131936395,-0.10591169064115266,False,qrc_e,-1.7469977456770549e-07,False,False,1
sine_map_a0.795_s424:3524:800,1.135961830788144e-12,0.0059205444416707415,9.947345879805837e-14,9.947079761699142e-14,1.3164657321751855e-08,1.0174122790632019e-08,7.779363273229422e-07,7.436989045255575e-07,-7.647716700011903e-07,-7.335247817349254e-07,False,1.8786344852498594e-07,1.6485988550553048e-07,-1.746987912032341e-07,-1.5468576271489845e-07,False,0.1575144744798789,0.10591170080450844,-0.1575144613152216,-0.10591169063038565,False,qrc_e,-1.746987912032341e-07,False,False,1
sine_map_a0.867_s425:3525:800,0.10864404085054445,0.11340554431188785,0.10401955264889662,0.07824655727687173,0.10518974077906097,0.07946630042608666,0.11227286870801921,0.0840666338685155,-0.007083127928958238,-0.004600333442428842,False,0.2617363255399159,0.2049275130623471,-0.15654658476085492,-0.12546121263626045,False,0.4620497319786041,0.39431003454702196,-0.35685999119954315,-0.3148437341209353,False,qrc_m,-0.007083127928958238,False,False,1
sine_map_a0.782_s429:3529:800,1.1322985321362686e-12,0.005920544441670855,1.00262108006352e-13,1.0026136069349859e-13,1.3161081661865173e-08,1.0164646945593177e-08,7.778979271124667e-07,7.436609797258183e-07,-7.647368454506015e-07,-7.334963327802251e-07,False,1.8784949402803747e-07,1.6484903951989742e-07,-1.746884123661723e-07,-1.5468439257430425e-07,False,0.15751447447988012,0.1059117008045102,-0.15751446131879845,-0.10591169063986326,False,qrc_e,-1.746884123661723e-07,False,False,1
sine_map_a0.965_s431:3531:800,0.974599173544482,0.14230161209724693,0.7350304485233439,0.6209489284671432,0.09290216452219113,0.07586586461159546,0.9334344087376638,0.8365675157405984,-0.8405322442154727,-0.7607016511290029,False,0.7342224262939312,0.6230848267264577,-0.6413202617717401,-0.5472189621148622,False,0.9352060114468586,0.84028418415742,-0.8423038469246674,-0.7644183195458245,False,qrc_e,-0.6413202617717401,False,False,1
sine_map_a0.947_s433:3533:800,0.06625821980781262,0.07191876952265597,0.06884329259376695,0.04895930283031745,0.07890480847978365,0.05912856735594155,0.08651500222998972,0.06758456564179643,-0.007610193750206065,-0.008455998285854888,False,0.18175620922439967,0.1507942432100457,-0.10285140074461602,-0.09166567585410415,False,0.7167761372377819,0.5834190626288758,-0.6378713287579982,-0.5242904952729343,False,qrc_m,-0.007610193750206065,False,False,1
sine_map_a0.802_s435:3535:800,1.1355591099376458e-12,0.00592054444167084,1.010293815938836e-13,1.010293815938836e-13,1.3875247319189726e-08,1.1081841532098115e-08,5.276662562179997e-07,4.695604009665747e-07,-5.1379100889881e-07,-4.584785594344766e-07,False,1.1490885270560245e-07,1.1485011422560888e-07,-1.0103360538641272e-07,-1.0376827269351077e-07,False,0.07489864379324872,0.05875366004505532,-0.07489862991800139,-0.058753648963213785,False,qrc_e,-1.0103360538641272e-07,False,False,1
sine_map_a0.781_s437:3537:800,1.1331632300146254e-12,0.005920544441671226,1.0244587836534888e-13,1.0243921408699797e-13,1.3871420586116373e-08,1.1079503958534016e-08,5.27704578902573e-07,4.695974131948953e-07,-5.138331583164567e-07,-4.585179092363613e-07,False,1.1490812739668894e-07,1.1484940586048094e-07,-1.0103670681057257e-07,-1.0376990190194693e-07,False,0.07489864379324987,0.05875366004505552,-0.07489862992182929,-0.05875364896555156,False,qrc_e,-1.0103670681057257e-07,False,False,1
sine_map_a0.944_s439:3539:800,1.3437470510636937e-10,0.006540336314825863,3.1573207435971214e-12,2.5466387449787324e-12,7.818213202762178e-07,6.766694521879784e-07,0.003000473619321401,0.0022244957466496912,-0.002999691798001125,-0.0022238190771975033,False,3.835344849854552e-07,3.1826188112393425e-07,3.982868352907626e-07,3.5840757106404413e-07,False,0.6524323750560246,0.5257015495138752,-0.6524315932347043,-0.525700872844423,False,qrc_e,3.982868352907626e-07,True,False,1
