dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
channel_equalization_n0.060_s278_v4_downsampled_aliased:78278:800,0.9761947942424758,1.040193086225108,1.1149931610005932,0.9252891207376022,0.9938798397920974,0.8058859267451354,1.1249864392687101,0.8449543394226067,-0.13110659947661274,-0.0390684126774713,False,0.9833137478255458,0.7702945059477189,0.01056609196655156,0.035591420797416506,False,1.063466015959027,0.8800619071913108,-0.06958617616692964,-0.07417598044617546,False,qrc_e,0.01056609196655156,True,False,1
channel_equalization_n0.023_s285_v4_downsampled_aliased:78285:800,1.1098359378584794,1.128420252511869,1.1441172504208035,0.9039145437183335,1.064622713397667,0.823107327041528,1.084446588572255,0.8883451332186585,-0.019823875174588057,-0.06523780617713049,False,1.149713229725881,0.9114621524605823,-0.08509051632821407,-0.08835482541905426,False,1.0170373185861892,0.8148930705041599,0.04758539481147772,0.00821425653736807,False,qrc_d,0.04758539481147772,True,False,1
channel_equalization_n0.032_s288_v4_observation_noise:78288:800,0.6806611966888186,0.16230082358481168,0.5320295527537705,0.43834425929622683,0.7803411022005129,0.6197675178510091,0.8491033067296389,0.7055469793727319,-0.06876220452912596,-0.08577946152172278,False,0.9161459953660133,0.761865053584436,-0.13580489316550037,-0.14209753573342687,False,0.9457590939330585,0.776995586759448,-0.16541799173254557,-0.15722806890843888,False,qrc_m,-0.06876220452912596,False,False,1
channel_equalization_n0.055_s292_v4_downsampled_aliased:78292:800,1.0219401048404315,0.9835619249946651,1.0095052325451936,0.8238078850105282,1.023180560567353,0.879222663302487,0.9964363905989821,0.8342969917391792,0.026744169968370812,0.044925671563307845,False,1.0283118667118702,0.8871806049455174,-0.005131306144517289,-0.00795794164303043,False,1.0662365100317792,0.9107973383381016,-0.04305594946442626,-0.03157467503561462,False,qrc_m,0.026744169968370812,True,False,1
channel_equalization_n0.045_s293_v4_time_warped:78293:800,0.8243131063004073,0.7412769232085524,0.7627194222242268,0.613525395695631,0.7574788874199657,0.6022382888000254,0.9510002612493034,0.8030722013981078,-0.19352137382933765,-0.20083391259808236,False,0.9313659526429047,0.7496970055374711,-0.17388706522293895,-0.1474587167374457,False,1.0354487655693188,0.8554713205109586,-0.27796987814935303,-0.25323303171093325,False,qrc_e,-0.17388706522293895,False,False,1
channel_equalization_n0.057_s296_v4_missing_irregular:78296:800,0.9903840933508098,0.5097833852846436,0.9132469342025421,0.7470115802669128,0.8792193001837066,0.7123406051173518,1.0332833406032707,0.8240724134189654,-0.154064040419564,-0.11173180830161367,False,1.0745751654717173,0.8608574753159536,-0.19535586528801063,-0.14851687019860182,False,1.0491548106616093,0.8397529568836148,-0.16993551047790267,-0.1274123517662631,False,qrc_m,-0.154064040419564,False,False,1
channel_equalization_n0.013_s298_v4_outlier_spike:78298:800,0.9832671885802011,0.7424465314640423,1.1851226003412108,0.8778230433197481,0.9920722242422461,0.6824361547847612,0.978305392530559,0.6536510874634942,0.013766831711687022,0.028785067321266955,False,0.9763372128246617,0.656668508668547,0.015735011417584377,0.025767646116214182,False,1.01903602472754,0.6951031208756224,-0.02696380048529401,-0.012666966090861265,False,qrc_e,0.015735011417584377,True,False,1
channel_equalization_n0.023_s300_v4_time_warped:78300:800,0.9816098157617184,0.768949890858843,0.9520000643795067,0.7984272162486908,0.7491295010164557,0.6170197353258917,0.9673178126136455,0.8007860729442935,-0.21818831159718977,-0.18376633761840178,False,1.0327590225105496,0.8648515191725964,-0.28362952149409393,-0.24783178384670468,False,1.0363292619553734,0.8515610441854788,-0.28719976093891775,-0.23454130885958713,False,qrc_m,-0.21818831159718977,False,False,1
channel_equalization_n0.067_s307_v4_time_warped:78307:800,0.9834211456649008,0.7484445294815552,0.7695273212692848,0.6059109669424346,0.754832517734738,0.5971835903497477,0.9543557283134295,0.7820571268626477,-0.1995232105786915,-0.18487353651290006,False,0.9831285858984755,0.7972970898592386,-0.2282960681637375,-0.20011349950949098,False,0.9873555905010011,0.816979452881686,-0.23252307276626305,-0.2197958625319384,False,qrc_m,-0.1995232105786915,False,False,1
channel_equalization_n0.049_s311_v4_quantized_clipped_saturated:78311:800,0.9127835512638915,0.20912506527511707,0.716638131049868,0.6083005258669077,0.6758424391684706,0.5265423281186411,0.9582985686653784,0.7923975552318624,-0.2824561294969078,-0.2658552271132213,False,0.9942276396614209,0.8109245444691092,-0.31838520049295027,-0.2843822163504681,False,1.0001687946613522,0.8193410622726355,-0.3243263554928816,-0.2927987341539944,False,qrc_m,-0.2824561294969078,False,False,1
channel_equalization_n0.026_s313_v4_downsampled_aliased:78313:800,1.1793388366854451,1.2601434972822898,1.5496725297986356,1.2996852801766006,1.3817768024194321,1.1950951805978294,1.5790952951333395,1.2087703004261523,-0.19731849271390733,-0.013675119828322924,False,1.1222381844503782,0.9532344149897114,0.259538617969054,0.24186076560811798,True,1.2593216576091248,1.0229279956799706,0.12245514481030728,0.17216718491785876,True,qrc_e,0.259538617969054,True,True,1
channel_equalization_n0.073_s318_v4_quantized_clipped_saturated:78318:800,0.905872333205874,0.21407233604650833,0.7280702301368039,0.624254221188955,0.7030406444674572,0.5695887050604909,0.9713316434664373,0.8042191327902022,-0.2682909989989801,-0.23463042772971132,False,0.9891272491946032,0.8207965108442787,-0.286086604727146,-0.2512078057837879,False,1.000755848316411,0.8178983258159598,-0.2977152038489538,-0.24830962075546892,False,qrc_m,-0.2682909989989801,False,False,1
channel_equalization_n0.021_s329_v4_window_length_horizon:78329:800,0.5273966684790309,0.11723816502752081,0.31904734982651445,0.27276682845934214,0.7562456514689778,0.6205007554777799,0.7785748953612277,0.6286920047722155,-0.022329243892249884,-0.008191249294435599,False,0.9288021218367579,0.8022850611317315,-0.1725564703677801,-0.18178430565395154,False,0.963693297570258,0.8019956889969492,-0.2074476461012802,-0.18149493351916923,False,qrc_m,-0.022329243892249884,False,False,1
channel_equalization_n0.072_s333_v4_outlier_spike:78333:800,0.9740491204536063,0.9024947414726092,1.6249615421333272,1.1444380111746357,2.0,1.9192254690574495,1.0145787549894065,0.6860008993593594,0.9854212450105935,1.2332245696980901,True,0.9791828298518133,0.6276293184810426,1.0208171701481867,1.2915961505764069,True,0.9896761077428154,0.6583358330537616,1.0103238922571847,1.2608896360036879,True,qrc_e,1.0208171701481867,True,True,1
channel_equalization_n0.007_s338_v4_missing_irregular:78338:800,0.7812128049727424,0.6742190655291884,0.7937455206855543,0.6686462141008728,0.8956596260364847,0.7693584932036579,0.9030079651559448,0.7578357393990741,-0.00734833911946009,0.011522753804583785,False,0.9697546010011927,0.8379285042956933,-0.07409497496470796,-0.06857001109203542,False,0.9651192262121082,0.8355493684293482,-0.06945960017562347,-0.06619087522569034,False,qrc_m,-0.00734833911946009,False,False,1
channel_equalization_n0.016_s344_v4_observation_noise:78344:800,0.5709515259049451,0.1580698790566214,0.42523943335030434,0.35062104629949714,0.8460869023186947,0.687214812680825,0.7926163843695166,0.6651190248082061,0.05347051794917801,0.0220957878726189,True,0.8878722888011782,0.751143903657326,-0.04178538648248353,-0.06392909097650101,False,0.9618845411438756,0.7915136600345554,-0.1157976388251809,-0.1042988473537304,False,qrc_m,0.05347051794917801,True,True,1
channel_equalization_n0.055_s345_v4_missing_irregular:78345:800,0.8760827944007465,0.6060416424507677,0.7683853267351101,0.6287907571447791,0.8913885203062837,0.7008914625698572,0.9537817468557013,0.7701393451213332,-0.06239322654941759,-0.06924788255147596,False,1.0006606987605753,0.8227934464735078,-0.1092721784542916,-0.12190198390365059,False,1.0289644896584325,0.8217270006277465,-0.13757596935214877,-0.12083553805788927,False,qrc_m,-0.06239322654941759,False,False,1
channel_equalization_n0.007_s351_v4_observation_noise:78351:800,0.5307164083293886,0.16831617535016452,0.368400145543138,0.30301458271061105,0.7495794984765847,0.6020390570155405,0.8473695929458546,0.6883713329391941,-0.0977900944692699,-0.08633227592365356,False,0.931847793424396,0.7992985907402124,-0.18226829494781138,-0.19725953372467186,False,0.9688747131159914,0.8213541794408084,-0.2192952146394067,-0.21931512242526785,False,qrc_m,-0.0977900944692699,False,False,1
channel_equalization_n0.013_s352_v4_missing_irregular:78352:800,0.775963430283454,0.6960697878284942,0.7715931880124042,0.623418293184282,0.9318651884658021,0.7528459901812293,0.8991007344573261,0.7265918727737444,0.03276445400847605,0.026254117407484956,False,1.0063918514237085,0.82578865082893,-0.07452666295790633,-0.07294266064770072,False,0.9278331435955809,0.7648134913418726,0.004032044870221241,-0.011967501160643268,False,qrc_m,0.03276445400847605,True,False,1
channel_equalization_n0.062_s357_v4_window_length_horizon:78357:800,0.9844863094440911,0.1812087402324886,0.7629131184915238,0.6590224485431557,0.7060834639421741,0.5656049887376529,0.9829364839499217,0.8122772223806902,-0.2768530200077476,-0.24667223364303736,False,0.9089626808481284,0.7644824154611265,-0.20287921690595423,-0.19887742672347364,False,0.9921264205753318,0.8067314522594653,-0.2860429566331577,-0.24112646352181244,False,qrc_e,-0.20287921690595423,False,False,1
channel_equalization_n0.021_s359_v4_missing_irregular:78359:800,0.9606960987403508,0.6959932334775298,0.941327944799055,0.745481845452241,0.8364304462985692,0.6889561727748126,1.008462229952207,0.8250007527779047,-0.1720317836536378,-0.13604458000309216,False,0.9995690659693967,0.8151728697764011,-0.16313861967082743,-0.12621669700158855,False,0.9937570457764021,0.8047796575063135,-0.1573265994778329,-0.11582348473150095,False,qrc_d,-0.1573265994778329,False,False,1
channel_equalization_n0.067_s369_v4_downsampled_aliased:78369:800,1.3207843891088438,1.810837528534935,1.8329142994593066,1.5005052110528612,1.3991024637974945,1.187659766591387,1.5321783376340328,1.314365155906821,-0.1330758738365383,-0.12670538931543396,False,1.5254352380705265,1.2190383964523688,-0.12633277427303202,-0.03137862986098172,False,1.348640612789636,1.0977014868338966,0.050461851007858494,0.08995827975749049,True,qrc_d,0.050461851007858494,True,True,1
channel_equalization_n0.045_s371_v4_window_length_horizon:78371:800,0.9590184619871851,0.21491690056694382,0.6750889205737342,0.5815123979648277,0.6943320668440539,0.5311209488392789,0.9616877303591151,0.7826647951402149,-0.26735566351506124,-0.25154384630093607,False,0.9795671671816147,0.800783103717023,-0.28523510033756083,-0.26966215487774414,False,0.9976406813472719,0.8251457260177397,-0.303308614503218,-0.29402477717846087,False,qrc_m,-0.26735566351506124,False,False,1
channel_equalization_n0.017_s373_v4_missing_irregular:78373:800,0.9963335208848993,0.6437067011597243,0.9112376914377674,0.7499054009989576,0.9178218261864828,0.7743092604489942,1.0273650229498446,0.8647714937670894,-0.10954319676336177,-0.09046223331809522,False,0.964266665203378,0.8082731982732156,-0.04644483901689522,-0.03396393782422147,False,0.9752804277419902,0.8094934909654542,-0.057458601555507416,-0.035184230516460024,False,qrc_e,-0.04644483901689522,False,False,1
channel_equalization_n0.057_s379_v4_observation_noise:78379:800,0.47259602248167415,0.16475814435346137,0.3354526449218785,0.26747963601713304,0.7422164943789917,0.6076867690441362,0.7119502651612888,0.5890866968528276,0.030266229217702945,0.01860007219130866,False,0.9645087361764532,0.8437879911677992,-0.22229224179746143,-0.23610122212366302,False,0.9938408829263007,0.8639477193495363,-0.25162438854730895,-0.2562609503054001,False,qrc_m,0.030266229217702945,True,False,1
channel_equalization_n0.031_s381_v4_quantized_clipped_saturated:78381:800,0.9319490568532809,0.19207518510398364,0.7409325762998438,0.6221336314047291,0.7607410906994274,0.6125676199084844,0.9926582996830786,0.8253192026871693,-0.2319172089836512,-0.2127515827786849,False,0.9528445869397174,0.7949031603857546,-0.19210349624029,-0.18233554047727019,False,1.0107617955713644,0.8314631794233678,-0.25002070487193695,-0.21889555951488338,False,qrc_e,-0.19210349624029,False,False,1
channel_equalization_n0.020_s382_v4_outlier_spike:78382:800,0.973693940397359,0.8162953404631208,1.0241458276433228,0.6748927951603809,0.9798306733179164,0.6097862261070778,0.9965113686778454,0.6480042509583002,-0.016680695359929,-0.03821802485122239,False,1.002643670326085,0.6285548636071702,-0.022812997008168634,-0.01876863750009239,False,0.9956586599039575,0.6342876071600997,-0.01582798658604112,-0.02450138105302191,False,qrc_d,-0.01582798658604112,False,False,1
channel_equalization_n0.009_s385_v4_window_length_horizon:78385:800,0.8683838021122704,0.1408626488636812,0.675044873131182,0.5515187821824115,0.7397299587635959,0.5720103400260107,0.9292403513436364,0.7589388542252032,-0.18951039258004043,-0.18692851419919254,False,0.9430150342897864,0.7585215883535351,-0.20328507552619046,-0.18651124832752441,False,0.9756947877179514,0.7759343090176847,-0.23596482895435544,-0.20392396899167398,False,qrc_m,-0.18951039258004043,False,False,1
channel_equalization_n0.063_s386_v4_observation_noise:78386:800,0.4773709916748879,0.16300137462418265,0.34951932912640454,0.28007449274738894,0.7511191070872167,0.6089900348571265,0.7236734097851211,0.5762217782709697,0.027445697302095673,0.032768256586156896,False,0.9518103912531064,0.811024677679684,-0.20069128416588966,-0.20203464282255745,False,0.8874410245635872,0.7360959173141982,-0.13632191747637046,-0.12710588245707166,False,qrc_m,0.027445697302095673,True,False,1
channel_equalization_n0.028_s390_v4_downsampled_aliased:78390:800,1.0816562257935367,1.0797763202005324,1.0610965719443444,0.9017904774047002,1.0692529724200026,0.92031183835154,0.9928415552330961,0.836779334918348,0.07641141718690647,0.08353250343319196,True,1.0205200045672118,0.8539070122222291,0.0487329678527908,0.06640482612931087,False,1.0749827143841333,0.9124570079131347,-0.005729741964130675,0.007854830438405291,False,qrc_m,0.07641141718690647,True,True,1
channel_equalization_n0.061_s393_v4_observation_noise:78393:800,0.9878243818192206,0.2403133541931816,0.8096438403903972,0.6785917680686157,0.8963446482810598,0.7186173166508757,0.992851617220222,0.8062218617011457,-0.09650696893916222,-0.08760454505027004,False,0.9697608948376955,0.8053844697283198,-0.0734162465566357,-0.08676715307744409,False,1.0282871503946507,0.8454511476373565,-0.13194250211359093,-0.12683383098648082,False,qrc_e,-0.0734162465566357,False,False,1
channel_equalization_n0.065_s401_v4_missing_irregular:78401:800,1.0190911517148045,0.6598983156177729,1.0527955820395687,0.8592759576611723,0.9523877788705047,0.7836024228611935,1.019074061518416,0.8336497500998817,-0.06668628264791121,-0.05004732723868821,False,0.972378496341564,0.7769302610657998,-0.019990717471059294,0.006672161795393761,False,1.04760895041359,0.8345506169582901,-0.09522117154308518,-0.05094819409709661,False,qrc_e,-0.019990717471059294,False,False,1
channel_equalization_n0.073_s403_v4_outlier_spike:78403:800,1.00090856393273,0.9197907436643925,1.2722008748705171,0.864688024509577,1.050377554660197,0.6660493605479619,1.018364761806428,0.6354920783314429,0.03201279285376901,0.03055728221651899,False,1.0130374644379965,0.6474638705789888,0.03734009022220053,0.018585489968973135,False,1.0036013252769593,0.6299878994459104,0.046776229383237666,0.03606146110205155,False,qrc_d,0.046776229383237666,True,False,1
channel_equalization_n0.008_s404_v4_downsampled_aliased:78404:800,1.0188275762498358,1.1009060792662668,1.2190683477509487,0.9022513721299095,1.030609251301356,0.7679253667965148,1.1560471608192582,0.839096658559719,-0.12543790951790212,-0.07117129176320425,False,1.0487010034564415,0.7874003371180859,-0.018091752155085405,-0.019474970321571083,False,1.0858326799834843,0.8082091903422177,-0.05522342868212826,-0.040283823545702924,False,qrc_e,-0.018091752155085405,False,False,1
channel_equalization_n0.052_s406_v4_window_length_horizon:78406:800,0.6660541434503653,0.12858022327374571,0.4797043279542381,0.37523499821948836,0.7754408339522755,0.6592605102074671,0.8306015457048563,0.6829050681190206,-0.05516071175258086,-0.02364455791155351,False,0.9474333000048092,0.7944801625990612,-0.1719924660525337,-0.13521965239159406,False,0.9390824866868572,0.7495856955907049,-0.16364165273458176,-0.09032518538323775,False,qrc_m,-0.05516071175258086,False,False,1
channel_equalization_n0.030_s408_v4_missing_irregular:78408:800,0.8237958376478213,0.6632932330197243,0.8221084069373167,0.6834531099047854,0.9450259712401677,0.779365750718194,0.9831184591091299,0.8268884089933789,-0.03809248786896213,-0.04752265827518487,False,0.9982251724602763,0.8545400828643847,-0.05319920122010857,-0.07517433214619063,False,0.9922581340927116,0.8039527329855606,-0.047232162852543835,-0.024586982267366553,False,qrc_m,-0.03809248786896213,False,False,1
channel_equalization_n0.068_s410_v4_outlier_spike:78410:800,1.0108118899327283,0.856048497834498,1.1991099016283422,0.8576230611923272,1.0316749317058496,0.6574503025094525,0.9759211853417415,0.6107716208619922,0.055753746364108014,0.04667868164746025,True,0.9972390807272904,0.630389705681848,0.03443585097855917,0.027060596827604422,False,1.021664449076562,0.6396378801774902,0.010010482629287498,0.01781242233196223,False,qrc_m,0.055753746364108014,True,True,1
channel_equalization_n0.079_s411_v4_downsampled_aliased:78411:800,1.2212656038486835,1.2207722532414005,1.2713614320340862,0.9805191034512399,1.1846997596187676,0.9443027584455783,1.1735983274004527,0.9466623689132448,0.011101432218314944,-0.0023596104676665286,False,1.2697855183667504,1.0219621528955085,-0.08508575874798274,-0.0776593944499302,False,1.158706137179291,0.9131037774602384,0.02599362243947656,0.031198980985339908,False,qrc_d,0.02599362243947656,True,False,1
