dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
v4_fbm_h0.760_442:68442:800,0.9806071901771815,1.015768391693153,1.084523177387452,0.8681352042134018,0.9864507768190417,0.8266936127968199,0.9800264535035097,0.8133804825790771,0.006424323315531999,0.013313130217742719,False,1.0181517261893112,0.8330567049457771,-0.03170094937026946,-0.00636309214895725,False,1.0360490639633457,0.8826456997537107,-0.04959828714430403,-0.0559520869568908,False,qrc_m,0.006424323315531999,True,False,1
v4_fbm_h0.540_453:68453:800,1.0154871360661202,1.0236064421002329,1.2192025276320897,0.9786499451104717,0.9976975781373665,0.7993404705581412,1.037386176396493,0.8357077930397243,-0.03968859825912663,-0.03636732248158314,False,1.0402491468665431,0.8368491794034789,-0.04255156872917665,-0.037508708845337746,False,1.0451778403722405,0.8159387854191593,-0.047480262234874004,-0.01659831486101815,False,qrc_m,-0.03968859825912663,False,False,1
v4_fbm_h0.815_465:68465:800,1.0068097451053881,1.0150872312464274,1.1166585705290213,0.9007614787726768,0.9957300376306921,0.8018268250508098,1.0305799915949398,0.8263395456871829,-0.034849953964247726,-0.02451272063637311,False,0.9985902683239899,0.8134303006032668,-0.0028602306932977717,-0.011603475552456999,False,0.989168182394076,0.7938972014435015,0.006561855236616121,0.007929623607308312,False,qrc_d,0.006561855236616121,True,False,1
v4_fbm_h0.883_473:68473:800,0.8825625062348799,0.8978323039410132,0.987005953362505,0.8032302856961102,0.8766688454092894,0.6943627166569684,0.9163792576979694,0.7369601318474374,-0.03971041228868,-0.042597415190469,False,0.9557648922920875,0.7497890196508041,-0.07909604688279814,-0.055426302993835774,False,0.9247437210773743,0.7236950128040612,-0.04807487566808499,-0.029332296147092873,False,qrc_m,-0.03971041228868,False,False,1
v4_fbm_h0.892_485:68485:800,1.007376505769015,1.0146416167114034,1.0263974509863574,0.8295645252444644,1.0238439567075177,0.811234866329077,1.0730066068776014,0.8525509935548088,-0.0491626501700837,-0.04131612722573175,False,1.087763057670981,0.862512609572495,-0.0639191009634632,-0.05127774324341794,False,1.0093619201828787,0.7946122007493723,0.014482036524638975,0.01662266557970471,False,qrc_d,0.014482036524638975,True,False,1
v4_fbm_h0.960_493:68493:800,0.9593202547089213,1.074523881643878,1.1097540428392316,0.874279027916315,1.1461171795214145,0.8977717764065305,1.0452234502994204,0.8145757379350484,0.10089372922199402,0.08319603847148205,True,1.0289121303492876,0.770109007258278,0.11720504917212682,0.12766276914825248,True,1.0586068600040044,0.8041736018668231,0.08751031951741006,0.09359817453970742,True,qrc_e,0.11720504917212682,True,True,1
v4_fbm_h0.863_496:68496:800,0.8826468657480665,0.9105053159438004,0.9686321313059478,0.7500773727708305,0.9150738602148676,0.698934211087213,0.8947434589666245,0.6826489996386953,0.020330401248243035,0.01628521144851769,False,0.9020271305162076,0.6948015321566141,0.013046729698659942,0.0041326789305988765,False,0.924055149825529,0.7100542367433758,-0.00898128961066147,-0.011120025656162769,False,qrc_m,0.020330401248243035,True,False,1
v4_fbm_h0.804_505:68505:800,0.9855145289749176,1.0108841149183252,1.050114955082922,0.8332191950034146,0.9820521247292675,0.7585043869139644,1.0201173892744122,0.792004080389392,-0.038065264545144695,-0.03349969347542758,False,1.02107037791455,0.7925238751583804,-0.039018253185282514,-0.03401948824441603,False,1.0013059048072908,0.785180697038712,-0.019253780078023253,-0.026676310124747582,False,qrc_d,-0.019253780078023253,False,False,1
v4_fbm_h0.684_507:68507:800,0.9508456345243236,0.9670046196941903,1.1065411253661195,0.8593702494032162,0.9510868244261178,0.7675214740984768,0.9568382127293945,0.7731115707317523,-0.0057513883032767055,-0.0055900966332754765,False,0.9883601292118441,0.7936787155297725,-0.037273304785726324,-0.02615724143129572,False,0.9634701538643504,0.7854321324340033,-0.012383329438232615,-0.01791065833552652,False,qrc_m,-0.0057513883032767055,False,False,1
v4_fbm_h0.582_520:68520:800,1.028817550186699,1.0299549817680191,1.1567151104833995,0.9127709513506993,1.0194181911991285,0.781488362642489,1.0321481306197837,0.7996218428809263,-0.012729939420655256,-0.018133480238437305,False,1.0700025019169386,0.8263507104158223,-0.05058431071781011,-0.04486234777333331,False,1.0255260522484515,0.7883201049377431,-0.006107861049323038,-0.006831742295254073,False,qrc_d,-0.006107861049323038,False,False,1
v4_fbm_h0.550_521:68521:800,1.036645269236228,1.042651345476203,1.1409217774589284,0.9264099682670208,1.042548352827188,0.8282475276754079,1.1097130932949895,0.8838787672140297,-0.06716474046780152,-0.05563123953862181,False,1.0141810556720043,0.8161491563765417,0.0283672971551836,0.01209837129886615,False,1.0540621543404511,0.8562668640681227,-0.0115138015132632,-0.02801933639271481,False,qrc_e,0.0283672971551836,True,False,1
v4_fbm_h0.546_523:68523:800,1.0281965007490537,1.024371870521819,1.128296528073185,0.9197699941784979,1.009350548385585,0.810661442326463,1.029690302380494,0.8253326310844451,-0.02033975399490906,-0.014671188757982123,False,1.009410671021755,0.8203473713954661,-6.0122636170056865e-05,-0.009685929069003119,False,1.0092605281479954,0.8165389805088065,9.00202375895276e-05,-0.005877538182343489,False,qrc_d,9.00202375895276e-05,True,False,1
v4_fbm_h0.802_526:68526:800,0.9581876891134266,1.0037729641260567,1.1554092276593173,0.9283684764070429,0.9559188777106228,0.7887193565835996,0.9995848769247989,0.8141680703727517,-0.04366599921417613,-0.025448713789152144,False,0.9897110025114116,0.7906198818680463,-0.03379212480078886,-0.0019005252844467302,False,0.9903499389830165,0.8072063539833864,-0.034431061272393704,-0.018486997399786764,False,qrc_e,-0.03379212480078886,False,False,1
v4_fbm_h0.865_533:68533:800,1.0208244551239274,1.028576059031947,1.0865899077915377,0.8729252406504302,1.0225537908192388,0.809166548095778,1.069956644484633,0.8491458075479563,-0.047402853665394096,-0.039979259452178284,False,1.0478964510068016,0.8311564251628291,-0.025342660187562815,-0.021989877067051022,False,1.0054373698884824,0.8118449754149039,0.017116420930756382,-0.00267842731912582,False,qrc_d,0.017116420930756382,True,False,1
v4_fbm_h0.914_535:68535:800,1.1149314601188456,1.1108826066115514,1.1946079548199562,0.9809969366543739,1.092577373282808,0.8976471256395022,1.0698821858969316,0.8757258766475037,0.02269518738587628,0.021921248991998543,False,1.046771671119268,0.8625283985141932,0.04580570216353985,0.03511872712530906,False,1.1699406858671089,0.9533086414446243,-0.07736331258430096,-0.05566151580512213,False,qrc_e,0.04580570216353985,True,False,1
v4_fbm_h0.719_537:68537:800,1.0229583459544906,1.0185643331325251,1.1904160287058734,0.9473508730647302,1.0215397398479207,0.8265620448347912,1.0387719087622624,0.8459686282421381,-0.01723216891434176,-0.01940658340734691,False,1.0564990702354848,0.8712611545273276,-0.03495933038756416,-0.04469910969253632,False,1.0510426990993458,0.8619271151547805,-0.029502959251425098,-0.035365070319989256,False,qrc_m,-0.01723216891434176,False,False,1
v4_fbm_h0.691_538:68538:800,0.991568718575678,1.0040031325880159,1.1078576323640208,0.9089912451026404,1.1631577395386996,0.9211773461539257,0.9838346644656426,0.799851825124722,0.179323075073057,0.12132552102920369,True,0.9990555784413875,0.8043361012978383,0.16410216109731213,0.11684124485608738,True,0.966918161969137,0.7848878777146988,0.19623957756956256,0.13628946843922685,True,qrc_d,0.19623957756956256,True,True,1
v4_fbm_h0.921_543:68543:800,0.9954957816181982,1.0038154935685677,0.9962523617464992,0.8225282261885981,1.2500629299718216,1.0167876597830672,0.983974825633199,0.8189956213325609,0.2660881043386225,0.1977920384505063,True,1.0370250428967407,0.8442314489878103,0.21303788707508087,0.17255621079525685,True,0.986127454431248,0.8046670128131042,0.2639354755405735,0.21212064696996302,True,qrc_m,0.2660881043386225,True,True,1
v4_fbm_h0.520_548:68548:800,1.0358149099341025,1.0467677379941576,1.1992255396419456,0.9451969479838024,1.0280631807219092,0.8259290657394113,1.059162865842635,0.8685814523960269,-0.031099685120725917,-0.04265238665661564,False,1.0264086723388206,0.8196107709438634,0.0016545083830885599,0.006318294795547907,False,1.0657041032391734,0.8357244754779363,-0.03764092251726425,-0.009795409738524996,False,qrc_e,0.0016545083830885599,True,False,1
v4_fbm_h0.872_561:68561:800,0.963226496042974,0.9835140045543526,1.0851958605064742,0.8717274040378471,0.9610561773890829,0.7734895106671044,0.9863747380355359,0.7851589601774767,-0.025318560646452992,-0.011669449510372298,False,0.9975003562967169,0.8324517187946754,-0.03644417890763396,-0.058962208127571025,False,0.9652484945133764,0.7814931348862791,-0.004192317124293465,-0.008003624219174776,False,qrc_d,-0.004192317124293465,False,False,1
v4_fbm_h0.950_567:68567:800,0.9687414629478348,0.9811160112998236,0.9901915275470548,0.7980863207810263,0.9655182494196559,0.7800920262362782,1.0176358561422183,0.8224887107519941,-0.05211760672256238,-0.04239668451571599,False,1.0125726195571547,0.8078282804986318,-0.0470543701374988,-0.0277362542623536,False,1.0084587427258735,0.7951692117477802,-0.04294049330621763,-0.015077185511502056,False,qrc_d,-0.04294049330621763,False,False,1
v4_fbm_h0.527_568:68568:800,1.0325112773934906,1.0364433763528609,1.1955067239534818,0.9736080211510357,1.0196164164495851,0.8000682875983839,1.06252385336996,0.8475810884048706,-0.0429074369203748,-0.04751280080648668,False,1.0110343412166691,0.7957133008704688,0.008582075232915987,0.004354986727915122,False,1.0409834878492623,0.8284423682751039,-0.021367071399677195,-0.02837408067671998,False,qrc_e,0.008582075232915987,True,False,1
v4_fbm_h0.554_573:68573:800,1.0102131703306618,1.0148775538122143,1.101483471426517,0.8789002789820366,1.011704444712893,0.818458197519949,1.0173373685174947,0.8180872565728805,-0.005632923804601786,0.0003709409470684655,False,1.0319732840607447,0.8398144503938811,-0.02026883934785184,-0.02135625287393217,False,1.0465606209018081,0.8381103553367774,-0.03485617618891523,-0.019652157816828386,False,qrc_m,-0.005632923804601786,False,False,1
v4_fbm_h0.626_581:68581:800,1.0077777114122273,1.0233593861173793,1.1475473093247746,0.8932545764414791,0.9959974888679007,0.787397929843835,0.9920536192436766,0.7911130545434288,0.003943869624224106,-0.003715124699593786,False,1.0218684287008872,0.8162712138299376,-0.025870939832986495,-0.02887328398610256,False,0.9697256111676427,0.7652065441392875,0.026271877700258073,0.022191385704547595,False,qrc_d,0.026271877700258073,True,False,1
v4_fbm_h0.576_583:68583:800,1.0056303648644194,1.0090830371360517,1.0969211776308998,0.9044317530878229,1.0017428323962139,0.8028898157705063,0.994456831009676,0.7976385153211315,0.007286001386537899,0.005251300449374829,False,1.0291446906465422,0.8182088471524953,-0.02740185825032837,-0.015319031381988979,False,0.9956236914351796,0.8064750981833213,0.006119140961034275,-0.003585282412814972,False,qrc_m,0.007286001386537899,True,False,1
v4_fbm_h0.894_589:68589:800,1.036364162502218,1.0486504600391056,1.1540336809402714,0.93134250330722,1.0473037797851723,0.8324813317998259,1.073911375712576,0.8459652860529941,-0.026607595927403693,-0.013483954253168284,False,1.100477645045588,0.8996966026628663,-0.053173865260415676,-0.06721527086304047,False,1.1271578729693554,0.8805036033259485,-0.07985409318418313,-0.048022271526122595,False,qrc_m,-0.026607595927403693,False,False,1
v4_fbm_h0.788_594:68594:800,0.961523187896879,0.9595312813912202,1.028610623222015,0.8157175287824373,0.9529035570183203,0.7651639906562941,0.9616927222071208,0.7825551492655181,-0.008789165188800463,-0.01739115860922391,False,0.9603809047070105,0.7799391805645678,-0.007477347688690239,-0.014775189908273645,False,1.000583314982989,0.8080949275870093,-0.04767975796466872,-0.04293093693071515,False,qrc_e,-0.007477347688690239,False,False,1
v4_fbm_h0.558_595:68595:800,1.0349687730168453,1.0158502464075532,1.1702507875124504,0.9595587810722365,1.0145842846766764,0.8496976615546903,1.0214017370188686,0.8457585893258928,-0.006817452342192221,0.003939072228797524,False,1.0365612870028316,0.8465144387665433,-0.02197700232615518,0.0031832227881469777,False,1.0420060587454376,0.8435278438727467,-0.02742177406876123,0.006169817681943579,False,qrc_m,-0.006817452342192221,False,False,1
v4_fbm_h0.959_597:68597:800,1.1008356797018028,1.1262106190954786,1.233765737355964,0.9901796849081269,1.0972350894183354,0.891434612627223,1.1531889296864082,0.9661662958582232,-0.05595384026807282,-0.07473168323100021,False,1.2028735657752267,0.9917337987051371,-0.10563847635689139,-0.1002991860779141,False,1.0982869421145192,0.9160210614236197,-0.001051852696183797,-0.02458644879639671,False,qrc_d,-0.001051852696183797,False,False,1
v4_fbm_h0.523_601:68601:800,1.0132751403254832,1.0080562336425625,1.131180097721934,0.90401115039571,1.006193082307711,0.8160937417820895,0.9848492374535389,0.7916599346175578,0.021343844854172067,0.024433807164531696,False,1.0131442607695609,0.8247644619668694,-0.006951178461849894,-0.008670720184779879,False,0.9983409606854181,0.8040488207316167,0.007852121622292874,0.012044921050472834,False,qrc_m,0.021343844854172067,True,False,1
v4_fbm_h0.777_602:68602:800,0.8705661893541935,0.9805373322444947,0.9163021491428175,0.7169863021165266,0.880189599493185,0.6831930983487853,0.9851385039827846,0.7752454018256976,-0.10494890448959959,-0.09205230347691229,False,0.8972462399107713,0.6918513691335836,-0.017056640417586366,-0.008658270784798305,False,1.0496189806239526,0.8197029178047784,-0.16942938113076766,-0.13650981945599316,False,qrc_e,-0.017056640417586366,False,False,1
v4_fbm_h0.620_606:68606:800,0.9945779668105279,1.0048696631113716,1.1252836609482013,0.8832510426584069,0.9889967668534401,0.7933250735913864,1.0055574743865074,0.8040129300541998,-0.016560707533067376,-0.01068785646281345,False,1.0162701056200074,0.8121319156326653,-0.027273338766567345,-0.018806842041278915,False,1.0258186825480076,0.843045377048358,-0.0368219156945675,-0.04972030345697165,False,qrc_m,-0.016560707533067376,False,False,1
v4_fbm_h0.837_607:68607:800,1.0055778901459118,0.999848729262918,1.1228486960720303,0.8688316716390038,0.9860569489270732,0.7916138092495946,1.0504855121476155,0.8658973085623615,-0.06442856322054236,-0.0742834993127669,False,1.0315086845474912,0.8487360843870095,-0.04545173562041804,-0.05712227513741497,False,1.0533951943211946,0.8781208656086336,-0.06733824539412137,-0.08650705635903899,False,qrc_e,-0.04545173562041804,False,False,1
v4_fbm_h0.881_612:68612:800,0.9456741509758998,0.981340655063087,1.0937298427982174,0.8667973930146186,0.9469287664630653,0.7467516844615113,0.9650184018333392,0.7614729004321816,-0.01808963537027386,-0.014721215970670332,False,0.9830543158690523,0.7764329313962688,-0.036125549405987,-0.029681246934757488,False,1.069805066037752,0.8630563982906468,-0.12287629957468671,-0.11630471382913554,False,qrc_m,-0.01808963537027386,False,False,1
v4_fbm_h0.568_613:68613:800,1.0071567006326376,1.0438451626987897,1.1766155963443035,0.9404296109688793,1.0069405389763926,0.8199972396320309,1.083627046984453,0.8740136788761198,-0.07668650800806032,-0.05401643924408894,False,1.027824011763134,0.8381605523276078,-0.02088347278674152,-0.018163312695576916,False,1.0100771213553934,0.8139914374314593,-0.0031365823790008296,0.006005802200571564,False,qrc_d,-0.0031365823790008296,False,False,1
v4_fbm_h0.834_622:68622:800,1.0485801965384876,1.0423464852006574,1.2111138928701122,0.9848591879403542,1.0387057918885532,0.8330203480618615,1.039539474027089,0.8319447486466048,-0.0008336821385357407,0.0010755994152567006,False,1.0912589388673704,0.8706723842925977,-0.05255314697881719,-0.03765203623073621,False,1.0457067907079818,0.8468995781262666,-0.007000998819428617,-0.013879230064405057,False,qrc_m,-0.0008336821385357407,False,False,1
v4_fbm_h0.575_633:68633:800,1.0375205395393978,1.0235029030811005,1.0993598790122214,0.865062844041715,1.015474995302651,0.7916821001523938,1.039883184495634,0.8200400347058161,-0.024408189192983043,-0.02835793455342228,False,1.027950846916538,0.8095252676264112,-0.012475851613886979,-0.017843167474017374,False,1.0333438110272497,0.8002613813678947,-0.017868815724598752,-0.008579281215500889,False,qrc_e,-0.012475851613886979,False,False,1
v4_fbm_h0.899_635:68635:800,1.044998278339491,1.060129283984986,1.153157037058812,0.9108941815487581,1.0262796503626768,0.8351346979117269,1.0528818844093781,0.8736358253442259,-0.026602234046701367,-0.038501127432499005,False,1.0692749987519972,0.8756536092934993,-0.0429953483893204,-0.04051891138177244,False,1.0702939285348878,0.8804019892332638,-0.04401427817221104,-0.04526729132153695,False,qrc_m,-0.026602234046701367,False,False,1
v4_fbm_h0.547_644:68644:800,1.0126260649394527,1.0163998137486456,1.2993047912731117,1.009859288064692,1.0147051436618006,0.790623113125919,1.0419831804435493,0.8196940535119425,-0.02727803678174867,-0.029070940386023425,False,1.0395847290852946,0.8053136480971202,-0.024879585423494,-0.014690534971201208,False,1.033256225938346,0.7857471891822119,-0.01855108227654534,0.004875923943707172,False,qrc_d,-0.01855108227654534,False,False,1
