dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
lorenz96_F9.15_s216:4016:800,0.7494900000480074,0.9903197116861502,0.9859293523929751,0.7865761976738824,0.9065014183222225,0.7114110953819217,1.0598187903277831,0.8369341874110426,-0.15331737200556061,-0.12552309202912093,False,1.152055533015862,0.8640066872711152,-0.2455541146936394,-0.15259559188919347,False,1.0253185660510291,0.8099696833216828,-0.11881714772880658,-0.09855858793976113,False,qrc_d,-0.11881714772880658,False,False,1
lorenz96_F10.06_s223:4023:800,1.030451987199355,1.1145501695208395,1.0906731119064963,0.9383300877518319,0.9843386128431301,0.8128478655578769,1.02597491320183,0.8820869090660237,-0.04163630035870003,-0.0692390435081468,False,1.0925665872580093,0.9622134648011063,-0.10822797441487919,-0.14936559924322934,False,1.1670831734323681,1.0027705784572245,-0.18274456058923805,-0.1899227128993476,False,qrc_m,-0.04163630035870003,False,False,1
lorenz96_F6.77_s224:4024:800,0.6266156589039064,1.0164551185551058,0.9004435702457217,0.6886550603695213,1.0014211738322132,0.7975034265836544,0.8942939019790495,0.7215087945315867,0.10712727185316373,0.07599463205206769,True,1.1998266967622935,0.9790568742941689,-0.1984055229300803,-0.18155344771051452,False,1.0912937691188385,0.8728844744325541,-0.08987259528662528,-0.07538104784889976,False,qrc_m,0.10712727185316373,True,True,1
lorenz96_F5.97_s226:4026:800,0.31027960536392807,0.42502179254933276,0.2853891773062195,0.23575961308493276,0.47516720889823205,0.35922336963207485,0.6518503903145031,0.4478716560395142,-0.17668318141627104,-0.08864828640743933,False,0.8588951320949454,0.6645988927054088,-0.38372792319671334,-0.305375523073334,False,0.9537268269758165,0.7830125202001875,-0.4785596180775844,-0.42378915056811267,False,qrc_m,-0.17668318141627104,False,False,1
lorenz96_F8.50_s227:4027:800,0.5456843262393165,1.0986050055766676,0.8114756284015011,0.6281711520514158,0.9861642644297148,0.7767992771018014,1.0541402327089848,0.8605962969171147,-0.06797596827927,-0.08379701981531329,False,1.0911389943649625,0.9181194236792175,-0.1049747299352477,-0.1413201465774161,False,1.0690749927576169,0.8670099315399019,-0.08291072832790203,-0.0902106544381005,False,qrc_m,-0.06797596827927,False,False,1
lorenz96_F9.72_s229:4029:800,1.0296203868814404,0.9406893662564333,0.9885679119933322,0.8208956012721607,0.8900477580958286,0.7940077434067622,1.117440684433998,0.9883131128686369,-0.22739292633816932,-0.1943053694618747,False,0.8478856314850135,0.764950181709328,0.04216212661081509,0.02905756169743412,False,1.0450091691866659,0.955955147125443,-0.15496141109083728,-0.16194740371868088,False,qrc_e,0.04216212661081509,True,False,1
lorenz96_F7.79_s232:4032:800,0.20453015860875298,1.018295480056238,0.2415710091413661,0.18314025029024134,0.7364889405936467,0.5817780937539216,1.6036943621109738,1.0327767277588304,-0.8672054215173272,-0.4509986340049088,False,0.7836887965397602,0.5966127300872357,-0.047199855946113534,-0.014834636333314055,False,0.8462211993262846,0.6634852426634996,-0.10973225873263792,-0.08170714890957798,False,qrc_e,-0.047199855946113534,False,False,1
lorenz96_F8.00_s233:4033:800,0.5041460213187283,0.9834861360476185,0.6592953397779535,0.5305084537476655,1.1250385266358367,0.9068897979308794,0.8134400324957752,0.6825233005568132,0.31159849414006147,0.22436649737406622,True,1.0105725429176664,0.7815132428919267,0.1144659837181703,0.12537655503895273,True,1.0365539080548722,0.8302929066867271,0.08848461858096446,0.07659689124415237,True,qrc_m,0.31159849414006147,True,True,1
lorenz96_F8.75_s238:4038:800,0.2558554550757628,0.8980153891636341,0.299828924666849,0.21702981751783146,0.8458068314948151,0.6588584104309082,0.9065515421698249,0.7484926099316485,-0.06074471067500986,-0.08963419950074025,False,0.9510377242924061,0.7073355676695731,-0.10523089279759101,-0.04847715723866486,False,0.9726029635698703,0.7248730291451946,-0.12679613207505525,-0.06601461871428638,False,qrc_m,-0.06074471067500986,False,False,1
lorenz96_F10.58_s240:4040:800,0.45418574237356807,1.1057769981132826,0.5374048352258433,0.426669614337079,1.0158376939515443,0.8414667587686311,1.083932947921461,0.8883717679791279,-0.06809525396991667,-0.046905009210496784,False,1.710661102905619,1.470547623479126,-0.6948234089540746,-0.6290808647104948,False,1.021730425663602,0.8551733971276586,-0.0058927317120576195,-0.013706638359027523,False,qrc_d,-0.0058927317120576195,False,False,1
lorenz96_F5.61_s241:4041:800,0.3019772768675887,0.6670747584060152,0.27660113365602407,0.22439414926133966,0.623861737244235,0.5377517381688717,0.9281768514606225,0.7085254316167898,-0.30431511421638746,-0.17077369344791815,False,0.6781721653119016,0.5626209996237168,-0.054310428067666616,-0.024869261454845137,False,0.843546649219299,0.6457186055988806,-0.219684911975064,-0.10796686743000894,False,qrc_e,-0.054310428067666616,False,False,1
lorenz96_F9.43_s245:4045:800,0.46395391490906207,0.8416250635006147,0.7050862296850872,0.5638733266008386,0.9585940306965823,0.7068904293853222,1.5778359656225291,1.0861916222459695,-0.6192419349259468,-0.37930119286064734,False,0.9166762786876557,0.652474572406709,0.04191775200892667,0.054415856978613175,False,1.1773215454949217,0.8940310273879851,-0.2187275147983394,-0.18714059800266292,False,qrc_e,0.04191775200892667,True,False,1
lorenz96_F11.95_s249:4049:800,0.8424011025409824,0.9701130025030756,0.8133971327636679,0.6788438124853112,0.8925240230964059,0.7385748616631725,1.0455080472111178,0.8524666273632328,-0.1529840241147119,-0.11389176570006021,False,0.9480482335472138,0.7766062415739204,-0.05552421045080791,-0.0380313799107479,False,1.0167570352041089,0.828201534455037,-0.12423301210770299,-0.08962667279186443,False,qrc_e,-0.05552421045080791,False,False,1
