dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
v4_arch_vol_368:71368:800,1.0014784538891863,1.0397558089171486,1.1647386977628176,0.8869252688395147,0.9949605672795514,0.7779613631405237,0.9956613337107443,0.7708486591718751,-0.0007007664311928785,0.007112703968648604,False,1.00666273695109,0.7880543965506199,-0.011702169671538698,-0.010093033410096264,False,1.0091127246801028,0.7929896871632145,-0.014152157400551424,-0.015028324022690831,False,qrc_m,-0.0007007664311928785,False,False,1
v4_egarch_vol_376:71376:800,1.0741126893303796,1.0599543423580722,1.2421305774273503,0.9407263099837234,1.0717824686448731,0.822242558434003,1.0712423648766178,0.8092049956626566,0.0005401037682553067,0.013037562771346378,False,1.1062825081343723,0.8489237733739784,-0.0345000394894992,-0.02668121493997544,False,1.0541982697124117,0.8302396644175385,0.017584198932461437,-0.007997105983535535,False,qrc_d,0.017584198932461437,True,False,1
v4_arch_vol_377:71377:800,1.0454773759320104,1.093034884813143,1.305674103171237,0.9411464224962708,1.0342558986376533,0.7237158095553815,1.0205867842892575,0.727171253981404,0.013669114348395794,-0.0034554444260225248,False,1.0554899248173664,0.7438235648577294,-0.02123402617971304,-0.020107755302347874,False,1.0533685342075918,0.7590660591929225,-0.019112635569938474,-0.035350249637540965,False,qrc_m,0.013669114348395794,True,False,1
v4_arch_vol_380:71380:800,1.0219283267362909,1.0975216373186414,1.27368815353994,0.9343361693801536,0.9915596456400001,0.7477318163105704,1.049712872920605,0.7903738284549965,-0.05815322728060479,-0.04264201214442609,False,1.0384369797003659,0.7765292951630927,-0.04687733406036576,-0.028797478852522262,False,1.0253573115654717,0.7672824589015763,-0.03379766592547162,-0.019550642591005918,False,qrc_d,-0.03379766592547162,False,False,1
v4_arch_vol_383:71383:800,1.0008397141856307,1.0197662498580065,1.167521290101951,0.931572741084666,0.9998760932104812,0.7973770486742628,1.0304046492855916,0.8365682933427869,-0.030528556075110402,-0.03919124466852408,False,0.9902788127548704,0.7995813261822695,0.009597280455610813,-0.002204277508006669,False,1.0110710973705632,0.8193828101898472,-0.011195004160082012,-0.02200576151558431,False,qrc_e,0.009597280455610813,True,False,1
v4_garch_vol_384:71384:800,1.000941740992128,1.0471605574001694,1.173657469852621,0.9314225053024013,1.0334378354928,0.80493727369775,1.0040422168685572,0.798051799907837,0.02939561862424278,0.006885473789912999,False,0.9907323539934191,0.7866328850720008,0.042705481499380915,0.018304388625749235,False,0.9998687933557959,0.7937927282945949,0.03356904213700407,0.011144545403155126,False,qrc_e,0.042705481499380915,True,False,1
v4_arch_vol_389:71389:800,1.0206204007892674,1.0361034215297302,1.168085722774074,0.9350167706253694,1.0592570613236343,0.8492343130476281,1.0080626943086806,0.8175558545633184,0.05119436701495372,0.031678458484309724,True,1.049488702045983,0.8362472573600694,0.009768359277651184,0.012987055687558646,False,1.0635401711535781,0.8519163373474712,-0.004283109829943843,-0.0026820242998431,False,qrc_m,0.05119436701495372,True,True,1
v4_garch_vol_393:71393:800,1.0161001452175693,1.0561832158154607,1.2075282993254997,0.9390797949043986,1.0076982935490277,0.7674853906337054,0.9988055201812421,0.773192571901432,0.0088927733677856,-0.005707181267726624,False,1.0293760052209888,0.7947749657941527,-0.021677711671961086,-0.027289575160447388,False,1.0221707582962591,0.7806200442781698,-0.014472464747231406,-0.013134653644464422,False,qrc_m,0.0088927733677856,True,False,1
v4_egarch_vol_397:71397:800,1.0112430029492698,1.0344120740197658,1.1936477228580815,0.9685577792918256,1.0058296801323316,0.8217197337097012,0.9832419270425641,0.795251332464724,0.02258775308976757,0.02646840124497718,False,1.016671667207827,0.8240565151350665,-0.01084198707549544,-0.0023367814253653085,False,1.019342842522636,0.8354186161965363,-0.013513162390304423,-0.013698882486835151,False,qrc_m,0.02258775308976757,True,False,1
v4_arch_vol_401:71401:800,0.9924935852203746,1.0840991218630556,1.243918969307208,0.8456770586049791,1.0039094997185554,0.687412736789496,1.0588890652652325,0.7211019716263187,-0.054979565546677156,-0.033689234836822735,False,1.0419622178490657,0.7134598021395732,-0.038052718130510366,-0.02604706535007717,False,1.0110216395026632,0.6945657011395673,-0.0071121397841078515,-0.007152964350071289,False,qrc_d,-0.0071121397841078515,False,False,1
