dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
lorenz96_F6.46_s310_v4_outlier_spike:83310:800,0.8736826545104459,0.7808982521658838,0.8984871639540476,0.6139296844070977,0.8440575617377388,0.5423351346087426,0.8330317715106677,0.5207836699472244,0.011025790227071175,0.02155146466151825,False,0.964754148751892,0.6647398839276858,-0.1206965870141532,-0.12240474931894318,False,0.997588108342653,0.6388790999695285,-0.15353054660491416,-0.09654396536078591,False,qrc_m,0.011025790227071175,True,False,1
lorenz96_F7.13_s318_v4_downsampled_aliased:83318:800,0.6360815132698446,0.5789709840837856,0.6536826062534836,0.5140640652045353,0.5250236044532346,0.3755406427176692,0.8511264885999363,0.6928229342707659,-0.32610288414670174,-0.31728229155309673,False,0.9250485461296506,0.7378930051291426,-0.400024941676416,-0.3623523624114734,False,0.911837943667567,0.6913586582267927,-0.3868143392143324,-0.3158180155091235,False,qrc_m,-0.32610288414670174,False,False,1
lorenz96_F10.41_s321_v4_observation_noise:83321:800,1.1738351528003002,1.2417933720170438,1.3835690280544841,1.1917204379261799,1.3311181357428445,1.1651965675639282,1.3116591039499073,1.0678068940354002,0.019459031792937287,0.09738967352852801,False,1.1401940273373006,0.9714561438819277,0.19092410840554397,0.1937404236820005,True,1.1888569177569142,0.9712680557142532,0.1422612179859304,0.19392851184967497,True,qrc_e,0.19092410840554397,True,True,1
lorenz96_F10.40_s324_v4_outlier_spike:83324:800,1.0503843189040911,1.0304093575379993,1.1422851644567373,0.6844766399052622,1.0303738589778313,0.5483877043853393,1.0440771020368953,0.5479448713740558,-0.013703243059064008,0.000442833011283561,False,1.0362190122907005,0.6037942218161458,-0.005845153312869167,-0.05540651743080649,False,1.0187105062156807,0.5390831333046271,0.01166335276215058,0.009304571080712254,False,qrc_d,0.01166335276215058,True,False,1
lorenz96_F5.69_s327_v4_window_length_horizon:83327:800,0.25822515966545706,1.2562240962185205,0.21234705026649764,0.1760444391758017,0.9161639817075174,0.7375371478593836,1.4597928913942477,1.143468389557096,-0.5436289096867303,-0.40593124169771244,False,1.4147436627089265,1.062435704014558,-0.49857968100140904,-0.3248985561551744,False,1.1073563652300404,0.8689441261788458,-0.191192383522523,-0.13140697831946213,False,qrc_d,-0.191192383522523,False,False,1
lorenz96_F5.45_s330_v4_quantized_clipped_saturated:83330:800,0.6166360527387252,0.6393468418275564,0.6525330092574404,0.5297616090907468,0.6691661608098712,0.527834391082503,0.7261801711606445,0.634303004026653,-0.05701401035077325,-0.10646861294415,False,1.2069607511243112,0.9541951235008277,-0.53779459031444,-0.42636073241832473,False,0.9386086898243892,0.7767937543445642,-0.26944252901451793,-0.24895936326206125,False,qrc_m,-0.05701401035077325,False,False,1
lorenz96_F8.92_s334_v4_window_length_horizon:83334:800,1.0497917070120006,1.6142270465389124,1.5129545631064634,1.2343566335740102,1.5635605970257407,1.2728229469809351,1.446742722413283,1.0417781476012842,0.11681787461245774,0.23104479937965094,True,1.4752149038414621,1.1909684477448699,0.08834569318427854,0.08185449923606525,True,1.804260782728964,1.4953463098190876,-0.24070018570322338,-0.22252336283815244,False,qrc_m,0.11681787461245774,True,True,1
lorenz96_F10.81_s336_v4_missing_irregular:83336:800,0.7143834174812947,0.9618379103062203,0.6441085126387451,0.5248580390732297,0.8049956784328745,0.6981483345940674,0.8526859559354509,0.7009640685087035,-0.047690277502576484,-0.002815733914636076,False,0.9430983969118318,0.7577022750372177,-0.1381027184789574,-0.05955394044315021,False,0.9636412917323712,0.784956714946392,-0.15864561329949678,-0.08680838035232452,False,qrc_m,-0.047690277502576484,False,False,1
lorenz96_F9.26_s341_v4_window_length_horizon:83341:800,0.46303072715512195,0.9074671683230902,0.7959790945969996,0.5370140781524583,0.7953789963393825,0.5981664761850655,0.8864657269046542,0.6991819694816808,-0.09108673056527172,-0.1010154932966153,False,1.027044519409022,0.7976384532172301,-0.2316655230696396,-0.19947197703216468,False,0.974997740389769,0.8023251464837697,-0.17961874405038658,-0.20415867029870427,False,qrc_m,-0.09108673056527172,False,False,1
lorenz96_F8.17_s342_v4_observation_noise:83342:800,0.7782161212279639,0.8782360960446369,0.8375805092060649,0.6830851008995671,0.9381012519421983,0.7980588115107469,0.8066381931144615,0.683190032887787,0.1314630588277368,0.11486877862295986,True,0.8419153332616773,0.684217109592973,0.09618591868052095,0.11384170191777387,True,0.9102831687553975,0.743465432701291,0.02781808318680079,0.05459337880945592,False,qrc_m,0.1314630588277368,True,True,1
lorenz96_F10.51_s344_v4_quantized_clipped_saturated:83344:800,0.9952295744498104,0.8906586308967531,1.0648029703006456,0.8967461928453825,1.0141079221382387,0.7957859389648401,0.9682714139079952,0.8290003401038871,0.045836508230243544,-0.033214401139047056,False,0.9628086844110215,0.7522115990651671,0.05129923772721723,0.043574339899672965,True,0.9978147703161265,0.833468207932302,0.016293151822112217,-0.03768226896746196,False,qrc_e,0.05129923772721723,True,True,1
