dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
circle_map_k0.74_s376:3576:800,0.3227136707947354,0.3261691717232296,0.19942119675924552,0.03671941320006566,0.29573679939943603,0.11616280732057131,0.4304873666703737,0.21598871263778485,-0.13475056727093765,-0.09982590531721354,False,0.8181333046212337,0.6350836424897924,-0.5223965052217976,-0.5189208351692212,False,0.9210661402258021,0.6959795589383437,-0.625329340826366,-0.5798167516177725,False,qrc_m,-0.13475056727093765,False,False,1
circle_map_k0.47_s377:3577:800,0.46850937361769696,0.03487398546225262,0.10735141381295812,0.03938150353167133,0.2021465899619903,0.14651173928970135,0.07649304339581041,0.04863154239904365,0.12565354656617989,0.09788019689065769,True,0.5275804875750106,0.4443723630403233,-0.32543389761302033,-0.29786062375062194,False,0.8769592272751566,0.7007208777038008,-0.6748126373131663,-0.5542091384140995,False,qrc_m,0.12565354656617989,True,True,1
circle_map_k1.64_s378:3578:800,9.051717662828549e-12,0.006064932546076513,6.082379934073071e-13,4.684588558908431e-13,3.351821083558056e-08,3.131661587616742e-08,5.030331293307151e-07,3.9417640133112045e-07,-4.6951491849513456e-07,-3.62859785454953e-07,False,2.7553407989175333e-07,2.44735820853947e-07,-2.420158690561728e-07,-2.1341920497777956e-07,False,0.7362913548080189,0.5840621655935283,-0.736291321289808,-0.5840621342769124,False,qrc_e,-2.420158690561728e-07,False,False,1
circle_map_k1.39_s383:3583:800,0.5684741306545364,0.09223769307006875,0.31185791718469863,0.12191482226846818,0.37592845183867757,0.22337887506267232,0.468057287196215,0.27352463909905217,-0.09212883535753741,-0.05014576403637985,False,0.8386837138601454,0.6504471359053814,-0.46275526202146783,-0.4270682608427091,False,0.9206119119467653,0.723064505859507,-0.5446834601080877,-0.4996856307968347,False,qrc_m,-0.09212883535753741,False,False,1
circle_map_k0.70_s384:3584:800,0.5101335159770817,0.035518677379097245,0.19647406242713827,0.04279176554551433,0.2819448437703814,0.13926645816745906,0.37800157110600124,0.21542693909669672,-0.09605672733561982,-0.07616048092923766,False,0.7007792456548243,0.540776090503193,-0.4188344018844429,-0.4015096323357339,False,0.8643165630514097,0.6591384386621847,-0.5823717192810283,-0.5198719804947256,False,qrc_m,-0.09605672733561982,False,False,1
circle_map_k1.59_s386:3586:800,0.9586233888171927,0.1340944095706652,0.7862013387232994,0.5210514273630216,0.6708854194010215,0.42670456348296193,0.831626217155944,0.6111872326812243,-0.16074079775492245,-0.1844826691982624,False,0.8350842733101387,0.5644438436279693,-0.16419885390911715,-0.13773928014500736,False,0.990869959619715,0.7398963036241447,-0.3199845402186935,-0.3131917401411828,False,qrc_m,-0.16074079775492245,False,False,1
circle_map_k1.06_s387:3587:800,2.243385994429173e-12,0.0059208075367508765,1.8300153435403392e-13,1.549850645088662e-13,7.53242613546996e-08,6.240824240811058e-08,1.4988426747028387e-05,1.4053625332822053e-05,-1.4913102485673688e-05,-1.3991217090413942e-05,False,3.702216080674366e-08,3.250768132117951e-08,3.830210054795594e-08,2.9900561086931064e-08,False,0.6427768694592009,0.5090501596170921,-0.6427767941349395,-0.5090500972088496,False,qrc_e,3.830210054795594e-08,True,False,1
circle_map_k0.99_s392:3592:800,2.2407557690624097e-12,0.00592056915293803,1.8834313863446998e-13,1.6036969656502174e-13,8.276412405594521e-08,7.174248334009323e-08,2.016655727596662e-05,1.635409175871887e-05,-2.0083793151910677e-05,-1.628234927537878e-05,False,7.355680395053883e-08,6.132004545443142e-08,9.207320105406388e-09,1.0422437885661815e-08,False,0.6907155542678971,0.547834772420112,-0.690715471503773,-0.5478347006776287,False,qrc_e,9.207320105406388e-09,True,False,1
circle_map_k1.07_s398:3598:800,1.935985315303782e-11,0.009805730187504988,1.1491119320517552e-12,7.688343928434077e-13,4.36665575300154e-06,4.279341436835725e-06,0.0008737108082163466,0.0007812107313924652,-0.0008693441524633451,-0.0007769313899556294,False,0.002191916705310134,0.0019141742459075613,-0.0021875500495571326,-0.0019098949044707256,False,0.8712399204756249,0.6937578379102112,-0.8712355538198719,-0.6937535585687743,False,qrc_m,-0.0008693441524633451,False,False,1
circle_map_k0.80_s400:3600:800,0.33468024676385355,0.035841609836549965,0.11015574379869708,0.03763221134374374,0.3520052317652207,0.17650151088462054,0.31176986571728443,0.15568669013094766,0.04023536604793626,0.020814820753672886,False,0.5083763147354169,0.37685981412477365,-0.1563710829701962,-0.2003583032401531,False,0.8649395543743605,0.7199610560527762,-0.5129343226091398,-0.5434595451681556,False,qrc_m,0.04023536604793626,True,False,1
circle_map_k1.41_s402:3602:800,6.240577222482017e-12,0.00804876843755569,4.310200230952401e-13,3.2876408074942147e-13,2.0607270480259655e-07,1.7419391825244485e-07,6.6961905898652535e-06,5.8724186350907924e-06,-6.490117885062657e-06,-5.698224716838348e-06,False,2.8684968280368573e-05,2.6300317349335994e-05,-2.8478895575565975e-05,-2.6126123431083548e-05,False,0.8990083077692759,0.6923049396955114,-0.8990081016965711,-0.6923047655015931,False,qrc_m,-6.490117885062657e-06,False,False,1
circle_map_k1.37_s405:3605:800,0.5367938167035574,0.06398271786779561,0.42518674068758733,0.1645412139478769,0.5492534338452795,0.3843705426386397,0.4438055666086857,0.2183815908783233,0.10544786723659377,0.1659889517603164,True,0.9231319319235798,0.740309744224081,-0.3738784980783003,-0.35593920158544134,False,0.9521143484441692,0.7052960746224191,-0.40286091459888973,-0.3209255319837794,False,qrc_m,0.10544786723659377,True,True,1
circle_map_k1.09_s409:3609:800,0.5981933433408071,0.05542238047940534,0.21518320974993047,0.07350243114681186,0.25025738547802656,0.13969243586950733,0.5491660202119921,0.36959152535065415,-0.29890863473396556,-0.22989908948114682,False,0.8425074723545211,0.6584439515302455,-0.5922500868764945,-0.5187515156607382,False,0.8819622179674729,0.709027708140366,-0.6317048324894463,-0.5693352722708587,False,qrc_m,-0.29890863473396556,False,False,1
circle_map_k1.24_s412:3612:800,2.244782204051544e-12,0.005920529323923684,1.8676235861572524e-13,1.662908928974452e-13,8.325560190358781e-08,7.149400519992058e-08,0.0011866900138686176,0.0010831290880893032,-0.001186606758266714,-0.0010830575940841032,False,4.726263515055236e-07,3.940707716282949e-07,-3.8937074960193583e-07,-3.2257676642837436e-07,False,0.7138196442162548,0.6002336092434375,-0.7138195609606529,-0.6002335377494323,False,qrc_e,-3.8937074960193583e-07,False,False,1
circle_map_k1.25_s413:3613:800,1.6395060695533236e-10,0.008057821874193571,1.5868327799805014e-10,1.4278068350714124e-10,3.532076036113536e-06,3.2168444204585943e-06,5.820184777560123e-05,4.611978366744696e-05,-5.46697717394877e-05,-4.290293924698836e-05,False,0.010119304532802045,0.007513006241089846,-0.010115772456765931,-0.007509789396669388,False,0.7178148985882422,0.5543478191307067,-0.7178113665122061,-0.5543446022862862,False,qrc_m,-5.46697717394877e-05,False,False,1
circle_map_k0.55_s416:3616:800,0.03429634627064444,0.048445321678901705,0.02985588081330659,0.02270065285964909,0.023765875485516168,0.017193256832364785,0.07880006167763758,0.04962334333967006,-0.05503418619212141,-0.03243008650730528,False,0.5599389435130537,0.41801581725556824,-0.5361730680275376,-0.40082256042320347,False,0.8335770348505747,0.6673521575331793,-0.8098111593650585,-0.6501589007008145,False,qrc_m,-0.05503418619212141,False,False,1
circle_map_k1.01_s417:3617:800,2.6057099230719053e-11,0.011439148959695613,1.5048048534238583e-12,7.870002257946461e-13,3.104061208902563e-05,2.8770619590356943e-05,0.0013003861131469815,0.001001305887861592,-0.0012693455010579558,-0.0009725352682712352,False,0.022554209319762805,0.019784684100904743,-0.02252316870767378,-0.019755913481314388,False,0.917992308353285,0.7037391322318076,-0.917961267741196,-0.7037103616122172,False,qrc_m,-0.0012693455010579558,False,False,1
circle_map_k0.32_s419:3619:800,0.45180535266258726,0.031974159428368225,0.13643064495985446,0.04002066619522032,0.20791732224354828,0.10913566383176149,0.24448720575110308,0.09933390478227049,-0.0365698835075548,0.009801759049491002,False,0.6332214456574358,0.5165055783687564,-0.42530412341388746,-0.40736991453699495,False,0.943690631511327,0.7482925820402493,-0.7357733092677787,-0.6391569182084877,False,qrc_m,-0.0365698835075548,False,False,1
circle_map_k0.92_s421:3621:800,7.482454897981424e-12,0.008553343940971504,5.652528502981978e-13,4.1333751244618097e-13,8.430459516109481e-07,7.968295962789087e-07,0.0001246163734449522,8.83196535317182e-05,-0.00012377332749334127,-8.752282393543929e-05,False,0.0033229707040122983,0.002628924656736529,-0.0033221276580606873,-0.00262812782714025,False,0.8548277327114857,0.6454488600752797,-0.8548268896655341,-0.6454480632456834,False,qrc_m,-0.00012377332749334127,False,False,1
circle_map_k0.36_s423:3623:800,0.46285960569972917,0.0336455954362454,0.17978500656094107,0.039211195492351074,0.3176970331069957,0.18445274049402555,0.26781082567302944,0.12291936296105664,0.04988620743396627,0.061533377532968905,False,0.4303568375615866,0.33002929831597494,-0.1126598044545909,-0.1455765578219494,False,0.9303608989211419,0.7183414359659087,-0.6126638658141462,-0.5338886954718831,False,qrc_m,0.04988620743396627,True,False,1
circle_map_k0.41_s425:3625:800,0.5513560865041633,0.03107064077727642,0.18964219608681657,0.046393008344204116,0.24043560423354393,0.10038239759003055,0.3147491359707548,0.17931526315880622,-0.07431353173721089,-0.07893286556877567,False,0.6134894364145752,0.48555341803892654,-0.3730538321810313,-0.385171020448896,False,0.8395806541165428,0.65068393164565,-0.5991450498829989,-0.5503015340556194,False,qrc_m,-0.07431353173721089,False,False,1
circle_map_k0.37_s429:3629:800,0.4099611612834018,0.03419152997941159,0.1355950705543294,0.03019762014673452,0.1949512614152097,0.08438986633028674,0.3179241698172825,0.13145129037763795,-0.12297290840207281,-0.04706142404735121,False,0.6401069126636005,0.4815812968438143,-0.44515565124839085,-0.39719143051352757,False,0.7880706426288311,0.6043242408451246,-0.5931193812136214,-0.5199343745148378,False,qrc_m,-0.12297290840207281,False,False,1
circle_map_k1.20_s430:3630:800,2.095334030699868e-12,0.005920767742817764,1.8708326145433949e-13,1.6709503102527193e-13,1.1644678372942796e-07,9.024340397593794e-08,0.0012788077982601618,0.0012095194746936354,-0.0012786913514764324,-0.0012094292312896594,False,7.12032660121223e-07,6.604341622350741e-07,-5.955858763917951e-07,-5.701907582591362e-07,False,0.658291179840558,0.5153307300520003,-0.6582910633937742,-0.5153306398085963,False,qrc_e,-5.955858763917951e-07,False,False,1
circle_map_k1.64_s431:3631:800,8.250157409938403e-12,0.006087419181320271,4.752693216999698e-13,3.59984153070136e-13,3.0716885725645916e-08,2.878305923122052e-08,6.098273965555345e-07,4.852513702365099e-07,-5.791105108298886e-07,-4.5646831100528943e-07,False,3.8241006113656787e-07,2.8259547702277635e-07,-3.5169317541092196e-07,-2.5381241779155584e-07,False,0.7684398420987488,0.5874850257440796,-0.7684398113818631,-0.5874849969610203,False,qrc_e,-3.5169317541092196e-07,False,False,1
circle_map_k0.53_s434:3634:800,3.4855671792609215e-06,0.012811587759440921,9.28005576734807e-07,6.860681382074026e-07,0.027481622591875973,0.02382823034815485,0.33573751557713316,0.2386340514245585,-0.3082558929852572,-0.21480582107640367,False,0.09652064776338078,0.06953171595932843,-0.0690390251715048,-0.04570348561117358,False,0.8738245710547499,0.7094150708663107,-0.846342948462874,-0.6855868405181559,False,qrc_e,-0.0690390251715048,False,False,1
circle_map_k1.38_s440:3640:800,1.1353930726687987e-12,0.0059205444416709765,9.863486063127174e-14,9.863448220303304e-14,1.3873852805654446e-08,1.1083606492234493e-08,5.277074758668206e-07,4.6960837021515674e-07,-5.138336230611662e-07,-4.5852476372292226e-07,False,1.1490231691515948e-07,1.1484354401158645e-07,-1.0102846410950503e-07,-1.0375993751935196e-07,False,0.07489864379325163,0.0587536600450589,-0.07489862991939883,-0.05875364896145241,False,qrc_e,-1.0102846410950503e-07,False,False,1
circle_map_k1.26_s442:3642:800,2.091083973465499e-12,0.005920871021534829,1.861105942199539e-13,1.5829126695823183e-13,1.1447133654941823e-07,9.202291913289905e-08,4.818888119209456e-05,4.0165126470854445e-05,-4.807440985554514e-05,-4.007310355172155e-05,False,9.126680827986377e-08,7.362292273996116e-08,2.3204528269554455e-08,1.8399996392937887e-08,False,0.6622588601381867,0.5500535318770774,-0.6622587456668502,-0.5500534398541582,False,qrc_e,2.3204528269554455e-08,True,False,1
circle_map_k1.48_s445:3645:800,0.05552253174569792,0.05714294981607436,0.05544708985617127,0.03751558709919228,0.05570133960296681,0.03725820914691589,0.07142560695909138,0.0553136658446175,-0.015724267356124567,-0.01805545669770161,False,0.27500393663136713,0.2150039057457086,-0.21930259702840033,-0.17774569659879272,False,0.7126194449800227,0.5525591264037105,-0.6569181053770559,-0.5153009172567946,False,qrc_m,-0.015724267356124567,False,False,1
circle_map_k1.62_s450:3650:800,0.9227026694962738,0.11932152656264228,0.8925454833139349,0.5523849649163192,0.7869752751942763,0.5330274866619089,0.8953357513861674,0.6616718365356488,-0.10836047619189104,-0.12864434987373985,False,0.8816481595620035,0.640486332826062,-0.09467288436772714,-0.10745884616415313,False,0.9778059008130425,0.7470055076179952,-0.19083062561876618,-0.2139780209560863,False,qrc_e,-0.09467288436772714,False,False,1
circle_map_k0.60_s451:3651:800,0.45334168555284504,0.03801308820421469,0.17976414732079263,0.03692051076335122,0.24647842420482005,0.1299798651170799,0.2177686184434349,0.11246642104176126,0.028709805761385154,0.017513444075318643,False,0.5549133332958013,0.4256283234309485,-0.30843490909098126,-0.29564845831386855,False,0.850005659944921,0.66608727642548,-0.603527235740101,-0.5361074113084001,False,qrc_m,0.028709805761385154,True,False,1
circle_map_k1.54_s453:3653:800,2.244356827722456e-12,0.005920530250844873,1.8646918842483323e-13,1.6763861436282895e-13,8.384834144453642e-08,7.141171685755398e-08,0.0015135214943510483,0.0013751369728920906,-0.0015134376460096037,-0.001375065561175233,False,1.0665862267791886e-07,9.647015986800806e-08,-2.2810281233382436e-08,-2.5058443010454085e-08,False,0.7196493525910781,0.6049451303281083,-0.7196492687427366,-0.6049450589163914,False,qrc_e,-2.2810281233382436e-08,False,False,1
circle_map_k1.01_s454:3654:800,0.5064328528747009,0.02973057152364273,5.537983973234437e-11,3.148311544634204e-11,0.00046194154629175245,0.00037969208888710606,0.0014422144179008585,0.0011676163238800794,-0.000980272871609106,-0.0007879242349929734,False,0.025333363163863015,0.017598643076540747,-0.024871421617571263,-0.01721895098765364,False,0.9373865599005803,0.7345269650759605,-0.9369246183542885,-0.7341472729870734,False,qrc_m,-0.000980272871609106,False,False,1
circle_map_k0.38_s455:3655:800,0.06605946642186301,0.045432761842637934,0.06290767896222997,0.026475808055301933,0.049697238289812935,0.036643254008410085,0.10236698962663393,0.0711707005814354,-0.052669751336820995,-0.03452744657302532,False,0.6579095689067671,0.4673901371478791,-0.6082123306169541,-0.430746883139469,False,0.9527434860717043,0.7663604987396726,-0.9030462477818914,-0.7297172447312625,False,qrc_m,-0.052669751336820995,False,False,1
