dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
lorenz63_rho27.09_s038:1238:800,0.7854155640416407,0.43804123837208503,0.7782635084854397,0.5679700634200161,0.6832066262820684,0.46273096046151285,0.4474966541636839,0.27818693707944336,0.23570997211838451,0.1845440233820695,True,0.9114151139003159,0.636024197191019,-0.22820848761824752,-0.17329323672950614,False,1.0657867433756478,0.8649863670365109,-0.3825801170935794,-0.40225540657499803,False,qrc_m,0.23570997211838451,True,True,1
lorenz63_rho43.39_s045:1245:800,1.0492426947246376,0.6308486159354894,1.1025756933671562,0.9290008187752302,0.5305765522889602,0.388022005004123,1.6730853270066903,1.0297668981243926,-1.1425087747177303,-0.6417448931202696,False,0.866050130274607,0.7468920287435875,-0.3354735779856468,-0.3588700237394645,False,1.0804470504151722,0.8638646004904258,-0.549870498126212,-0.4758425954863028,False,qrc_e,-0.3354735779856468,False,False,1
lorenz63_rho26.20_s056:1256:800,0.8844083126712021,0.3912007510799725,0.9157898412465743,0.5745410656881128,0.7575902762392027,0.5154561446402429,0.6325373855949925,0.3210263544968764,0.1250528906442102,0.19442979014336653,True,0.8462441556450454,0.6341514753499633,-0.08865387940584268,-0.11869533070972038,False,1.3885157268092279,1.1050550384650475,-0.6309254505700251,-0.5895988938248046,False,qrc_m,0.1250528906442102,True,True,1
lorenz63_rho22.11_s057:1257:800,0.0015688960074334837,0.1189259065649694,6.673137366074109e-07,5.510164714197255e-07,1.4925992491781351e-05,1.3204901427680155e-05,0.15265497104224057,0.13226536996592703,-0.1526400450497488,-0.13225216506449936,False,0.9093971771107862,0.7043523100828246,-0.9093822511182944,-0.704339105181397,False,1.3340324021625656,1.124723889854356,-1.3340174761700738,-1.1247106849529283,False,qrc_m,-0.1526400450497488,False,False,1
lorenz63_rho34.04_s059:1259:800,1.1182568784531304,0.6222236494277467,1.545420292059926,1.193699654384217,1.0114092504845695,0.7278351302402444,1.0000236939406322,0.7397427084854103,0.011385556543937358,-0.011907578245165973,False,0.9778471115004681,0.7905432594985699,0.03356213898410143,-0.06270812925832547,False,1.1360182745001899,0.9604644228866979,-0.12460902401562035,-0.2326292926464535,False,qrc_e,0.03356213898410143,True,False,1
lorenz63_rho24.10_s061:1261:800,0.16494794461784118,0.32857877942409053,0.3253439235385029,0.2688798023969066,0.5714170377994736,0.4721835572947478,0.5352414081172792,0.41505918541970277,0.036175629682194455,0.057124371875045044,False,0.5686046582827723,0.46081267644694507,0.0028123795167013244,0.011370880847802745,False,1.045802935102962,0.8570167085979378,-0.47438589730348846,-0.38483315130318996,False,qrc_m,0.036175629682194455,True,False,1
lorenz63_rho26.13_s076:1276:800,0.5394943373160244,0.3433800922659275,0.8596489790161886,0.604589801753443,0.986502403624614,0.6381415541515121,0.8494377237218578,0.7298429511021772,0.13706467990275628,-0.09170139695066515,True,0.5289946793729877,0.4035963130815203,0.45750772425162634,0.2345452410699918,True,0.9599184434103255,0.7513266247970108,0.02658396021428855,-0.11318507064549876,False,qrc_e,0.45750772425162634,True,True,1
lorenz63_rho34.21_s119:1319:800,0.9424685279564079,0.5774546233981667,1.108880659037111,0.7544969481551425,0.9821058851153135,0.7415201779207795,1.0135559709427842,0.8084723769411019,-0.031450085827470664,-0.06695219902032234,False,0.9462457698285546,0.7349574011032592,0.03586011528675892,0.006562776817520266,False,1.063558689614915,0.8427968909576653,-0.08145280449960146,-0.10127671303688579,False,qrc_e,0.03586011528675892,True,False,1
lorenz63_rho33.55_s123:1323:800,0.7382929789484273,0.44204282455516514,1.0648969860326374,0.8350477193515143,0.6371219205303659,0.44511697131178196,1.7553458028363373,1.2908434690396395,-1.1182238823059714,-0.8457264977278576,False,0.713767029954171,0.5704244627196077,-0.07664510942380509,-0.1253074914078257,False,0.9472804936586942,0.7411182614919657,-0.3101585731283283,-0.29600129018018373,False,qrc_e,-0.07664510942380509,False,False,1
lorenz63_rho43.93_s137:1337:800,0.7414954258055126,0.3846723916901168,0.7164156758059225,0.6154322584049806,0.5552008294554674,0.40482793428179076,1.6479436042332594,1.212765579088854,-1.092742774777792,-0.8079376448070633,False,0.7570267852176428,0.5958816082186316,-0.20182595576217532,-0.1910536739368408,False,0.8650328074736569,0.7339261170906349,-0.3098319780181894,-0.3290981828088442,False,qrc_e,-0.20182595576217532,False,False,1
lorenz63_rho33.33_s150:1350:800,0.7818659111278091,0.4334921316205674,1.0364352530376135,0.7781503333535845,0.4030212896253479,0.28112756587319954,0.8717919419377417,0.6741107377538231,-0.4687706523123938,-0.3929831718806236,False,0.7427069218846706,0.5836817079471115,-0.3396856322593227,-0.30255414207391196,False,1.1145776604090303,0.9506687304496033,-0.7115563707836824,-0.6695411645764038,False,qrc_e,-0.3396856322593227,False,False,1
lorenz63_rho36.76_s156:1356:800,0.856132789553928,0.45462473579929175,1.0127078573563695,0.814574985454534,0.6805606417131524,0.493531211828718,1.1517044350192798,0.750942326163282,-0.4711437933061273,-0.25741111433456404,False,1.3536871912518218,0.8667728430946651,-0.6731265495386693,-0.37324163126594706,False,0.978410349658335,0.8147590661090452,-0.2978497079451825,-0.32122785428032724,False,qrc_d,-0.2978497079451825,False,False,1
lorenz63_rho45.48_s160:1360:800,0.9272690055741813,0.6071146608286591,1.1164133013904476,0.9291921867555303,0.8213820004249225,0.5624666960380992,0.9989131886428089,0.6992431376496057,-0.17753118821788638,-0.13677644161150648,False,1.0204585041382206,0.7649076539180532,-0.1990765037132981,-0.20244095787995398,False,0.9552834896767687,0.772809421716418,-0.1339014892518462,-0.2103427256783188,False,qrc_d,-0.1339014892518462,False,False,1
lorenz63_rho36.48_s169:1369:800,0.8104108454872322,0.5649014804329624,1.6368329303504294,1.3060559171936448,1.0302958041691248,0.8001490811733437,0.8116432832074206,0.6090694788689442,0.21865252096170418,0.19107960230439947,True,0.5925202081013241,0.43095681295848154,0.4377755960678007,0.3691922682148622,True,0.8877086896961479,0.7117415389589508,0.1425871144729769,0.08840754221439295,True,qrc_e,0.4377755960678007,True,True,1
lorenz63_rho41.71_s172:1372:800,0.6965800748645566,0.7388416082476893,1.7741219173704175,1.127559834034204,0.9824697025856309,0.6794391863773085,0.6201501510990433,0.43046548094894316,0.3623195514865877,0.24897370542836533,True,0.8034358854612067,0.6263005523113481,0.17903381712442423,0.05313863406596042,True,1.0209871665990857,0.8296122197842445,-0.038517464013454794,-0.150173033406936,False,qrc_m,0.3623195514865877,True,True,1
lorenz63_rho43.69_s184:1384:800,1.1212643956633375,0.6596377920567402,1.2652286255807246,1.0473830984839356,0.5761512903993383,0.4192592554060728,0.8627523541308127,0.6980055132722057,-0.2866010637314744,-0.27874625786613294,False,1.0902046564684367,0.8809546473445193,-0.5140533660690983,-0.46169539193844655,False,1.207449780408084,0.9642812192709903,-0.6312984900087456,-0.5450219638649175,False,qrc_m,-0.2866010637314744,False,False,1
lorenz63_rho27.47_s194:1394:800,0.5326651491734712,0.22111556201952412,0.28147534824119375,0.2167302169105402,0.27731358047140475,0.20559685457308804,0.3051560188046971,0.24239215138571174,-0.027842438333292363,-0.036795296812623696,False,0.7084786276956813,0.5590087171635445,-0.4311650472242765,-0.3534118625904564,False,1.0008686125168273,0.8674864830412276,-0.7235550320454226,-0.6618896284681395,False,qrc_m,-0.027842438333292363,False,False,1
lorenz63_rho39.35_s208:1408:800,0.9432284337572109,0.61321488518941,1.24356097791533,0.9752603077329499,0.8002564501089914,0.5904947018055212,0.9828133121287114,0.7414330255949215,-0.18255686201972,-0.1509383237894003,False,1.083806613384853,0.8729684721810034,-0.2835501632758616,-0.28247377037548216,False,1.009710418654374,0.851259847951523,-0.20945396854538256,-0.26076514614600177,False,qrc_m,-0.18255686201972,False,False,1
lorenz63_rho24.13_s212:1412:800,0.43925397971987673,0.30388773463901814,0.5071606707720541,0.3139170608303212,0.8603902181027832,0.6170155399062954,2.0,2.0,-1.1396097818972168,-1.3829844600937045,False,0.5331089654378014,0.4416077872720191,0.32728125266498176,0.17540775263427633,True,0.9572225104298069,0.79028585312453,-0.09683229232702373,-0.1732703132182346,False,qrc_e,0.32728125266498176,True,True,1
