dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
chirp_f0.012_0.244_s381_snr5db:12381:800,1.3431326614768597,1.2850454322861116,1.34044066619752,1.1405638040030113,1.0034339347689178,0.8429553058866938,1.2189209660593594,1.0358373840181303,-0.21548703129044156,-0.19288207813143654,False,1.0351735092498324,0.8812543861994013,-0.03173957448091458,-0.03829908031270757,False,1.0356475876556852,0.8759966923447532,-0.03221365288676736,-0.03304138645805943,False,qrc_e,-0.03173957448091458,False,False,1
chirp_f0.077_0.439_s398_snr20db:12398:800,1.814046390071872,1.273021330338392,1.8036286986822214,1.6015606560746802,0.5297616512235442,0.4225151435589947,1.1761762772110484,0.9991689468546978,-0.6464146259875042,-0.5766538032957031,False,1.1011435861344006,0.9532665511871627,-0.5713819349108563,-0.5307514076281681,False,1.0789170532170897,0.9540348529111566,-0.5491554019935455,-0.531519709352162,False,qrc_d,-0.5491554019935455,False,False,1
chirp_f0.029_0.390_s402_snr5db:12402:800,1.2597908402613034,1.1019432357659098,1.3743763492719634,1.1796923103790786,1.046687952256241,0.8760118360388734,1.208693913497678,1.0230017128550486,-0.16200596124143707,-0.14698987681617515,False,1.0297097387837861,0.8473325222903293,0.016978213472454762,0.028679313748544155,False,1.004481749488842,0.8259586604043692,0.04220620276739884,0.05005317563450429,False,qrc_d,0.04220620276739884,True,False,1
chirp_f0.057_0.341_s404_snr20db:12404:800,1.50019795733894,1.0264160561368034,1.4641471701517133,1.3111593493174825,0.9056202356627757,0.766744448614576,1.115053618341846,0.9250125540104364,-0.2094333826790703,-0.15826810539586034,False,0.9115456725211453,0.8079583570010729,-0.005925436858369548,-0.041213908386496856,False,0.8943690361765163,0.7857136018076427,0.011251199486259411,-0.01896915319306669,False,qrc_d,0.011251199486259411,True,False,1
chirp_f0.040_0.330_s418_snr10db:12418:800,1.4331348015515053,1.4306930228945365,1.4492876003589614,1.2483031752351588,0.97925287690305,0.7973864051776111,1.1430291176427825,0.9346581624342645,-0.16377624073973251,-0.13727175725665341,False,0.9178736736891381,0.7777959232132915,0.06137920321391188,0.01959048196431956,True,0.904641566558445,0.7681970791177363,0.074611310344605,0.029189326059874787,True,qrc_d,0.074611310344605,True,True,1
chirp_f0.023_0.382_s423_snr5db:12423:800,1.2254926279093126,1.1424402147374546,1.2780436921134624,1.0542129832161766,1.0606707180855668,0.893758748854013,1.1632092575112565,0.9702477554003367,-0.10253853942568969,-0.07648900654632373,False,1.0590934603009934,0.8707150739613935,0.0015772577845734048,0.023043674892619492,False,1.0297967725068602,0.8634363782777288,0.030873945578706596,0.030322370576284174,False,qrc_d,0.030873945578706596,True,False,1
chirp_f0.079_0.291_s434_snr20db:12434:800,1.3995336296868957,1.1842098892878488,1.4004749711408455,1.2322532816965701,0.5589704529585168,0.480436600803492,0.9978263629760669,0.7933122106002685,-0.4388559100175501,-0.3128756097967765,False,0.8045148408493447,0.6800326529956928,-0.2455443878908279,-0.19959605219220083,False,0.731820327847116,0.6369111484952765,-0.17284987488859926,-0.15647454769178454,False,qrc_d,-0.17284987488859926,False,False,1
chirp_f0.050_0.201_s435_snr5db:12435:800,1.3252370297031755,1.2447066436643657,1.5914742694784456,1.3538511272795264,0.9695031449259816,0.8084450209750569,1.0176896001002327,0.8464884529851041,-0.04818645517425113,-0.03804343201004723,False,1.0679234367303096,0.8902196723323482,-0.0984202918043281,-0.08177465135729134,False,1.0146154531382066,0.8696907678868704,-0.045112308212225005,-0.0612457469118135,False,qrc_d,-0.045112308212225005,False,False,1
chirp_f0.038_0.441_s436_snr10db:12436:800,1.6590226892800257,1.387771402210904,1.7149168654563647,1.4813118652113864,1.0186300870443672,0.8075344363634009,1.2889782428972636,1.0875726859387733,-0.2703481558528964,-0.2800382495753724,False,1.0881404201219134,0.9431919899005244,-0.06951033307754617,-0.1356575535371235,False,1.1312758288084153,0.955429919740751,-0.11264574176404807,-0.14789548337735003,False,qrc_e,-0.06951033307754617,False,False,1
chirp_f0.043_0.151_s453_snr5db:12453:800,1.148745360704787,1.1425712826263565,1.2038701003635204,0.9760199261675064,0.9354512092622704,0.764592724830302,1.0570484442602077,0.9074093262837581,-0.12159723499793729,-0.1428166014534561,False,0.9837798694442151,0.8010425714029011,-0.048328660181944705,-0.03644984657259909,False,0.9768330608140786,0.8092094254893889,-0.04138185155180818,-0.04461670065908685,False,qrc_d,-0.04138185155180818,False,False,1
chirp_f0.072_0.402_s475_snr10db:12475:800,1.5380600464541339,1.2333837264248149,1.681972582404844,1.4747546897127464,1.0381618754488595,0.8306486073664505,1.1424181322547824,0.9494367713872595,-0.10425625680592288,-0.11878816402080894,False,1.0886497715921355,0.9273972993872442,-0.05048789614327598,-0.09674869202079373,False,1.1409427234389573,0.9818371177380469,-0.10278084799009779,-0.15118851037159642,False,qrc_e,-0.05048789614327598,False,False,1
chirp_f0.034_0.319_s484_snr10db:12484:800,1.5014459961967095,1.440978583996324,1.5555026287953013,1.3861062666947552,0.9086898464523708,0.78043718999208,1.080570913396266,0.9248504741205136,-0.17188106694389516,-0.14441328412843357,False,0.9314274046410648,0.8026580134059261,-0.02273755818869394,-0.022220823413846125,False,0.8874743989629256,0.7520926459540718,0.02121544748944526,0.028344544038008235,False,qrc_d,0.02121544748944526,True,False,1
chirp_f0.060_0.287_s486_snr5db:12486:800,1.2462942539650033,1.14973639699302,1.276078230704624,1.083094773257059,0.9293731665200948,0.773109964983896,1.0949059125193639,0.908055822466683,-0.16553274599926904,-0.1349458574827871,False,0.8837380628234071,0.7247348037511568,0.04563510369668777,0.048375161232739106,False,0.8514896895261769,0.6888083981547088,0.07788347699391795,0.0843015668291871,True,qrc_d,0.07788347699391795,True,True,1
chirp_f0.047_0.376_s490_snr10db:12490:800,1.4231250659474546,1.1424832471927229,1.3832956159944896,1.2029188481267696,1.1031756319678443,0.9441498782684772,1.2673542846336974,1.0585583748791372,-0.16417865266585308,-0.11440849661066,False,1.0416116802295494,0.8812838364931064,0.061563951738294875,0.0628660417753708,True,1.0401200705088023,0.8948158998975507,0.06305556145904201,0.04933397837092646,True,qrc_d,0.06305556145904201,True,True,1
chirp_f0.009_0.305_s493_snr10db:12493:800,1.598076062803432,1.4337970639276625,1.6101943435916113,1.4006463374063969,0.8952424812171139,0.7334069944460714,1.0559013623268954,0.8894087519420059,-0.16065888110978144,-0.15600175749593448,False,0.9410533548354513,0.7991231836777942,-0.045810873618337355,-0.06571618923172284,False,0.9449941649263695,0.8253928383305237,-0.049751683709255534,-0.0919858438844523,False,qrc_e,-0.045810873618337355,False,False,1
chirp_f0.022_0.393_s494_snr20db:12494:800,1.4801535521152545,0.9433839592471757,1.537453875954099,1.3832930267910386,1.1462006844055939,1.0173194576223934,1.2769148386762397,1.1237883133714155,-0.1307141542706458,-0.1064688557490221,False,1.1056414515705009,0.9471794552501259,0.040559232835092995,0.07014000237226747,False,1.0343516304272053,0.903904013432031,0.11184905397838851,0.11341544419036242,True,qrc_d,0.11184905397838851,True,True,1
chirp_f0.072_0.132_s499_snr10db:12499:800,0.7362391471667057,0.7419866487214892,0.8418909001045782,0.7180963085005462,0.5904554505443327,0.4615812062076584,0.65503769497949,0.5323266523702901,-0.06458224443515737,-0.07074544616263168,False,0.8901776134626564,0.7423066510281886,-0.29972216291832376,-0.2807254448205302,False,0.9488111408341611,0.8025301089144147,-0.3583556902898284,-0.34094890270675626,False,qrc_m,-0.06458224443515737,False,False,1
v4_mackey_glass_tau62_dt0.96_s039:61039:800,1.001694159323555,1.015719070936951,0.9574632224366886,0.772255181695073,0.999615612603174,0.8270854463933621,1.2602733683183576,1.0307175425904822,-0.26065775571518357,-0.20363209619712008,False,0.982774643077978,0.8151951168266581,0.01684096952519598,0.011890329566703994,False,1.088144012902774,0.8962489668925601,-0.08852840029959996,-0.06916352049919794,False,qrc_e,0.01684096952519598,True,False,1
v4_mackey_glass_tau40_dt1.07_s041:61041:800,0.5051102778474861,0.9216194464420061,0.4794845350387116,0.3895798506540761,0.7856875296023663,0.6818233306063903,0.8574940396796075,0.7589516253617097,-0.07180651007724115,-0.07712829475531935,False,1.2352820578549202,1.017827109385829,-0.44959452825255386,-0.33600377877943877,False,0.7951807014939268,0.6812922204471789,-0.009493171891560515,0.0005311101592114786,False,qrc_d,-0.009493171891560515,False,False,1
v4_mackey_glass_tau55_dt1.14_s053:61053:800,0.5246425181308791,0.9426843683931931,0.6458818482055387,0.5893164994779975,0.7573895283911626,0.694658019641874,1.0851928702593308,0.9059901718648516,-0.3278033418681682,-0.21133215222297763,False,0.9859376846725665,0.8223941450456992,-0.2285481562814039,-0.12773612540382517,False,1.0760181500096453,0.9121722493340932,-0.3186286216184827,-0.21751422969221923,False,qrc_e,-0.2285481562814039,False,False,1
