dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
mso8_s461_snr10db:11461:800,0.6969493960169085,0.8605687356065834,0.8886003927897669,0.730521493775317,0.9361558416173227,0.7515759755814996,0.9531303389309944,0.7646247439136032,-0.016974497313671733,-0.013048768332103666,False,0.9672304182221242,0.7838141865917766,-0.031074576604801507,-0.03223821101027702,False,1.022259755914144,0.8192667721741261,-0.0861039142968213,-0.06769079659262656,False,qrc_m,-0.016974497313671733,False,False,1
mso6_s466_snr5db:11466:800,0.8666433673575978,0.9140743045650247,0.9632555915957141,0.7943049165365362,0.9204582889647321,0.7557999139966233,0.9748475671940318,0.7792109484755907,-0.05438927822929962,-0.02341103447896742,False,0.9667453976296853,0.7664695504920184,-0.046287108664953114,-0.010669636495395096,False,0.971591118830457,0.7718681750833022,-0.05113282986572487,-0.016068261086678914,False,qrc_e,-0.046287108664953114,False,False,1
mso3_s470_snr10db:11470:800,0.6300817607572523,0.7148037015114418,0.6374325107055335,0.5229521090659816,0.4812820832093438,0.3814474365803289,0.7369489259949509,0.5925188473706069,-0.2556668427856071,-0.21107141079027797,False,0.8361453071673091,0.6943126847217083,-0.35486322395796527,-0.31286524814137934,False,0.9195390986307863,0.7386036890739608,-0.4382570154214425,-0.35715625249363186,False,qrc_m,-0.2556668427856071,False,False,1
mso3_s477_snr20db:11477:800,0.4002976651572027,0.6109532027798182,0.4152962871135675,0.33397794426509353,0.1975280066049054,0.15441214360369448,0.5606453076233392,0.44741095535522707,-0.36311730101843376,-0.2929988117515326,False,0.8363421343253221,0.6979378894219418,-0.6388141277204167,-0.5435257458182473,False,0.9417736333337754,0.7640155831496519,-0.74424562672887,-0.6096034395459574,False,qrc_m,-0.36311730101843376,False,False,1
mso8_s482_snr10db:11482:800,0.7221810554481245,0.8477756415208756,0.8394850466249302,0.6805747149978438,0.9251295455050219,0.7444363584393524,0.9481544251961906,0.7525481701769019,-0.02302487969116873,-0.00811181173754949,False,1.0289403524093461,0.8167776723384225,-0.1038108069043242,-0.07234131389907006,False,1.0201438212895724,0.8097641828029067,-0.09501427578455046,-0.06532782436355433,False,qrc_m,-0.02302487969116873,False,False,1
mso2_s483_snr20db:11483:800,0.16134687189728797,0.4549376253407065,0.1805570835321226,0.1411323240990963,0.15264733287844273,0.11934317085387636,0.3358487828811088,0.269675246870705,-0.18320145000266608,-0.15033207601682863,False,0.7136208693490261,0.5551657466531533,-0.5609735364705835,-0.43582257579927697,False,0.8873949931497745,0.7174418486620339,-0.7347476602713319,-0.5980986778081575,False,qrc_m,-0.18320145000266608,False,False,1
mso5_s486_snr20db:11486:800,0.4384443138367786,0.5909430709750507,0.47126197326893426,0.38456321650768704,0.5762369312483623,0.4690308380171958,0.8137222410974916,0.6405235162656281,-0.2374853098491293,-0.17149267824843228,False,1.0023455864461774,0.8026090746735333,-0.42610865519781516,-0.33357823665633746,False,0.9851891722742803,0.8164540878160332,-0.408952241025918,-0.34742324979883743,False,qrc_m,-0.2374853098491293,False,False,1
fbm_h0.915_s002_snr5db:11502:800,0.9534186563500391,1.0078626770007184,0.9999164721683782,0.7838549343742074,0.9703972995143485,0.7644433872150291,0.9777988623252878,0.752359343813937,-0.007401562810939288,0.012084043401092148,False,1.0995797675152914,0.8770255713931754,-0.1291824680009429,-0.11258218417814625,False,0.9714519275906263,0.7714048222990054,-0.0010546280762777638,-0.006961435083976286,False,qrc_d,-0.0010546280762777638,False,False,1
fbm_h0.520_s003_snr10db:11503:800,1.0474759014914516,1.068162313800176,1.3505187289093337,1.1059884773132866,1.0407056539047073,0.8501304969922114,1.040357274429439,0.8424169813532895,0.00034837947526833446,0.007713515638921975,False,1.0625433862234057,0.8644054552378856,-0.021837732318698455,-0.014274958245674152,False,1.061996014841682,0.8636627846276564,-0.021290360936974784,-0.013532287635445006,False,qrc_m,0.00034837947526833446,True,False,1
fbm_h0.661_s022_snr20db:11522:800,1.0151845325483178,1.0511495288471502,1.1708817313672242,0.9155935162487686,1.0086232332245109,0.7914404679514887,1.011389179560609,0.7858571603432848,-0.0027659463360980574,0.0055833076082039135,False,1.024784012602637,0.8120208889551561,-0.01616077937812621,-0.020580421003667415,False,1.0316115637753325,0.7908871431421611,-0.022988330550821612,0.0005533248093275711,False,qrc_m,-0.0027659463360980574,False,False,1
