dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
narma02_s434_v4_missing_irregular:72934:800,0.5792345673000688,0.5541007310445978,0.7162229304213427,0.5402166530496282,0.6675135127775166,0.46297898780179575,0.737996469436718,0.5756022016951933,-0.07048295665920146,-0.11262321389339752,False,0.7380431074472084,0.6279810482818763,-0.07052959466969178,-0.16500206048008054,False,0.9680372666285478,0.7991741820292277,-0.30052375385103125,-0.336195194227432,False,qrc_m,-0.07048295665920146,False,False,1
narma15_s437_v4_downsampled_aliased:72937:800,1.1116555587192027,1.205145151611351,1.1492227855692478,0.9692486849267848,1.0766783073802284,0.848147009515824,1.083530234330141,0.89313388136649,-0.006851926949912546,-0.044986871850665966,False,0.9467328006369742,0.7934163490496473,0.12994550674325422,0.054730660466176695,True,1.1566412747372166,0.9398102710692103,-0.07996296735698816,-0.09166326155338633,False,qrc_e,0.12994550674325422,True,True,1
narma02_s441_v4_missing_irregular:72941:800,0.562149794841437,0.5244817094390644,0.6670484788517388,0.507338227692854,0.6421016060369352,0.4709237067649925,0.7706652325669417,0.5798178455078928,-0.12856362653000653,-0.10889413874290033,False,0.897896048278044,0.6976922786341659,-0.2557944422411088,-0.22676857186917343,False,0.915492100949404,0.7479285000968602,-0.2733904949124688,-0.27700479333186767,False,qrc_m,-0.12856362653000653,False,False,1
narma05_s442_v4_quantized_clipped_saturated:72942:800,0.4380406131238381,0.28091483736784284,0.12828326858135244,0.10397462393851427,0.6322842337375565,0.4697351382892893,0.9003172146031102,0.714033902187072,-0.2680329808655537,-0.24429876389778266,False,0.8280136242066877,0.6450670355761858,-0.19572939046913118,-0.17533189728689652,False,0.9721965070987968,0.7778161973622427,-0.3399122733612403,-0.3080810590729534,False,qrc_e,-0.19572939046913118,False,False,1
narma10_s443_v4_outlier_spike:72943:800,1.0235981024327967,0.7778345824777013,1.5013997426699681,1.0106654479323374,0.9244148237491985,0.6151731906239077,1.0088508737574964,0.6669245974375998,-0.0844360500082979,-0.05175140681369206,False,0.9735672221939813,0.7064750567298029,-0.04915239844478281,-0.09130186610589519,False,1.0883628629984214,0.780048440127409,-0.16394803924922297,-0.1648752495035013,False,qrc_e,-0.04915239844478281,False,False,1
narma05_s449_v4_quantized_clipped_saturated:72949:800,0.37129339483920665,0.2895814978874901,0.15608163737746647,0.11986041195776563,0.5587158200151583,0.4116806736649437,0.7057165555372417,0.5773501050016225,-0.14700073552208337,-0.16566943133667883,False,0.8201781532823151,0.6717155010456666,-0.26146233326715684,-0.26003482738072287,False,0.9308737429631815,0.7641998103243025,-0.3721579229480232,-0.3525191366593588,False,qrc_m,-0.14700073552208337,False,False,1
narma15_s451_v4_downsampled_aliased:72951:800,1.0100012688207014,0.9532550127705149,0.9665367364809402,0.798040913953933,0.9995791864461292,0.8239970179231303,1.0374704603649105,0.8878036261280694,-0.03789127391878133,-0.06380660820493911,False,1.0434620046616894,0.8647124112107204,-0.04388281821556017,-0.04071539328759011,False,1.0366345803966575,0.8171627467681128,-0.03705539395052826,0.006834271155017446,False,qrc_d,-0.03705539395052826,False,False,1
narma25_s453_v4_window_length_horizon:72953:800,0.7902907827779175,0.7760482930106153,0.9576987856239588,0.7550024059437854,0.7630899444327058,0.5942987681221139,0.8569895472920208,0.6940654912803808,-0.09389960285931498,-0.09976672315826685,False,0.934876165419621,0.7397737212459995,-0.1717862209869152,-0.1454749531238856,False,0.976905553419366,0.7539004777426804,-0.2138156089866602,-0.15960170962056652,False,qrc_m,-0.09389960285931498,False,False,1
narma05_s456_v4_quantized_clipped_saturated:72956:800,0.4524531828129926,0.2550122347899324,0.14223644287256137,0.11266895080524918,0.6787333737215854,0.5365009561314086,0.8796156873507034,0.7303967132262428,-0.20088231362911801,-0.1938957570948342,False,0.9207432669240498,0.7565902717381993,-0.24200989320246447,-0.22008931560679068,False,0.952220761491748,0.7547013257970004,-0.27348738777016257,-0.21820036966559186,False,qrc_m,-0.20088231362911801,False,False,1
narma15_s458_v4_downsampled_aliased:72958:800,1.2232019161092063,1.2402677037129526,1.4103691926479272,1.2099290043180482,1.3225591220491948,1.1360215042804505,1.220368999563932,1.0314433553973756,0.10219012248526282,0.10457814888307482,True,1.360880161857935,1.14492278116721,-0.03832103980874013,-0.008901276886759568,False,1.0883915792993875,0.8881224318754664,0.23416754274980733,0.2478990724049841,True,qrc_d,0.23416754274980733,True,True,1
narma25_s460_v4_window_length_horizon:72960:800,0.8061453115386372,0.8187890157658413,0.9048875645179526,0.722979653165346,0.7386845489574889,0.5714991386413882,0.837917255614318,0.6582929948867481,-0.09923270665682904,-0.08679385624535985,False,0.9108453363944763,0.7456441897360566,-0.17216078743698737,-0.17414505109466838,False,0.9260915098088343,0.7511643624834403,-0.18740696085134534,-0.17966522384205208,False,qrc_m,-0.09923270665682904,False,False,1
narma02_s462_v4_missing_irregular:72962:800,0.6227843490440736,0.5672189269201551,0.6582599129419151,0.4924512020493776,0.6067200455745039,0.4669939442657671,0.7983857110174654,0.6330092778505815,-0.19166566544296149,-0.16601533358481435,False,0.7869997199786031,0.6386950487949681,-0.1802796744040992,-0.17170110452920095,False,0.8964428775042994,0.708411594337724,-0.28972283192979553,-0.24141765007195692,False,qrc_e,-0.1802796744040992,False,False,1
narma05_s463_v4_quantized_clipped_saturated:72963:800,0.3755397688641771,0.3187107938091701,0.16610861252490378,0.13126687031120912,0.5676991848497962,0.4483497704426934,0.7961681756476979,0.6141661854540985,-0.22846899079790173,-0.1658164150114051,False,0.8258406060987523,0.6789960670825279,-0.2581414212489561,-0.2306462966398345,False,0.8513946221328693,0.6665324532868078,-0.2836954372830731,-0.21818268284411435,False,qrc_m,-0.22846899079790173,False,False,1
narma10_s464_v4_outlier_spike:72964:800,0.9573809681056638,0.9035580706263477,1.1332209521090564,0.6692959948028387,0.931492353715492,0.4896961560805255,0.9515696572633452,0.4972263437817235,-0.020077303547853198,-0.0075301877011979546,False,0.9479832581981669,0.5469503959685817,-0.016490904482674873,-0.057254239888056224,False,0.9803072550372188,0.5417649974287962,-0.048814901321726833,-0.05206884134827072,False,qrc_e,-0.016490904482674873,False,False,1
narma25_s467_v4_window_length_horizon:72967:800,0.7217022654494195,0.7689727462710116,0.8343906880448442,0.6639253258150446,0.72586582286612,0.5619733963850422,0.8326690027463299,0.6835880694210772,-0.10680317988020993,-0.12161467303603501,False,0.9187398752192518,0.747570260403601,-0.19287405235313182,-0.1855968640185588,False,0.9324948666339008,0.7748047361837778,-0.2066290437677808,-0.21283133979873559,False,qrc_m,-0.10680317988020993,False,False,1
narma30_s468_v4_observation_noise:72968:800,0.7838596901618685,0.7859536323663157,0.9046023203053299,0.7247545941166215,0.771799102245395,0.6106989420151929,0.8620277827365068,0.6982138488594021,-0.09022868049111177,-0.08751490684420915,False,0.8875894908230527,0.7218950396250706,-0.11579038857765767,-0.1111960976098777,False,0.9619899064644778,0.7948928139333398,-0.19019080421908274,-0.18419387191814685,False,qrc_m,-0.09022868049111177,False,False,1
narma02_s469_v4_missing_irregular:72969:800,0.6499704278152751,0.6325714201017347,0.6514537309688159,0.4439515282860202,0.6156845588225905,0.4113478366847211,0.7891827606115721,0.5923088604151829,-0.17349820178898157,-0.18096102373046186,False,0.8864797706903713,0.6586522318945371,-0.27079521186778077,-0.24730439520981606,False,0.9558116021954844,0.7179837151863339,-0.3401270433728939,-0.3066358785016128,False,qrc_m,-0.17349820178898157,False,False,1
narma10_s471_v4_outlier_spike:72971:800,1.007536629485939,0.9518629896976052,1.4282727285995738,0.9065940148413807,0.9913392887779723,0.623514419461724,1.0366315682556544,0.6618593904166815,-0.04529227947768211,-0.03834497095495748,False,1.1004410533971625,0.7822747926419954,-0.10910176461919019,-0.15876037318027136,False,1.0069578089408457,0.6863834388080093,-0.015618520162873462,-0.0628690193462853,False,qrc_d,-0.015618520162873462,False,False,1
narma25_s474_v4_window_length_horizon:72974:800,0.7847152239157545,0.7693980870360013,0.9322374117044796,0.6958456913555412,0.7627309817098071,0.5868749053725,0.8901967236811446,0.7026628874930095,-0.12746574197133742,-0.11578798212050956,False,1.0105538045867088,0.8155762221463744,-0.24782282287690172,-0.2287013167738744,False,0.9646374280068771,0.7849226857860645,-0.20190644629707,-0.19804778041356452,False,qrc_m,-0.12746574197133742,False,False,1
narma30_s475_v4_observation_noise:72975:800,0.7752325879290167,0.8259508131404246,0.928847819255404,0.7477305655728199,0.7839876474050695,0.628563301479739,0.9149886457762009,0.7290593986181834,-0.13100099837113133,-0.10049609713844432,False,0.951425394407477,0.7474736822929694,-0.16743774700240743,-0.11891038081323035,False,1.005384297802365,0.7745598818019659,-0.2213966503972955,-0.14599658032222684,False,qrc_m,-0.13100099837113133,False,False,1
narma05_s477_v4_quantized_clipped_saturated:72977:800,0.44107650480950045,0.2751899055787457,0.18598420174972027,0.1532596227646735,0.6169174978700953,0.4792860955179028,0.797991805411302,0.616379719443571,-0.18107430754120668,-0.13709362392566815,False,0.8657904899452445,0.6780180431056934,-0.24887299207514924,-0.19873194758779056,False,0.9786818131273066,0.8121855188158511,-0.3617643152572113,-0.3328994232979483,False,qrc_m,-0.18107430754120668,False,False,1
narma15_s479_v4_downsampled_aliased:72979:800,0.9664210804739686,1.0319278542045593,1.261528647129166,1.0659705940649815,1.0188664286413633,0.8140700751135973,1.053924356146986,0.7993180208844644,-0.035057927505622644,0.01475205422913295,False,1.323791419137136,1.1068478450457442,-0.3049249904957727,-0.2927777699321469,False,1.095996036619797,0.8313298753540977,-0.0771296079784336,-0.017259800240500445,False,qrc_m,-0.035057927505622644,False,False,1
narma25_s481_v4_window_length_horizon:72981:800,0.7334214590002672,0.7422841699577459,0.8553647278063212,0.6848563832418503,0.718018637197121,0.5447537170722936,0.8409962420916994,0.6534543896266606,-0.12297760489457843,-0.108700672554367,False,0.9480574784518511,0.7757373096708408,-0.23003884125473006,-0.23098359259854717,False,0.946416679067907,0.7883205473115864,-0.22839804187078605,-0.24356683023929282,False,qrc_m,-0.12297760489457843,False,False,1
narma02_s483_v4_missing_irregular:72983:800,0.5726286763053432,0.5831054511502627,0.698964596907869,0.5186470363151691,0.6230580394309179,0.4468916357645674,0.8146976705065166,0.6386799936624709,-0.19163963107559878,-0.19178835789790344,False,0.8980064544363926,0.6980901590417253,-0.27494841500547473,-0.2511985232771579,False,1.0026095094179779,0.7613136555841626,-0.37955146998706,-0.3144220198195952,False,qrc_m,-0.19163963107559878,False,False,1
narma25_s488_v4_window_length_horizon:72988:800,0.7450399635683375,0.8059092150698852,0.9253756659720308,0.7672134183532875,0.7073747306472952,0.5380206356726093,0.8556000968466486,0.6797525734573718,-0.14822536619935345,-0.14173193778476256,False,0.9403423196920881,0.7398166298121419,-0.23296758904479298,-0.20179599413953264,False,0.9522970192312601,0.77980217725774,-0.24492228858396492,-0.24178154158513077,False,qrc_m,-0.14822536619935345,False,False,1
narma15_s493_v4_downsampled_aliased:72993:800,1.2118083969364468,1.323175051607701,1.2840846281411278,1.0658391149802877,1.3369256012973831,1.155288659007348,0.9491250629917013,0.7977394568092645,0.38780053830568184,0.3575492021980834,True,1.1138674452186337,0.9513087834265008,0.22305815607874946,0.20397987558084707,True,1.1251717082670156,0.9295642211919617,0.2117538930303675,0.2257244378153862,True,qrc_m,0.38780053830568184,True,True,1
narma20_s494_v4_time_warped:72994:800,0.8509268056665398,0.8982152111916392,0.9763889499014707,0.7797997983114462,0.8286935492220351,0.6609988215596436,0.9481836867152165,0.7786509921246096,-0.11949013749318138,-0.11765217056496602,False,0.8513789404430184,0.6958104063114967,-0.022685391220983342,-0.034811584751853086,False,0.9762613796271524,0.8157866650738933,-0.14756783040511734,-0.15478784351424968,False,qrc_e,-0.022685391220983342,False,False,1
narma30_s496_v4_observation_noise:72996:800,0.7543074087059275,0.7501013412228016,0.8720011185331866,0.6845618078230703,0.765207802245928,0.5935962364084673,0.8917603424919892,0.7280033958900155,-0.12655254024606122,-0.13440715948154824,False,0.9947088930320417,0.783727626504369,-0.2295010907861137,-0.19013139009590174,False,0.9470972650367687,0.7842693475203285,-0.18188946279084073,-0.19067311111186125,False,qrc_m,-0.12655254024606122,False,False,1
narma02_s497_v4_missing_irregular:72997:800,0.600217496043574,0.6140106326686265,0.6356825849984583,0.48513429065526886,0.605015416023909,0.43962139503307346,0.8710076663796958,0.69140448533862,-0.2659922503557869,-0.2517830903055465,False,0.7837743937723651,0.6499732151763004,-0.17875897774845617,-0.2103518201432269,False,0.8844960777776203,0.7110650512642799,-0.27948066175371133,-0.2714436562312064,False,qrc_e,-0.17875897774845617,False,False,1
linear_memory_lag01_s000_v4_downsampled_aliased:73000:800,1.0391304252661873,1.0656576687159878,1.0376374599183917,0.8324118464568641,0.998991681824583,0.8300305641919491,1.1307952681037154,0.9355880564437143,-0.13180358627913247,-0.10555749225176525,False,1.032971495595523,0.8551681444790783,-0.03397981377093995,-0.025137580287129202,False,1.0840520599812258,0.919212808996385,-0.0850603781566428,-0.08918224480443593,False,qrc_e,-0.03397981377093995,False,False,1
linear_memory_lag11_s005_v4_quantized_clipped_saturated:73005:800,0.025747885656513012,0.030679918388899736,0.03255155754699334,0.02565467422245499,0.9373979244130317,0.7869855857881741,0.8916315525389151,0.7628706292281763,0.045766371874116585,0.024114956559997847,False,1.0050530595889902,0.8810238243322576,-0.06765513517595845,-0.09403823854408344,False,1.0366124591066992,0.8945331551682195,-0.09921453469366748,-0.1075475693800454,False,qrc_m,0.045766371874116585,True,False,1
linear_memory_lag18_s006_v4_outlier_spike:73006:800,0.40048186787375667,0.3921351866299541,0.5036482852871519,0.3164682804350893,0.9712360081711526,0.7695603322425735,1.0335061802334147,0.8214389921285129,-0.06227017206226204,-0.05187865988593943,False,1.04058347912566,0.8325882224435055,-0.06934747095450744,-0.06302789020093202,False,1.0409190948876428,0.837217933794396,-0.06968308671649015,-0.06765760155182254,False,qrc_m,-0.06227017206226204,False,False,1
linear_memory_lag25_s007_v4_downsampled_aliased:73007:800,1.047332737268826,1.073943093814978,1.0827624311539992,0.8881065422799888,1.050441378609559,0.8672153062676901,1.0771706184265086,0.8931835945635432,-0.026729239816949635,-0.02596828829585318,False,1.119664237607446,0.9342298685870711,-0.06922285899788694,-0.06701456231938108,False,1.147180003515674,0.9360097757162519,-0.09673862490611507,-0.06879446944856182,False,qrc_m,-0.026729239816949635,False,False,1
linear_memory_lag17_s013_v4_outlier_spike:73013:800,0.4637587268888829,0.46700189437737855,0.4819305221156129,0.2466871256557584,0.9563198320506566,0.7661171661504014,1.0092069813288203,0.8196004743886236,-0.052887149278163625,-0.05348330823822223,False,1.0165982215589946,0.8521579135313377,-0.06027838950833797,-0.08604074738093637,False,1.0213731881889987,0.8451755061459626,-0.06505335613834207,-0.07905833999556122,False,qrc_m,-0.052887149278163625,False,False,1
linear_memory_lag24_s014_v4_downsampled_aliased:73014:800,1.0343458409111956,1.167508083366525,1.3155074639757158,1.0377784818157312,0.8013185630242126,0.6193172433259132,1.027565647283659,0.824962206114815,-0.2262470842594464,-0.20564496278890176,False,1.1404100842446458,0.9209745401042261,-0.3390915212204333,-0.3016572967783129,False,0.9859539727890623,0.8007797356989588,-0.1846354097648497,-0.18146249237304557,False,qrc_d,-0.1846354097648497,False,False,1
linear_memory_lag20_s017_v4_observation_noise:73017:800,1.00362592429033,1.0228586427721573,1.1958820430687236,0.98744579788127,0.9886500787111469,0.8031743176844895,0.9823829978011992,0.821327095812071,0.006267080909947653,-0.018152778127581426,False,1.026915680042525,0.8663366531291782,-0.03826560133137813,-0.06316233544468863,False,1.0322817755591072,0.8725216806011791,-0.04363169684796031,-0.06934736291668953,False,qrc_m,0.006267080909947653,True,False,1
linear_memory_lag02_s018_v4_missing_irregular:73018:800,0.37148840049019627,0.379161075141798,0.4974458245715904,0.37655445168252216,0.7604528029885077,0.642745168541381,0.7798018300412627,0.6272500891302063,-0.019349027052754986,0.015495079411174673,False,0.9754633541657018,0.8051378547191185,-0.21501055117719414,-0.1623926861777375,False,0.9533166667771944,0.8060786826709632,-0.1928638637886867,-0.1633335141295822,False,qrc_m,-0.019349027052754986,False,False,1
linear_memory_lag09_s019_v4_quantized_clipped_saturated:73019:800,0.02630208930577556,0.02861356395597227,0.03286031277002832,0.02619022512301429,0.9140215687401366,0.7591484370354354,0.9258242128320244,0.7609253669465511,-0.011802644091887804,-0.0017769299111156656,False,1.0045461509348814,0.8705451966474161,-0.0905245821947448,-0.1113967596119807,False,1.0590387899943436,0.9015154672155372,-0.14501722125420702,-0.14236703018010177,False,qrc_m,-0.011802644091887804,False,False,1
linear_memory_lag16_s020_v4_outlier_spike:73020:800,0.4925122849410607,0.3160968472438271,0.5949313133429425,0.42997989679923887,0.9804093365473612,0.8447683176369183,1.004159713183842,0.8546214195865065,-0.02375037663648083,-0.009853101949588217,False,1.024250961042197,0.8923765431988478,-0.04384162449483586,-0.04760822556192956,False,1.0188614322496357,0.8825394729600696,-0.03845209570227448,-0.03777115532315134,False,qrc_m,-0.02375037663648083,False,False,1
linear_memory_lag01_s025_v4_missing_irregular:73025:800,0.29081422124165096,0.30920501648224835,0.47112581173572277,0.3492677540563399,0.4380736214178074,0.3363545915000278,0.7593479990382658,0.5956726635014225,-0.32127437762045835,-0.2593180720013947,False,0.8402907444733206,0.7075036889932452,-0.4022171230555132,-0.37114909749321745,False,0.8966030762106091,0.7235577817192808,-0.45852945479280166,-0.387203190219253,False,qrc_m,-0.32127437762045835,False,False,1
linear_memory_lag08_s026_v4_quantized_clipped_saturated:73026:800,0.026128529375399865,0.03132267411950971,0.03463814181717037,0.027363381317883614,0.8859755197989498,0.7521441430685364,0.9456323249976437,0.76616727830154,-0.059656805198693874,-0.01402313523300358,False,0.9878884504744239,0.8410869062252615,-0.10191293067547402,-0.08894276315672511,False,0.9964433954990036,0.8529693040335711,-0.11046787570005379,-0.10082516096503469,False,qrc_m,-0.059656805198693874,False,False,1
linear_memory_lag15_s027_v4_outlier_spike:73027:800,0.42179263847454457,0.2844158362377141,0.5589271345859861,0.38867603517439,0.9698346574928941,0.8379690599696586,0.9691699282860166,0.8347731649815663,0.0006647292068775457,0.0031958949880923626,False,0.9906701575196928,0.8501808028931149,-0.02083550002679868,-0.012211742923456281,False,1.0297240477029812,0.897265635941297,-0.0598893902100871,-0.0592965759716384,False,qrc_m,0.0006647292068775457,True,False,1
linear_memory_lag22_s028_v4_downsampled_aliased:73028:800,1.0152177578433759,1.0467807937144338,1.059966309923227,0.8697609015140909,1.0271745955414617,0.8851152176692074,1.0080282489071188,0.8512102583777376,0.019146346634342892,0.03390495929146986,False,1.004612004112754,0.8376987125639781,0.022562591428707757,0.04741650510522932,False,1.011469907068011,0.8453569322146867,0.015704688473450634,0.03975828545452076,False,qrc_e,0.022562591428707757,True,False,1
linear_memory_lag11_s030_v4_window_length_horizon:73030:800,0.01849920941041847,0.02384681540019435,0.02413307876575478,0.018909896386508526,0.9079288592003631,0.7239245837974129,0.9509403223407221,0.7701935362198223,-0.043011463140358974,-0.04626895242240947,False,1.0185470278087165,0.8355240830565719,-0.11061816860835338,-0.11159949925915902,False,1.050274813455296,0.891191366875648,-0.1423459542549328,-0.16726678307823517,False,qrc_m,-0.043011463140358974,False,False,1
linear_memory_lag03_s036_v4_time_warped:73036:800,0.8332030148960405,0.8126119964528151,0.8728685538401254,0.7080954720744018,0.8775295203153299,0.72485314705568,0.9426934165356017,0.7857170970033959,-0.06516389622027174,-0.06086394994771582,False,1.0185724752432697,0.8449270956879772,-0.14104295492793972,-0.12007394863229714,False,1.0507119909898255,0.8783687188022048,-0.17318247067449555,-0.15351557174652475,False,qrc_m,-0.06516389622027174,False,False,1
linear_memory_lag10_s037_v4_window_length_horizon:73037:800,0.017919003902350784,0.02596244429495905,0.020636067549914528,0.015965083042164065,0.9023347959671334,0.7447354909156416,1.03469991483501,0.8409881062480653,-0.1323651188678766,-0.09625261533242369,False,1.0021242593205157,0.8805154986537813,-0.09978946335338235,-0.1357800077381397,False,1.0122750104602927,0.8674935841630691,-0.10994021449315927,-0.12275809324742748,False,qrc_e,-0.09978946335338235,False,False,1
linear_memory_lag17_s038_v4_observation_noise:73038:800,0.42138333681088447,0.42932927532210674,0.5072827482111155,0.40931165789394586,0.9613342678316273,0.7947706098965818,1.0233928552768536,0.872030962178435,-0.0620585874452263,-0.07726035228185324,False,1.0254774308834225,0.8850323493812375,-0.06414316305179513,-0.09026173948465577,False,1.0253743199416707,0.8794703276044583,-0.06404005211004338,-0.08469971770787654,False,qrc_m,-0.0620585874452263,False,False,1
linear_memory_lag13_s041_v4_outlier_spike:73041:800,0.3518241356854852,0.2771665250754527,0.47440106489371325,0.3690809968235631,0.9383070792346786,0.8220646979090829,1.0150092740518588,0.8940334705153515,-0.07670219481718021,-0.07196877260626866,False,1.0318938490984493,0.8753496471877804,-0.09358676986377068,-0.053284949278697535,False,1.0058384639166331,0.8753118895661052,-0.06753138468195452,-0.0532471916570223,False,qrc_d,-0.06753138468195452,False,False,1
linear_memory_lag20_s042_v4_downsampled_aliased:73042:800,0.20000429679992646,0.3133753590713847,0.2268149427325071,0.15073116677749826,0.47341129824774464,0.3706992858616906,1.194149790031957,0.9589406990327395,-0.7207384917842125,-0.5882414131710489,False,1.012761742244342,0.8780064914384793,-0.5393504439965974,-0.5073072055767887,False,1.0759674078723493,0.900155150099026,-0.6025561096246047,-0.5294558642373355,False,qrc_e,-0.5393504439965974,False,False,1
linear_memory_lag12_s048_v4_outlier_spike:73048:800,0.507724374633997,0.4783207905479943,0.675342380341645,0.4028498898852767,1.023370370010493,0.8297576687708242,0.9821364943547731,0.8247284702851375,0.0412338756557199,0.0050291984856867256,False,1.0377072096563453,0.9016920531840831,-0.014336839645852306,-0.07193438441325883,False,1.0218789733693232,0.8868718380936291,0.0014913966411698176,-0.057114169322804886,False,qrc_m,0.0412338756557199,True,False,1
linear_memory_lag19_s049_v4_downsampled_aliased:73049:800,0.9730521285324581,0.9859453518132153,0.9808455619197606,0.8483192259156812,1.0292459881469878,0.8793016681812768,1.0156271959004126,0.8454074996823968,0.01361879224657514,0.03389416849887994,False,1.0383283261854617,0.8606588086552921,-0.009082338038473914,0.018642859525984656,False,1.059894438890855,0.8768932600829005,-0.03064845074386735,0.00240840809837628,False,qrc_m,0.01361879224657514,True,False,1
